-2.646975243567379721e+01  0.000000000000000000e+00   7.627548536199850560e+02  8.864233948277694397e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.646961237853580684e+01  0.000000000000000000e+00   7.606541522526410972e+02  8.565560099192125187e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.682323047719961906e+01  0.000000000000000000e+00   7.741847083325328640e+02  7.602516021378454003e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.680572107575886776e+01  0.000000000000000000e+00   7.751150632154203777e+02  7.872610396832253887e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.713269143358455437e+01  0.000000000000000000e+00   7.887600248215261445e+02  7.141849833551082438e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.715100994372369669e+01  0.000000000000000000e+00   7.868803854821404684e+02  6.742345668540067338e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.726356473122772428e+01  0.000000000000000000e+00   7.912182508694983198e+02  6.446409598616922865e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.755780559749724645e+01  0.000000000000000000e+00   8.053984619321562377e+02  6.052651623824858995e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.753440713332105716e+01  0.000000000000000000e+00   8.049688381499960315e+02  6.176305311750361626e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.786802357564301857e+01  0.000000000000000000e+00   8.230973927521962423e+02  5.983653725149948310e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.783318236166728710e+01  0.000000000000000000e+00   8.179344514285451169e+02  5.582701739355618725e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.750616674400600914e+01  0.000000000000000000e+00   7.998382881338114885e+02  5.716322500135092438e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.798700181433431666e+01  0.000000000000000000e+00   8.260907861861854826e+02  5.466619621330800344e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.796665289909809360e+01  0.000000000000000000e+00   8.239289882949503863e+02  5.343755841931113054e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.819997102974854641e+01  0.000000000000000000e+00   8.359040138848231436e+02  5.113642593313152268e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.811431687956367043e+01  0.000000000000000000e+00   8.387641854703330182e+02  6.116961756489263519e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.834764757000893098e+01  0.000000000000000000e+00   8.415132059697837121e+02  4.719337549817333860e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.835777135600229215e+01  0.000000000000000000e+00   8.401605559529415359e+02  4.476374924914463399e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.856955530123258669e+01  0.000000000000000000e+00   8.524346264951843750e+02  4.436935998686872273e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.835455715667741927e+01  0.000000000000000000e+00   8.391707570347819001e+02  4.376950370077340585e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.848826025815227325e+01  0.000000000000000000e+00   8.443294796531049542e+02  4.035149692401792526e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.857257750148258424e+01  0.000000000000000000e+00   8.517604337255854716e+02  4.332262029672374892e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.873041048332183323e+01  0.000000000000000000e+00   8.591032783921679084e+02  4.078665336580134665e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.857587227445354117e+01  0.000000000000000000e+00   8.518200795322519525e+02  4.315508919387673475e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.867676121900997188e+01  0.000000000000000000e+00   8.566979782296075427e+02  4.175967311158981787e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.860291929364226604e+01  0.000000000000000000e+00   8.506367749969862189e+02  3.973684182474685606e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.862481680908176429e+01  0.000000000000000000e+00   8.528472670077393332e+02  4.084444829520116754e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.854045583294956145e+01  0.000000000000000000e+00   8.504230367989426895e+02  4.403054713761320876e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.886603735617240574e+01  0.000000000000000000e+00   8.634027317504655912e+02  3.618924380962324633e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.861056556237719661e+01  0.000000000000000000e+00   8.510689557365797100e+02  3.970914381752610467e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.875904361785180896e+01  0.000000000000000000e+00   8.591284663949109017e+02  3.874567906045996851e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.875923462881312886e+01  0.000000000000000000e+00   8.574046438614140015e+02  3.664768810916688158e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.877816448743266520e+01  0.000000000000000000e+00   8.599667934211477132e+02  3.837805376511499444e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.884142126078025470e+01  0.000000000000000000e+00   8.600241984325541580e+02  3.389719066441774370e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.894168261367394734e+01  0.000000000000000000e+00   8.667721019668066447e+02  3.480226703582722791e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.897903456671024358e+01  0.000000000000000000e+00   8.714608655599395206e+02  3.771970456452446163e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.883961281287272982e+01  0.000000000000000000e+00   8.609599872231420932e+02  3.515198044811319172e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.883392049024441306e+01  0.000000000000000000e+00   8.639689876857509034e+02  3.917995416208949061e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.846381307043671072e+01  0.000000000000000000e+00   8.443646486897170007e+02  4.218276075672145603e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.872995491362901177e+01  0.000000000000000000e+00   8.567446293342247827e+02  3.796211367914224116e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.893278440236031557e+01  0.000000000000000000e+00   8.663365657359914849e+02  3.491857900795913849e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.880635457349853823e+01  0.000000000000000000e+00   8.596894153976577400e+02  3.601245265210731988e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.893629430862800689e+01  0.000000000000000000e+00   8.649166847877161217e+02  3.297176101223001782e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.879346598916465183e+01  0.000000000000000000e+00   8.582714745329420793e+02  3.522985198735983231e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.890217012789942785e+01  0.000000000000000000e+00   8.646047747888342201e+02  3.503902187281163899e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.901160322090699495e+01  0.000000000000000000e+00   8.722366113704869122e+02  3.631277885004666195e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.897737309888902857e+01  0.000000000000000000e+00   8.670807789293485257e+02  3.262238148921643710e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.874290353285229571e+01  0.000000000000000000e+00   8.558698952915401605e+02  3.596832271305108047e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.900086572758386083e+01  0.000000000000000000e+00   8.681734498431311522e+02  3.224924799515680590e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.890792687807568129e+01  0.000000000000000000e+00   8.643842361053164041e+02  3.436291875979279042e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.891565558602576402e+01  0.000000000000000000e+00   8.652628070462390042e+02  3.486083166411175355e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.886659072542683546e+01  0.000000000000000000e+00   8.596462651941828881e+02  3.164146887353327942e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.887442287536961416e+01  0.000000000000000000e+00   8.616136408670705578e+02  3.344160302086358894e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.911221309126077372e+01  0.000000000000000000e+00   8.739174846996020278e+02  3.114558241335586147e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.900733506299980036e+01  0.000000000000000000e+00   8.688183729474963002e+02  3.255533127852168473e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.903746263274748785e+01  0.000000000000000000e+00   8.695943061073185163e+02  3.133405745389490626e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.894791224153635056e+01  0.000000000000000000e+00   8.626548558734801873e+02  2.944364416635825155e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.859581241842285593e+01  0.000000000000000000e+00   8.499466928712535037e+02  3.940980503690726111e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.877520373786141761e+01  0.000000000000000000e+00   8.568088323287867070e+02  3.477784137875154086e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.900280097249196487e+01  0.000000000000000000e+00   8.685401359660286289e+02  3.254742440327380859e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.883422655190938144e+01  0.000000000000000000e+00   8.615372123748441027e+02  3.623302169423980867e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.895057096212149261e+01  0.000000000000000000e+00   8.673218476149095295e+02  3.482287354059641904e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.912528904275722397e+01  0.000000000000000000e+00   8.739334203614500893e+02  3.023869959793352297e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.908162640915596953e+01  0.000000000000000000e+00   8.730326280378601496e+02  3.226949339140710443e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.873375502922808877e+01  0.000000000000000000e+00   8.543405717218104201e+02  3.477579498437503164e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.894446448101752267e+01  0.000000000000000000e+00   8.658804983711421528e+02  3.353912291049814670e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.883378368751713339e+01  0.000000000000000000e+00   8.578487003911565125e+02  3.182827738589950189e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.889083399962807519e+01  0.000000000000000000e+00   8.632875911503313091e+02  3.427336469618539466e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.893091677560292396e+01  0.000000000000000000e+00   8.634816322338790542e+02  3.164128048358327838e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.893201276915186071e+01  0.000000000000000000e+00   8.624045039756040296e+02  3.027632408478691389e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.891601643436867519e+01  0.000000000000000000e+00   8.635976388229647682e+02  3.284349935777641782e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.882499965175664514e+01  0.000000000000000000e+00   8.594659588608582226e+02  3.440368419685284340e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.889745971234047062e+01  0.000000000000000000e+00   8.616806576442837695e+02  3.187480962485752384e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.901689312365715523e+01  0.000000000000000000e+00   8.701625285329713506e+02  3.347162531921052397e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.895796519029337546e+01  0.000000000000000000e+00   8.687847108069390742e+02  3.603895698822529026e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.898263513035151107e+01  0.000000000000000000e+00   8.656519001788568630e+02  3.054639363756118248e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.880581891348715118e+01  0.000000000000000000e+00   8.594333404022961531e+02  3.574237577667793708e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.895416153432976003e+01  0.000000000000000000e+00   8.656019319841783499e+02  3.251467065526608691e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.902332231390950668e+01  0.000000000000000000e+00   8.695732305888247993e+02  3.231422545718019151e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.896827621441401845e+01  0.000000000000000000e+00   8.666361750582689183e+02  3.274121097749674997e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.919922167617167474e+01  0.000000000000000000e+00   8.793687865226845588e+02  3.140325039441534127e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.893658634399491447e+01  0.000000000000000000e+00   8.655067672648264079e+02  3.365563357300008218e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.909598902723047686e+01  0.000000000000000000e+00   8.718817868081122242e+02  2.989122308455490970e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.865496550111004481e+01  0.000000000000000000e+00   8.503221542095315044e+02  3.558014319267781278e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.887999971200585136e+01  0.000000000000000000e+00   8.654245819499024037e+02  3.761169440518224300e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.894305849665638064e+01  0.000000000000000000e+00   8.638875640744298607e+02  3.126048594812507603e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.877768015935919621e+01  0.000000000000000000e+00   8.568384333442496654e+02  3.463549976397803376e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.897930395768799983e+01  0.000000000000000000e+00   8.682136427407368728e+02  3.383374959589935393e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.901676534859365475e+01  0.000000000000000000e+00   8.681044715969989056e+02  3.103639962737817989e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.897943733693725221e+01  0.000000000000000000e+00   8.674163467314376703e+02  3.287485392306209453e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.902177857814792361e+01  0.000000000000000000e+00   8.691933316536305938e+02  3.197300559657911823e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.902973848424025149e+01  0.000000000000000000e+00   8.686904829357604285e+02  3.081045939994072821e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.875489655524836863e+01  0.000000000000000000e+00   8.557793120570759129e+02  3.499479163884662569e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.876622741422816176e+01  0.000000000000000000e+00   8.539448483538698156e+02  3.196270898238936370e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.914301783118107991e+01  0.000000000000000000e+00   8.742943175843116705e+02  2.941054251291243260e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.888235289210352263e+01  0.000000000000000000e+00   8.613929357580506121e+02  3.260961784634622274e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.894242953481793990e+01  0.000000000000000000e+00   8.623505205572752175e+02  2.947039204079150362e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.903364997123421887e+01  0.000000000000000000e+00   8.678984500946291973e+02  2.959313799703509190e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.879805803246541629e+01  0.000000000000000000e+00   8.585126928497123799e+02  3.519058955577619024e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.889605089442078167e+01  0.000000000000000000e+00   8.619129268845063052e+02  3.225360237672990349e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.912784436640109575e+01  0.000000000000000000e+00   8.712803600774579991e+02  2.693092790739730347e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.884796213721633151e+01  0.000000000000000000e+00   8.596827174271076046e+02  3.301806720192337202e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.912845716049275069e+01  0.000000000000000000e+00   8.739852744965339753e+02  3.007572179955087660e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.896850043584182899e+01  0.000000000000000000e+00   8.692125485229356627e+02  3.579535399702538784e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.875579678737171818e+01  0.000000000000000000e+00   8.567597834940202119e+02  3.611571476380533857e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.891762627675283426e+01  0.000000000000000000e+00   8.632449988079949890e+02  3.230680326685308329e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.884563729445630997e+01  0.000000000000000000e+00   8.634628961358706647e+02  3.772768561880032040e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.898431482902545397e+01  0.000000000000000000e+00   8.638553873276820241e+02  2.828847730908678332e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.906289595532160064e+01  0.000000000000000000e+00   8.681975654385312282e+02  2.787615055935596317e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.875651595922092341e+01  0.000000000000000000e+00   8.565724484800791743e+02  3.583735016967546511e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.893181848114961241e+01  0.000000000000000000e+00   8.662453516424683357e+02  3.487871311031810750e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.902023361876291574e+01  0.000000000000000000e+00   8.676631247075450801e+02  3.026591494414040268e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.869117618705547201e+01  0.000000000000000000e+00   8.556059638780030809e+02  3.938656362439046932e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.880861756370664040e+01  0.000000000000000000e+00   8.580182097467649101e+02  3.383604124449086925e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.889221612790967697e+01  0.000000000000000000e+00   8.623820611985526057e+02  3.308963457905651773e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.896228930262379819e+01  0.000000000000000000e+00   8.659174119617863425e+02  3.231133934026398508e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.901720170765378626e+01  0.000000000000000000e+00   8.670564638590345794e+02  2.976072278898363524e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.871360036961787898e+01  0.000000000000000000e+00   8.517114328859145189e+02  3.304008483235700011e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.906864063297224732e+01  0.000000000000000000e+00   8.689245962493738489e+02  2.833032941734087151e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.886203227302934238e+01  0.000000000000000000e+00   8.580704337867096001e+02  3.007565230539309409e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.896014759599254518e+01  0.000000000000000000e+00   8.632777384181978277e+02  2.931665487217461827e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.890611484774580475e+01  0.000000000000000000e+00   8.626331884343645697e+02  3.239695562823072250e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.892448158868505814e+01  0.000000000000000000e+00   8.649316955024129356e+02  3.383360387031268679e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.899338691388607003e+01  0.000000000000000000e+00   8.679124416325571474e+02  3.247135571312873004e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.892760734325658234e+01  0.000000000000000000e+00   8.625978294503531743e+02  3.082118013420643773e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.897166253503612765e+01  0.000000000000000000e+00   8.680053688640145992e+02  3.413104432125557697e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.890577988793313935e+01  0.000000000000000000e+00   8.643467857141743025e+02  3.447175847183943376e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.900734653387809203e+01  0.000000000000000000e+00   8.697274185579677805e+02  3.363487755010930585e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.902364257091728561e+01  0.000000000000000000e+00   8.697072062909661554e+02  3.245048955253806988e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.900494418237073191e+01  0.000000000000000000e+00   8.657416897019612634e+02  2.906844973290556230e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.897328309790530199e+01  0.000000000000000000e+00   8.673952457568976797e+02  3.328855149670936764e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.900285694466459674e+01  0.000000000000000000e+00   8.663255221915019320e+02  2.991064770142287318e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.887941662553218691e+01  0.000000000000000000e+00   8.611573946837720541e+02  3.253718990670777939e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.901095954603252025e+01  0.000000000000000000e+00   8.688909408129286476e+02  3.238356529087836611e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.900270616852779426e+01  0.000000000000000000e+00   8.704238768394285444e+02  3.479363894711368088e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.878363193060484804e+01  0.000000000000000000e+00   8.582522490675910376e+02  3.591414956839069500e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.896866892851884501e+01  0.000000000000000000e+00   8.658443847723287945e+02  3.176968613286826337e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.902671773135508460e+01  0.000000000000000000e+00   8.693967174493290031e+02  3.186322982397635922e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.893026437413664098e+01  0.000000000000000000e+00   8.669384249682782411e+02  3.581798552306373479e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.893041280326748321e+01  0.000000000000000000e+00   8.640980016139031932e+02  3.241365404982785720e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.911385143614129589e+01  0.000000000000000000e+00   8.731353790019996950e+02  3.010682096140364708e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.902987092852247386e+01  0.000000000000000000e+00   8.681316147373980812e+02  3.013789227539667714e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.899078364983906297e+01  0.000000000000000000e+00   8.678713127995958985e+02  3.260785240243217753e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.888407352409331352e+01  0.000000000000000000e+00   8.617142367002149967e+02  3.287171499902647592e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.876692933174027900e+01  0.000000000000000000e+00   8.571615011970857267e+02  3.579937311505195646e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.903235175102366838e+01  0.000000000000000000e+00   8.696307344133451807e+02  3.174042237749304801e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.894399636570665635e+01  0.000000000000000000e+00   8.656626476477440519e+02  3.331251321395148346e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.877815109413015193e+01  0.000000000000000000e+00   8.572541691922143627e+02  3.510362394229873950e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.900773400581504191e+01  0.000000000000000000e+00   8.662179124818991340e+02  2.943647346176074542e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.902519491828975262e+01  0.000000000000000000e+00   8.696841582362550298e+02  3.231269793635654919e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.889089447475405592e+01  0.000000000000000000e+00   8.628862998894592238e+02  3.378826436293040636e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.899730285251082407e+01  0.000000000000000000e+00   8.666907348483716760e+02  3.073956080144675876e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.871576576481361798e+01  0.000000000000000000e+00   8.561604272740939905e+02  3.827965974337250304e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.901674139053104895e+01  0.000000000000000000e+00   8.685024741525933223e+02  3.151080544990722543e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.896347624088510386e+01  0.000000000000000000e+00   8.640458486581242141e+02  2.999571337472576107e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.895287097652516550e+01  0.000000000000000000e+00   8.652171772865607409e+02  3.214773292692373052e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.909747535225502801e+01  0.000000000000000000e+00   8.743818967813780318e+02  3.273890857776606128e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.901903169293381524e+01  0.000000000000000000e+00   8.697101263350105000e+02  3.278207842514988674e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.891716025889834896e+01  0.000000000000000000e+00   8.638712976904619154e+02  3.308905628323094428e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.903611603876486669e+01  0.000000000000000000e+00   8.709772540634130564e+02  3.307003983178875145e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.881576986290912856e+01  0.000000000000000000e+00   8.567263686887604308e+02  3.176711097675275625e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.909129752107737588e+01  0.000000000000000000e+00   8.732132496832329025e+02  3.179669623872452555e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.901968117044330242e+01  0.000000000000000000e+00   8.701890767214332527e+02  3.330457924724476021e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.894256073755017056e+01  0.000000000000000000e+00   8.655681305470698135e+02  3.330219277536022870e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.892020077514139942e+01  0.000000000000000000e+00   8.644705149481851549e+02  3.358828381576749178e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.893765043213102217e+01  0.000000000000000000e+00   8.653432082186844809e+02  3.338429571693279224e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.890878544056254285e+01  0.000000000000000000e+00   8.638900072571678947e+02  3.371009814385834968e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.904909798249707720e+01  0.000000000000000000e+00   8.679916754892271911e+02  2.860885135369665988e-02 0.000000000000000000e+00 0.000000000000000000e+00
