======================
NOrbitalIdx  4096
======================
======================
======================
0 -3.765398767501204058e-01  0.000000000000000000e+00 
1 -5.034495377236445357e-01  0.000000000000000000e+00 
2  1.345153329729019132e-01  0.000000000000000000e+00 
3  6.069532295771502550e-01  0.000000000000000000e+00 
4  2.883238591437308762e-01  0.000000000000000000e+00 
5 -7.920241148970402767e-02  0.000000000000000000e+00 
6  1.032413286041843764e-01  0.000000000000000000e+00 
7 -1.433088240254697977e-02  0.000000000000000000e+00 
8  2.610660734455571008e-01  0.000000000000000000e+00 
9  4.283959404107133828e-01  0.000000000000000000e+00 
10  5.279370911672045530e-01  0.000000000000000000e+00 
11  3.127854188763382060e-02  0.000000000000000000e+00 
12  4.697281966701447598e-01  0.000000000000000000e+00 
13 -1.279103353258133069e-01  0.000000000000000000e+00 
14 -2.884879137492322165e-01  0.000000000000000000e+00 
15  2.216698745522307362e-02  0.000000000000000000e+00 
16  6.157472038292867156e-01  0.000000000000000000e+00 
17  6.888663063559770094e-01  0.000000000000000000e+00 
18 -6.282339349714533006e-01  0.000000000000000000e+00 
19 -1.748559816239188658e+00  0.000000000000000000e+00 
20 -2.088627466759648277e-01  0.000000000000000000e+00 
21 -5.934972615598350654e-01  0.000000000000000000e+00 
22 -7.026066053901655062e-01  0.000000000000000000e+00 
23  7.063832905390186878e-02  0.000000000000000000e+00 
24  2.687305377542270612e-01  0.000000000000000000e+00 
25 -2.068147056930458305e-01  0.000000000000000000e+00 
26 -2.023557322066409814e+00  0.000000000000000000e+00 
27 -1.437888466841047208e+00  0.000000000000000000e+00 
28  6.628821644799169910e-01  0.000000000000000000e+00 
29  3.670110372736384852e-01  0.000000000000000000e+00 
30 -1.954216503165343288e-01  0.000000000000000000e+00 
31  3.377788871047649466e-01  0.000000000000000000e+00 
32 -4.176542301260009471e-01  0.000000000000000000e+00 
33 -6.435239918502410061e-01  0.000000000000000000e+00 
34 -2.360386034738992223e+00  0.000000000000000000e+00 
35 -2.483370130766676454e+00  0.000000000000000000e+00 
36 -7.345257216046171544e-01  0.000000000000000000e+00 
37 -9.009903598733006724e-01  0.000000000000000000e+00 
38 -1.239302829974649800e+00  0.000000000000000000e+00 
39 -3.926058733940577250e-01  0.000000000000000000e+00 
40  6.446530751563227524e-01  0.000000000000000000e+00 
41  9.071375899064757498e-01  0.000000000000000000e+00 
42 -4.177078214504967857e-01  0.000000000000000000e+00 
