======================
NGeneralRBM_PhysHiddenIdx  1024
======================
======================
======================
0  5.960087199771263097e-03  6.458135217670332544e-03 
1  2.364624586963137449e-03 -1.054296695011968515e-02 
2  3.771720038716831497e-03  7.179838798177060923e-03 
3 -1.117151264046082129e-03 -8.058278787196957241e-03 
4  2.716552390756732209e-03  8.439920420003471299e-03 
5 -3.549767741307116500e-03 -4.301601988133100032e-03 
6  4.731007442332180180e-03  8.603794482545034858e-03 
7 -7.730286452552180033e-03  2.967478510730309129e-03 
8 -1.924189112104064073e-03  1.434362690472479850e-02 
9 -3.353007834103529511e-02  3.779011688519613721e-02 
10 -2.343739707311505160e-01  1.704895863029079472e-02 
11 -5.180149723260989852e-02  3.842806056143027171e-01 
12  1.356575093100632207e-02  8.183441604738399613e-03 
13  4.136205875642136320e-02 -4.043005360165881357e-02 
14  4.949298654425442201e-03  6.844691730938796438e-03 
15  1.037927159701562685e-02 -2.246351438550542312e-02 
16  5.263178890219057625e-03  7.198592157336834718e-03 
17 -2.420278649478936010e-04 -1.142849850459256439e-02 
18  4.238525842866224663e-03  6.606138688002010512e-03 
19 -1.586274787754435832e-03 -7.153264631052208208e-03 
20  2.735856098453722223e-03  6.517821955483266323e-03 
21 -2.268305138699069998e-03 -2.830136447604038492e-03 
22 -5.441777615729037301e-05  9.216752405239699367e-03 
23 -1.156256034066760734e-03  3.633792978709715973e-03 
24 -5.398068417464997474e-04  1.105280035153074700e-02 
25  6.673056955023514390e-04  1.252977739806118186e-02 
26  4.011162789855947440e-04  3.245100024347295081e-02 
27  9.493690978803610153e-03 -8.036236084378407460e-04 
28  2.134147251878472373e-03  2.215833342558410843e-02 
29  1.135962753902330924e-02 -3.642793721237386900e-02 
30  8.854790138714895009e-03  7.764857565289849661e-03 
31  5.633332305603877934e-04 -1.776006983012216184e-02 
32  4.373022463755380299e-03  7.523518038354088874e-03 
33 -4.074994315454974828e-03 -1.028132560243431859e-02 
34  3.637433807857324685e-03  5.887030198363210100e-03 
35 -2.553937284875171677e-03 -6.424603818286455173e-03 
36  1.902452964584373319e-03  5.070983340200685592e-03 
37 -1.980683334637316564e-03 -3.494911446850052471e-03 
38 -9.776787846160967573e-04  7.950742790532790497e-03 
39  4.556753404112106709e-04 -2.503344840108257061e-03 
40 -1.141166587543382535e-03  1.062450768609291170e-02 
41  2.099828101757470269e-03 -2.030037337303022479e-03 
42  1.212530905109253680e-03  1.459993268733548143e-02 
43  2.076778228363101043e-03 -7.026077841443744039e-03 
44  6.092724943756809564e-03  8.025155743460896107e-03 
45 -1.333621754308874372e-03 -1.224359867315289417e-02 
46  8.021627739114174302e-03  6.087426718275072181e-03 
47 -4.380644894499630126e-03 -1.051250246668098028e-02 
48  6.333491711049621213e-03  5.396986103978385248e-03 
49 -6.215389895866080087e-03 -7.155236477254838662e-03 
50  3.544628824662613559e-03  5.444335787950975968e-03 
51 -4.396660864065909252e-03 -4.698205113244541785e-03 
52 -1.594295317369934500e-03  5.497972291376905518e-03 
53 -3.653980009461166257e-04 -5.959718203334454442e-03 
54 -4.499827091607243139e-04  8.230850996338407236e-03 
55 -4.272262063652016795e-04 -6.365097692260362865e-03 
56 -1.916089262816685404e-04  9.923511717334855889e-03 
57 -8.648083636622249043e-04 -6.038358865403243604e-03 
58  1.163072602897745203e-03  9.148715864925060365e-03 
59 -1.234082956122632300e-03 -6.731956888933054647e-03 
60  3.177843384537215946e-03  6.476783054671488536e-03 
61 -1.720107619985768469e-03 -8.756240843029642826e-03 
62  3.881164990737543969e-03  4.954820834414941193e-03 
63 -4.313157530775020045e-03 -8.719939348730814527e-03 
64  4.765021157861882781e-03  1.179003966245497975e-03 
65 -4.703544762355857736e-03 -4.953387620091669052e-03 
66  3.303404864720969978e-03  6.219238630075114675e-03 
67 -4.959543387711800450e-03 -5.956407905236459077e-03 
68 -8.347398592317313700e-04  1.049750972047451547e-02 
69 -1.348218500588191111e-03 -1.005932620597491459e-02 
70  1.503224168202803301e-03  9.650535688976591073e-03 
71 -2.626430513133074136e-03 -7.829681968703037717e-03 
72  1.404704716885961076e-03  8.764833080129277865e-03 
73 -2.608243526117972211e-03 -7.665155144886450812e-03 
74  1.823017131391003239e-03  7.467877369914218549e-03 
75 -2.498035415730231069e-03 -6.935046966924378505e-03 
76  1.437967090012612446e-03  6.067688983870256000e-03 
77 -3.094770727608020435e-03 -5.805184913610837716e-03 
78  2.118646576432838165e-03  4.528547719897036035e-03 
79 -2.817364588882412171e-03 -6.196881281842386673e-03 
80  6.129799700429986592e-04  2.973039237279569060e-03 
81  9.186478200356801771e-04 -6.303418055775895923e-03 
82  1.945845223623154365e-03  7.858116494020130419e-03 
83  1.135902120327440525e-04 -8.288409379562270557e-03 
84  5.211112266937759606e-03  9.920243615619876720e-03 
85 -3.708545038860174784e-03 -9.666022869224799585e-03 
86  3.986468372573104268e-03  9.838809082104377560e-03 
87 -6.132160574344638036e-03 -7.512213570871019951e-03 
88  3.007304189079433674e-03  9.720251303482941099e-03 
89 -5.847606055214247221e-03 -5.580501906020150261e-03 
90  4.632517289133089165e-05  8.811551952641754476e-03 
91 -3.186251229970313379e-03 -5.645482866345537254e-03 
92 -2.364201452082626399e-04  4.610210215959202780e-03 
93 -2.518015048871465218e-03 -4.797092559262058735e-03 
94  7.257478343141220232e-04  1.566479559318684862e-03 
95 -1.821027356590221779e-03 -5.146096207800952838e-03 
96  5.004747280053014209e-05  5.324631250044222983e-03 
97  1.315070927184996312e-03 -8.716209915669258235e-03 
98  1.621791282277343892e-03  7.398438863897390493e-03 
99 -1.613016218718673050e-03 -7.697841229514913557e-03 
100  4.766592652311983994e-03  7.657776538663066228e-03 
101 -6.312381452578286201e-03 -6.445982277356199046e-03 
102  4.587691924544333964e-03  1.074421582821021535e-02 
103 -1.024921527109869807e-02 -5.793982220060818131e-03 
104  6.327236644318635743e-03  1.370851267622649056e-02 
105 -1.412602161398041241e-02 -2.826397439755099980e-03 
106 -3.852127369284952339e-04  1.482698605624809506e-02 
