-4.349883789563360637e+01  0.000000000000000000e+00   1.946879154326440130e+03  2.892492028817198260e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.364748021060641037e+01  0.000000000000000000e+00   1.958913998552754038e+03  2.824597049545631358e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.346050415722984184e+01  0.000000000000000000e+00   1.942055720576297745e+03  2.818713695729426275e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.339848158101666087e+01  0.000000000000000000e+00   1.936768651344358204e+03  2.832093504085838459e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.344145624338752754e+01  0.000000000000000000e+00   1.942790948361988740e+03  2.947859442882660302e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.350206073883120439e+01  0.000000000000000000e+00   1.946921696177085778e+03  2.879495048113541594e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.348009681670187376e+01  0.000000000000000000e+00   1.945990900378493961e+03  2.934225283856180602e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.333778342833733177e+01  0.000000000000000000e+00   1.931674290911910020e+03  2.849103350931456863e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.359803588859380596e+01  0.000000000000000000e+00   1.955984183438853961e+03  2.903818248052347090e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.346645613426809263e+01  0.000000000000000000e+00   1.945011802668906284e+03  2.947018838353251610e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.345197007696933156e+01  0.000000000000000000e+00   1.944166913281467259e+03  2.970922671375162902e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.366241104373145276e+01  0.000000000000000000e+00   1.958769443836941718e+03  2.746702532963142540e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.334794024064167672e+01  0.000000000000000000e+00   1.931794143103505121e+03  2.807290417674856639e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.344476535061151878e+01  0.000000000000000000e+00   1.942354515050664304e+03  2.909054408872327815e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.345979773052758333e+01  0.000000000000000000e+00   1.943061182436735180e+03  2.875290435833997155e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.362514535981703290e+01  0.000000000000000000e+00   1.956453553273126090e+03  2.800628062557426398e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.348820325630143202e+01  0.000000000000000000e+00   1.945121171632963524e+03  2.849866236426259677e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.349997615532776507e+01  0.000000000000000000e+00   1.946634797898314446e+03  2.874193790935436130e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.368383365143861852e+01  0.000000000000000000e+00   1.960674990112449677e+03  2.745809899245266542e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.345674770021011568e+01  0.000000000000000000e+00   1.945482218142605689e+03  3.017931259155868032e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.333377062869416818e+01  0.000000000000000000e+00   1.933018451225703757e+03  2.939733383020317128e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.330986179189601870e+01  0.000000000000000000e+00   1.929751617028057353e+03  2.879256705446110731e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.339050148611548252e+01  0.000000000000000000e+00   1.938491384064634985e+03  2.961422957050402829e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.342960485223848366e+01  0.000000000000000000e+00   1.942084552928970652e+03  2.966601356834607309e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.340904951976113324e+01  0.000000000000000000e+00   1.938645086512488433e+03  2.881610829441878796e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.337285906210968278e+01  0.000000000000000000e+00   1.935187249115866280e+03  2.869562257773703925e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.360362692873194845e+01  0.000000000000000000e+00   1.957788271820438240e+03  2.972318701654980133e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.351136220661593512e+01  0.000000000000000000e+00   1.946442226358967673e+03  2.810189065939587907e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.351886243923267017e+01  0.000000000000000000e+00   1.949437315085517866e+03  2.932899290448614735e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.329698298923209876e+01  0.000000000000000000e+00   1.929321481665260762e+03  2.917524128696942498e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.353210381419672359e+01  0.000000000000000000e+00   1.949465632169761193e+03  2.871783868088684591e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.354248948560518073e+01  0.000000000000000000e+00   1.953709042056581211e+03  3.046530788432551956e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.367415451816892613e+01  0.000000000000000000e+00   1.964375701543835021e+03  2.985371716916189813e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.368043919064373881e+01  0.000000000000000000e+00   1.958223501977112392e+03  2.633293528698123567e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.350362549472774987e+01  0.000000000000000000e+00   1.945823457006860053e+03  2.814065233558258119e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.365867970165323442e+01  0.000000000000000000e+00   1.959402179005403696e+03  2.797461646397032473e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.350390477863951588e+01  0.000000000000000000e+00   1.945125275823242873e+03  2.775854902628964796e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.363777338944431960e+01  0.000000000000000000e+00   1.958245076806450925e+03  2.835219173128513195e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.337742368234967927e+01  0.000000000000000000e+00   1.936778780546642338e+03  2.932497303711891976e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.336602982217147684e+01  0.000000000000000000e+00   1.934739736081354749e+03  2.878168273346525668e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.365488580118025652e+01  0.000000000000000000e+00   1.960175504185840055e+03  2.855908533631121987e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.350021720061452868e+01  0.000000000000000000e+00   1.948509154568670056e+03  2.972107091758192585e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.339222117357728337e+01  0.000000000000000000e+00   1.939190446290500631e+03  2.990389330678268343e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.340307894158539170e+01  0.000000000000000000e+00   1.940160267323734388e+03  2.990348789522861636e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.336666744783784821e+01  0.000000000000000000e+00   1.937879874151201648e+03  3.042112340878477122e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.326139575788504033e+01  0.000000000000000000e+00   1.929049663059144450e+03  3.072391891015089499e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.347076354766312534e+01  0.000000000000000000e+00   1.944702891906501691e+03  2.910271287636960816e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.356875472898732227e+01  0.000000000000000000e+00   1.953546493537068727e+03  2.913762755448831218e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.344597664852918939e+01  0.000000000000000000e+00   1.940854658232741031e+03  2.823855779452044690e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.340916775685248297e+01  0.000000000000000000e+00   1.938552523969672393e+03  2.876138217792862523e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.346261191027999615e+01  0.000000000000000000e+00   1.943458233105652880e+03  2.882987740699781767e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.351136158820654742e+01  0.000000000000000000e+00   1.949213703473537862e+03  2.956580147402450634e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.334843663901558131e+01  0.000000000000000000e+00   1.936301838652025936e+03  3.044823409040223541e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.351217912713104141e+01  0.000000000000000000e+00   1.946635191457038673e+03  2.816520622758442519e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.347480743252177859e+01  0.000000000000000000e+00   1.944563177028287100e+03  2.883735330832454952e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.345052178885666194e+01  0.000000000000000000e+00   1.942109516692262787e+03  2.868811929757732540e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.365102128216948074e+01  0.000000000000000000e+00   1.958517820186073322e+03  2.787122717522832333e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.367418911684639227e+01  0.000000000000000000e+00   1.960329520732860829e+03  2.773081725103319212e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.331509014530234936e+01  0.000000000000000000e+00   1.931117914253511799e+03  2.927244791134663363e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.333812464640917739e+01  0.000000000000000000e+00   1.935319769716715655e+03  3.041578815014391382e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.351569102624748098e+01  0.000000000000000000e+00   1.947590203799985829e+03  2.850359122119355479e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.335876660700477458e+01  0.000000000000000000e+00   1.934336242927676039e+03  2.891175697152789659e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.347074939073694821e+01  0.000000000000000000e+00   1.945462972119633150e+03  2.950560456261979922e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.360960381969107402e+01  0.000000000000000000e+00   1.958910357587538101e+03  3.003096329467696071e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.337261032046529863e+01  0.000000000000000000e+00   1.936937669154368450e+03  2.963791054945355899e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.354851290197959202e+01  0.000000000000000000e+00   1.950436735151635048e+03  2.845479996889511975e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.333722487260975242e+01  0.000000000000000000e+00   1.935119658980469694e+03  3.035202717115211349e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.355808811380614287e+01  0.000000000000000000e+00   1.952382214175708441e+03  2.902807657417006207e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.342852526249864553e+01  0.000000000000000000e+00   1.939433464981861562e+03  2.831156758078500618e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.343811017335357150e+01  0.000000000000000000e+00   1.943258029484193685e+03  2.988474644328708435e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.362049673038300313e+01  0.000000000000000000e+00   1.958397879576166133e+03  2.924725308930938711e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.346873781080775956e+01  0.000000000000000000e+00   1.946063032719321882e+03  2.991846170411444419e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.326812095284064696e+01  0.000000000000000000e+00   1.926416320696854427e+03  2.899692942007211713e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.355562579235154885e+01  0.000000000000000000e+00   1.952635170808934163e+03  2.927776664987963295e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.338465463967111901e+01  0.000000000000000000e+00   1.939629757635554824e+03  3.049656659963439348e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.341568573264601838e+01  0.000000000000000000e+00   1.938990050283022128e+03  2.868462955624567073e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.359018618425255909e+01  0.000000000000000000e+00   1.952919374305260135e+03  2.779586460055121291e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.355037108088352227e+01  0.000000000000000000e+00   1.952589660752948021e+03  2.950216817829542579e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.341118174383181127e+01  0.000000000000000000e+00   1.939162305058345737e+03  2.898950102052978706e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.336748264756778326e+01  0.000000000000000000e+00   1.936598883745537023e+03  2.970127481206045333e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.352385237682548080e+01  0.000000000000000000e+00   1.948929998899373231e+03  2.882517638772544993e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.350239811394154543e+01  0.000000000000000000e+00   1.947980591065617318e+03  2.933852723615511249e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.322743359225013648e+01  0.000000000000000000e+00   1.924032548731791621e+03  2.965921388417732882e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.351224339922497819e+01  0.000000000000000000e+00   1.946758860539601301e+03  2.822748761531546427e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.346646593516989299e+01  0.000000000000000000e+00   1.944458986319060841e+03  2.917712554791014254e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.344894900285313355e+01  0.000000000000000000e+00   1.942331749399927276e+03  2.888031431830439394e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.350688567973786292e+01  0.000000000000000000e+00   1.946347420106159461e+03  2.826338270313142470e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.332793176728784346e+01  0.000000000000000000e+00   1.929500105482699382e+03  2.780065273819882707e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.332682122699714711e+01  0.000000000000000000e+00   1.935583326593863603e+03  3.109390109160617074e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.345535414792979623e+01  0.000000000000000000e+00   1.943343694346775692e+03  2.911291439346344948e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.357219573120674738e+01  0.000000000000000000e+00   1.956490986966055971e+03  3.052601519045302844e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.360971688951936898e+01  0.000000000000000000e+00   1.956530598578405034e+03  2.877430763370607963e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.334626140634269120e+01  0.000000000000000000e+00   1.933489857188176529e+03  2.905504625641069580e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.347522619493828699e+01  0.000000000000000000e+00   1.948321790171905832e+03  3.080611739297480292e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.340595560479696502e+01  0.000000000000000000e+00   1.938861940566295061e+03  2.907787692599186555e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.334443950046692606e+01  0.000000000000000000e+00   1.934507838232039603e+03  2.968339934851396342e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.352749244901080772e+01  0.000000000000000000e+00   1.950789445010937698e+03  2.963453167625462389e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.347005589870009601e+01  0.000000000000000000e+00   1.941419467692385297e+03  2.739863150898962443e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.340371962951974893e+01  0.000000000000000000e+00   1.941010394327662425e+03  3.032434623542986860e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.323010101793159521e+01  0.000000000000000000e+00   1.925706255395051812e+03  3.042773680728878827e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.316609782889710090e+01  0.000000000000000000e+00   1.920589778075542199e+03  3.073976674174668314e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.323461631549018591e+01  0.000000000000000000e+00   1.927872996608189396e+03  3.137167946854153844e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.319727052827042968e+01  0.000000000000000000e+00   1.923202635133166041e+03  3.065290775881012938e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.327735071747259354e+01  0.000000000000000000e+00   1.929922914386555931e+03  3.043031886051554558e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.345207558251811975e+01  0.000000000000000000e+00   1.942771370621091592e+03  2.896509416552876803e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.341166576059006132e+01  0.000000000000000000e+00   1.942363099718850663e+03  3.066497507384861529e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.327921419637046796e+01  0.000000000000000000e+00   1.930024755006470741e+03  3.039595639102047123e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.342401292489795850e+01  0.000000000000000000e+00   1.943327461671997980e+03  3.059036365549332170e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.339298871026922200e+01  0.000000000000000000e+00   1.937366939400591491e+03  2.889902957184682653e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.354473052802846667e+01  0.000000000000000000e+00   1.953064626640780489e+03  3.001938839455310648e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.336920514603498589e+01  0.000000000000000000e+00   1.936478853253662237e+03  2.955566710236501304e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.348183916794772585e+01  0.000000000000000000e+00   1.948227942684640993e+03  3.044296201086516690e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.350723819724982633e+01  0.000000000000000000e+00   1.952573157273634251e+03  3.153574912278025999e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.355284789973610771e+01  0.000000000000000000e+00   1.952475508405664868e+03  2.932489748845081359e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.358347838275997077e+01  0.000000000000000000e+00   1.954062643485526905e+03  2.871413166323688593e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.341607030214814955e+01  0.000000000000000000e+00   1.939773865667061273e+03  2.908223300760112359e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.382369653067241444e+01  0.000000000000000000e+00   1.975363501316060365e+03  2.855852954077662750e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.330514177549420651e+01  0.000000000000000000e+00   1.928863734600447287e+03  2.854339183240229075e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.328545146179206426e+01  0.000000000000000000e+00   1.930493027109326476e+03  3.034895337023304704e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.357650790264818852e+01  0.000000000000000000e+00   1.954409103550513919e+03  2.922571523219862424e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.354371006408435107e+01  0.000000000000000000e+00   1.951852483888361121e+03  2.942836941943145074e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.342995225249491398e+01  0.000000000000000000e+00   1.938541895889349462e+03  2.777130377761103872e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.338211773340639610e+01  0.000000000000000000e+00   1.938499994434946075e+03  3.001679654200350988e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.333079696815396176e+01  0.000000000000000000e+00   1.934371453756223218e+03  3.025924572919856323e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.356241228009315591e+01  0.000000000000000000e+00   1.950397453686622157e+03  2.777791064835881743e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.323627120485732434e+01  0.000000000000000000e+00   1.924395612013435766e+03  2.943254294417937261e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.333216850586126156e+01  0.000000000000000000e+00   1.934764253785649544e+03  3.040322249900931709e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.345405520077902395e+01  0.000000000000000000e+00   1.944084663265966810e+03  2.956685004638232028e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.338916056893349804e+01  0.000000000000000000e+00   1.938502633926505041e+03  2.968384547488958289e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.343289252366399467e+01  0.000000000000000000e+00   1.939317159517751406e+03  2.804312636013815696e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.358340264696977329e+01  0.000000000000000000e+00   1.955405916549737412e+03  2.942487398892379424e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.349994680907639122e+01  0.000000000000000000e+00   1.945805953745831630e+03  2.830530444666203363e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.348129679890699606e+01  0.000000000000000000e+00   1.945195828671948220e+03  2.886490453798965655e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.349177309675494030e+01  0.000000000000000000e+00   1.947105096773786499e+03  2.937867363971084084e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.342983570232973278e+01  0.000000000000000000e+00   1.938625195129017357e+03  2.782098374710917366e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.344267140647566805e+01  0.000000000000000000e+00   1.942511538199360302e+03  2.927295255757260059e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.361388397485794854e+01  0.000000000000000000e+00   1.957743882759573125e+03  2.921557053927821557e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.337708103506908941e+01  0.000000000000000000e+00   1.935709212954544000e+03  2.877279106299045555e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.334972621956725902e+01  0.000000000000000000e+00   1.932999106847463736e+03  2.862940556709512446e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.346186394887283200e+01  0.000000000000000000e+00   1.941995095124354066e+03  2.809070509990831827e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.357881002747645027e+01  0.000000000000000000e+00   1.954638950335105164e+03  2.923800541655893065e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.369332283332920497e+01  0.000000000000000000e+00   1.964296412164534104e+03  2.890878696241928197e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.344309167408945882e+01  0.000000000000000000e+00   1.942713339398547532e+03  2.935996406839200268e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.354047222901200342e+01  0.000000000000000000e+00   1.949378690872788866e+03  2.827657995467973764e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.352501463375462976e+01  0.000000000000000000e+00   1.946551638809517954e+03  2.751478031276623909e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.334587240488814786e+01  0.000000000000000000e+00   1.931410580521958991e+03  2.796685000919154132e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.356110676362816037e+01  0.000000000000000000e+00   1.952201944090388679e+03  2.879046410471928358e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.348325519683498896e+01  0.000000000000000000e+00   1.946538672796898709e+03  2.948243200507013120e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.349848035595890394e+01  0.000000000000000000e+00   1.944939361200400981e+03  2.791663822956533605e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.345798710147871446e+01  0.000000000000000000e+00   1.941014044527601072e+03  2.775468325225927818e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.352215180935269245e+01  0.000000000000000000e+00   1.948167424701229265e+03  2.850298925944345571e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.366825731667492505e+01  0.000000000000000000e+00   1.960193374996853890e+03  2.793864986511053819e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.336533622795823106e+01  0.000000000000000000e+00   1.935056135858898870e+03  2.898284041223346194e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.347464491604667103e+01  0.000000000000000000e+00   1.944885581772482055e+03  2.901562578315481158e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.330183012070511239e+01  0.000000000000000000e+00   1.930723585851021880e+03  2.969261557342409499e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.353139407736248501e+01  0.000000000000000000e+00   1.950781927699965991e+03  2.944600498660813678e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.337898478709932704e+01  0.000000000000000000e+00   1.936129095260721897e+03  2.890563012984407459e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.344502781376179712e+01  0.000000000000000000e+00   1.943030776817681726e+03  2.943640008898324237e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.368895994699082053e+01  0.000000000000000000e+00   1.963673553227604998e+03  2.878797396613150261e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.339830018226163588e+01  0.000000000000000000e+00   1.940906150738591350e+03  3.052634156847908870e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.349180325529862046e+01  0.000000000000000000e+00   1.944693603155358687e+03  2.810236022435689054e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.347466526605798975e+01  0.000000000000000000e+00   1.943454993482473128e+03  2.825775605078927402e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.308133447175667641e+01  0.000000000000000000e+00   1.915742464416451412e+03  3.218806041693265257e-02 0.000000000000000000e+00 0.000000000000000000e+00
