======================
NGeneralRBM_PhysHiddenIdx  1024
======================
======================
======================
0  4.924843645929037617e-03  7.171844106353893709e-03 
1  5.440072581276444736e-04 -9.210496680239545556e-03 
2  2.667154825811733805e-03  7.875243899337511233e-03 
3 -2.179242512472846349e-03 -6.256991734010798265e-03 
4  9.937438218836336899e-04  9.715058959584599654e-03 
5 -3.798805638785021123e-03 -3.309969500987470104e-03 
6 -7.203366692553451762e-04  1.270702538217957471e-02 
7 -7.606256001409230846e-03  4.017139263610958015e-03 
8 -1.427149421961813880e-02  1.616593454397803609e-02 
9 -3.843543508756271793e-02  3.531438531223315969e-02 
10 -2.318687458337720664e-01  1.469555667836799223e-02 
11 -5.152318465917924556e-02  3.636562229899263365e-01 
12  1.379166274348382279e-02  1.735928060056987285e-02 
13  2.747122697432907018e-02 -2.775886048126094061e-02 
14  4.247160497340169739e-03  8.931924507619289424e-03 
15  6.451230560954058016e-03 -1.793618624561575670e-02 
16  3.972848849518813112e-03  8.225750825405624481e-03 
17 -1.370180676672595917e-03 -9.281129322233185389e-03 
18  2.906933856026313202e-03  8.144736365058038996e-03 
19 -3.135518997598289465e-03 -6.198589674646966773e-03 
20  8.524849580368272029e-04  9.172274315034536010e-03 
21 -2.658297566172634820e-03 -2.837433332149816648e-03 
22 -8.683512952584945821e-04  1.275636822028317248e-02 
23 -1.906283137339108338e-03  2.034579272928968389e-03 
24 -9.242304435963912337e-03  1.983736949501688565e-02 
25 -1.463006127506759693e-03  1.203402224542857862e-02 
26 -1.090778775847347018e-02  4.582219300530272765e-02 
27  7.359864598012683459e-04  6.499704221355573006e-03 
28 -1.006611961926520563e-03  2.756328193863217396e-02 
29  7.628955040063060272e-03 -2.381391719959822725e-02 
30  5.546226827255754804e-03  8.746365125595192969e-03 
31 -6.282484099457612357e-04 -1.457226379671089540e-02 
32  3.045645267832321028e-03  9.023771801273873516e-03 
33 -4.472072938320596248e-03 -7.970287160285541295e-03 
34  1.577689308980031839e-03  8.846640971546694890e-03 
35 -3.295632526955427806e-03 -4.811313299428539476e-03 
36  9.052104498605585692e-04  7.538023194077910459e-03 
37 -3.570569358842161280e-03 -2.330917707846338026e-03 
38 -2.264712945342272233e-03  8.646717229335841928e-03 
39 -1.640678244135548814e-03 -2.075918282949244711e-03 
40 -2.781748232915232794e-03  1.378602987566756970e-02 
41 -1.273131619668125235e-03 -1.482474741394972009e-03 
42 -3.611625581640234492e-03  1.954210298414610705e-02 
43 -1.875914938706414910e-03 -4.457229627258811784e-03 
44  1.594218293148169045e-03  1.031385633686580233e-02 
45 -3.254524992988363369e-03 -8.997612689395763017e-03 
46  6.348355259269219779e-03  9.072095369928357550e-03 
47 -4.718100104625397133e-03 -7.636466898350675707e-03 
48  5.371144715321457888e-03  7.422945750935756523e-03 
49 -6.667610369708175562e-03 -5.762005672972020723e-03 
50  2.439051779818156469e-03  9.281412940853023263e-03 
51 -6.694318100833492047e-03 -1.513783606733815849e-03 
52 -1.209676736137549379e-03  7.616495606177798097e-03 
53 -2.157774498941578481e-03 -2.760798247684163615e-03 
54 -7.030250053911149891e-04  1.037262976841121266e-02 
55 -2.016706259519775082e-03 -5.726033759406457153e-03 
56 -7.834285656321840702e-04  1.115669399082923688e-02 
57 -2.917912640221996881e-03 -5.542614549174737330e-03 
58 -6.650879161457758570e-04  1.125230850520839848e-02 
59 -3.877885971610764253e-03 -4.095192257571302931e-03 
60 -1.443220868219839165e-05  9.499100494842826342e-03 
61 -3.847552810433003869e-03 -5.256461174294386682e-03 
62  1.486752479577412326e-03  7.853085829672111495e-03 
63 -4.652937169936502589e-03 -7.432646765878628096e-03 
64  1.803249044650092258e-03  4.556282294993649340e-03 
65 -5.319681467329302575e-03 -2.472360676845498755e-03 
66  1.215026665110081287e-03  1.031077438673559492e-02 
67 -7.578192164489016246e-03 -1.984974978654327742e-03 
68 -1.007814936703716000e-03  1.297149843012219625e-02 
69 -4.411907625586164103e-03 -5.944114042640765393e-03 
70  1.672240768612393100e-03  1.096256949281992736e-02 
71 -4.440860777655495154e-03 -6.015600239823920559e-03 
72  4.178429725067577699e-04  1.070984211756945657e-02 
73 -4.619849596950571097e-03 -5.618370275433934476e-03 
