00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Fri Aug  2 22:45:39 2024
00001  0.27068 0.00000 0.00000 3276800  0         0       : Fri Aug  2 22:46:34 2024
00002  0.26943 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:46:58 2024
00003  0.26942 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:47:17 2024
00004  0.26839 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:47:36 2024
00005  0.26959 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:47:54 2024
00006  0.26805 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:48:13 2024
00007  0.26860 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:48:32 2024
00008  0.26899 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:48:50 2024
00009  0.27012 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:49:09 2024
00010  0.27049 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:49:28 2024
00011  0.26938 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:49:47 2024
00012  0.26888 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:50:05 2024
00013  0.27003 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:50:23 2024
00014  0.26967 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:50:42 2024
00015  0.26881 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:51:00 2024
00016  0.26895 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:51:19 2024
00017  0.27054 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:51:38 2024
00018  0.26866 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:51:56 2024
00019  0.26970 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:52:14 2024
00020  0.26942 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:52:33 2024
00021  0.26977 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:52:51 2024
00022  0.26891 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:53:10 2024
00023  0.26867 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:53:28 2024
00024  0.26875 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:53:46 2024
00025  0.26935 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:54:05 2024
00026  0.26927 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:54:23 2024
00027  0.26843 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:54:42 2024
00028  0.26993 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:55:00 2024
00029  0.26887 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:55:18 2024
00030  0.26955 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:55:37 2024
00031  0.27019 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:55:55 2024
00032  0.26914 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:56:13 2024
00033  0.26826 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:56:32 2024
00034  0.26884 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:56:50 2024
00035  0.27035 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:57:08 2024
00036  0.26917 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:57:27 2024
00037  0.26960 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:57:45 2024
00038  0.26979 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:58:03 2024
00039  0.26860 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:58:21 2024
00040  0.27014 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:58:40 2024
00041  0.26982 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:58:58 2024
00042  0.27070 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:59:16 2024
00043  0.26965 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:59:34 2024
00044  0.26995 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:59:53 2024
00045  0.26905 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:00:11 2024
00046  0.27011 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:00:29 2024
00047  0.27047 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:00:48 2024
00048  0.26915 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:01:06 2024
00049  0.26939 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:01:24 2024
00050  0.26909 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:01:42 2024
00051  0.26907 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:02:01 2024
00052  0.26956 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:02:19 2024
00053  0.26898 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:02:37 2024
00054  0.26986 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:02:55 2024
00055  0.26908 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:03:13 2024
00056  0.26917 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:03:31 2024
00057  0.26904 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:03:50 2024
00058  0.26919 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:04:08 2024
00059  0.27041 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:04:26 2024
00060  0.26887 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:04:44 2024
00061  0.26956 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:05:02 2024
00062  0.27038 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:05:21 2024
00063  0.26994 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:05:39 2024
00064  0.26882 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:05:57 2024
00065  0.26894 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:06:16 2024
00066  0.26964 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:06:34 2024
00067  0.26899 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:06:52 2024
00068  0.26951 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:07:10 2024
00069  0.26950 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:07:28 2024
00070  0.26963 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:07:46 2024
00071  0.26984 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:08:04 2024
00072  0.27057 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:08:23 2024
00073  0.26997 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:08:41 2024
00074  0.26858 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:08:59 2024
00075  0.26958 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:09:18 2024
00076  0.26913 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:09:36 2024
00077  0.27038 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:09:54 2024
00078  0.26992 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:10:12 2024
00079  0.26887 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:10:30 2024
00080  0.26973 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:10:48 2024
00081  0.26976 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:11:06 2024
00082  0.26874 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:11:25 2024
00083  0.26790 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:11:43 2024
00084  0.26994 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:12:01 2024
00085  0.26846 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:12:19 2024
00086  0.26975 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:12:37 2024
00087  0.27020 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:12:55 2024
00088  0.26934 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:13:13 2024
00089  0.26975 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:13:32 2024
00090  0.26988 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:13:50 2024
00091  0.26906 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:14:08 2024
00092  0.26952 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:14:26 2024
00093  0.26992 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:14:44 2024
00094  0.26946 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:15:02 2024
00095  0.26881 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:15:20 2024
00096  0.26930 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:15:38 2024
00097  0.27015 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:15:56 2024
00098  0.26890 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:16:15 2024
00099  0.26890 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:16:33 2024
00100  0.26844 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:16:51 2024
00101  0.26897 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:17:09 2024
00102  0.26913 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:17:27 2024
00103  0.26932 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:17:45 2024
00104  0.26874 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:18:03 2024
00105  0.26983 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:18:21 2024
00106  0.27013 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:18:39 2024
00107  0.26957 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:18:58 2024
00108  0.26919 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:19:16 2024
00109  0.26961 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:19:34 2024
00110  0.26877 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:19:52 2024
00111  0.26858 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:20:10 2024
00112  0.26998 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:20:28 2024
00113  0.27021 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:20:46 2024
00114  0.26770 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:21:04 2024
00115  0.26906 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:21:23 2024
00116  0.26993 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:21:40 2024
00117  0.26946 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:21:59 2024
00118  0.26896 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:22:17 2024
00119  0.26992 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:22:35 2024
00120  0.27031 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:22:53 2024
00121  0.26951 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:23:11 2024
00122  0.26875 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:23:29 2024
00123  0.26946 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:23:47 2024
00124  0.26925 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:24:05 2024
00125  0.26861 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:24:23 2024
00126  0.26879 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:24:42 2024
00127  0.27010 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:25:00 2024
00128  0.26893 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:25:18 2024
00129  0.26876 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:25:36 2024
00130  0.26886 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:25:54 2024
00131  0.27010 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:26:11 2024
00132  0.27007 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:26:30 2024
00133  0.26896 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:26:48 2024
00134  0.27017 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:27:06 2024
00135  0.26931 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:27:24 2024
00136  0.26910 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:27:42 2024
00137  0.26980 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:28:00 2024
00138  0.26923 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:28:18 2024
00139  0.26875 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:28:37 2024
00140  0.26949 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:28:55 2024
00141  0.26865 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:29:13 2024
00142  0.26947 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:29:31 2024
00143  0.26978 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:29:49 2024
00144  0.26958 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:30:07 2024
00145  0.26853 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:30:25 2024
00146  0.26966 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:30:43 2024
00147  0.27017 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:31:02 2024
00148  0.26862 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:31:20 2024
00149  0.26915 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:31:38 2024
00150  0.26942 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:31:56 2024
00151  0.26901 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:32:14 2024
00152  0.26936 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:32:32 2024
00153  0.26891 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:32:50 2024
00154  0.26848 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:33:08 2024
00155  0.26918 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:33:26 2024
00156  0.26854 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:33:44 2024
00157  0.26942 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:34:02 2024
00158  0.26970 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:34:20 2024
00159  0.26981 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:34:39 2024
00160  0.26975 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:34:57 2024
00161  0.27092 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:35:15 2024
00162  0.26907 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:35:33 2024
00163  0.26922 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:35:51 2024
00164  0.26953 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:36:09 2024
00165  0.26910 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:36:27 2024
00166  0.26957 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:36:46 2024
00167  0.26932 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:37:04 2024
00168  0.26881 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:37:21 2024
00169  0.26908 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:37:40 2024
00170  0.26842 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:37:58 2024
00171  0.26988 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:38:16 2024
00172  0.26906 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:38:34 2024
00173  0.26833 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:38:52 2024
00174  0.26939 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:39:10 2024
00175  0.27030 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:39:28 2024
00176  0.27093 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:39:46 2024
00177  0.27062 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:40:04 2024
00178  0.26943 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:40:23 2024
00179  0.26997 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:40:41 2024
00180  0.26935 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:40:59 2024
00181  0.26891 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:41:17 2024
00182  0.27035 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:41:35 2024
00183  0.27048 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:41:53 2024
00184  0.26996 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:42:11 2024
00185  0.26923 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:42:29 2024
00186  0.27000 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:42:47 2024
00187  0.26924 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:43:05 2024
00188  0.26905 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:43:23 2024
00189  0.26941 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:43:41 2024
00190  0.26867 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:43:59 2024
00191  0.26852 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:44:17 2024
00192  0.26906 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:44:35 2024
00193  0.26921 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:44:53 2024
00194  0.26913 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:45:11 2024
00195  0.26913 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:45:29 2024
00196  0.26954 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:45:47 2024
00197  0.26923 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:46:05 2024
00198  0.26987 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:46:23 2024
00199  0.26960 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:46:41 2024
00200  0.26789 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:46:59 2024
00201  0.27069 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:47:17 2024
00202  0.26919 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:47:35 2024
00203  0.26880 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:47:53 2024
00204  0.26975 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:48:11 2024
00205  0.26946 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:48:29 2024
00206  0.26889 0.00000 0.00000 1654784  0         0       : Fri Aug  2 23:48:47 2024
