======================
NGeneralRBM_PhysHiddenIdx  1024
======================
======================
======================
0  4.810152064923135275e-03  5.536840543483303838e-03 
1  2.553714674548067474e-03 -1.135113921777475103e-02 
2  3.841712972779589685e-03  6.643689311365180532e-03 
3 -7.456103442301688497e-04 -7.011404825133318169e-03 
4  4.076803599885185300e-03  7.481271589257778264e-03 
5 -2.583725020165130674e-03 -3.093694600448961950e-03 
6  6.592150969020414003e-03  9.191792135778704964e-03 
7 -8.441988962700174015e-03  8.213706401282532682e-03 
8  4.461585314685261039e-03  2.147745080440829554e-02 
9 -2.763369394606090754e-02  4.418494708326083098e-02 
10 -2.613587305708029995e-01  2.061397490304900729e-02 
11 -5.355742369970679928e-02  4.260751499218532468e-01 
12  9.806690104807464642e-03  7.726225193833528848e-04 
13  3.683915974783572717e-02 -4.519835199431263689e-02 
14  5.797191307720495068e-03  5.140894698574480400e-03 
15  1.083970869787916416e-02 -2.145447634265916503e-02 
16  4.715541097435800057e-03  6.247271266424979722e-03 
17  4.262080941830849652e-04 -1.134199918127056124e-02 
18  3.822372417071978612e-03  5.512780100341254513e-03 
19 -1.648794197324081638e-03 -7.049148732451727614e-03 
20  3.545959656280832633e-03  5.341765506762011749e-03 
21 -2.009502212092136204e-03 -1.919325578159500247e-03 
22  2.354647755298646186e-03  6.651180930188025156e-03 
23 -1.778399132413951934e-03  4.860291902434765894e-03 
24  7.904833782403069414e-03  3.495837430955503825e-03 
25 -2.560812595850608855e-03  1.717615704884568190e-02 
26  1.424219197998688458e-02  1.412118407080619267e-02 
27  8.669313627087536084e-03 -1.602367132774464758e-03 
28  1.009752639751143426e-02  1.100532905611219248e-02 
29  8.997587602766327769e-03 -3.424644726422767377e-02 
30  9.578092928244909612e-03  7.385774008690360395e-03 
31  1.264292472605608921e-03 -1.784767949744885812e-02 
32  4.563630851164755808e-03  6.763125941902132718e-03 
33 -2.578581343061212179e-03 -1.141429970437140250e-02 
34  3.007991504904625711e-03  5.056965047548200691e-03 
35 -1.661694472102373272e-03 -7.444753928536534254e-03 
36  1.921691633126376740e-03  4.070424789552119435e-03 
37 -1.035800398703071341e-03 -3.702391886185584305e-03 
38  7.796844626248735201e-04  5.904290973156750902e-03 
39  9.699070186048770748e-04 -2.315338861310204267e-03 
40  9.122092137086356203e-04  7.383269818298346214e-03 
41  2.873361563545236575e-03 -1.752337446346234574e-03 
42  5.682378554559068887e-03  8.694568202572496712e-03 
43  2.020318658318329651e-03 -6.543655264255142726e-03 
44  9.334196466306388801e-03  7.011120703054452355e-03 
45 -1.483084649344367303e-03 -1.275933969183477151e-02 
46  7.878760990732121619e-03  4.892691362357942490e-03 
47 -1.965347665857978231e-03 -1.268085846038340125e-02 
48  5.876810925050776103e-03  5.768903118702504128e-03 
49 -4.452183534075294588e-03 -8.886011952245909812e-03 
50  3.168152019268556836e-03  5.610273959939191327e-03 
51 -2.422308669552255406e-03 -7.189164980385590910e-03 
52  2.202310592079219983e-04  5.691121012517614056e-03 
53  1.010394090180919769e-03 -6.216139240389570962e-03 
54  7.060906827188086080e-04  6.464980690808991987e-03 
55  1.316436291855151196e-03 -6.678763933367482149e-03 
56  1.473631579157578869e-03  8.581904032042574765e-03 
57  3.666983187842840094e-04 -5.814783739557289992e-03 
58  3.238778356132861365e-03  7.439531891320916475e-03 
59 -5.412470915305897653e-04 -7.692650767745889961e-03 
60  4.840866696722633672e-03  5.969853389446843489e-03 
61 -1.823112273482006569e-03 -8.607681919027060022e-03 
62  6.333068657738027095e-03  4.973677876465553913e-03 
63 -3.187331139598219981e-03 -9.160597432764179884e-03 
64  5.411384750191887763e-03  1.118665773646334519e-03 
65 -4.138285224842732334e-03 -5.241590985187285882e-03 
66  4.819838802833137544e-03  5.469725390737387692e-03 
67 -1.975365006852869594e-03 -7.988875762242126505e-03 
68  8.379559778832211580e-04  9.204894963180852707e-03 
69 -1.848826156335839973e-04 -9.812535712100495591e-03 
70  1.925551661745850997e-03  8.631316998281063704e-03 
71 -8.669901004351010911e-04 -8.175246494229295238e-03 
72  1.978061291948482459e-03  8.530176826215101968e-03 
73 -6.955595148644147735e-04 -7.235918057896718707e-03 
74  2.559258169693010964e-03  7.002092314613262217e-03 
75 -6.679630685530853424e-04 -7.249693169995905136e-03 
76  3.478026286831583606e-03  4.537979581649195099e-03 
77 -1.690065974722342263e-03 -7.145472491852986226e-03 
78  3.807989343156881288e-03  3.406040419608896610e-03 
79 -2.555453861594251738e-03 -6.650160182388375682e-03 
80  1.628167633422359078e-03  2.691123543285228563e-03 
81 -1.600261875053177933e-04 -5.707072512254731354e-03 
82  4.268237892457873474e-03  5.483611181818489298e-03 
83 -7.174127755994709954e-04 -7.516779667751874103e-03 
84  5.642370362615850392e-03  1.035748864108977305e-02 
85 -2.989369955659100433e-03 -8.971840605438008778e-03 
86  3.312145998371841642e-03  9.967183270562167408e-03 
87 -3.614609672744555340e-03 -7.547571400253047166e-03 
88  2.315515018816455967e-03  9.679569564987399594e-03 
89 -2.790416759677005320e-03 -5.736229238871036473e-03 
90  1.243428612663128544e-03  8.169590774982152248e-03 
91 -6.753763875569972295e-04 -6.061381638703147896e-03 
92  7.939130776491110314e-04  3.607343370928465728e-03 
93 -3.493718526241933208e-04 -7.034739792276667805e-03 
94  1.609073372110283486e-03  1.442572169368965722e-03 
95 -2.721660800738256720e-04 -5.888643717383481441e-03 
96  1.365825934044832780e-03  5.047958079951730959e-03 
97  2.011288282190330963e-03 -7.876758509131996308e-03 
98  3.559396790529860150e-03  6.704466722158484993e-03 
99 -7.703477342207793377e-04 -7.210481950816974121e-03 
100  5.531519574396523767e-03  7.778388956992132904e-03 
101 -4.805391151201946799e-03 -5.460233349080181528e-03 
102  4.664520493725806891e-03  1.129141640436672096e-02 
103 -7.209319195377444749e-03 -4.987542778611933798e-03 
104  3.955410403683458538e-03  1.409104547889335202e-02 
105 -8.596179384677710492e-03 -4.105531706222269837e-03 
106 -1.062413898451706595e-03  1.367323975347772141e-02 
107 -2.810765445185918737e-03  4.995908047708794457e-04 
108 -5.428116890593071703e-03  2.055823453874059889e-03 
109  3.469045440760240399e-03 -5.323466379084247288e-03 
110 -7.536039048042177026e-04  1.989800668015126624e-03 
111  3.142392214706885012e-03 -7.017686943513955743e-03 
112  2.165567645128227501e-03  5.900947992818920095e-03 
113  2.631200700017188518e-03 -9.771666269261430893e-03 
114  3.604159820672537748e-03  6.708374865325886921e-03 
115 -8.310269823001931264e-04 -7.734191555273673899e-03 
116  5.223926643148277954e-03  7.911720900412630431e-03 
117 -4.128764844468107466e-03 -3.993601221822650794e-03 
118  5.692432185318003005e-03  1.179684232191688040e-02 
119 -1.073223596328564192e-02 -2.142882121923134382e-03 
120  3.260331477222399611e-03  1.161210669265766958e-02 
121 -2.733417430781094962e-02  8.838273709343945350e-03 
122 -2.316189752703711260e-02  1.741817740406631163e-02 
123 -2.793858771066857691e-02  8.018406474144137638e-03 
124 -1.755514557958597760e-02  6.807069220667673164e-03 
125  1.565556191963961633e-02 -1.369920943660695237e-02 
126 -5.845166402162420933e-04  1.864038527947529380e-03 
127  7.546341884938127798e-03 -1.073378708751974824e-02 
128  2.593306587516248842e-03 -2.054946688470555768e-02 
129 -5.099723414840178284e-03 -7.189927743131770133e-03 
130 -6.669918383942515091e-04 -1.149849686155396226e-02 
131 -4.139830720162552581e-03  1.599845924788829629e-04 
132 -3.967352589242156748e-04 -7.278338240646073896e-03 
133 -2.713974337511161888e-03  6.159907573114584492e-03 
134 -7.742544366562869110e-04 -3.152391316268993247e-03 
135 -8.323082304146694685e-04  9.981205214306130072e-03 
136 -1.709816737268854327e-03  3.969301574995155388e-03 
137  1.030925657841463621e-03  1.476005090208428253e-02 
138 -8.443022958317274174e-03  1.605797050053499320e-02 
139  3.773860123005818180e-03  1.984386562379609684e-02 
140 -2.558298296014517581e-02  4.010490279669067654e-02 
141 -3.182034354071899829e-02  4.337744709875691190e-02 
142  3.239354508009513467e-02 -3.765953515930894890e-02 
143  1.606610184970745994e-02 -2.223034388528524752e-02 
144 -3.100054062585976336e-02 -3.702430646572919121e-02 
145 -2.980357422223925412e-02 -2.605465454052995067e-02 
146 -8.269069019371452778e-03 -1.394232993359274288e-02 
147 -1.088047722599161903e-02 -2.511602050483829722e-03 
148 -1.963454527555488337e-03 -7.777416540892273349e-03 
149 -4.488873778538687506e-03  4.157425647545064627e-03 
150  1.982711888359629630e-03 -3.404235905603758897e-03 
151 -1.442306458902497569e-03  8.965481705138890825e-03 
152  8.886725501263017038e-03  2.322234272857694615e-03 
153  6.323535530926393915e-03  1.532189274918016077e-02 
154  3.288986522120669609e-02  1.744612017212553851e-02 
