-7.214921325464005974e+01  4.443864328615572640e-04   5.207555613809442548e+03  3.931680770804635945e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214596903516250848e+01  9.283113370587786975e-04   5.207009838646490607e+03  3.782848386956865752e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214979613106996226e+01  6.719050837361073341e-04   5.207603463566390928e+03  3.861962364263895882e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.217378526926276550e+01 -1.606837735393716420e-04   5.211378479030634480e+03  4.459923603363158883e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213922352310737551e+01  4.286756713470811692e-04   5.206125686751975991e+03  3.954821215774516167e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216344312025996999e+01 -6.173312473379669908e-04   5.209693213180412386e+03  4.091528534236417891e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215113645059776104e+01  2.463162272218891359e-05   5.207938029522983925e+03  4.132974742738335550e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214756639814274308e+01 -1.117511286401782567e-03   5.207219872402722103e+03  3.743381188400148616e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214854297881571199e+01  2.274831146746367390e-03   5.208016723037393604e+03  5.003356913860108066e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215111633071862229e+01  4.745440983536026894e-04   5.207749323237817407e+03  3.776059376945616877e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215557670135181922e+01 -1.268071989690904651e-04   5.208345592386677708e+03  3.684567443218509774e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215375734004221897e+01  1.501809231758796053e-05   5.208247739661803280e+03  4.001105412811605888e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214159807806628066e+01 -8.823892053934478800e-05   5.206539404667049894e+03  4.091205949459659325e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.212863114343068105e+01 -2.701616199494549786e-03   5.204618013916744530e+03  3.995282331725570689e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213392336291398976e+01 -2.082916241193456461e-03   5.205410160915003871e+03  4.049827980367275951e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215401326754037825e+01  2.433262457590041922e-04   5.208267255479687265e+03  3.967623300363801089e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214614301655242912e+01 -1.575490770479615141e-03   5.206982354761413262e+03  3.681788405628670159e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214326986826846166e+01  5.959896571608472261e-04   5.206708654749090783e+03  3.952745811702807204e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213518951661582435e+01  7.491332861786220579e-04   5.205491222316736639e+03  3.854443350970861788e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213985084839660544e+01  1.364844400175143171e-04   5.206061200092744002e+03  3.656921212843360709e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213938877872398336e+01  2.856450388873699479e-04   5.205965845270371574e+03  3.601842298161155118e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214525017013298225e+01 -6.421761403653282463e-04   5.206876350050885776e+03  3.725744724068186611e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215494169241243583e+01 -4.609359260936683766e-04   5.208343355366996548e+03  3.856347811740512142e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214772626581532222e+01 -9.660270087143452708e-04   5.207397120354208710e+03  4.039564456301766599e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214944599785241053e+01  2.941994306406982111e-03   5.208065142456710419e+03  4.845909245976974707e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214655089122740605e+01  1.307086017870169700e-04   5.207098076477717768e+03  3.791015585049558939e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214672013583616206e+01  3.830129044772147620e-04   5.207211964549777804e+03  3.962879182010842802e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214456488171884985e+01  1.844473426573768764e-05   5.206785812808550872e+03  3.741846997825947797e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214423544844487424e+01 -6.705646949877007565e-04   5.206766432427825748e+03  3.795969421957318644e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215118990681749267e+01 -2.203704253873622985e-03   5.208309491328361219e+03  4.831677326662961805e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216403261578822992e+01  5.173892405462001895e-04   5.209700067695852340e+03  3.941248863659917081e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215942599416466408e+01  6.149722363858790581e-04   5.209090547664339283e+03  4.048000193605737185e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214552793626207006e+01 -1.197612512833483604e-03   5.207142507710879727e+03  4.160060881326168875e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214666291816142518e+01 -8.754973953616848343e-04   5.207264522571615998e+03  4.079716681120134953e-04 0.000000000000000000e+00 0.000000000000000000e+00
