======================
NGeneralRBM_PhysHiddenIdx  512
======================
======================
======================
0 -4.691352521869580731e-03  1.746480860131710208e-02 
1  2.183900957545334160e-03  2.294639778864054208e-02 
2 -4.953188180282687945e-03  1.107184301170515729e-02 
3  1.850659553088745317e-03  1.854953654747553901e-02 
4 -6.546479602392745074e-03  4.153728433572658439e-03 
5  1.076102901073144923e-03  1.609960399583675039e-02 
6 -4.947693816205932238e-03  2.035599532315695778e-03 
7  4.294593320733514920e-04  1.388105802247254113e-02 
8 -6.807553415144751083e-03  7.825042113246669789e-03 
9 -2.085946607059532398e-03  1.765187335625675175e-02 
10 -1.019496622193032716e-03  1.914247850528855849e-02 
11  5.921231350291604641e-03  2.305462445627527376e-02 
12 -3.742099843836275627e-03  2.552403151491699704e-02 
13  3.510865358313023515e-03  2.758024598217872353e-02 
14 -2.629154499489821765e-03  2.339360355807195910e-02 
15  2.832707069911597625e-03  2.582327704950205041e-02 
16 -3.637848615102258140e-03  1.741076522801392190e-02 
17  2.476892382971926810e-03  2.215713394251692808e-02 
18 -5.367567070449809352e-03  1.166724805127247050e-02 
19  1.958136747617384311e-03  1.971207417432487355e-02 
20 -4.813295626665737084e-03  6.748869540934482325e-03 
21  1.117274515488058187e-03  1.666361510041755589e-02 
22 -5.090339483203777486e-03  4.588699144565733419e-03 
23  1.993603288520073814e-04  1.623641280982355758e-02 
24 -3.460654652801011671e-03  9.548097578186380899e-03 
25  6.210139515225357974e-04  1.774714219020982406e-02 
26 -3.795501706972601724e-03  1.752689206092504157e-02 
27  3.776536388913195961e-03  2.371823051348986508e-02 
28 -3.107794183643948667e-03  2.287451051412647471e-02 
29  3.661757384310166449e-03  2.544255678977557986e-02 
30 -4.032597943123070704e-03  2.126216185393462257e-02 
31  2.718585832951635108e-03  2.499223719371444080e-02 
32 -4.085287525125767469e-03  1.714360495634183190e-02 
33  2.845199467617275275e-03  2.323142744706731613e-02 
34 -4.696642653451302621e-03  1.184004464390277928e-02 
35  1.654661442704726156e-03  1.877810664745687211e-02 
36 -6.515582511271811143e-03  5.598797684206381631e-03 
