0 0 0 0  3.877929687500000222e-01   0.000000000000000000e+00 
0 1 0 1  3.886328125000000355e-01   0.000000000000000000e+00 
1 0 1 0  3.939843749999999978e-01   0.000000000000000000e+00 
1 1 1 1  3.889062500000000089e-01   0.000000000000000000e+00 
2 0 2 0  3.909960937499999956e-01   0.000000000000000000e+00 
2 1 2 1  3.931054687500000200e-01   0.000000000000000000e+00 
3 0 3 0  3.889550781250000200e-01   0.000000000000000000e+00 
3 1 3 1  3.908789062499999911e-01   0.000000000000000000e+00 
4 0 4 0  3.904492187499999933e-01   0.000000000000000000e+00 
4 1 4 1  3.911718750000000022e-01   0.000000000000000000e+00 
5 0 5 0  3.880859375000000333e-01   0.000000000000000000e+00 
5 1 5 1  3.913281250000000266e-01   0.000000000000000000e+00 
6 0 6 0  3.916015625000000000e-01   0.000000000000000000e+00 
6 1 6 1  3.909765625000000133e-01   0.000000000000000000e+00 
7 0 7 0  3.935546875000000000e-01   0.000000000000000000e+00 
7 1 7 1  3.896289062500000178e-01   0.000000000000000000e+00 
8 0 8 0  3.936523437500000222e-01   0.000000000000000000e+00 
8 1 8 1  3.905468750000000155e-01   0.000000000000000000e+00 
9 0 9 0  3.865820312500000133e-01   0.000000000000000000e+00 
9 1 9 1  3.926367187500000022e-01   0.000000000000000000e+00 
10 0 10 0  3.916210937499999822e-01   0.000000000000000000e+00 
10 1 10 1  3.914746093750000044e-01   0.000000000000000000e+00 
11 0 11 0  3.906054687500000178e-01   0.000000000000000000e+00 
11 1 11 1  3.910253906250000244e-01   0.000000000000000000e+00 
12 0 12 0  3.905859375000000355e-01   0.000000000000000000e+00 
12 1 12 1  3.928417968749999822e-01   0.000000000000000000e+00 
13 0 13 0  3.909863281250000044e-01   0.000000000000000000e+00 
13 1 13 1  3.910449218750000067e-01   0.000000000000000000e+00 
14 0 14 0  3.917871093749999978e-01   0.000000000000000000e+00 
14 1 14 1  3.904687500000000311e-01   0.000000000000000000e+00 
15 0 15 0  3.883398437500000244e-01   0.000000000000000000e+00 
15 1 15 1  3.900292968749999867e-01   0.000000000000000000e+00 
16 0 16 0  3.881835937500000000e-01   0.000000000000000000e+00 
16 1 16 1  3.946484375000000044e-01   0.000000000000000000e+00 
17 0 17 0  3.949804687500000355e-01   0.000000000000000000e+00 
17 1 17 1  3.862304687500000000e-01   0.000000000000000000e+00 
18 0 18 0  3.901562499999999822e-01   0.000000000000000000e+00 
18 1 18 1  3.914257812499999933e-01   0.000000000000000000e+00 
19 0 19 0  3.891406250000000178e-01   0.000000000000000000e+00 
19 1 19 1  3.930175781249999889e-01   0.000000000000000000e+00 
20 0 20 0  3.911328124999999822e-01   0.000000000000000000e+00 
20 1 20 1  3.899218750000000289e-01   0.000000000000000000e+00 
21 0 21 0  3.877832031250000311e-01   0.000000000000000000e+00 
21 1 21 1  3.898535156250000355e-01   0.000000000000000000e+00 
22 0 22 0  3.935253906250000266e-01   0.000000000000000000e+00 
22 1 22 1  3.907421875000000044e-01   0.000000000000000000e+00 
23 0 23 0  3.913183593750000355e-01   0.000000000000000000e+00 
23 1 23 1  3.910937500000000178e-01   0.000000000000000000e+00 
24 0 24 0  3.935839843750000289e-01   0.000000000000000000e+00 
24 1 24 1  3.882226562500000200e-01   0.000000000000000000e+00 
25 0 25 0  3.877636718749999933e-01   0.000000000000000000e+00 
25 1 25 1  3.921484375000000022e-01   0.000000000000000000e+00 
26 0 26 0  3.944628906250000067e-01   0.000000000000000000e+00 
26 1 26 1  3.876074218750000244e-01   0.000000000000000000e+00 
27 0 27 0  3.885253906250000222e-01   0.000000000000000000e+00 
27 1 27 1  3.914941406249999867e-01   0.000000000000000000e+00 
28 0 28 0  3.940234375000000178e-01   0.000000000000000000e+00 
