0 0 0 0  3.887304687500000022e-01   0.000000000000000000e+00 
0 1 0 1  3.902734374999999867e-01   0.000000000000000000e+00 
1 0 1 0  3.913085937499999889e-01   0.000000000000000000e+00 
1 1 1 1  3.892871093749999956e-01   0.000000000000000000e+00 
2 0 2 0  3.882617187499999845e-01   0.000000000000000000e+00 
2 1 2 1  3.914062500000000111e-01   0.000000000000000000e+00 
3 0 3 0  3.931445312499999845e-01   0.000000000000000000e+00 
3 1 3 1  3.910546874999999978e-01   0.000000000000000000e+00 
4 0 4 0  3.911328124999999822e-01   0.000000000000000000e+00 
4 1 4 1  3.918261718750000178e-01   0.000000000000000000e+00 
5 0 5 0  3.926074218750000289e-01   0.000000000000000000e+00 
5 1 5 1  3.875390625000000311e-01   0.000000000000000000e+00 
6 0 6 0  3.902734374999999867e-01   0.000000000000000000e+00 
6 1 6 1  3.909179687500000111e-01   0.000000000000000000e+00 
7 0 7 0  3.901953125000000022e-01   0.000000000000000000e+00 
7 1 7 1  3.899707031249999845e-01   0.000000000000000000e+00 
8 0 8 0  3.931542968750000311e-01   0.000000000000000000e+00 
8 1 8 1  3.900097656250000044e-01   0.000000000000000000e+00 
9 0 9 0  3.920214843750000067e-01   0.000000000000000000e+00 
9 1 9 1  3.889160156250000000e-01   0.000000000000000000e+00 
10 0 10 0  3.875878906249999867e-01   0.000000000000000000e+00 
10 1 10 1  3.922167968749999956e-01   0.000000000000000000e+00 
11 0 11 0  3.908398437500000266e-01   0.000000000000000000e+00 
11 1 11 1  3.877539062500000022e-01   0.000000000000000000e+00 
12 0 12 0  3.934277343750000044e-01   0.000000000000000000e+00 
12 1 12 1  3.910156250000000333e-01   0.000000000000000000e+00 
13 0 13 0  3.900585937500000155e-01   0.000000000000000000e+00 
13 1 13 1  3.906152343750000089e-01   0.000000000000000000e+00 
14 0 14 0  3.882812500000000222e-01   0.000000000000000000e+00 
14 1 14 1  3.905664062499999978e-01   0.000000000000000000e+00 
15 0 15 0  3.922851562499999889e-01   0.000000000000000000e+00 
15 1 15 1  3.904394531250000022e-01   0.000000000000000000e+00 
16 0 16 0  3.906640625000000200e-01   0.000000000000000000e+00 
16 1 16 1  3.893164062500000244e-01   0.000000000000000000e+00 
17 0 17 0  3.878808593749999978e-01   0.000000000000000000e+00 
17 1 17 1  3.944238281249999867e-01   0.000000000000000000e+00 
18 0 18 0  3.929785156250000244e-01   0.000000000000000000e+00 
18 1 18 1  3.886230468749999889e-01   0.000000000000000000e+00 
19 0 19 0  3.921777343750000311e-01   0.000000000000000000e+00 
19 1 19 1  3.898242187500000067e-01   0.000000000000000000e+00 
20 0 20 0  3.923828125000000111e-01   0.000000000000000000e+00 
20 1 20 1  3.896484375000000000e-01   0.000000000000000000e+00 
21 0 21 0  3.912890625000000067e-01   0.000000000000000000e+00 
21 1 21 1  3.900488281250000244e-01   0.000000000000000000e+00 
22 0 22 0  3.919238281249999845e-01   0.000000000000000000e+00 
22 1 22 1  3.880078124999999933e-01   0.000000000000000000e+00 
23 0 23 0  3.904882812500000133e-01   0.000000000000000000e+00 
23 1 23 1  3.918066406250000355e-01   0.000000000000000000e+00 
24 0 24 0  3.864257812499999889e-01   0.000000000000000000e+00 
24 1 24 1  3.951757812500000244e-01   0.000000000000000000e+00 
25 0 25 0  3.926074218750000289e-01   0.000000000000000000e+00 
