0 0 0 0  3.909960937499999956e-01   0.000000000000000000e+00 
0 1 0 1  3.915625000000000355e-01   0.000000000000000000e+00 
1 0 1 0  3.912792968750000155e-01   0.000000000000000000e+00 
1 1 1 1  3.901660156250000289e-01   0.000000000000000000e+00 
2 0 2 0  3.937109375000000244e-01   0.000000000000000000e+00 
2 1 2 1  3.889160156250000000e-01   0.000000000000000000e+00 
3 0 3 0  3.931054687500000200e-01   0.000000000000000000e+00 
3 1 3 1  3.881835937500000000e-01   0.000000000000000000e+00 
4 0 4 0  3.879296875000000089e-01   0.000000000000000000e+00 
4 1 4 1  3.930957031250000289e-01   0.000000000000000000e+00 
5 0 5 0  3.897949218750000333e-01   0.000000000000000000e+00 
5 1 5 1  3.915234375000000155e-01   0.000000000000000000e+00 
6 0 6 0  3.933398437500000289e-01   0.000000000000000000e+00 
6 1 6 1  3.880664062499999956e-01   0.000000000000000000e+00 
7 0 7 0  3.869824218749999822e-01   0.000000000000000000e+00 
7 1 7 1  3.934863281250000067e-01   0.000000000000000000e+00 
8 0 8 0  3.917968749999999889e-01   0.000000000000000000e+00 
8 1 8 1  3.915039062500000333e-01   0.000000000000000000e+00 
9 0 9 0  3.916992187500000222e-01   0.000000000000000000e+00 
9 1 9 1  3.937890625000000089e-01   0.000000000000000000e+00 
10 0 10 0  3.892187500000000022e-01   0.000000000000000000e+00 
10 1 10 1  3.902539062500000044e-01   0.000000000000000000e+00 
11 0 11 0  3.876855468750000089e-01   0.000000000000000000e+00 
11 1 11 1  3.926855468750000133e-01   0.000000000000000000e+00 
12 0 12 0  3.940527343749999911e-01   0.000000000000000000e+00 
12 1 12 1  3.893652343750000355e-01   0.000000000000000000e+00 
13 0 13 0  3.898828125000000089e-01   0.000000000000000000e+00 
13 1 13 1  3.924023437499999933e-01   0.000000000000000000e+00 
14 0 14 0  3.887402343749999933e-01   0.000000000000000000e+00 
14 1 14 1  3.904492187499999933e-01   0.000000000000000000e+00 
15 0 15 0  3.922558593750000155e-01   0.000000000000000000e+00 
15 1 15 1  3.893261718750000155e-01   0.000000000000000000e+00 
16 0 16 0  3.908300781250000355e-01   0.000000000000000000e+00 
16 1 16 1  3.908593750000000089e-01   0.000000000000000000e+00 
17 0 17 0  3.928906249999999933e-01   0.000000000000000000e+00 
17 1 17 1  3.897558593750000133e-01   0.000000000000000000e+00 
18 0 18 0  3.899707031249999845e-01   0.000000000000000000e+00 
18 1 18 1  3.910156250000000333e-01   0.000000000000000000e+00 
19 0 19 0  3.897656250000000044e-01   0.000000000000000000e+00 
19 1 19 1  3.905371093750000244e-01   0.000000000000000000e+00 
20 0 20 0  3.919726562499999956e-01   0.000000000000000000e+00 
20 1 20 1  3.891308593750000266e-01   0.000000000000000000e+00 
21 0 21 0  3.883203124999999867e-01   0.000000000000000000e+00 
21 1 21 1  3.921484375000000022e-01   0.000000000000000000e+00 
22 0 22 0  3.925585937500000178e-01   0.000000000000000000e+00 
22 1 22 1  3.881347656249999889e-01   0.000000000000000000e+00 
23 0 23 0  3.892968749999999867e-01   0.000000000000000000e+00 
23 1 23 1  3.924609374999999956e-01   0.000000000000000000e+00 
24 0 24 0  3.868945312500000067e-01   0.000000000000000000e+00 
24 1 24 1  3.904101562500000289e-01   0.000000000000000000e+00 
25 0 25 0  3.906347656249999911e-01   0.000000000000000000e+00 
25 1 25 1  3.908007812500000067e-01   0.000000000000000000e+00 
26 0 26 0  3.926562499999999845e-01   0.000000000000000000e+00 
26 1 26 1  3.874902343750000200e-01   0.000000000000000000e+00 
27 0 27 0  3.905761718749999889e-01   0.000000000000000000e+00 
27 1 27 1  3.932324218750000155e-01   0.000000000000000000e+00 
