0 0 0 0  3.894726562499999933e-01   0.000000000000000000e+00 
0 1 0 1  3.923046875000000266e-01   0.000000000000000000e+00 
1 0 1 0  3.883398437500000244e-01   0.000000000000000000e+00 
1 1 1 1  3.934472656249999867e-01   0.000000000000000000e+00 
2 0 2 0  3.913476562500000089e-01   0.000000000000000000e+00 
2 1 2 1  3.895410156249999867e-01   0.000000000000000000e+00 
3 0 3 0  3.878125000000000044e-01   0.000000000000000000e+00 
3 1 3 1  3.937109375000000244e-01   0.000000000000000000e+00 
4 0 4 0  3.895703125000000155e-01   0.000000000000000000e+00 
4 1 4 1  3.892285156249999933e-01   0.000000000000000000e+00 
5 0 5 0  3.913574218750000000e-01   0.000000000000000000e+00 
5 1 5 1  3.905468750000000155e-01   0.000000000000000000e+00 
6 0 6 0  3.911328124999999822e-01   0.000000000000000000e+00 
6 1 6 1  3.914257812499999933e-01   0.000000000000000000e+00 
7 0 7 0  3.904589843749999845e-01   0.000000000000000000e+00 
7 1 7 1  3.906347656249999911e-01   0.000000000000000000e+00 
8 0 8 0  3.886816406249999911e-01   0.000000000000000000e+00 
8 1 8 1  3.918750000000000289e-01   0.000000000000000000e+00 
9 0 9 0  3.925976562499999822e-01   0.000000000000000000e+00 
9 1 9 1  3.901171875000000178e-01   0.000000000000000000e+00 
10 0 10 0  3.889843749999999933e-01   0.000000000000000000e+00 
10 1 10 1  3.922753906249999978e-01   0.000000000000000000e+00 
11 0 11 0  3.923828125000000111e-01   0.000000000000000000e+00 
11 1 11 1  3.876562500000000355e-01   0.000000000000000000e+00 
12 0 12 0  3.924609374999999956e-01   0.000000000000000000e+00 
12 1 12 1  3.905273437500000333e-01   0.000000000000000000e+00 
13 0 13 0  3.895605468750000244e-01   0.000000000000000000e+00 
13 1 13 1  3.889648437500000111e-01   0.000000000000000000e+00 
14 0 14 0  3.922656250000000067e-01   0.000000000000000000e+00 
14 1 14 1  3.891210937500000355e-01   0.000000000000000000e+00 
15 0 15 0  3.910644531249999889e-01   0.000000000000000000e+00 
15 1 15 1  3.927636718749999978e-01   0.000000000000000000e+00 
16 0 16 0  3.916894531250000311e-01   0.000000000000000000e+00 
16 1 16 1  3.914257812499999933e-01   0.000000000000000000e+00 
17 0 17 0  3.892578125000000222e-01   0.000000000000000000e+00 
17 1 17 1  3.920605468750000266e-01   0.000000000000000000e+00 
18 0 18 0  3.918652343749999822e-01   0.000000000000000000e+00 
18 1 18 1  3.910644531249999889e-01   0.000000000000000000e+00 
19 0 19 0  3.883203124999999867e-01   0.000000000000000000e+00 
19 1 19 1  3.884472656249999822e-01   0.000000000000000000e+00 
20 0 20 0  3.895507812500000333e-01   0.000000000000000000e+00 
20 1 20 1  3.943261718750000200e-01   0.000000000000000000e+00 
21 0 21 0  3.896679687499999822e-01   0.000000000000000000e+00 
21 1 21 1  3.921289062500000200e-01   0.000000000000000000e+00 
22 0 22 0  3.902636718749999956e-01   0.000000000000000000e+00 
22 1 22 1  3.912499999999999867e-01   0.000000000000000000e+00 
23 0 23 0  3.912304687500000044e-01   0.000000000000000000e+00 
23 1 23 1  3.900585937500000155e-01   0.000000000000000000e+00 
24 0 24 0  3.931542968750000311e-01   0.000000000000000000e+00 
24 1 24 1  3.920703125000000178e-01   0.000000000000000000e+00 
25 0 25 0  3.907324218750000133e-01   0.000000000000000000e+00 
25 1 25 1  3.912499999999999867e-01   0.000000000000000000e+00 
26 0 26 0  3.918945312500000111e-01   0.000000000000000000e+00 
26 1 26 1  3.888574218749999978e-01   0.000000000000000000e+00 
27 0 27 0  3.872558593750000111e-01   0.000000000000000000e+00 
27 1 27 1  3.942382812499999889e-01   0.000000000000000000e+00 
28 0 28 0  3.933886718749999845e-01   0.000000000000000000e+00 
28 1 28 1  3.865625000000000311e-01   0.000000000000000000e+00 
29 0 29 0  3.928906249999999933e-01   0.000000000000000000e+00 
29 1 29 1  3.893261718750000155e-01   0.000000000000000000e+00 
30 0 30 0  3.936718750000000044e-01   0.000000000000000000e+00 
30 1 30 1  3.891113281249999889e-01   0.000000000000000000e+00 
31 0 31 0  3.869531250000000089e-01   0.000000000000000000e+00 
31 1 31 1  3.943261718750000200e-01   0.000000000000000000e+00 
32 0 32 0  3.933593750000000111e-01   0.000000000000000000e+00 
32 1 32 1  3.858007812500000022e-01   0.000000000000000000e+00 
33 0 33 0  3.891503906250000089e-01   0.000000000000000000e+00 
33 1 33 1  3.908203124999999889e-01   0.000000000000000000e+00 
34 0 34 0  3.896289062500000178e-01   0.000000000000000000e+00 
34 1 34 1  3.879785156250000200e-01   0.000000000000000000e+00 
35 0 35 0  3.923046875000000266e-01   0.000000000000000000e+00 
35 1 35 1  3.900488281250000244e-01   0.000000000000000000e+00 
36 0 36 0  3.888867187500000266e-01   0.000000000000000000e+00 
36 1 36 1  3.924414062500000133e-01   0.000000000000000000e+00 
37 0 37 0  3.906347656249999911e-01   0.000000000000000000e+00 
37 1 37 1  3.897265624999999845e-01   0.000000000000000000e+00 
38 0 38 0  3.910546874999999978e-01   0.000000000000000000e+00 
38 1 38 1  3.895214843750000044e-01   0.000000000000000000e+00 
39 0 39 0  3.891796874999999822e-01   0.000000000000000000e+00 
39 1 39 1  3.910351562500000155e-01   0.000000000000000000e+00 
40 0 40 0  3.878027343750000133e-01   0.000000000000000000e+00 
40 1 40 1  3.911132812500000000e-01   0.000000000000000000e+00 
41 0 41 0  3.879101562500000266e-01   0.000000000000000000e+00 
41 1 41 1  3.946679687499999867e-01   0.000000000000000000e+00 
42 0 42 0  3.942871093750000000e-01   0.000000000000000000e+00 
42 1 42 1  3.875585937500000133e-01   0.000000000000000000e+00 
43 0 43 0  3.860351562500000111e-01   0.000000000000000000e+00 
43 1 43 1  3.943164062500000289e-01   0.000000000000000000e+00 
44 0 44 0  3.952050781249999978e-01   0.000000000000000000e+00 
44 1 44 1  3.859374999999999889e-01   0.000000000000000000e+00 
45 0 45 0  3.920019531250000244e-01   0.000000000000000000e+00 
45 1 45 1  3.901953125000000022e-01   0.000000000000000000e+00 
46 0 46 0  3.910156250000000333e-01   0.000000000000000000e+00 
46 1 46 1  3.905175781249999867e-01   0.000000000000000000e+00 
47 0 47 0  3.918066406250000355e-01   0.000000000000000000e+00 
47 1 47 1  3.899707031249999845e-01   0.000000000000000000e+00 
48 0 48 0  3.885253906250000222e-01   0.000000000000000000e+00 
48 1 48 1  3.926464843749999933e-01   0.000000000000000000e+00 
49 0 49 0  3.909082031250000200e-01   0.000000000000000000e+00 
49 1 49 1  3.890917968750000067e-01   0.000000000000000000e+00 
50 0 50 0  3.880664062499999956e-01   0.000000000000000000e+00 
50 1 50 1  3.940820312500000200e-01   0.000000000000000000e+00 
51 0 51 0  3.927246093750000333e-01   0.000000000000000000e+00 
51 1 51 1  3.916992187500000222e-01   0.000000000000000000e+00 
52 0 52 0  3.908105468749999978e-01   0.000000000000000000e+00 
52 1 52 1  3.902539062500000044e-01   0.000000000000000000e+00 
53 0 53 0  3.895410156249999867e-01   0.000000000000000000e+00 
53 1 53 1  3.895898437499999978e-01   0.000000000000000000e+00 
54 0 54 0  3.875976562500000333e-01   0.000000000000000000e+00 
54 1 54 1  3.936425781250000311e-01   0.000000000000000000e+00 
55 0 55 0  3.933496093750000200e-01   0.000000000000000000e+00 
55 1 55 1  3.894628906250000022e-01   0.000000000000000000e+00 
56 0 56 0  3.889257812499999911e-01   0.000000000000000000e+00 
56 1 56 1  3.888964843750000178e-01   0.000000000000000000e+00 
57 0 57 0  3.913574218750000000e-01   0.000000000000000000e+00 
57 1 57 1  3.890625000000000333e-01   0.000000000000000000e+00 
58 0 58 0  3.935937500000000200e-01   0.000000000000000000e+00 
58 1 58 1  3.895605468750000244e-01   0.000000000000000000e+00 
59 0 59 0  3.914453125000000311e-01   0.000000000000000000e+00 
59 1 59 1  3.894042968750000000e-01   0.000000000000000000e+00 
60 0 60 0  3.920898437500000000e-01   0.000000000000000000e+00 
60 1 60 1  3.894042968750000000e-01   0.000000000000000000e+00 
61 0 61 0  3.898339843749999978e-01   0.000000000000000000e+00 
61 1 61 1  3.912792968750000155e-01   0.000000000000000000e+00 
62 0 62 0  3.906445312499999822e-01   0.000000000000000000e+00 
62 1 62 1  3.895898437499999978e-01   0.000000000000000000e+00 
63 0 63 0  3.910449218750000067e-01   0.000000000000000000e+00 
63 1 63 1  3.900390625000000333e-01   0.000000000000000000e+00 

