0 0 0 0  3.917675781250000155e-01   0.000000000000000000e+00 
0 1 0 1  3.901464843749999911e-01   0.000000000000000000e+00 
1 0 1 0  3.893847656250000178e-01   0.000000000000000000e+00 
1 1 1 1  3.894726562499999933e-01   0.000000000000000000e+00 
2 0 2 0  3.897460937500000222e-01   0.000000000000000000e+00 
2 1 2 1  3.893847656250000178e-01   0.000000000000000000e+00 
3 0 3 0  3.893359375000000067e-01   0.000000000000000000e+00 
3 1 3 1  3.902050781249999933e-01   0.000000000000000000e+00 
4 0 4 0  3.925683593750000089e-01   0.000000000000000000e+00 
4 1 4 1  3.896191406250000266e-01   0.000000000000000000e+00 
5 0 5 0  3.891113281249999889e-01   0.000000000000000000e+00 
5 1 5 1  3.916699218749999933e-01   0.000000000000000000e+00 
6 0 6 0  3.920898437500000000e-01   0.000000000000000000e+00 
6 1 6 1  3.885449218750000044e-01   0.000000000000000000e+00 
7 0 7 0  3.899414062500000111e-01   0.000000000000000000e+00 
7 1 7 1  3.915234375000000155e-01   0.000000000000000000e+00 
8 0 8 0  3.909863281250000044e-01   0.000000000000000000e+00 
8 1 8 1  3.909472656249999845e-01   0.000000000000000000e+00 
9 0 9 0  3.943652343749999845e-01   0.000000000000000000e+00 
9 1 9 1  3.902539062500000044e-01   0.000000000000000000e+00 
10 0 10 0  3.937402343749999978e-01   0.000000000000000000e+00 
10 1 10 1  3.882324218750000111e-01   0.000000000000000000e+00 
11 0 11 0  3.875585937500000133e-01   0.000000000000000000e+00 
11 1 11 1  3.930566406250000089e-01   0.000000000000000000e+00 
12 0 12 0  3.929589843749999867e-01   0.000000000000000000e+00 
12 1 12 1  3.896191406250000266e-01   0.000000000000000000e+00 
13 0 13 0  3.902539062500000044e-01   0.000000000000000000e+00 
13 1 13 1  3.932714843750000355e-01   0.000000000000000000e+00 
14 0 14 0  3.913281250000000266e-01   0.000000000000000000e+00 
14 1 14 1  3.898730468750000178e-01   0.000000000000000000e+00 
15 0 15 0  3.912109375000000222e-01   0.000000000000000000e+00 
15 1 15 1  3.914160156250000022e-01   0.000000000000000000e+00 
16 0 16 0  3.874609374999999911e-01   0.000000000000000000e+00 
16 1 16 1  3.900781249999999978e-01   0.000000000000000000e+00 
17 0 17 0  3.886621093750000089e-01   0.000000000000000000e+00 
17 1 17 1  3.939648437500000155e-01   0.000000000000000000e+00 
18 0 18 0  3.908300781250000355e-01   0.000000000000000000e+00 
18 1 18 1  3.895703125000000155e-01   0.000000000000000000e+00 
19 0 19 0  3.930859374999999822e-01   0.000000000000000000e+00 
19 1 19 1  3.872851562499999845e-01   0.000000000000000000e+00 
20 0 20 0  3.898242187500000067e-01   0.000000000000000000e+00 
20 1 20 1  3.918164062500000266e-01   0.000000000000000000e+00 
21 0 21 0  3.932324218750000155e-01   0.000000000000000000e+00 
21 1 21 1  3.873828125000000067e-01   0.000000000000000000e+00 
22 0 22 0  3.921191406250000289e-01   0.000000000000000000e+00 
22 1 22 1  3.869433593750000178e-01   0.000000000000000000e+00 
23 0 23 0  3.854687500000000266e-01   0.000000000000000000e+00 
23 1 23 1  3.935937500000000200e-01   0.000000000000000000e+00 
24 0 24 0  3.874511718750000000e-01   0.000000000000000000e+00 
24 1 24 1  3.916113281249999911e-01   0.000000000000000000e+00 
25 0 25 0  3.914355468749999845e-01   0.000000000000000000e+00 
25 1 25 1  3.865332031250000022e-01   0.000000000000000000e+00 
26 0 26 0  3.891308593750000266e-01   0.000000000000000000e+00 
