0 0 0 0  3.929882812500000155e-01   0.000000000000000000e+00 
0 1 0 1  3.891894531250000289e-01   0.000000000000000000e+00 
1 0 1 0  3.877929687500000222e-01   0.000000000000000000e+00 
1 1 1 1  3.937695312500000266e-01   0.000000000000000000e+00 
2 0 2 0  3.930175781249999889e-01   0.000000000000000000e+00 
2 1 2 1  3.888281250000000244e-01   0.000000000000000000e+00 
3 0 3 0  3.927343750000000244e-01   0.000000000000000000e+00 
3 1 3 1  3.901953125000000022e-01   0.000000000000000000e+00 
4 0 4 0  3.894140624999999911e-01   0.000000000000000000e+00 
4 1 4 1  3.904003906249999822e-01   0.000000000000000000e+00 
5 0 5 0  3.883398437500000244e-01   0.000000000000000000e+00 
5 1 5 1  3.925488281250000266e-01   0.000000000000000000e+00 
6 0 6 0  3.916601562500000022e-01   0.000000000000000000e+00 
6 1 6 1  3.891699218749999911e-01   0.000000000000000000e+00 
7 0 7 0  3.852343750000000178e-01   0.000000000000000000e+00 
7 1 7 1  3.923242187500000089e-01   0.000000000000000000e+00 
8 0 8 0  3.918847656250000200e-01   0.000000000000000000e+00 
8 1 8 1  3.877832031250000311e-01   0.000000000000000000e+00 
9 0 9 0  3.915527343749999889e-01   0.000000000000000000e+00 
9 1 9 1  3.891308593750000266e-01   0.000000000000000000e+00 
10 0 10 0  3.912988281249999978e-01   0.000000000000000000e+00 
10 1 10 1  3.908496093750000178e-01   0.000000000000000000e+00 
11 0 11 0  3.922558593750000155e-01   0.000000000000000000e+00 
11 1 11 1  3.892578125000000222e-01   0.000000000000000000e+00 
12 0 12 0  3.903027343750000155e-01   0.000000000000000000e+00 
12 1 12 1  3.893945312500000089e-01   0.000000000000000000e+00 
13 0 13 0  3.919042968750000022e-01   0.000000000000000000e+00 
13 1 13 1  3.892089843750000111e-01   0.000000000000000000e+00 
14 0 14 0  3.929199218750000222e-01   0.000000000000000000e+00 
14 1 14 1  3.892382812499999845e-01   0.000000000000000000e+00 
15 0 15 0  3.916308593750000289e-01   0.000000000000000000e+00 
15 1 15 1  3.898242187500000067e-01   0.000000000000000000e+00 
16 0 16 0  3.899414062500000111e-01   0.000000000000000000e+00 
16 1 16 1  3.908496093750000178e-01   0.000000000000000000e+00 
17 0 17 0  3.922949218750000355e-01   0.000000000000000000e+00 
17 1 17 1  3.885156250000000311e-01   0.000000000000000000e+00 
18 0 18 0  3.876074218750000244e-01   0.000000000000000000e+00 
18 1 18 1  3.917968749999999889e-01   0.000000000000000000e+00 
19 0 19 0  3.891308593750000266e-01   0.000000000000000000e+00 
19 1 19 1  3.928613281250000200e-01   0.000000000000000000e+00 
20 0 20 0  3.913085937499999889e-01   0.000000000000000000e+00 
20 1 20 1  3.887597656250000311e-01   0.000000000000000000e+00 
21 0 21 0  3.883886718750000355e-01   0.000000000000000000e+00 
21 1 21 1  3.937109375000000244e-01   0.000000000000000000e+00 
22 0 22 0  3.919140624999999933e-01   0.000000000000000000e+00 
22 1 22 1  3.908105468749999978e-01   0.000000000000000000e+00 
23 0 23 0  3.909960937499999956e-01   0.000000000000000000e+00 
23 1 23 1  3.945605468750000289e-01   0.000000000000000000e+00 
24 0 24 0  3.892968749999999867e-01   0.000000000000000000e+00 
24 1 24 1  3.919726562499999956e-01   0.000000000000000000e+00 
25 0 25 0  3.899218750000000289e-01   0.000000000000000000e+00 
25 1 25 1  3.898144531250000155e-01   0.000000000000000000e+00 
26 0 26 0  3.881152343750000067e-01   0.000000000000000000e+00 
26 1 26 1  3.919628906250000044e-01   0.000000000000000000e+00 
27 0 27 0  3.929101562500000311e-01   0.000000000000000000e+00 
27 1 27 1  3.889257812499999911e-01   0.000000000000000000e+00 
28 0 28 0  3.918457031250000000e-01   0.000000000000000000e+00 
28 1 28 1  3.866796875000000355e-01   0.000000000000000000e+00 
29 0 29 0  3.901660156250000289e-01   0.000000000000000000e+00 
29 1 29 1  3.921093749999999822e-01   0.000000000000000000e+00 
30 0 30 0  3.910156250000000333e-01   0.000000000000000000e+00 
30 1 30 1  3.896679687499999822e-01   0.000000000000000000e+00 
31 0 31 0  3.908398437500000266e-01   0.000000000000000000e+00 
31 1 31 1  3.905078124999999956e-01   0.000000000000000000e+00 
32 0 32 0  3.893066406250000333e-01   0.000000000000000000e+00 
32 1 32 1  3.905664062499999978e-01   0.000000000000000000e+00 
33 0 33 0  3.907226562500000222e-01   0.000000000000000000e+00 
33 1 33 1  3.895312499999999956e-01   0.000000000000000000e+00 
34 0 34 0  3.907617187499999867e-01   0.000000000000000000e+00 
34 1 34 1  3.912988281249999978e-01   0.000000000000000000e+00 
35 0 35 0  3.900000000000000133e-01   0.000000000000000000e+00 
35 1 35 1  3.931347656249999933e-01   0.000000000000000000e+00 
36 0 36 0  3.916699218749999933e-01   0.000000000000000000e+00 
36 1 36 1  3.904199218750000200e-01   0.000000000000000000e+00 
37 0 37 0  3.909082031250000200e-01   0.000000000000000000e+00 
37 1 37 1  3.891015624999999978e-01   0.000000000000000000e+00 
38 0 38 0  3.878906249999999889e-01   0.000000000000000000e+00 
38 1 38 1  3.924511718750000044e-01   0.000000000000000000e+00 
39 0 39 0  3.892675781250000133e-01   0.000000000000000000e+00 
39 1 39 1  3.924316406250000222e-01   0.000000000000000000e+00 
40 0 40 0  3.894531250000000111e-01   0.000000000000000000e+00 
40 1 40 1  3.911914062499999845e-01   0.000000000000000000e+00 
41 0 41 0  3.910351562500000155e-01   0.000000000000000000e+00 
41 1 41 1  3.913378906250000178e-01   0.000000000000000000e+00 
42 0 42 0  3.876757812500000178e-01   0.000000000000000000e+00 
42 1 42 1  3.924902343750000244e-01   0.000000000000000000e+00 
43 0 43 0  3.908398437500000266e-01   0.000000000000000000e+00 
43 1 43 1  3.895019531250000222e-01   0.000000000000000000e+00 
44 0 44 0  3.938281250000000289e-01   0.000000000000000000e+00 
44 1 44 1  3.883300781250000333e-01   0.000000000000000000e+00 
45 0 45 0  3.876269531250000067e-01   0.000000000000000000e+00 
45 1 45 1  3.954003906249999867e-01   0.000000000000000000e+00 
46 0 46 0  3.918847656250000200e-01   0.000000000000000000e+00 
46 1 46 1  3.885449218750000044e-01   0.000000000000000000e+00 
47 0 47 0  3.902441406250000133e-01   0.000000000000000000e+00 
47 1 47 1  3.918457031250000000e-01   0.000000000000000000e+00 
48 0 48 0  3.913574218750000000e-01   0.000000000000000000e+00 
48 1 48 1  3.879882812500000111e-01   0.000000000000000000e+00 
49 0 49 0  3.917480468750000333e-01   0.000000000000000000e+00 
49 1 49 1  3.886425781250000266e-01   0.000000000000000000e+00 
50 0 50 0  3.902636718749999956e-01   0.000000000000000000e+00 
50 1 50 1  3.904882812500000133e-01   0.000000000000000000e+00 
51 0 51 0  3.914941406249999867e-01   0.000000000000000000e+00 
51 1 51 1  3.907031249999999845e-01   0.000000000000000000e+00 
52 0 52 0  3.904003906249999822e-01   0.000000000000000000e+00 
52 1 52 1  3.913183593750000355e-01   0.000000000000000000e+00 
53 0 53 0  3.878320312499999867e-01   0.000000000000000000e+00 
53 1 53 1  3.926660156250000311e-01   0.000000000000000000e+00 
54 0 54 0  3.931054687500000200e-01   0.000000000000000000e+00 
54 1 54 1  3.910253906250000244e-01   0.000000000000000000e+00 
55 0 55 0  3.886718750000000000e-01   0.000000000000000000e+00 
55 1 55 1  3.915429687499999978e-01   0.000000000000000000e+00 
56 0 56 0  3.894824218749999845e-01   0.000000000000000000e+00 
56 1 56 1  3.911621093750000111e-01   0.000000000000000000e+00 
57 0 57 0  3.909667968750000222e-01   0.000000000000000000e+00 
57 1 57 1  3.920507812500000355e-01   0.000000000000000000e+00 
58 0 58 0  3.894335937500000289e-01   0.000000000000000000e+00 
58 1 58 1  3.918261718750000178e-01   0.000000000000000000e+00 
59 0 59 0  3.936035156250000111e-01   0.000000000000000000e+00 
59 1 59 1  3.902734374999999867e-01   0.000000000000000000e+00 
60 0 60 0  3.903906249999999911e-01   0.000000000000000000e+00 
60 1 60 1  3.910644531249999889e-01   0.000000000000000000e+00 
61 0 61 0  3.933203124999999911e-01   0.000000000000000000e+00 
61 1 61 1  3.888769531250000355e-01   0.000000000000000000e+00 
62 0 62 0  3.919921875000000333e-01   0.000000000000000000e+00 
62 1 62 1  3.883398437500000244e-01   0.000000000000000000e+00 
63 0 63 0  3.920214843750000067e-01   0.000000000000000000e+00 
63 1 63 1  3.899511718750000022e-01   0.000000000000000000e+00 

