0 0 0 0  3.893457031249999978e-01   0.000000000000000000e+00 
0 1 0 1  3.927734374999999889e-01   0.000000000000000000e+00 
1 0 1 0  3.907226562500000222e-01   0.000000000000000000e+00 
1 1 1 1  3.892871093749999956e-01   0.000000000000000000e+00 
2 0 2 0  3.919824218749999867e-01   0.000000000000000000e+00 
2 1 2 1  3.903613281250000178e-01   0.000000000000000000e+00 
3 0 3 0  3.884179687500000089e-01   0.000000000000000000e+00 
3 1 3 1  3.925195312499999978e-01   0.000000000000000000e+00 
4 0 4 0  3.901367187500000000e-01   0.000000000000000000e+00 
4 1 4 1  3.892089843750000111e-01   0.000000000000000000e+00 
5 0 5 0  3.906835937500000022e-01   0.000000000000000000e+00 
5 1 5 1  3.909765625000000133e-01   0.000000000000000000e+00 
6 0 6 0  3.927734374999999889e-01   0.000000000000000000e+00 
6 1 6 1  3.885351562500000133e-01   0.000000000000000000e+00 
7 0 7 0  3.943847656250000222e-01   0.000000000000000000e+00 
7 1 7 1  3.866894531250000266e-01   0.000000000000000000e+00 
8 0 8 0  3.931445312499999845e-01   0.000000000000000000e+00 
8 1 8 1  3.865820312500000133e-01   0.000000000000000000e+00 
9 0 9 0  3.879785156250000200e-01   0.000000000000000000e+00 
9 1 9 1  3.943066406249999822e-01   0.000000000000000000e+00 
10 0 10 0  3.915625000000000355e-01   0.000000000000000000e+00 
10 1 10 1  3.890722656250000244e-01   0.000000000000000000e+00 
11 0 11 0  3.914160156250000022e-01   0.000000000000000000e+00 
11 1 11 1  3.914062500000000111e-01   0.000000000000000000e+00 
12 0 12 0  3.895214843750000044e-01   0.000000000000000000e+00 
12 1 12 1  3.921875000000000222e-01   0.000000000000000000e+00 
13 0 13 0  3.904492187499999933e-01   0.000000000000000000e+00 
13 1 13 1  3.903027343750000155e-01   0.000000000000000000e+00 
14 0 14 0  3.894824218749999845e-01   0.000000000000000000e+00 
14 1 14 1  3.921875000000000222e-01   0.000000000000000000e+00 
15 0 15 0  3.903710937500000089e-01   0.000000000000000000e+00 
15 1 15 1  3.915625000000000355e-01   0.000000000000000000e+00 
16 0 16 0  3.901464843749999911e-01   0.000000000000000000e+00 
16 1 16 1  3.926367187500000022e-01   0.000000000000000000e+00 
17 0 17 0  3.896972656250000111e-01   0.000000000000000000e+00 
17 1 17 1  3.891894531250000289e-01   0.000000000000000000e+00 
18 0 18 0  3.922167968749999956e-01   0.000000000000000000e+00 
18 1 18 1  3.905468750000000155e-01   0.000000000000000000e+00 
19 0 19 0  3.893554687499999889e-01   0.000000000000000000e+00 
19 1 19 1  3.890527343749999867e-01   0.000000000000000000e+00 
20 0 20 0  3.897558593750000133e-01   0.000000000000000000e+00 
20 1 20 1  3.910058593749999867e-01   0.000000000000000000e+00 
21 0 21 0  3.897070312500000022e-01   0.000000000000000000e+00 
21 1 21 1  3.898046875000000244e-01   0.000000000000000000e+00 
22 0 22 0  3.900781249999999978e-01   0.000000000000000000e+00 
22 1 22 1  3.888671874999999889e-01   0.000000000000000000e+00 
23 0 23 0  3.887011718750000289e-01   0.000000000000000000e+00 
23 1 23 1  3.910937500000000178e-01   0.000000000000000000e+00 
24 0 24 0  3.885742187500000333e-01   0.000000000000000000e+00 
24 1 24 1  3.903417968750000355e-01   0.000000000000000000e+00 
25 0 25 0  3.889257812499999911e-01   0.000000000000000000e+00 
25 1 25 1  3.914257812499999933e-01   0.000000000000000000e+00 
26 0 26 0  3.932031249999999867e-01   0.000000000000000000e+00 
26 1 26 1  3.887792968750000133e-01   0.000000000000000000e+00 
27 0 27 0  3.874902343750000200e-01   0.000000000000000000e+00 
27 1 27 1  3.927441406250000155e-01   0.000000000000000000e+00 
28 0 28 0  3.922460937500000244e-01   0.000000000000000000e+00 
28 1 28 1  3.896875000000000200e-01   0.000000000000000000e+00 
29 0 29 0  3.905273437500000333e-01   0.000000000000000000e+00 
29 1 29 1  3.915820312500000178e-01   0.000000000000000000e+00 
30 0 30 0  3.862207031250000089e-01   0.000000000000000000e+00 
30 1 30 1  3.936621093750000133e-01   0.000000000000000000e+00 
31 0 31 0  3.893945312500000089e-01   0.000000000000000000e+00 
31 1 31 1  3.907421875000000044e-01   0.000000000000000000e+00 
32 0 32 0  3.923437499999999911e-01   0.000000000000000000e+00 
32 1 32 1  3.922558593750000155e-01   0.000000000000000000e+00 
33 0 33 0  3.921093749999999822e-01   0.000000000000000000e+00 
33 1 33 1  3.903613281250000178e-01   0.000000000000000000e+00 
34 0 34 0  3.856152343750000044e-01   0.000000000000000000e+00 
34 1 34 1  3.925488281250000266e-01   0.000000000000000000e+00 
35 0 35 0  3.939160156250000044e-01   0.000000000000000000e+00 
35 1 35 1  3.867480468750000289e-01   0.000000000000000000e+00 
36 0 36 0  3.911816406249999933e-01   0.000000000000000000e+00 
36 1 36 1  3.891601562500000000e-01   0.000000000000000000e+00 
37 0 37 0  3.896582031249999911e-01   0.000000000000000000e+00 
37 1 37 1  3.929003906249999845e-01   0.000000000000000000e+00 
38 0 38 0  3.919628906250000044e-01   0.000000000000000000e+00 
38 1 38 1  3.894921875000000311e-01   0.000000000000000000e+00 
39 0 39 0  3.896875000000000200e-01   0.000000000000000000e+00 
39 1 39 1  3.909960937499999956e-01   0.000000000000000000e+00 
40 0 40 0  3.900781249999999978e-01   0.000000000000000000e+00 
40 1 40 1  3.923730468750000200e-01   0.000000000000000000e+00 
41 0 41 0  3.884667968750000200e-01   0.000000000000000000e+00 
41 1 41 1  3.886132812499999978e-01   0.000000000000000000e+00 
42 0 42 0  3.922070312500000044e-01   0.000000000000000000e+00 
42 1 42 1  3.911816406249999933e-01   0.000000000000000000e+00 
43 0 43 0  3.900976562500000355e-01   0.000000000000000000e+00 
43 1 43 1  3.913378906250000178e-01   0.000000000000000000e+00 
44 0 44 0  3.889355468749999822e-01   0.000000000000000000e+00 
44 1 44 1  3.923144531250000178e-01   0.000000000000000000e+00 
45 0 45 0  3.930273437500000355e-01   0.000000000000000000e+00 
45 1 45 1  3.884277343750000000e-01   0.000000000000000000e+00 
46 0 46 0  3.871679687500000355e-01   0.000000000000000000e+00 
46 1 46 1  3.938769531249999845e-01   0.000000000000000000e+00 
47 0 47 0  3.954589843749999889e-01   0.000000000000000000e+00 
47 1 47 1  3.876757812500000178e-01   0.000000000000000000e+00 
48 0 48 0  3.944726562499999978e-01   0.000000000000000000e+00 
48 1 48 1  3.898535156250000355e-01   0.000000000000000000e+00 
49 0 49 0  3.908984375000000289e-01   0.000000000000000000e+00 
49 1 49 1  3.890332031250000044e-01   0.000000000000000000e+00 
50 0 50 0  3.916894531250000311e-01   0.000000000000000000e+00 
50 1 50 1  3.908691406250000000e-01   0.000000000000000000e+00 
