0 0 0 0  3.920800781250000089e-01   0.000000000000000000e+00 
0 1 0 1  3.874023437499999889e-01   0.000000000000000000e+00 
1 0 1 0  3.872363281250000289e-01   0.000000000000000000e+00 
1 1 1 1  3.909179687500000111e-01   0.000000000000000000e+00 
2 0 2 0  3.949902343750000266e-01   0.000000000000000000e+00 
2 1 2 1  3.887499999999999845e-01   0.000000000000000000e+00 
3 0 3 0  3.939355468749999867e-01   0.000000000000000000e+00 
3 1 3 1  3.858007812500000022e-01   0.000000000000000000e+00 
4 0 4 0  3.924902343750000244e-01   0.000000000000000000e+00 
4 1 4 1  3.898828125000000089e-01   0.000000000000000000e+00 
5 0 5 0  3.957226562500000266e-01   0.000000000000000000e+00 
5 1 5 1  3.850195312499999911e-01   0.000000000000000000e+00 
6 0 6 0  3.855957031250000222e-01   0.000000000000000000e+00 
6 1 6 1  3.969531250000000178e-01   0.000000000000000000e+00 
7 0 7 0  3.920214843750000067e-01   0.000000000000000000e+00 
7 1 7 1  3.893066406250000333e-01   0.000000000000000000e+00 
8 0 8 0  3.869335937500000266e-01   0.000000000000000000e+00 
8 1 8 1  3.931542968750000311e-01   0.000000000000000000e+00 
9 0 9 0  3.950195312500000000e-01   0.000000000000000000e+00 
9 1 9 1  3.889746093750000022e-01   0.000000000000000000e+00 
10 0 10 0  3.857617187499999822e-01   0.000000000000000000e+00 
10 1 10 1  3.938183593749999822e-01   0.000000000000000000e+00 
11 0 11 0  3.885839843750000244e-01   0.000000000000000000e+00 
11 1 11 1  3.932226562500000244e-01   0.000000000000000000e+00 
12 0 12 0  3.888769531250000355e-01   0.000000000000000000e+00 
12 1 12 1  3.929882812500000155e-01   0.000000000000000000e+00 
13 0 13 0  3.897070312500000022e-01   0.000000000000000000e+00 
13 1 13 1  3.917382812499999867e-01   0.000000000000000000e+00 
14 0 14 0  3.903808593750000000e-01   0.000000000000000000e+00 
14 1 14 1  3.910546874999999978e-01   0.000000000000000000e+00 
