0 0 0 0  3.926660156250000311e-01   0.000000000000000000e+00 
0 1 0 1  3.899707031249999845e-01   0.000000000000000000e+00 
1 0 1 0  3.885351562500000133e-01   0.000000000000000000e+00 
1 1 1 1  3.922265624999999867e-01   0.000000000000000000e+00 
2 0 2 0  3.887011718750000289e-01   0.000000000000000000e+00 
2 1 2 1  3.923144531250000178e-01   0.000000000000000000e+00 
3 0 3 0  3.904101562500000289e-01   0.000000000000000000e+00 
3 1 3 1  3.912988281249999978e-01   0.000000000000000000e+00 
4 0 4 0  3.901367187500000000e-01   0.000000000000000000e+00 
4 1 4 1  3.902343750000000222e-01   0.000000000000000000e+00 
5 0 5 0  3.889746093750000022e-01   0.000000000000000000e+00 
5 1 5 1  3.925976562499999822e-01   0.000000000000000000e+00 
6 0 6 0  3.913183593750000355e-01   0.000000000000000000e+00 
6 1 6 1  3.895703125000000155e-01   0.000000000000000000e+00 
7 0 7 0  3.895605468750000244e-01   0.000000000000000000e+00 
7 1 7 1  3.882128906250000289e-01   0.000000000000000000e+00 
8 0 8 0  3.882910156250000133e-01   0.000000000000000000e+00 
8 1 8 1  3.889941406249999845e-01   0.000000000000000000e+00 
9 0 9 0  3.919628906250000044e-01   0.000000000000000000e+00 
9 1 9 1  3.873437499999999867e-01   0.000000000000000000e+00 
10 0 10 0  3.893261718750000155e-01   0.000000000000000000e+00 
10 1 10 1  3.897753906249999956e-01   0.000000000000000000e+00 
11 0 11 0  3.907812500000000244e-01   0.000000000000000000e+00 
11 1 11 1  3.923828125000000111e-01   0.000000000000000000e+00 
12 0 12 0  3.921484375000000022e-01   0.000000000000000000e+00 
12 1 12 1  3.916113281249999911e-01   0.000000000000000000e+00 
13 0 13 0  3.889843749999999933e-01   0.000000000000000000e+00 
13 1 13 1  3.909765625000000133e-01   0.000000000000000000e+00 
14 0 14 0  3.931542968750000311e-01   0.000000000000000000e+00 
14 1 14 1  3.885351562500000133e-01   0.000000000000000000e+00 
15 0 15 0  3.900683593750000067e-01   0.000000000000000000e+00 
15 1 15 1  3.927148437499999867e-01   0.000000000000000000e+00 
16 0 16 0  3.910253906250000244e-01   0.000000000000000000e+00 
16 1 16 1  3.911328124999999822e-01   0.000000000000000000e+00 
17 0 17 0  3.931347656249999933e-01   0.000000000000000000e+00 
17 1 17 1  3.891699218749999911e-01   0.000000000000000000e+00 
18 0 18 0  3.913281250000000266e-01   0.000000000000000000e+00 
18 1 18 1  3.907714843750000333e-01   0.000000000000000000e+00 
19 0 19 0  3.914355468749999845e-01   0.000000000000000000e+00 
19 1 19 1  3.887207031250000111e-01   0.000000000000000000e+00 
20 0 20 0  3.896386718750000089e-01   0.000000000000000000e+00 
20 1 20 1  3.916406250000000200e-01   0.000000000000000000e+00 
21 0 21 0  3.890039062500000311e-01   0.000000000000000000e+00 
21 1 21 1  3.895996093749999889e-01   0.000000000000000000e+00 
22 0 22 0  3.915527343749999889e-01   0.000000000000000000e+00 
22 1 22 1  3.909082031250000200e-01   0.000000000000000000e+00 
23 0 23 0  3.901953125000000022e-01   0.000000000000000000e+00 
23 1 23 1  3.902734374999999867e-01   0.000000000000000000e+00 
24 0 24 0  3.909277343750000022e-01   0.000000000000000000e+00 
24 1 24 1  3.930664062500000000e-01   0.000000000000000000e+00 
25 0 25 0  3.902050781249999933e-01   0.000000000000000000e+00 
25 1 25 1  3.912792968750000155e-01   0.000000000000000000e+00 
26 0 26 0  3.898925781250000000e-01   0.000000000000000000e+00 
26 1 26 1  3.929687500000000333e-01   0.000000000000000000e+00 
27 0 27 0  3.917382812499999867e-01   0.000000000000000000e+00 
27 1 27 1  3.911914062499999845e-01   0.000000000000000000e+00 
28 0 28 0  3.919238281249999845e-01   0.000000000000000000e+00 
28 1 28 1  3.875976562500000333e-01   0.000000000000000000e+00 
29 0 29 0  3.921289062500000200e-01   0.000000000000000000e+00 
29 1 29 1  3.928320312499999911e-01   0.000000000000000000e+00 
30 0 30 0  3.924804687500000333e-01   0.000000000000000000e+00 
30 1 30 1  3.876171875000000155e-01   0.000000000000000000e+00 
31 0 31 0  3.885253906250000222e-01   0.000000000000000000e+00 
31 1 31 1  3.940722656250000289e-01   0.000000000000000000e+00 
32 0 32 0  3.902929687500000244e-01   0.000000000000000000e+00 
32 1 32 1  3.932128906250000333e-01   0.000000000000000000e+00 
33 0 33 0  3.901953125000000022e-01   0.000000000000000000e+00 
33 1 33 1  3.890625000000000333e-01   0.000000000000000000e+00 
34 0 34 0  3.896484375000000000e-01   0.000000000000000000e+00 
34 1 34 1  3.909765625000000133e-01   0.000000000000000000e+00 
35 0 35 0  3.908984375000000289e-01   0.000000000000000000e+00 
35 1 35 1  3.887597656250000311e-01   0.000000000000000000e+00 
