0 0 0 0  3.896093750000000355e-01   0.000000000000000000e+00 
0 1 0 1  3.918945312500000111e-01   0.000000000000000000e+00 
1 0 1 0  3.941699218749999956e-01   0.000000000000000000e+00 
1 1 1 1  3.898437499999999889e-01   0.000000000000000000e+00 
2 0 2 0  3.930175781249999889e-01   0.000000000000000000e+00 
2 1 2 1  3.883886718750000355e-01   0.000000000000000000e+00 
3 0 3 0  3.874023437499999889e-01   0.000000000000000000e+00 
3 1 3 1  3.929492187499999956e-01   0.000000000000000000e+00 
4 0 4 0  3.882910156250000133e-01   0.000000000000000000e+00 
4 1 4 1  3.904882812500000133e-01   0.000000000000000000e+00 
5 0 5 0  3.921679687499999845e-01   0.000000000000000000e+00 
5 1 5 1  3.891015624999999978e-01   0.000000000000000000e+00 
6 0 6 0  3.881445312500000355e-01   0.000000000000000000e+00 
6 1 6 1  3.902636718749999956e-01   0.000000000000000000e+00 
7 0 7 0  3.955468750000000200e-01   0.000000000000000000e+00 
7 1 7 1  3.866113281249999867e-01   0.000000000000000000e+00 
8 0 8 0  3.900000000000000133e-01   0.000000000000000000e+00 
8 1 8 1  3.909179687500000111e-01   0.000000000000000000e+00 
9 0 9 0  3.919042968750000022e-01   0.000000000000000000e+00 
9 1 9 1  3.901074218750000266e-01   0.000000000000000000e+00 
10 0 10 0  3.911523437500000200e-01   0.000000000000000000e+00 
10 1 10 1  3.918359375000000089e-01   0.000000000000000000e+00 
11 0 11 0  3.959277343750000067e-01   0.000000000000000000e+00 
11 1 11 1  3.873046875000000222e-01   0.000000000000000000e+00 
12 0 12 0  3.913085937499999889e-01   0.000000000000000000e+00 
12 1 12 1  3.896875000000000200e-01   0.000000000000000000e+00 
13 0 13 0  3.901367187500000000e-01   0.000000000000000000e+00 
13 1 13 1  3.907910156250000155e-01   0.000000000000000000e+00 
14 0 14 0  3.961621093750000155e-01   0.000000000000000000e+00 
14 1 14 1  3.880664062499999956e-01   0.000000000000000000e+00 
15 0 15 0  3.893066406250000333e-01   0.000000000000000000e+00 
15 1 15 1  3.914843749999999956e-01   0.000000000000000000e+00 
16 0 16 0  3.897070312500000022e-01   0.000000000000000000e+00 
16 1 16 1  3.911718750000000022e-01   0.000000000000000000e+00 
17 0 17 0  3.910253906250000244e-01   0.000000000000000000e+00 
17 1 17 1  3.918261718750000178e-01   0.000000000000000000e+00 
18 0 18 0  3.893945312500000089e-01   0.000000000000000000e+00 
18 1 18 1  3.905078124999999956e-01   0.000000000000000000e+00 
19 0 19 0  3.868554687499999867e-01   0.000000000000000000e+00 
19 1 19 1  3.937890625000000089e-01   0.000000000000000000e+00 
20 0 20 0  3.919433593750000222e-01   0.000000000000000000e+00 
20 1 20 1  3.909179687500000111e-01   0.000000000000000000e+00 
21 0 21 0  3.909960937499999956e-01   0.000000000000000000e+00 
21 1 21 1  3.894921875000000311e-01   0.000000000000000000e+00 
22 0 22 0  3.904394531250000022e-01   0.000000000000000000e+00 
22 1 22 1  3.924511718750000044e-01   0.000000000000000000e+00 
23 0 23 0  3.866210937500000333e-01   0.000000000000000000e+00 
23 1 23 1  3.949121093749999867e-01   0.000000000000000000e+00 
24 0 24 0  3.905664062499999978e-01   0.000000000000000000e+00 
24 1 24 1  3.933496093750000200e-01   0.000000000000000000e+00 
25 0 25 0  3.908984375000000289e-01   0.000000000000000000e+00 
25 1 25 1  3.893945312500000089e-01   0.000000000000000000e+00 
26 0 26 0  3.914453125000000311e-01   0.000000000000000000e+00 
26 1 26 1  3.912597656250000333e-01   0.000000000000000000e+00 
27 0 27 0  3.933398437500000289e-01   0.000000000000000000e+00 
27 1 27 1  3.872851562499999845e-01   0.000000000000000000e+00 
28 0 28 0  3.892187500000000022e-01   0.000000000000000000e+00 
28 1 28 1  3.935839843750000289e-01   0.000000000000000000e+00 
