0 0 0 0  3.914550781250000222e-01   0.000000000000000000e+00 
0 1 0 1  3.913671874999999911e-01   0.000000000000000000e+00 
1 0 1 0  3.901367187500000000e-01   0.000000000000000000e+00 
1 1 1 1  3.901855468750000111e-01   0.000000000000000000e+00 
2 0 2 0  3.909374999999999933e-01   0.000000000000000000e+00 
2 1 2 1  3.932617187499999889e-01   0.000000000000000000e+00 
3 0 3 0  3.922167968749999956e-01   0.000000000000000000e+00 
3 1 3 1  3.865527343749999845e-01   0.000000000000000000e+00 
4 0 4 0  3.905664062499999978e-01   0.000000000000000000e+00 
4 1 4 1  3.954492187499999978e-01   0.000000000000000000e+00 
5 0 5 0  3.901171875000000178e-01   0.000000000000000000e+00 
5 1 5 1  3.921093749999999822e-01   0.000000000000000000e+00 
6 0 6 0  3.878417968750000333e-01   0.000000000000000000e+00 
6 1 6 1  3.900683593750000067e-01   0.000000000000000000e+00 
7 0 7 0  3.913183593750000355e-01   0.000000000000000000e+00 
7 1 7 1  3.908691406250000000e-01   0.000000000000000000e+00 
8 0 8 0  3.928710937500000111e-01   0.000000000000000000e+00 
8 1 8 1  3.915527343749999889e-01   0.000000000000000000e+00 
9 0 9 0  3.928710937500000111e-01   0.000000000000000000e+00 
9 1 9 1  3.895703125000000155e-01   0.000000000000000000e+00 
10 0 10 0  3.900390625000000333e-01   0.000000000000000000e+00 
10 1 10 1  3.896289062500000178e-01   0.000000000000000000e+00 
11 0 11 0  3.895214843750000044e-01   0.000000000000000000e+00 
11 1 11 1  3.919824218749999867e-01   0.000000000000000000e+00 
12 0 12 0  3.908984375000000289e-01   0.000000000000000000e+00 
12 1 12 1  3.872558593750000111e-01   0.000000000000000000e+00 
13 0 13 0  3.895507812500000333e-01   0.000000000000000000e+00 
13 1 13 1  3.872656250000000022e-01   0.000000000000000000e+00 
14 0 14 0  3.906835937500000022e-01   0.000000000000000000e+00 
14 1 14 1  3.909570312500000311e-01   0.000000000000000000e+00 
15 0 15 0  3.925781250000000000e-01   0.000000000000000000e+00 
15 1 15 1  3.884472656249999822e-01   0.000000000000000000e+00 
16 0 16 0  3.909277343750000022e-01   0.000000000000000000e+00 
16 1 16 1  3.885156250000000311e-01   0.000000000000000000e+00 
17 0 17 0  3.882031249999999822e-01   0.000000000000000000e+00 
17 1 17 1  3.897167968749999933e-01   0.000000000000000000e+00 
18 0 18 0  3.936816406249999956e-01   0.000000000000000000e+00 
18 1 18 1  3.883300781250000333e-01   0.000000000000000000e+00 
19 0 19 0  3.922949218750000355e-01   0.000000000000000000e+00 
19 1 19 1  3.893164062500000244e-01   0.000000000000000000e+00 
20 0 20 0  3.889550781250000200e-01   0.000000000000000000e+00 
20 1 20 1  3.940234375000000178e-01   0.000000000000000000e+00 
21 0 21 0  3.951660156250000333e-01   0.000000000000000000e+00 
21 1 21 1  3.880273437500000311e-01   0.000000000000000000e+00 
22 0 22 0  3.900097656250000044e-01   0.000000000000000000e+00 
22 1 22 1  3.905468750000000155e-01   0.000000000000000000e+00 
23 0 23 0  3.879296875000000089e-01   0.000000000000000000e+00 
23 1 23 1  3.914160156250000022e-01   0.000000000000000000e+00 
24 0 24 0  3.947460937500000266e-01   0.000000000000000000e+00 
24 1 24 1  3.873046875000000222e-01   0.000000000000000000e+00 
25 0 25 0  3.842480468750000266e-01   0.000000000000000000e+00 
25 1 25 1  3.949316406250000244e-01   0.000000000000000000e+00 
26 0 26 0  3.921191406250000289e-01   0.000000000000000000e+00 
26 1 26 1  3.870214843750000022e-01   0.000000000000000000e+00 
27 0 27 0  3.886035156250000067e-01   0.000000000000000000e+00 
27 1 27 1  3.920605468750000266e-01   0.000000000000000000e+00 
28 0 28 0  3.939257812499999956e-01   0.000000000000000000e+00 
28 1 28 1  3.876269531250000067e-01   0.000000000000000000e+00 
29 0 29 0  3.875878906249999867e-01   0.000000000000000000e+00 
29 1 29 1  3.935742187499999822e-01   0.000000000000000000e+00 
30 0 30 0  3.908007812500000067e-01   0.000000000000000000e+00 
30 1 30 1  3.897460937500000222e-01   0.000000000000000000e+00 
31 0 31 0  3.911328124999999822e-01   0.000000000000000000e+00 
31 1 31 1  3.886718750000000000e-01   0.000000000000000000e+00 
32 0 32 0  3.884960937499999933e-01   0.000000000000000000e+00 
32 1 32 1  3.932128906250000333e-01   0.000000000000000000e+00 
33 0 33 0  3.934570312500000333e-01   0.000000000000000000e+00 
33 1 33 1  3.900390625000000333e-01   0.000000000000000000e+00 
34 0 34 0  3.892285156249999933e-01   0.000000000000000000e+00 
34 1 34 1  3.928515625000000289e-01   0.000000000000000000e+00 
35 0 35 0  3.906640625000000200e-01   0.000000000000000000e+00 
35 1 35 1  3.894531250000000111e-01   0.000000000000000000e+00 
36 0 36 0  3.878222656249999956e-01   0.000000000000000000e+00 
36 1 36 1  3.952734374999999911e-01   0.000000000000000000e+00 
37 0 37 0  3.892187500000000022e-01   0.000000000000000000e+00 
37 1 37 1  3.910839843750000266e-01   0.000000000000000000e+00 
38 0 38 0  3.923632812500000289e-01   0.000000000000000000e+00 
38 1 38 1  3.926855468750000133e-01   0.000000000000000000e+00 
39 0 39 0  3.901855468750000111e-01   0.000000000000000000e+00 
39 1 39 1  3.916503906250000111e-01   0.000000000000000000e+00 
