-7.216136190013682494e+01 -2.744499092565115691e-04   5.209169296664768808e+03  3.662471949350349569e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214101454235412803e+01 -2.125105833001824436e-04   5.206267466014796810e+03  3.730524734372350185e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214205019631637583e+01  3.762782589952847097e-04   5.206559966375456497e+03  4.005320920690576118e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214672503657244818e+01  4.880451275082114076e-05   5.207361382235380916e+03  4.248578338174507961e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216087117720478261e+01 -3.310801795831820192e-04   5.209245223385211830e+03  3.944341341245774773e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214918890974074372e+01  3.783585842021685458e-04   5.207497414893910900e+03  3.826629605911354738e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213928994700192732e+01  1.962811175474073275e-04   5.206087938294250307e+03  3.863863008728761028e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215275084513720572e+01 -3.639096702375205282e-04   5.208064942535460432e+03  3.929081778190784990e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215749655132715645e+01 -9.362717853264406181e-04   5.208636943469148719e+03  3.711814939043420083e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214716721806290423e+01  1.178672656602074544e-03   5.207234276951747233e+03  3.881752590867462954e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214215474310712750e+01 -1.024991228454015307e-03   5.206684536074726566e+03  4.215670961385779717e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215933516586498797e+01 -1.325944606784437748e-05   5.209272010752585629e+03  4.421687327714126660e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214915112101492412e+01 -4.822167331354907847e-04   5.207469697298612118e+03  3.783861521216702194e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214174494024085504e+01  1.176901395262762136e-03   5.206350254643484732e+03  3.687026170675211526e-04 0.000000000000000000e+00 0.000000000000000000e+00
