0 0 0 0  5.004687500000000178e-01   0.000000000000000000e+00 
0 1 0 1  5.056249999999999911e-01   0.000000000000000000e+00 
1 0 1 0  5.090624999999999734e-01   0.000000000000000000e+00 
1 1 1 1  4.899999999999999911e-01   0.000000000000000000e+00 
2 0 2 0  4.966406250000000022e-01   0.000000000000000000e+00 
2 1 2 1  4.994531249999999978e-01   0.000000000000000000e+00 
3 0 3 0  5.064843749999999867e-01   0.000000000000000000e+00 
3 1 3 1  4.978906250000000311e-01   0.000000000000000000e+00 
4 0 4 0  5.025781249999999867e-01   0.000000000000000000e+00 
4 1 4 1  4.943750000000000089e-01   0.000000000000000000e+00 
5 0 5 0  5.060156249999999689e-01   0.000000000000000000e+00 
5 1 5 1  4.945312500000000333e-01   0.000000000000000000e+00 
6 0 6 0  5.068749999999999645e-01   0.000000000000000000e+00 
6 1 6 1  5.016406250000000622e-01   0.000000000000000000e+00 
7 0 7 0  4.985937500000000022e-01   0.000000000000000000e+00 
7 1 7 1  4.973437500000000289e-01   0.000000000000000000e+00 
8 0 8 0  5.090624999999999734e-01   0.000000000000000000e+00 
8 1 8 1  4.886718750000000333e-01   0.000000000000000000e+00 
9 0 9 0  4.832812499999999956e-01   0.000000000000000000e+00 
9 1 9 1  5.082031249999999778e-01   0.000000000000000000e+00 
10 0 10 0  5.019531250000000000e-01   0.000000000000000000e+00 
10 1 10 1  4.960937500000000000e-01   0.000000000000000000e+00 
11 0 11 0  4.943750000000000089e-01   0.000000000000000000e+00 
11 1 11 1  4.980468750000000000e-01   0.000000000000000000e+00 
12 0 12 0  5.034374999999999822e-01   0.000000000000000000e+00 
12 1 12 1  5.047656249999999956e-01   0.000000000000000000e+00 
13 0 13 0  4.949999999999999956e-01   0.000000000000000000e+00 
13 1 13 1  4.999218750000000155e-01   0.000000000000000000e+00 
14 0 14 0  5.127343749999999645e-01   0.000000000000000000e+00 
14 1 14 1  4.917187500000000377e-01   0.000000000000000000e+00 
15 0 15 0  5.049218749999999645e-01   0.000000000000000000e+00 
15 1 15 1  5.009375000000000355e-01   0.000000000000000000e+00 
16 0 16 0  5.025781249999999867e-01   0.000000000000000000e+00 
16 1 16 1  5.003125000000000488e-01   0.000000000000000000e+00 
