0 0 0 0  5.060156249999999689e-01   0.000000000000000000e+00 
0 1 0 1  4.847656250000000333e-01   0.000000000000000000e+00 
1 0 1 0  4.897656250000000377e-01   0.000000000000000000e+00 
1 1 1 1  5.064843749999999867e-01   0.000000000000000000e+00 
2 0 2 0  5.113281250000000222e-01   0.000000000000000000e+00 
2 1 2 1  4.928124999999999867e-01   0.000000000000000000e+00 
3 0 3 0  4.966406250000000022e-01   0.000000000000000000e+00 
3 1 3 1  4.975781250000000377e-01   0.000000000000000000e+00 
4 0 4 0  5.039843750000000400e-01   0.000000000000000000e+00 
4 1 4 1  4.967187499999999867e-01   0.000000000000000000e+00 
5 0 5 0  4.860937499999999911e-01   0.000000000000000000e+00 
5 1 5 1  5.189843750000000533e-01   0.000000000000000000e+00 
6 0 6 0  5.171875000000000222e-01   0.000000000000000000e+00 
6 1 6 1  4.796093750000000044e-01   0.000000000000000000e+00 
7 0 7 0  4.883593749999999845e-01   0.000000000000000000e+00 
7 1 7 1  5.146874999999999645e-01   0.000000000000000000e+00 
8 0 8 0  4.871874999999999956e-01   0.000000000000000000e+00 
8 1 8 1  5.181250000000000577e-01   0.000000000000000000e+00 
9 0 9 0  5.045312499999999867e-01   0.000000000000000000e+00 
9 1 9 1  4.964843750000000333e-01   0.000000000000000000e+00 
10 0 10 0  4.931250000000000355e-01   0.000000000000000000e+00 
10 1 10 1  5.092187500000000533e-01   0.000000000000000000e+00 
11 0 11 0  5.092187500000000533e-01   0.000000000000000000e+00 
11 1 11 1  4.951562500000000200e-01   0.000000000000000000e+00 
12 0 12 0  4.833593750000000355e-01   0.000000000000000000e+00 
12 1 12 1  5.121875000000000178e-01   0.000000000000000000e+00 
13 0 13 0  5.200000000000000178e-01   0.000000000000000000e+00 
13 1 13 1  4.857812499999999978e-01   0.000000000000000000e+00 
14 0 14 0  4.837500000000000133e-01   0.000000000000000000e+00 
14 1 14 1  5.181250000000000577e-01   0.000000000000000000e+00 
15 0 15 0  5.109375000000000444e-01   0.000000000000000000e+00 
15 1 15 1  4.850781250000000266e-01   0.000000000000000000e+00 
16 0 16 0  5.072656250000000533e-01   0.000000000000000000e+00 
16 1 16 1  4.970312500000000355e-01   0.000000000000000000e+00 
17 0 17 0  4.978124999999999911e-01   0.000000000000000000e+00 
17 1 17 1  4.989062499999999956e-01   0.000000000000000000e+00 
18 0 18 0  5.146874999999999645e-01   0.000000000000000000e+00 
18 1 18 1  4.879687500000000067e-01   0.000000000000000000e+00 
19 0 19 0  4.825781250000000244e-01   0.000000000000000000e+00 
19 1 19 1  5.147656250000000044e-01   0.000000000000000000e+00 
20 0 20 0  5.134374999999999911e-01   0.000000000000000000e+00 
20 1 20 1  4.867968750000000178e-01   0.000000000000000000e+00 
21 0 21 0  4.823437500000000155e-01   0.000000000000000000e+00 
21 1 21 1  5.140624999999999778e-01   0.000000000000000000e+00 
22 0 22 0  5.111718750000000533e-01   0.000000000000000000e+00 
22 1 22 1  4.891406249999999956e-01   0.000000000000000000e+00 
23 0 23 0  4.867968750000000178e-01   0.000000000000000000e+00 
23 1 23 1  5.170312500000000533e-01   0.000000000000000000e+00 
24 0 24 0  4.854687500000000044e-01   0.000000000000000000e+00 
24 1 24 1  5.074218750000000222e-01   0.000000000000000000e+00 
25 0 25 0  5.020312500000000400e-01   0.000000000000000000e+00 
25 1 25 1  4.990625000000000200e-01   0.000000000000000000e+00 
26 0 26 0  4.881250000000000311e-01   0.000000000000000000e+00 
26 1 26 1  5.143750000000000266e-01   0.000000000000000000e+00 
27 0 27 0  5.174218750000000311e-01   0.000000000000000000e+00 
27 1 27 1  4.828125000000000333e-01   0.000000000000000000e+00 
