0 0 0 0  5.090624999999999734e-01   0.000000000000000000e+00 
0 1 0 1  4.900781250000000311e-01   0.000000000000000000e+00 
1 0 1 0  4.914062499999999889e-01   0.000000000000000000e+00 
1 1 1 1  5.053125000000000533e-01   0.000000000000000000e+00 
2 0 2 0  5.029687499999999645e-01   0.000000000000000000e+00 
2 1 2 1  4.981249999999999845e-01   0.000000000000000000e+00 
3 0 3 0  4.987500000000000266e-01   0.000000000000000000e+00 
3 1 3 1  5.041406250000000089e-01   0.000000000000000000e+00 
4 0 4 0  5.080468750000000089e-01   0.000000000000000000e+00 
4 1 4 1  4.892187500000000355e-01   0.000000000000000000e+00 
5 0 5 0  4.876562500000000133e-01   0.000000000000000000e+00 
5 1 5 1  5.135156250000000311e-01   0.000000000000000000e+00 
6 0 6 0  5.081250000000000488e-01   0.000000000000000000e+00 
6 1 6 1  4.909375000000000266e-01   0.000000000000000000e+00 
7 0 7 0  5.017187499999999911e-01   0.000000000000000000e+00 
7 1 7 1  5.006249999999999867e-01   0.000000000000000000e+00 
8 0 8 0  4.949218750000000111e-01   0.000000000000000000e+00 
8 1 8 1  5.016406250000000622e-01   0.000000000000000000e+00 
9 0 9 0  5.009375000000000355e-01   0.000000000000000000e+00 
9 1 9 1  5.061718750000000488e-01   0.000000000000000000e+00 
10 0 10 0  4.944531249999999933e-01   0.000000000000000000e+00 
10 1 10 1  4.954687500000000133e-01   0.000000000000000000e+00 
11 0 11 0  4.977343750000000067e-01   0.000000000000000000e+00 
11 1 11 1  4.996093750000000222e-01   0.000000000000000000e+00 
12 0 12 0  4.935156250000000133e-01   0.000000000000000000e+00 
12 1 12 1  5.127343749999999645e-01   0.000000000000000000e+00 
13 0 13 0  5.143750000000000266e-01   0.000000000000000000e+00 
13 1 13 1  4.855468749999999889e-01   0.000000000000000000e+00 
14 0 14 0  4.879687500000000067e-01   0.000000000000000000e+00 
14 1 14 1  5.139843750000000488e-01   0.000000000000000000e+00 
15 0 15 0  5.072656250000000533e-01   0.000000000000000000e+00 
15 1 15 1  5.010156249999999645e-01   0.000000000000000000e+00 
16 0 16 0  5.002343750000000089e-01   0.000000000000000000e+00 
16 1 16 1  5.045312499999999867e-01   0.000000000000000000e+00 
17 0 17 0  5.042187500000000488e-01   0.000000000000000000e+00 
17 1 17 1  5.016406250000000622e-01   0.000000000000000000e+00 
18 0 18 0  4.993750000000000133e-01   0.000000000000000000e+00 
18 1 18 1  5.008593749999999956e-01   0.000000000000000000e+00 
19 0 19 0  5.098437500000000400e-01   0.000000000000000000e+00 
19 1 19 1  4.951562500000000200e-01   0.000000000000000000e+00 
20 0 20 0  5.032031249999999734e-01   0.000000000000000000e+00 
20 1 20 1  4.968750000000000111e-01   0.000000000000000000e+00 
21 0 21 0  4.794531250000000355e-01   0.000000000000000000e+00 
21 1 21 1  5.107812499999999645e-01   0.000000000000000000e+00 
22 0 22 0  5.076562500000000311e-01   0.000000000000000000e+00 
22 1 22 1  4.920312500000000311e-01   0.000000000000000000e+00 
23 0 23 0  4.919531249999999911e-01   0.000000000000000000e+00 
23 1 23 1  4.996093750000000222e-01   0.000000000000000000e+00 
24 0 24 0  5.040624999999999689e-01   0.000000000000000000e+00 
24 1 24 1  5.045312499999999867e-01   0.000000000000000000e+00 
25 0 25 0  4.983593749999999933e-01   0.000000000000000000e+00 
25 1 25 1  4.926562500000000178e-01   0.000000000000000000e+00 
26 0 26 0  4.922656249999999845e-01   0.000000000000000000e+00 
26 1 26 1  5.043750000000000178e-01   0.000000000000000000e+00 
