0 0 0 0  5.148437500000000444e-01   0.000000000000000000e+00 
0 1 0 1  4.784375000000000155e-01   0.000000000000000000e+00 
1 0 1 0  4.889062499999999867e-01   0.000000000000000000e+00 
1 1 1 1  5.107812499999999645e-01   0.000000000000000000e+00 
2 0 2 0  5.067187499999999956e-01   0.000000000000000000e+00 
2 1 2 1  4.957031250000000222e-01   0.000000000000000000e+00 
3 0 3 0  4.964062499999999933e-01   0.000000000000000000e+00 
3 1 3 1  4.992187499999999889e-01   0.000000000000000000e+00 
4 0 4 0  5.041406250000000089e-01   0.000000000000000000e+00 
4 1 4 1  4.993750000000000133e-01   0.000000000000000000e+00 
5 0 5 0  5.006249999999999867e-01   0.000000000000000000e+00 
5 1 5 1  5.007031250000000266e-01   0.000000000000000000e+00 
6 0 6 0  5.031250000000000444e-01   0.000000000000000000e+00 
6 1 6 1  4.973437500000000289e-01   0.000000000000000000e+00 
7 0 7 0  4.933593749999999889e-01   0.000000000000000000e+00 
7 1 7 1  5.061718750000000488e-01   0.000000000000000000e+00 
8 0 8 0  4.895312500000000289e-01   0.000000000000000000e+00 
8 1 8 1  5.058593750000000000e-01   0.000000000000000000e+00 
9 0 9 0  5.069531250000000044e-01   0.000000000000000000e+00 
9 1 9 1  4.881250000000000311e-01   0.000000000000000000e+00 
10 0 10 0  4.971875000000000044e-01   0.000000000000000000e+00 
10 1 10 1  5.021093749999999689e-01   0.000000000000000000e+00 
11 0 11 0  5.075000000000000622e-01   0.000000000000000000e+00 
11 1 11 1  4.866406249999999933e-01   0.000000000000000000e+00 
12 0 12 0  5.003125000000000488e-01   0.000000000000000000e+00 
12 1 12 1  5.097656250000000000e-01   0.000000000000000000e+00 
13 0 13 0  5.099218749999999689e-01   0.000000000000000000e+00 
13 1 13 1  4.942968750000000244e-01   0.000000000000000000e+00 
14 0 14 0  4.896874999999999978e-01   0.000000000000000000e+00 
14 1 14 1  5.091406250000000133e-01   0.000000000000000000e+00 
15 0 15 0  5.116406249999999600e-01   0.000000000000000000e+00 
15 1 15 1  4.908593749999999867e-01   0.000000000000000000e+00 
16 0 16 0  5.168749999999999734e-01   0.000000000000000000e+00 
16 1 16 1  4.907812500000000022e-01   0.000000000000000000e+00 
17 0 17 0  4.922656249999999845e-01   0.000000000000000000e+00 
17 1 17 1  5.122656250000000577e-01   0.000000000000000000e+00 
18 0 18 0  5.047656249999999956e-01   0.000000000000000000e+00 
18 1 18 1  4.983593749999999933e-01   0.000000000000000000e+00 
19 0 19 0  4.881250000000000311e-01   0.000000000000000000e+00 
19 1 19 1  5.124218750000000266e-01   0.000000000000000000e+00 
20 0 20 0  5.016406250000000622e-01   0.000000000000000000e+00 
20 1 20 1  4.961718749999999845e-01   0.000000000000000000e+00 
21 0 21 0  4.875781250000000289e-01   0.000000000000000000e+00 
21 1 21 1  5.037500000000000311e-01   0.000000000000000000e+00 
22 0 22 0  5.091406250000000133e-01   0.000000000000000000e+00 
22 1 22 1  4.916406249999999978e-01   0.000000000000000000e+00 
23 0 23 0  4.877343749999999978e-01   0.000000000000000000e+00 
23 1 23 1  5.096093750000000311e-01   0.000000000000000000e+00 
24 0 24 0  4.877343749999999978e-01   0.000000000000000000e+00 
24 1 24 1  5.148437500000000444e-01   0.000000000000000000e+00 
25 0 25 0  5.071875000000000133e-01   0.000000000000000000e+00 
25 1 25 1  4.897656250000000377e-01   0.000000000000000000e+00 
26 0 26 0  4.928124999999999867e-01   0.000000000000000000e+00 
26 1 26 1  5.073437499999999822e-01   0.000000000000000000e+00 
27 0 27 0  5.051562499999999734e-01   0.000000000000000000e+00 
27 1 27 1  4.889843750000000266e-01   0.000000000000000000e+00 
28 0 28 0  4.832812499999999956e-01   0.000000000000000000e+00 
28 1 28 1  5.183593749999999556e-01   0.000000000000000000e+00 
29 0 29 0  5.138281249999999689e-01   0.000000000000000000e+00 
29 1 29 1  4.907031250000000178e-01   0.000000000000000000e+00 
30 0 30 0  4.935937499999999978e-01   0.000000000000000000e+00 
30 1 30 1  5.011718750000000444e-01   0.000000000000000000e+00 
31 0 31 0  5.080468750000000089e-01   0.000000000000000000e+00 
31 1 31 1  4.916406249999999978e-01   0.000000000000000000e+00 
32 0 32 0  5.104687500000000266e-01   0.000000000000000000e+00 
32 1 32 1  4.915625000000000133e-01   0.000000000000000000e+00 
33 0 33 0  4.871874999999999956e-01   0.000000000000000000e+00 
33 1 33 1  5.126562500000000355e-01   0.000000000000000000e+00 
34 0 34 0  5.044531250000000577e-01   0.000000000000000000e+00 
