0 0 0 0  4.807812499999999933e-01   0.000000000000000000e+00 
0 1 0 1  5.163281250000000266e-01   0.000000000000000000e+00 
1 0 1 0  5.122656250000000577e-01   0.000000000000000000e+00 
1 1 1 1  4.847656250000000333e-01   0.000000000000000000e+00 
2 0 2 0  4.887500000000000178e-01   0.000000000000000000e+00 
2 1 2 1  5.191406250000000222e-01   0.000000000000000000e+00 
3 0 3 0  5.199218749999999778e-01   0.000000000000000000e+00 
3 1 3 1  4.833593750000000355e-01   0.000000000000000000e+00 
4 0 4 0  4.842968750000000155e-01   0.000000000000000000e+00 
4 1 4 1  5.196093750000000400e-01   0.000000000000000000e+00 
5 0 5 0  5.017187499999999911e-01   0.000000000000000000e+00 
5 1 5 1  4.974999999999999978e-01   0.000000000000000000e+00 
6 0 6 0  4.788281249999999933e-01   0.000000000000000000e+00 
6 1 6 1  5.179687499999999778e-01   0.000000000000000000e+00 
7 0 7 0  5.184374999999999956e-01   0.000000000000000000e+00 
7 1 7 1  4.828906250000000178e-01   0.000000000000000000e+00 
8 0 8 0  5.215625000000000400e-01   0.000000000000000000e+00 
8 1 8 1  4.789843750000000178e-01   0.000000000000000000e+00 
9 0 9 0  4.775000000000000355e-01   0.000000000000000000e+00 
9 1 9 1  5.289843750000000622e-01   0.000000000000000000e+00 
10 0 10 0  5.134374999999999911e-01   0.000000000000000000e+00 
10 1 10 1  4.810156250000000022e-01   0.000000000000000000e+00 
11 0 11 0  4.766406249999999845e-01   0.000000000000000000e+00 
11 1 11 1  5.242968749999999956e-01   0.000000000000000000e+00 
12 0 12 0  5.109375000000000444e-01   0.000000000000000000e+00 
12 1 12 1  4.874999999999999889e-01   0.000000000000000000e+00 
13 0 13 0  4.907031250000000178e-01   0.000000000000000000e+00 
13 1 13 1  5.138281249999999689e-01   0.000000000000000000e+00 
14 0 14 0  5.107812499999999645e-01   0.000000000000000000e+00 
14 1 14 1  4.778125000000000289e-01   0.000000000000000000e+00 
15 0 15 0  4.804687500000000000e-01   0.000000000000000000e+00 
15 1 15 1  5.090624999999999734e-01   0.000000000000000000e+00 
16 0 16 0  4.960156250000000155e-01   0.000000000000000000e+00 
16 1 16 1  5.075781249999999911e-01   0.000000000000000000e+00 
17 0 17 0  5.118749999999999689e-01   0.000000000000000000e+00 
17 1 17 1  4.766406249999999845e-01   0.000000000000000000e+00 
18 0 18 0  4.827343749999999933e-01   0.000000000000000000e+00 
18 1 18 1  5.231250000000000622e-01   0.000000000000000000e+00 
19 0 19 0  5.174218750000000311e-01   0.000000000000000000e+00 
19 1 19 1  4.771093750000000022e-01   0.000000000000000000e+00 
20 0 20 0  4.726562500000000000e-01   0.000000000000000000e+00 
20 1 20 1  5.199218749999999778e-01   0.000000000000000000e+00 
21 0 21 0  5.263281250000000355e-01   0.000000000000000000e+00 
21 1 21 1  4.696875000000000355e-01   0.000000000000000000e+00 
22 0 22 0  4.840625000000000067e-01   0.000000000000000000e+00 
22 1 22 1  5.203906249999999956e-01   0.000000000000000000e+00 
23 0 23 0  5.123437499999999867e-01   0.000000000000000000e+00 
23 1 23 1  4.963281250000000089e-01   0.000000000000000000e+00 
24 0 24 0  5.236718750000000089e-01   0.000000000000000000e+00 
24 1 24 1  4.769531250000000333e-01   0.000000000000000000e+00 
25 0 25 0  4.725781250000000155e-01   0.000000000000000000e+00 
25 1 25 1  5.268749999999999822e-01   0.000000000000000000e+00 
26 0 26 0  5.242187499999999556e-01   0.000000000000000000e+00 
