0 0 0 0  4.974218750000000133e-01   0.000000000000000000e+00 
0 1 0 1  5.118749999999999689e-01   0.000000000000000000e+00 
1 0 1 0  5.118749999999999689e-01   0.000000000000000000e+00 
1 1 1 1  4.822656250000000311e-01   0.000000000000000000e+00 
2 0 2 0  4.965625000000000178e-01   0.000000000000000000e+00 
2 1 2 1  5.025000000000000577e-01   0.000000000000000000e+00 
3 0 3 0  5.096093750000000311e-01   0.000000000000000000e+00 
3 1 3 1  4.949218750000000111e-01   0.000000000000000000e+00 
4 0 4 0  5.048437500000000355e-01   0.000000000000000000e+00 
4 1 4 1  5.068749999999999645e-01   0.000000000000000000e+00 
5 0 5 0  5.012499999999999734e-01   0.000000000000000000e+00 
5 1 5 1  4.990625000000000200e-01   0.000000000000000000e+00 
6 0 6 0  4.991406250000000044e-01   0.000000000000000000e+00 
6 1 6 1  5.020312500000000400e-01   0.000000000000000000e+00 
7 0 7 0  5.120312500000000488e-01   0.000000000000000000e+00 
7 1 7 1  4.854687500000000044e-01   0.000000000000000000e+00 
8 0 8 0  5.063281250000000178e-01   0.000000000000000000e+00 
8 1 8 1  4.884375000000000244e-01   0.000000000000000000e+00 
9 0 9 0  4.972656249999999889e-01   0.000000000000000000e+00 
9 1 9 1  4.993750000000000133e-01   0.000000000000000000e+00 
10 0 10 0  4.971875000000000044e-01   0.000000000000000000e+00 
10 1 10 1  4.989843750000000355e-01   0.000000000000000000e+00 
11 0 11 0  5.000781250000000400e-01   0.000000000000000000e+00 
11 1 11 1  5.058593750000000000e-01   0.000000000000000000e+00 
12 0 12 0  5.046093750000000266e-01   0.000000000000000000e+00 
12 1 12 1  4.993750000000000133e-01   0.000000000000000000e+00 
13 0 13 0  4.848437500000000178e-01   0.000000000000000000e+00 
13 1 13 1  5.039843750000000400e-01   0.000000000000000000e+00 
14 0 14 0  5.033593750000000533e-01   0.000000000000000000e+00 
14 1 14 1  4.888281250000000022e-01   0.000000000000000000e+00 
15 0 15 0  4.942187499999999845e-01   0.000000000000000000e+00 
15 1 15 1  5.101562499999999778e-01   0.000000000000000000e+00 
16 0 16 0  4.812500000000000111e-01   0.000000000000000000e+00 
16 1 16 1  5.134374999999999911e-01   0.000000000000000000e+00 
17 0 17 0  5.071875000000000133e-01   0.000000000000000000e+00 
17 1 17 1  4.977343750000000067e-01   0.000000000000000000e+00 
18 0 18 0  4.924999999999999933e-01   0.000000000000000000e+00 
18 1 18 1  5.060937500000000089e-01   0.000000000000000000e+00 
19 0 19 0  5.077343749999999600e-01   0.000000000000000000e+00 
19 1 19 1  4.877343749999999978e-01   0.000000000000000000e+00 
20 0 20 0  4.948437500000000266e-01   0.000000000000000000e+00 
20 1 20 1  5.044531250000000577e-01   0.000000000000000000e+00 
21 0 21 0  5.196093750000000400e-01   0.000000000000000000e+00 
21 1 21 1  4.864843750000000244e-01   0.000000000000000000e+00 
22 0 22 0  4.803906250000000155e-01   0.000000000000000000e+00 
22 1 22 1  5.213281250000000311e-01   0.000000000000000000e+00 
23 0 23 0  5.111718750000000533e-01   0.000000000000000000e+00 
23 1 23 1  4.826562500000000089e-01   0.000000000000000000e+00 
24 0 24 0  5.160937500000000178e-01   0.000000000000000000e+00 
24 1 24 1  4.829687500000000022e-01   0.000000000000000000e+00 
25 0 25 0  4.897656250000000377e-01   0.000000000000000000e+00 
25 1 25 1  5.075000000000000622e-01   0.000000000000000000e+00 
26 0 26 0  5.197656250000000089e-01   0.000000000000000000e+00 
26 1 26 1  4.874999999999999889e-01   0.000000000000000000e+00 
27 0 27 0  4.924218750000000089e-01   0.000000000000000000e+00 
27 1 27 1  5.062499999999999778e-01   0.000000000000000000e+00 
28 0 28 0  4.982812500000000089e-01   0.000000000000000000e+00 
28 1 28 1  4.966406250000000022e-01   0.000000000000000000e+00 
29 0 29 0  4.953124999999999889e-01   0.000000000000000000e+00 
29 1 29 1  5.043750000000000178e-01   0.000000000000000000e+00 
30 0 30 0  5.096874999999999600e-01   0.000000000000000000e+00 
30 1 30 1  4.959375000000000311e-01   0.000000000000000000e+00 
31 0 31 0  4.889062499999999867e-01   0.000000000000000000e+00 
31 1 31 1  5.109375000000000444e-01   0.000000000000000000e+00 
32 0 32 0  4.916406249999999978e-01   0.000000000000000000e+00 
32 1 32 1  5.080468750000000089e-01   0.000000000000000000e+00 
33 0 33 0  4.956250000000000377e-01   0.000000000000000000e+00 
33 1 33 1  5.042968749999999778e-01   0.000000000000000000e+00 
34 0 34 0  4.878125000000000377e-01   0.000000000000000000e+00 
34 1 34 1  5.137500000000000400e-01   0.000000000000000000e+00 
35 0 35 0  5.077343749999999600e-01   0.000000000000000000e+00 
35 1 35 1  4.895312500000000289e-01   0.000000000000000000e+00 
36 0 36 0  4.846093750000000089e-01   0.000000000000000000e+00 
36 1 36 1  5.165625000000000355e-01   0.000000000000000000e+00 
37 0 37 0  5.102343750000000178e-01   0.000000000000000000e+00 
37 1 37 1  4.944531249999999933e-01   0.000000000000000000e+00 
38 0 38 0  4.959375000000000311e-01   0.000000000000000000e+00 
38 1 38 1  4.995312500000000377e-01   0.000000000000000000e+00 
