00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Mon Aug  5 00:19:28 2024
00029  0.11919 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:30:26 2024
00030  0.12204 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:30:47 2024
00031  0.12174 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:31:09 2024
00032  0.12078 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:31:31 2024
00033  0.12027 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:31:53 2024
00034  0.12236 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:32:15 2024
00035  0.12106 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:32:37 2024
00036  0.12356 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:32:59 2024
00037  0.12221 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:33:21 2024
00038  0.12105 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:33:44 2024
00039  0.11943 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:34:06 2024
00040  0.12051 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:34:29 2024
00041  0.12014 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:34:52 2024
00042  0.12037 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:35:15 2024
00043  0.11939 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:35:38 2024
00044  0.12001 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:36:00 2024
00045  0.12046 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:36:23 2024
00046  0.12059 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:36:46 2024
00047  0.12034 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:37:08 2024
00048  0.12150 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:37:31 2024
00049  0.12078 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:37:53 2024
00050  0.12017 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:38:15 2024
00051  0.12116 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:38:38 2024
00052  0.12086 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:39:00 2024
00053  0.12158 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:39:23 2024
00054  0.11837 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:39:46 2024
00055  0.11903 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:40:08 2024
00056  0.11939 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:40:31 2024
00057  0.11978 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:40:53 2024
00058  0.12018 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:41:16 2024
00059  0.11965 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:41:38 2024
00060  0.11941 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:42:01 2024
00061  0.12179 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:42:23 2024
00062  0.12055 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:42:46 2024
00063  0.12066 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:43:09 2024
00064  0.11826 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:43:31 2024
00065  0.11886 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:43:54 2024
00066  0.12128 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:44:16 2024
00067  0.11859 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:44:39 2024
00068  0.12008 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:45:01 2024
00069  0.12111 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:45:24 2024
00070  0.12102 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:45:47 2024
00071  0.12063 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:46:09 2024
00072  0.12299 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:46:32 2024
00073  0.12162 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:46:54 2024
00074  0.12107 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:47:17 2024
00075  0.12158 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:47:40 2024
00076  0.12036 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:48:03 2024
00077  0.12008 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:48:25 2024
00078  0.12166 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:48:48 2024
00079  0.12057 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:49:10 2024
00080  0.12144 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:49:33 2024
00081  0.12064 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:49:55 2024
00082  0.12189 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:50:18 2024
00083  0.12046 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:50:40 2024
00084  0.11998 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:51:02 2024
00085  0.12078 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:51:24 2024
00086  0.12072 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:51:47 2024
00087  0.11971 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:52:09 2024
00088  0.12279 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:52:31 2024
00089  0.12108 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:52:54 2024
00090  0.12037 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:53:16 2024
00091  0.11868 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:53:39 2024
00092  0.12083 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:54:02 2024
00093  0.12054 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:54:24 2024
00094  0.12061 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:54:46 2024
00095  0.11952 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:55:09 2024
00096  0.11809 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:55:32 2024
00097  0.12052 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:55:54 2024
00098  0.12093 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:56:17 2024
00099  0.12086 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:56:39 2024
00100  0.11986 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:57:02 2024
00101  0.11897 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:57:24 2024
00102  0.11955 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:57:46 2024
00103  0.12152 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:58:08 2024
00104  0.11734 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:58:30 2024
00105  0.12079 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:58:53 2024
00106  0.12119 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:59:16 2024
00107  0.11903 0.00000 0.00000 1654784  0         0       : Mon Aug  5 00:59:38 2024
00108  0.12001 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:00:01 2024
00109  0.12028 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:00:23 2024
00110  0.12078 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:00:46 2024
00111  0.12098 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:01:09 2024
00112  0.12025 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:01:31 2024
00113  0.12046 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:01:54 2024
00114  0.11962 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:02:16 2024
00115  0.12131 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:02:39 2024
00116  0.12033 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:03:01 2024
00117  0.12009 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:03:24 2024
00118  0.12082 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:03:47 2024
00119  0.12052 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:04:09 2024
00120  0.11956 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:04:31 2024
00121  0.11985 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:04:54 2024
00122  0.11897 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:05:16 2024
00123  0.12123 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:05:39 2024
00124  0.12108 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:06:01 2024
00125  0.12186 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:06:24 2024
00126  0.12054 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:06:47 2024
00127  0.12088 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:07:09 2024
00128  0.12123 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:07:32 2024
00129  0.11832 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:07:54 2024
00130  0.12114 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:08:17 2024
00131  0.11992 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:08:39 2024
00132  0.11984 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:09:01 2024
00133  0.12262 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:09:24 2024
00134  0.12093 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:09:47 2024
00135  0.11741 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:10:09 2024
00136  0.11945 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:10:32 2024
00137  0.11907 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:10:54 2024
00138  0.12213 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:11:17 2024
00139  0.11917 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:11:40 2024
00140  0.11938 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:12:02 2024
00141  0.11861 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:12:24 2024
00142  0.11929 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:12:47 2024
00143  0.12201 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:13:10 2024
00144  0.12139 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:13:32 2024
00145  0.12043 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:13:55 2024
00146  0.12090 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:14:17 2024
00147  0.12140 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:14:40 2024
00148  0.11927 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:15:02 2024
00149  0.11908 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:15:24 2024
00150  0.12209 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:15:47 2024
00151  0.12082 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:16:09 2024
00152  0.11938 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:16:32 2024
00153  0.11966 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:16:54 2024
00154  0.12071 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:17:17 2024
00155  0.11886 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:17:39 2024
00156  0.12061 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:18:02 2024
00157  0.12020 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:18:24 2024
00158  0.12127 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:18:47 2024
00159  0.12168 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:19:10 2024
00160  0.12120 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:19:33 2024
00161  0.12184 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:19:55 2024
00162  0.11937 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:20:17 2024
00163  0.11868 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:20:40 2024
00164  0.12141 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:21:02 2024
00165  0.12045 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:21:25 2024
00166  0.11961 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:21:48 2024
00167  0.12115 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:22:10 2024
00168  0.12248 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:22:33 2024
00169  0.11830 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:22:56 2024
00170  0.12015 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:23:18 2024
00171  0.12067 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:23:41 2024
00172  0.12047 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:24:04 2024
00173  0.11925 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:24:26 2024
00174  0.11748 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:24:48 2024
00175  0.11985 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:25:11 2024
00176  0.11986 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:25:34 2024
00177  0.12127 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:25:56 2024
00178  0.11980 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:26:19 2024
00179  0.11839 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:26:41 2024
00180  0.11958 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:27:04 2024
00181  0.12035 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:27:26 2024
00182  0.12301 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:27:49 2024
00183  0.12022 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:28:11 2024
00184  0.11905 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:28:34 2024
00185  0.12151 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:28:57 2024
00186  0.12197 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:29:20 2024
00187  0.12000 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:29:42 2024
00188  0.11937 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:30:04 2024
00189  0.11964 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:30:27 2024
00190  0.12019 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:30:50 2024
00191  0.12173 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:31:13 2024
00192  0.12079 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:31:35 2024
00193  0.11897 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:31:57 2024
00194  0.12007 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:32:20 2024
00195  0.12067 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:32:42 2024
00196  0.11892 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:33:05 2024
00197  0.11822 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:33:28 2024
00198  0.12196 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:33:51 2024
00199  0.12093 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:34:13 2024
00200  0.12051 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:34:35 2024
00201  0.11990 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:34:58 2024
00202  0.11939 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:35:20 2024
00203  0.12099 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:35:43 2024
00204  0.12202 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:36:05 2024
00205  0.12023 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:36:28 2024
00206  0.12014 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:36:51 2024
00207  0.11904 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:37:14 2024
00208  0.12070 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:37:36 2024
00209  0.11997 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:37:59 2024
00210  0.11731 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:38:22 2024
00211  0.12186 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:38:44 2024
00212  0.12122 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:39:07 2024
00213  0.12148 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:39:30 2024
00214  0.12079 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:39:52 2024
00215  0.11978 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:40:15 2024
00216  0.12078 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:40:38 2024
00217  0.11950 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:41:00 2024
00218  0.12013 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:41:23 2024
00219  0.12110 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:41:46 2024
00220  0.12083 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:42:08 2024
00221  0.12193 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:42:31 2024
00222  0.12070 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:42:54 2024
00223  0.12220 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:43:16 2024
00224  0.12095 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:43:39 2024
00225  0.12026 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:44:01 2024
00226  0.12012 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:44:24 2024
00227  0.11909 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:44:47 2024
00228  0.11809 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:45:10 2024
00229  0.11946 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:45:32 2024
00230  0.12238 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:45:55 2024
00231  0.11892 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:46:17 2024
00232  0.11961 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:46:40 2024
00233  0.12009 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:47:03 2024
00234  0.11944 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:47:25 2024
00235  0.12029 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:47:47 2024
00236  0.12142 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:48:10 2024
00237  0.12170 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:48:32 2024
00238  0.12197 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:48:55 2024
00239  0.11995 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:49:17 2024
00240  0.12004 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:49:40 2024
00241  0.11971 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:50:02 2024
00242  0.12062 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:50:24 2024
00243  0.11994 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:50:47 2024
00244  0.11900 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:51:09 2024
00245  0.12094 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:51:32 2024
00246  0.11961 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:51:54 2024
00247  0.12113 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:52:17 2024
00248  0.12143 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:52:39 2024
00249  0.12220 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:53:02 2024
00250  0.12195 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:53:24 2024
00251  0.12183 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:53:47 2024
00252  0.12059 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:54:09 2024
00253  0.12020 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:54:32 2024
00254  0.12008 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:54:55 2024
00255  0.11974 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:55:17 2024
00256  0.11854 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:55:40 2024
00257  0.11766 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:56:03 2024
00258  0.12140 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:56:26 2024
00259  0.12246 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:56:49 2024
00260  0.11938 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:57:12 2024
00261  0.12059 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:57:34 2024
00262  0.12007 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:57:57 2024
00263  0.12055 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:58:19 2024
00264  0.11958 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:58:42 2024
00265  0.12214 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:59:04 2024
00266  0.11998 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:59:27 2024
00267  0.12129 0.00000 0.00000 1654784  0         0       : Mon Aug  5 01:59:49 2024
00268  0.12117 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:00:12 2024
00269  0.12173 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:00:34 2024
00270  0.11928 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:00:57 2024
00271  0.12313 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:01:19 2024
00272  0.12015 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:01:42 2024
00273  0.12323 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:02:04 2024
00274  0.12102 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:02:27 2024
00275  0.12116 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:02:50 2024
00276  0.11980 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:03:12 2024
00277  0.11976 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:03:34 2024
00278  0.12058 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:03:57 2024
00279  0.12079 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:04:19 2024
00280  0.11973 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:04:42 2024
00281  0.12116 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:05:04 2024
00282  0.12108 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:05:27 2024
00283  0.11857 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:05:49 2024
00284  0.11866 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:06:12 2024
00285  0.11958 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:06:34 2024
00286  0.11694 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:06:56 2024
00287  0.12149 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:07:19 2024
00288  0.11931 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:07:42 2024
00289  0.11857 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:08:04 2024
00290  0.11956 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:08:27 2024
00291  0.11976 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:08:49 2024
00292  0.12064 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:09:11 2024
00293  0.12025 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:09:34 2024
00294  0.12010 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:09:56 2024
00295  0.12050 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:10:18 2024
00296  0.12106 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:10:41 2024
00297  0.11972 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:11:03 2024
00298  0.12247 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:11:26 2024
00299  0.11826 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:11:48 2024
00300  0.12110 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:12:11 2024
00301  0.11943 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:12:33 2024
00302  0.12296 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:12:55 2024
00303  0.11921 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:13:18 2024
00304  0.12089 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:13:40 2024
00305  0.12009 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:14:02 2024
00306  0.11917 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:14:24 2024
00307  0.12150 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:14:47 2024
00308  0.12106 0.00000 0.00000 1654784  0         0       : Mon Aug  5 02:15:09 2024
