0 0 0 0  4.932812500000000044e-01   0.000000000000000000e+00 
0 1 0 1  5.060937500000000089e-01   0.000000000000000000e+00 
1 0 1 0  4.919531249999999911e-01   0.000000000000000000e+00 
1 1 1 1  5.007812499999999556e-01   0.000000000000000000e+00 
2 0 2 0  5.080468750000000089e-01   0.000000000000000000e+00 
2 1 2 1  4.914843750000000289e-01   0.000000000000000000e+00 
3 0 3 0  5.023437499999999778e-01   0.000000000000000000e+00 
3 1 3 1  5.033593750000000533e-01   0.000000000000000000e+00 
4 0 4 0  5.018749999999999600e-01   0.000000000000000000e+00 
4 1 4 1  4.952343750000000044e-01   0.000000000000000000e+00 
5 0 5 0  4.942187499999999845e-01   0.000000000000000000e+00 
5 1 5 1  4.979687500000000155e-01   0.000000000000000000e+00 
6 0 6 0  5.017968750000000311e-01   0.000000000000000000e+00 
6 1 6 1  5.003906249999999778e-01   0.000000000000000000e+00 
7 0 7 0  5.045312499999999867e-01   0.000000000000000000e+00 
7 1 7 1  4.960156250000000155e-01   0.000000000000000000e+00 
8 0 8 0  4.983593749999999933e-01   0.000000000000000000e+00 
8 1 8 1  4.986718749999999867e-01   0.000000000000000000e+00 
9 0 9 0  4.960156250000000155e-01   0.000000000000000000e+00 
9 1 9 1  5.043750000000000178e-01   0.000000000000000000e+00 
10 0 10 0  5.067968750000000355e-01   0.000000000000000000e+00 
10 1 10 1  4.938281250000000067e-01   0.000000000000000000e+00 
11 0 11 0  4.931250000000000355e-01   0.000000000000000000e+00 
11 1 11 1  4.982812500000000089e-01   0.000000000000000000e+00 
12 0 12 0  4.970312500000000355e-01   0.000000000000000000e+00 
12 1 12 1  5.110156249999999734e-01   0.000000000000000000e+00 
13 0 13 0  5.078906250000000400e-01   0.000000000000000000e+00 
13 1 13 1  4.899999999999999911e-01   0.000000000000000000e+00 
14 0 14 0  4.956250000000000377e-01   0.000000000000000000e+00 
14 1 14 1  5.042968749999999778e-01   0.000000000000000000e+00 
15 0 15 0  5.082812500000000178e-01   0.000000000000000000e+00 
15 1 15 1  4.924999999999999933e-01   0.000000000000000000e+00 
16 0 16 0  4.959375000000000311e-01   0.000000000000000000e+00 
16 1 16 1  5.060156249999999689e-01   0.000000000000000000e+00 
17 0 17 0  4.996875000000000067e-01   0.000000000000000000e+00 
17 1 17 1  5.010937500000000044e-01   0.000000000000000000e+00 
18 0 18 0  5.050781250000000444e-01   0.000000000000000000e+00 
18 1 18 1  4.939062499999999911e-01   0.000000000000000000e+00 
19 0 19 0  5.000781250000000400e-01   0.000000000000000000e+00 
19 1 19 1  5.069531250000000044e-01   0.000000000000000000e+00 
20 0 20 0  4.936718750000000377e-01   0.000000000000000000e+00 
20 1 20 1  4.959375000000000311e-01   0.000000000000000000e+00 
21 0 21 0  5.045312499999999867e-01   0.000000000000000000e+00 
21 1 21 1  5.034374999999999822e-01   0.000000000000000000e+00 
22 0 22 0  4.970312500000000355e-01   0.000000000000000000e+00 
22 1 22 1  4.960156250000000155e-01   0.000000000000000000e+00 
23 0 23 0  4.998437500000000311e-01   0.000000000000000000e+00 
23 1 23 1  4.985937500000000022e-01   0.000000000000000000e+00 
24 0 24 0  4.977343750000000067e-01   0.000000000000000000e+00 
24 1 24 1  5.012499999999999734e-01   0.000000000000000000e+00 
25 0 25 0  4.909375000000000266e-01   0.000000000000000000e+00 
25 1 25 1  5.149218749999999734e-01   0.000000000000000000e+00 
