0 0 0 0  4.980468750000000000e-01   0.000000000000000000e+00 
0 1 0 1  5.090624999999999734e-01   0.000000000000000000e+00 
1 0 1 0  5.100781250000000488e-01   0.000000000000000000e+00 
1 1 1 1  4.912500000000000200e-01   0.000000000000000000e+00 
2 0 2 0  4.842968750000000155e-01   0.000000000000000000e+00 
2 1 2 1  5.182812500000000266e-01   0.000000000000000000e+00 
3 0 3 0  5.090624999999999734e-01   0.000000000000000000e+00 
3 1 3 1  4.839062500000000377e-01   0.000000000000000000e+00 
4 0 4 0  4.935937499999999978e-01   0.000000000000000000e+00 
4 1 4 1  5.074218750000000222e-01   0.000000000000000000e+00 
5 0 5 0  5.067187499999999956e-01   0.000000000000000000e+00 
5 1 5 1  4.894531249999999889e-01   0.000000000000000000e+00 
6 0 6 0  4.985937500000000022e-01   0.000000000000000000e+00 
6 1 6 1  5.044531250000000577e-01   0.000000000000000000e+00 
7 0 7 0  4.996093750000000222e-01   0.000000000000000000e+00 
7 1 7 1  4.949218750000000111e-01   0.000000000000000000e+00 
8 0 8 0  5.054687500000000222e-01   0.000000000000000000e+00 
8 1 8 1  4.989062499999999956e-01   0.000000000000000000e+00 
9 0 9 0  4.897656250000000377e-01   0.000000000000000000e+00 
9 1 9 1  5.043750000000000178e-01   0.000000000000000000e+00 
10 0 10 0  5.006249999999999867e-01   0.000000000000000000e+00 
10 1 10 1  4.986718749999999867e-01   0.000000000000000000e+00 
11 0 11 0  4.986718749999999867e-01   0.000000000000000000e+00 
11 1 11 1  5.086718749999999956e-01   0.000000000000000000e+00 
12 0 12 0  5.077343749999999600e-01   0.000000000000000000e+00 
12 1 12 1  4.944531249999999933e-01   0.000000000000000000e+00 
13 0 13 0  4.942968750000000244e-01   0.000000000000000000e+00 
13 1 13 1  5.095312499999999911e-01   0.000000000000000000e+00 
14 0 14 0  5.095312499999999911e-01   0.000000000000000000e+00 
14 1 14 1  4.901562500000000155e-01   0.000000000000000000e+00 
15 0 15 0  5.007812499999999556e-01   0.000000000000000000e+00 
15 1 15 1  4.989062499999999956e-01   0.000000000000000000e+00 
16 0 16 0  5.017187499999999911e-01   0.000000000000000000e+00 
16 1 16 1  4.996875000000000067e-01   0.000000000000000000e+00 
17 0 17 0  5.055468750000000622e-01   0.000000000000000000e+00 
17 1 17 1  4.906250000000000333e-01   0.000000000000000000e+00 
18 0 18 0  5.007812499999999556e-01   0.000000000000000000e+00 
18 1 18 1  5.053906249999999822e-01   0.000000000000000000e+00 
19 0 19 0  4.996093750000000222e-01   0.000000000000000000e+00 
19 1 19 1  4.938281250000000067e-01   0.000000000000000000e+00 
20 0 20 0  4.943750000000000089e-01   0.000000000000000000e+00 
20 1 20 1  5.014843749999999822e-01   0.000000000000000000e+00 
21 0 21 0  5.071875000000000133e-01   0.000000000000000000e+00 
21 1 21 1  4.933593749999999889e-01   0.000000000000000000e+00 
22 0 22 0  4.893750000000000044e-01   0.000000000000000000e+00 
22 1 22 1  5.117187500000000000e-01   0.000000000000000000e+00 
23 0 23 0  5.085156250000000266e-01   0.000000000000000000e+00 
23 1 23 1  4.992968750000000289e-01   0.000000000000000000e+00 
24 0 24 0  5.142968749999999867e-01   0.000000000000000000e+00 
24 1 24 1  4.793749999999999956e-01   0.000000000000000000e+00 
25 0 25 0  4.971093750000000200e-01   0.000000000000000000e+00 
25 1 25 1  5.035937500000000622e-01   0.000000000000000000e+00 
26 0 26 0  5.140624999999999778e-01   0.000000000000000000e+00 
26 1 26 1  4.927343750000000022e-01   0.000000000000000000e+00 
27 0 27 0  4.885156250000000089e-01   0.000000000000000000e+00 
27 1 27 1  5.096874999999999600e-01   0.000000000000000000e+00 
28 0 28 0  5.008593749999999956e-01   0.000000000000000000e+00 
28 1 28 1  4.935156250000000133e-01   0.000000000000000000e+00 
29 0 29 0  4.838281249999999978e-01   0.000000000000000000e+00 
29 1 29 1  5.117968750000000400e-01   0.000000000000000000e+00 
30 0 30 0  5.074218750000000222e-01   0.000000000000000000e+00 
30 1 30 1  4.949999999999999956e-01   0.000000000000000000e+00 
31 0 31 0  4.874218750000000044e-01   0.000000000000000000e+00 
31 1 31 1  5.064843749999999867e-01   0.000000000000000000e+00 
32 0 32 0  5.008593749999999956e-01   0.000000000000000000e+00 
32 1 32 1  5.132812500000000222e-01   0.000000000000000000e+00 
33 0 33 0  5.085156250000000266e-01   0.000000000000000000e+00 
33 1 33 1  4.932812500000000044e-01   0.000000000000000000e+00 
34 0 34 0  4.821093750000000067e-01   0.000000000000000000e+00 
34 1 34 1  5.096874999999999600e-01   0.000000000000000000e+00 
35 0 35 0  5.129687499999999734e-01   0.000000000000000000e+00 
35 1 35 1  4.906250000000000333e-01   0.000000000000000000e+00 
36 0 36 0  4.933593749999999889e-01   0.000000000000000000e+00 
36 1 36 1  5.042187500000000488e-01   0.000000000000000000e+00 
37 0 37 0  4.982812500000000089e-01   0.000000000000000000e+00 
37 1 37 1  4.896093750000000133e-01   0.000000000000000000e+00 
38 0 38 0  5.010156249999999645e-01   0.000000000000000000e+00 
38 1 38 1  5.079687499999999689e-01   0.000000000000000000e+00 
39 0 39 0  5.096093750000000311e-01   0.000000000000000000e+00 
39 1 39 1  4.882812500000000000e-01   0.000000000000000000e+00 
40 0 40 0  4.927343750000000022e-01   0.000000000000000000e+00 
40 1 40 1  5.116406249999999600e-01   0.000000000000000000e+00 
41 0 41 0  4.866406249999999933e-01   0.000000000000000000e+00 
41 1 41 1  5.039843750000000400e-01   0.000000000000000000e+00 
42 0 42 0  5.040624999999999689e-01   0.000000000000000000e+00 
42 1 42 1  4.940625000000000155e-01   0.000000000000000000e+00 
43 0 43 0  4.893750000000000044e-01   0.000000000000000000e+00 
43 1 43 1  5.114843749999999911e-01   0.000000000000000000e+00 
44 0 44 0  5.139062500000000089e-01   0.000000000000000000e+00 
44 1 44 1  4.980468750000000000e-01   0.000000000000000000e+00 
45 0 45 0  5.075000000000000622e-01   0.000000000000000000e+00 
45 1 45 1  5.023437499999999778e-01   0.000000000000000000e+00 
46 0 46 0  4.982031250000000244e-01   0.000000000000000000e+00 
46 1 46 1  5.031250000000000444e-01   0.000000000000000000e+00 
47 0 47 0  5.053125000000000533e-01   0.000000000000000000e+00 
47 1 47 1  4.878125000000000377e-01   0.000000000000000000e+00 
48 0 48 0  4.914843750000000289e-01   0.000000000000000000e+00 
48 1 48 1  5.098437500000000400e-01   0.000000000000000000e+00 
49 0 49 0  5.111718750000000533e-01   0.000000000000000000e+00 
49 1 49 1  4.928124999999999867e-01   0.000000000000000000e+00 
50 0 50 0  4.978124999999999911e-01   0.000000000000000000e+00 
50 1 50 1  5.010937500000000044e-01   0.000000000000000000e+00 
51 0 51 0  5.048437500000000355e-01   0.000000000000000000e+00 
51 1 51 1  4.882031250000000155e-01   0.000000000000000000e+00 
52 0 52 0  4.972656249999999889e-01   0.000000000000000000e+00 
52 1 52 1  5.089843750000000444e-01   0.000000000000000000e+00 
53 0 53 0  5.026562500000000266e-01   0.000000000000000000e+00 
53 1 53 1  4.892968750000000200e-01   0.000000000000000000e+00 
54 0 54 0  4.938281250000000067e-01   0.000000000000000000e+00 
54 1 54 1  5.053125000000000533e-01   0.000000000000000000e+00 
