0 0 0 0  5.000000000000000000e-01   0.000000000000000000e+00 
0 1 0 1  4.956250000000000377e-01   0.000000000000000000e+00 
1 0 1 0  4.957812500000000067e-01   0.000000000000000000e+00 
1 1 1 1  5.079687499999999689e-01   0.000000000000000000e+00 
2 0 2 0  5.120312500000000488e-01   0.000000000000000000e+00 
2 1 2 1  4.881250000000000311e-01   0.000000000000000000e+00 
3 0 3 0  4.882812500000000000e-01   0.000000000000000000e+00 
3 1 3 1  5.110937500000000133e-01   0.000000000000000000e+00 
4 0 4 0  5.053125000000000533e-01   0.000000000000000000e+00 
4 1 4 1  4.974218750000000133e-01   0.000000000000000000e+00 
5 0 5 0  5.023437499999999778e-01   0.000000000000000000e+00 
5 1 5 1  4.959375000000000311e-01   0.000000000000000000e+00 
6 0 6 0  5.038281249999999600e-01   0.000000000000000000e+00 
6 1 6 1  5.025000000000000577e-01   0.000000000000000000e+00 
7 0 7 0  5.008593749999999956e-01   0.000000000000000000e+00 
7 1 7 1  4.987500000000000266e-01   0.000000000000000000e+00 
8 0 8 0  5.035156250000000222e-01   0.000000000000000000e+00 
8 1 8 1  5.006249999999999867e-01   0.000000000000000000e+00 
9 0 9 0  5.002343750000000089e-01   0.000000000000000000e+00 
9 1 9 1  5.026562500000000266e-01   0.000000000000000000e+00 
10 0 10 0  4.934375000000000289e-01   0.000000000000000000e+00 
10 1 10 1  5.073437499999999822e-01   0.000000000000000000e+00 
11 0 11 0  5.054687500000000222e-01   0.000000000000000000e+00 
11 1 11 1  4.840625000000000067e-01   0.000000000000000000e+00 
12 0 12 0  4.874218750000000044e-01   0.000000000000000000e+00 
12 1 12 1  5.124999999999999556e-01   0.000000000000000000e+00 
13 0 13 0  5.086718749999999956e-01   0.000000000000000000e+00 
13 1 13 1  5.000000000000000000e-01   0.000000000000000000e+00 
14 0 14 0  4.853906250000000200e-01   0.000000000000000000e+00 
14 1 14 1  5.025000000000000577e-01   0.000000000000000000e+00 
15 0 15 0  5.007031250000000266e-01   0.000000000000000000e+00 
15 1 15 1  5.049218749999999645e-01   0.000000000000000000e+00 
16 0 16 0  4.975781250000000377e-01   0.000000000000000000e+00 
16 1 16 1  4.986718749999999867e-01   0.000000000000000000e+00 
17 0 17 0  4.948437500000000266e-01   0.000000000000000000e+00 
17 1 17 1  5.019531250000000000e-01   0.000000000000000000e+00 
18 0 18 0  5.023437499999999778e-01   0.000000000000000000e+00 
18 1 18 1  4.967968750000000266e-01   0.000000000000000000e+00 
19 0 19 0  4.975781250000000377e-01   0.000000000000000000e+00 
19 1 19 1  5.013281250000000133e-01   0.000000000000000000e+00 
20 0 20 0  5.021093749999999689e-01   0.000000000000000000e+00 
20 1 20 1  4.910156250000000111e-01   0.000000000000000000e+00 
21 0 21 0  4.940625000000000155e-01   0.000000000000000000e+00 
21 1 21 1  5.110937500000000133e-01   0.000000000000000000e+00 
22 0 22 0  5.000000000000000000e-01   0.000000000000000000e+00 
22 1 22 1  4.985156250000000178e-01   0.000000000000000000e+00 
23 0 23 0  5.009375000000000355e-01   0.000000000000000000e+00 
23 1 23 1  4.978906250000000311e-01   0.000000000000000000e+00 
24 0 24 0  4.951562500000000200e-01   0.000000000000000000e+00 
24 1 24 1  5.026562500000000266e-01   0.000000000000000000e+00 
25 0 25 0  5.092968749999999822e-01   0.000000000000000000e+00 
25 1 25 1  4.950781250000000355e-01   0.000000000000000000e+00 
26 0 26 0  4.968750000000000111e-01   0.000000000000000000e+00 
26 1 26 1  5.006249999999999867e-01   0.000000000000000000e+00 
27 0 27 0  4.985156250000000178e-01   0.000000000000000000e+00 
27 1 27 1  5.106249999999999956e-01   0.000000000000000000e+00 
28 0 28 0  4.974218750000000133e-01   0.000000000000000000e+00 
28 1 28 1  5.029687499999999645e-01   0.000000000000000000e+00 
29 0 29 0  5.084374999999999867e-01   0.000000000000000000e+00 
29 1 29 1  4.825781250000000244e-01   0.000000000000000000e+00 
30 0 30 0  4.964062499999999933e-01   0.000000000000000000e+00 
30 1 30 1  5.049218749999999645e-01   0.000000000000000000e+00 
31 0 31 0  5.028124999999999956e-01   0.000000000000000000e+00 
31 1 31 1  4.940625000000000155e-01   0.000000000000000000e+00 
32 0 32 0  5.097656250000000000e-01   0.000000000000000000e+00 
32 1 32 1  4.887500000000000178e-01   0.000000000000000000e+00 
33 0 33 0  5.028124999999999956e-01   0.000000000000000000e+00 
33 1 33 1  5.010937500000000044e-01   0.000000000000000000e+00 
34 0 34 0  5.140624999999999778e-01   0.000000000000000000e+00 
34 1 34 1  4.871093750000000111e-01   0.000000000000000000e+00 
35 0 35 0  4.967187499999999867e-01   0.000000000000000000e+00 
35 1 35 1  5.018749999999999600e-01   0.000000000000000000e+00 
36 0 36 0  5.053906249999999822e-01   0.000000000000000000e+00 
36 1 36 1  5.035156250000000222e-01   0.000000000000000000e+00 
37 0 37 0  4.967968750000000266e-01   0.000000000000000000e+00 
37 1 37 1  5.061718750000000488e-01   0.000000000000000000e+00 
38 0 38 0  4.989843750000000355e-01   0.000000000000000000e+00 
38 1 38 1  4.963281250000000089e-01   0.000000000000000000e+00 
39 0 39 0  4.960937500000000000e-01   0.000000000000000000e+00 
39 1 39 1  5.069531250000000044e-01   0.000000000000000000e+00 
40 0 40 0  4.970312500000000355e-01   0.000000000000000000e+00 
40 1 40 1  4.994531249999999978e-01   0.000000000000000000e+00 
41 0 41 0  4.990625000000000200e-01   0.000000000000000000e+00 
41 1 41 1  4.973437500000000289e-01   0.000000000000000000e+00 
