0 0 0 0  4.992187499999999889e-01   0.000000000000000000e+00 
0 1 0 1  4.928906250000000266e-01   0.000000000000000000e+00 
1 0 1 0  4.966406250000000022e-01   0.000000000000000000e+00 
1 1 1 1  5.117968750000000400e-01   0.000000000000000000e+00 
2 0 2 0  5.114843749999999911e-01   0.000000000000000000e+00 
2 1 2 1  4.841406249999999911e-01   0.000000000000000000e+00 
3 0 3 0  4.973437500000000289e-01   0.000000000000000000e+00 
3 1 3 1  5.141406250000000178e-01   0.000000000000000000e+00 
4 0 4 0  5.025781249999999867e-01   0.000000000000000000e+00 
4 1 4 1  4.921875000000000000e-01   0.000000000000000000e+00 
5 0 5 0  4.835156250000000044e-01   0.000000000000000000e+00 
5 1 5 1  5.071093749999999734e-01   0.000000000000000000e+00 
6 0 6 0  5.091406250000000133e-01   0.000000000000000000e+00 
6 1 6 1  4.930468749999999956e-01   0.000000000000000000e+00 
7 0 7 0  4.926562500000000178e-01   0.000000000000000000e+00 
7 1 7 1  5.116406249999999600e-01   0.000000000000000000e+00 
8 0 8 0  4.971093750000000200e-01   0.000000000000000000e+00 
8 1 8 1  5.096874999999999600e-01   0.000000000000000000e+00 
9 0 9 0  5.021093749999999689e-01   0.000000000000000000e+00 
9 1 9 1  4.914062499999999889e-01   0.000000000000000000e+00 
10 0 10 0  4.928906250000000266e-01   0.000000000000000000e+00 
10 1 10 1  5.143750000000000266e-01   0.000000000000000000e+00 
11 0 11 0  5.092968749999999822e-01   0.000000000000000000e+00 
11 1 11 1  4.821874999999999911e-01   0.000000000000000000e+00 
12 0 12 0  4.974999999999999978e-01   0.000000000000000000e+00 
12 1 12 1  5.092187500000000533e-01   0.000000000000000000e+00 
13 0 13 0  5.157031250000000400e-01   0.000000000000000000e+00 
13 1 13 1  4.862500000000000155e-01   0.000000000000000000e+00 
14 0 14 0  4.916406249999999978e-01   0.000000000000000000e+00 
14 1 14 1  5.061718750000000488e-01   0.000000000000000000e+00 
15 0 15 0  5.095312499999999911e-01   0.000000000000000000e+00 
15 1 15 1  4.914843750000000289e-01   0.000000000000000000e+00 
16 0 16 0  5.129687499999999734e-01   0.000000000000000000e+00 
16 1 16 1  4.864062499999999845e-01   0.000000000000000000e+00 
17 0 17 0  4.874999999999999889e-01   0.000000000000000000e+00 
17 1 17 1  5.059375000000000400e-01   0.000000000000000000e+00 
18 0 18 0  5.149218749999999734e-01   0.000000000000000000e+00 
18 1 18 1  4.917968750000000222e-01   0.000000000000000000e+00 
19 0 19 0  4.838281249999999978e-01   0.000000000000000000e+00 
19 1 19 1  5.049218749999999645e-01   0.000000000000000000e+00 
20 0 20 0  5.010937500000000044e-01   0.000000000000000000e+00 
20 1 20 1  5.021093749999999689e-01   0.000000000000000000e+00 
21 0 21 0  4.971093750000000200e-01   0.000000000000000000e+00 
21 1 21 1  5.114062500000000622e-01   0.000000000000000000e+00 
22 0 22 0  4.987500000000000266e-01   0.000000000000000000e+00 
22 1 22 1  4.860937499999999911e-01   0.000000000000000000e+00 
23 0 23 0  4.893750000000000044e-01   0.000000000000000000e+00 
23 1 23 1  5.046874999999999556e-01   0.000000000000000000e+00 
24 0 24 0  5.035156250000000222e-01   0.000000000000000000e+00 
24 1 24 1  5.060937500000000089e-01   0.000000000000000000e+00 
25 0 25 0  5.129687499999999734e-01   0.000000000000000000e+00 
25 1 25 1  4.933593749999999889e-01   0.000000000000000000e+00 
26 0 26 0  4.882812500000000000e-01   0.000000000000000000e+00 
26 1 26 1  5.075000000000000622e-01   0.000000000000000000e+00 
27 0 27 0  5.173437499999999911e-01   0.000000000000000000e+00 
27 1 27 1  4.958593749999999911e-01   0.000000000000000000e+00 
28 0 28 0  4.928906250000000266e-01   0.000000000000000000e+00 
28 1 28 1  5.073437499999999822e-01   0.000000000000000000e+00 
29 0 29 0  5.000781250000000400e-01   0.000000000000000000e+00 
29 1 29 1  4.975781250000000377e-01   0.000000000000000000e+00 
30 0 30 0  4.930468749999999956e-01   0.000000000000000000e+00 
