======================
NOrbitalIdx  4096
======================
======================
======================
0 -1.200126242513597091e-01  4.815282422030740805e-03 
1  9.369202225476156443e-01  3.775440965777868835e-03 
2 -1.853477525214118349e-01 -3.199850874679094413e-04 
3  1.888488550601265858e+00  3.056629005891882953e-04 
4 -8.866965633811807468e-02 -1.377885025745355201e-03 
5 -1.311744088772859973e+00 -1.347624391854395677e-03 
6 -2.838625167988528264e-01  5.475205104725459774e-04 
7  2.368835517372490651e-01  7.230390598906167449e-03 
8 -7.377418663485647565e-01  4.991871220177483172e-03 
9  1.303045886711990398e-01  2.935755716749303100e-03 
10 -2.775370900765619986e+00  1.962003866732849044e-03 
11 -6.976539011208150454e-01  1.180513607742288357e-03 
12 -5.410834041675649519e-01  1.873873534943548951e-03 
13 -9.728673450025304703e-02 -7.975515481254483174e-04 
14 -2.899614435390243106e-01 -4.957098574775773260e-04 
15 -2.765956806806636470e-01  3.971858729743279678e-03 
16  2.889744706694696852e-01 -2.212988352364310515e-04 
17  2.529197908518316495e+00  3.408987807006524148e-04 
18 -8.586938507387728015e-01  5.679516031917794267e-04 
19 -4.255139554815400293e-01 -9.259371720661631246e-04 
20  1.131921986645918032e+00 -3.228529915836726933e-04 
21  2.115485052960278445e+00  3.673399355456258330e-04 
22  3.193563013108898230e-01 -1.447003315186531696e-03 
23  5.512906773285445455e-02  4.416189025922141222e-03 
24 -1.523065829144096384e+00 -1.705971858556395602e-04 
25  2.941319318996422072e-01 -1.154121685820801765e-03 
26 -1.704489254426892364e+00 -6.838741788428362705e-04 
27 -5.506030476685275232e-01 -4.001486720651217799e-04 
28  1.319417249698305650e+00 -4.127829994868343483e-03 
29  3.804162433557059519e-01 -4.215147700947112670e-03 
30 -1.464954236944383315e+00  8.961682466580928519e-04 
31 -8.127526701464585779e-01  9.505373912492093508e-05 
32 -5.256208001926538920e-01  1.260191320321629163e-03 
33  5.381415620967563429e-01  8.354453187554870472e-04 
34 -9.580364955356358569e-01 -4.953567739085052790e-04 
35 -7.073236785824217332e-01  1.656971467909604213e-03 
36  3.372367293684035983e-01 -1.456023014085637470e-03 
37 -9.744576742238914013e-01  2.175012226943860878e-03 
38 -5.908757947310483427e-01  1.271889997072928181e-05 
39  6.755736963642635651e-01 -2.482714725010737983e-04 
40 -1.447375287983890146e+00  4.404842245124499650e-03 
41 -1.132626757477275814e-01 -1.431273786146917363e-03 
42 -8.897531304483711212e-01 -6.380949665924702009e-04 
43 -1.828242642708231280e-01 -4.452440431204619754e-04 
44  9.776596237947517976e-01 -2.126028225636732247e-03 
45 -7.939290435519716360e-02 -2.270775343302357946e-03 
46 -1.009233154409018007e-01 -3.134835559245806660e-03 
47 -1.271021551824255994e-03  1.283645705539132251e-03 
48 -4.941791732164162454e-01 -3.489771654791538067e-04 
49  7.927589509121943934e-01 -1.453735082295244891e-03 
50 -4.227385269270940160e-01  8.215925570929990141e-04 
51 -2.901781371455529057e-01 -4.721434671344376405e-04 
52  7.080951964721587943e-02  1.943678243667564323e-03 
53 -2.304174998461583079e-01 -5.480661024581958383e-04 
54  3.066599297036164407e-01 -3.332820818682559038e-03 
55  2.308760068555620326e-01 -3.819848958411026143e-04 
56 -7.264282655827506430e-01  2.912577289757382979e-03 
57  1.913059505395186821e-01  4.197998438798591740e-03 
58 -8.011676969426620998e-01  2.990628915201405495e-03 
59  2.845940667867215557e-01 -4.166779722910863562e-04 
60 -5.561618083643401489e-01 -3.556156787589888639e-05 
61 -7.308225984740929215e-01 -2.895476561758939188e-04 
62  4.235136927025955900e-01 -9.109931707812990659e-04 
63  1.956124545481298660e-01  2.023260962422908545e-03 
64 -3.421108497200139320e-01  3.259155010192771665e-03 
65 -3.899374332633753770e-01  6.276547811472766095e-03 
66 -3.186158950337739104e-02  4.450139301350370964e-04 
67 -2.066960282263834714e-01 -1.139717490126552541e-04 
68 -6.406540905644771966e-01  2.529921343350452641e-04 
69 -1.258163593368773148e+00  7.799546024123199181e-04 
70 -6.662432410906562463e-01  6.498854881751951491e-04 
71 -3.544113668550806229e-01  1.751812226062389238e-03 
72 -3.445299881992840429e-01  1.730295534129125444e-03 
73 -1.283268848314116917e-01  3.408153953347564658e-03 
74  7.995854646346600703e-01 -8.289415623889809020e-05 
75  3.417357220757965552e-01 -1.591808215323680005e-03 
76 -1.694810803820458733e-01 -5.998486848971619273e-04 
77 -6.573929640773482630e-01 -3.754165115256538642e-04 
78 -3.792781519726405315e-01 -3.908716563466356703e-04 
79 -2.051157044417174224e-01  1.329633343926966754e-03 
80 -2.704047643123792533e-01 -3.309666326622289227e-05 
81 -6.480399967981983478e-01  6.133405472413455337e-04 
82 -2.671246881792899153e-01  4.987949854346802490e-04 
83 -1.951965841750287478e-02 -4.558227997736477403e-04 
84 -1.488731191921029984e-01 -1.076293705881357357e-03 
85 -2.134657421100157049e-01 -2.847837846393711392e-03 
86  1.292884860668359892e-01 -4.095973027562296344e-04 
87  2.520546224929292034e-01 -4.437815202253139160e-04 
88 -6.419213040958798855e-02 -8.515563506193916509e-04 
89 -5.146158153101590971e-01  7.294746912066167122e-04 
90 -9.896722306328973318e-01  7.019822196609349241e-04 
91 -1.153195292382161036e-01 -1.385132965144481336e-04 
92 -1.081333659069685510e-01 -1.366779160239078124e-03 
93 -9.068314481340991606e-02 -4.705150507562478007e-04 
94  2.895003905239472708e-01  6.373331563855398445e-04 
95  2.592115534098912155e-01 -5.362889903668381251e-04 
96  2.049553281533994797e-01  3.636534799628609281e-04 
97  1.475803851499284669e-01 -1.839749415831823788e-04 
98 -5.250616245339797539e-01 -1.208646649038776433e-04 
99  5.215301753671045537e-01 -1.251790183970189580e-03 
100  2.866138390381237078e-01 -3.041153619496508344e-03 
101 -2.818200955319797307e-01 -5.807615989765955956e-04 
102 -3.312815082157713475e-01 -4.084327468520226856e-04 
103  4.441831137065360702e-02 -1.634713631990638086e-03 
104  1.008312927103489354e-01  2.682078272608213847e-03 
105 -3.472532817357260049e-01  1.271651238517840839e-03 
106 -1.469850322088916306e+00  1.627952047617757178e-03 
107 -2.922573174410162955e-01  2.212360504767955482e-04 
108  2.279859571145563535e-01 -4.793675795871053260e-04 
109 -1.532663724789382620e-01 -5.736078875887700183e-04 
110 -7.858085303713960856e-01 -4.423470176400106529e-04 
111 -9.491745272897061936e-02  7.335029800498443645e-04 
112  4.990517309157482262e-01 -6.187024080423544079e-04 
113  3.413179217632629492e-02  3.935197751697923937e-04 
114 -8.643726904316305637e-01  7.429016152353971002e-05 
115 -4.699422000311347380e-01  2.040688734919669203e-04 
116  1.243801429906947198e-01 -7.912712446589313187e-04 
117  4.042598310350596358e-01 -7.050877352056939256e-04 
118  1.791584465420734684e-01 -1.007826587394661851e-03 
119  7.005860223109856566e-01 -2.767410741432875369e-04 
120  2.383378322788617942e-01 -3.315657545684098993e-04 
121 -2.027167803143208880e-01  3.625558520430615674e-04 
122 -6.549866034123159597e-01 -1.880097797942975862e-03 
123 -4.780785482722068047e-01 -5.645292633964421646e-04 
124 -3.724306720312732244e-01  2.171790432153736239e-04 
125 -3.246228087020984754e-01 -8.042704685604995865e-04 
126  5.377728165965071569e-04  9.653112623779942780e-04 
127  2.848770979646154666e-01 -3.372268806713838406e-04 
128 -4.019924982496790866e-01  2.366810455321072520e-03 
129  2.993833370162525487e+00 -3.985885982309531235e-03 
130  7.531042515950828013e-03  3.296123358303365363e-04 
131 -2.820099530941183943e-02  3.719865605258887431e-03 
132 -7.675724466978024463e-01  9.554841397861099216e-04 
133 -2.175367670407343912e+00  2.346525492277846438e-03 
134  2.090331329669905813e-01  1.613392979282534138e-03 
135  3.766969203846658454e-01  9.441020819387240838e-04 
136 -3.165729222058759618e+00  5.582885360642278298e-03 
137 -2.835395414013720528e-01  1.921624815578765796e-03 
138 -3.276418929494451238e-01  3.629753277689688946e-04 
139  6.924737261489898321e-01 -1.967152523773843965e-03 
140  1.716715128212189245e-01 -2.409276913660174553e-03 
141 -1.065718716428183832e+00 -1.269554334575890208e-03 
142  9.515931650171648437e-01  3.494872114558890094e-05 
143 -3.289834009451809149e-01  1.654508543988825187e-03 
144 -5.654662486739817640e-01  1.327956765161195183e-03 
145 -3.125711031770108672e-01 -7.317053065292310633e-04 
146  2.831528261273228986e-01 -3.630465339697215923e-03 
147  1.264385764223887154e+00 -3.794341758639688950e-03 
148 -8.681365744402398388e-01 -3.674778152123567721e-04 
149 -1.902347704125842753e+00 -1.750850029709505665e-03 
150  8.524116959279109951e-01 -2.209511704457887147e-04 
151  1.152068867431635280e+00 -1.084032600549984056e-03 
152  1.301178322277897426e+00  9.609773530003257050e-04 
153  1.887380371056135708e-01  2.502574158757418701e-04 
154  7.568368262560953852e-02 -1.805129415859627051e-03 
155 -1.641051835269428938e-02 -5.044465300777019757e-04 
156 -1.966721684383668123e+00 -3.363009256989592070e-03 
157 -5.396759035019642603e-01  5.542770523977765939e-04 
158  1.710052101787527201e+00 -6.190922143421966756e-03 
159  1.190020873265429380e+00 -5.382564870966052021e-05 
160 -4.728880365226300619e-01 -2.821390010794986442e-03 
161 -9.728927869519427007e-01  1.504547196159755715e-03 
162 -6.824480951076208335e-01 -1.431260331315955961e-04 
163  1.157950345040273388e-01 -2.483819642419889812e-03 
164 -2.191160840677230659e-01 -1.646111971922740221e-03 
165  9.467440533235338407e-01 -1.951748286436438265e-03 
166  3.386490748624260694e-01 -3.316205410727184489e-03 
167 -1.116786677449294940e+00  1.384078276728788713e-03 
168 -2.042292142987983672e-01 -3.960491675795685049e-03 
169 -5.225007581078953134e-01 -9.675256179506648178e-04 
170 -1.039510133443114936e+00  2.263909898335723231e-03 
171  2.667004480457720872e-01 -6.558744359387352809e-04 
172  8.881305304032829917e-02  7.494746788627804166e-04 
173  4.534584294012686950e-02  1.179585723797292422e-03 
174 -2.399633397648101019e-01  1.933081526727557526e-03 
175 -2.379328319320172802e-01 -1.667058679252683738e-03 
176  2.788563221430822581e-01 -2.772512899078650051e-03 
177  2.987108295755383502e-01 -3.798199039635588147e-03 
178 -1.037140706764822617e+00 -2.837189571495916506e-03 
179  7.332170558544411909e-01 -9.187634945992795678e-04 
180  1.039610185095618533e-01 -1.840796781550142975e-03 
181 -6.310957255850719871e-01  1.056336297190105591e-03 
182  5.752800997040048436e-01  9.065177202110496742e-04 
183  1.463018488732030553e+00 -2.226230490302426746e-03 
184 -1.212618335379498813e+00  1.432974548653827068e-03 
185 -1.290026238437981254e-01  1.198467882792050767e-03 
186 -3.108916082114753898e+00  1.701122914067118878e-03 
187 -1.075747254247325202e+00  3.115688143073990293e-03 
188 -8.040441338380298619e-01  2.283735990891416941e-03 
189 -1.101682042141269191e+00  8.675672934389311091e-04 
190  6.769249223423531303e-01  8.415362354250685876e-04 
191  4.856332690846918432e-01  5.539974390253933796e-04 
192  9.977540213685882897e-02  2.659012716980534066e-04 
193  3.089982106107248480e-02  2.589231866942205630e-04 
194 -3.928061496708302736e-01  1.324100441084774538e-03 
195 -2.365965329811497431e-01  5.145877999463282192e-03 
196 -1.872421577867535714e-01  1.481847389125811112e-03 
197 -5.594990104224393246e-01 -1.891573592065463622e-03 
198  2.369762591402679308e-01  1.722725427807580197e-03 
199  3.745086667159728822e-01  5.168335580082933974e-04 
