0 0 0 0  5.139062500000000089e-01   0.000000000000000000e+00 
0 1 0 1  4.833593750000000355e-01   0.000000000000000000e+00 
1 0 1 0  4.910156250000000111e-01   0.000000000000000000e+00 
1 1 1 1  5.065625000000000266e-01   0.000000000000000000e+00 
2 0 2 0  4.978124999999999911e-01   0.000000000000000000e+00 
2 1 2 1  5.010156249999999645e-01   0.000000000000000000e+00 
3 0 3 0  4.922656249999999845e-01   0.000000000000000000e+00 
3 1 3 1  5.055468750000000622e-01   0.000000000000000000e+00 
4 0 4 0  5.092187500000000533e-01   0.000000000000000000e+00 
4 1 4 1  4.929687500000000111e-01   0.000000000000000000e+00 
5 0 5 0  4.937500000000000222e-01   0.000000000000000000e+00 
5 1 5 1  5.019531250000000000e-01   0.000000000000000000e+00 
6 0 6 0  4.986718749999999867e-01   0.000000000000000000e+00 
6 1 6 1  5.037500000000000311e-01   0.000000000000000000e+00 
7 0 7 0  4.879687500000000067e-01   0.000000000000000000e+00 
7 1 7 1  5.092968749999999822e-01   0.000000000000000000e+00 
8 0 8 0  5.012499999999999734e-01   0.000000000000000000e+00 
8 1 8 1  5.084374999999999867e-01   0.000000000000000000e+00 
9 0 9 0  5.157812499999999689e-01   0.000000000000000000e+00 
9 1 9 1  4.921875000000000000e-01   0.000000000000000000e+00 
10 0 10 0  4.910156250000000111e-01   0.000000000000000000e+00 
10 1 10 1  5.046874999999999556e-01   0.000000000000000000e+00 
11 0 11 0  4.980468750000000000e-01   0.000000000000000000e+00 
11 1 11 1  5.080468750000000089e-01   0.000000000000000000e+00 
12 0 12 0  5.059375000000000400e-01   0.000000000000000000e+00 
12 1 12 1  5.012499999999999734e-01   0.000000000000000000e+00 
13 0 13 0  4.946875000000000022e-01   0.000000000000000000e+00 
13 1 13 1  4.942968750000000244e-01   0.000000000000000000e+00 
14 0 14 0  4.991406250000000044e-01   0.000000000000000000e+00 
14 1 14 1  5.080468750000000089e-01   0.000000000000000000e+00 
15 0 15 0  4.985937500000000022e-01   0.000000000000000000e+00 
15 1 15 1  4.939843750000000311e-01   0.000000000000000000e+00 
16 0 16 0  5.121875000000000178e-01   0.000000000000000000e+00 
16 1 16 1  4.804687500000000000e-01   0.000000000000000000e+00 
17 0 17 0  4.957812500000000067e-01   0.000000000000000000e+00 
17 1 17 1  5.054687500000000222e-01   0.000000000000000000e+00 
18 0 18 0  5.030468750000000044e-01   0.000000000000000000e+00 
18 1 18 1  5.010156249999999645e-01   0.000000000000000000e+00 
19 0 19 0  4.983593749999999933e-01   0.000000000000000000e+00 
19 1 19 1  4.943750000000000089e-01   0.000000000000000000e+00 
20 0 20 0  4.921093750000000155e-01   0.000000000000000000e+00 
20 1 20 1  4.997656249999999911e-01   0.000000000000000000e+00 
21 0 21 0  4.935156250000000133e-01   0.000000000000000000e+00 
21 1 21 1  5.121093749999999778e-01   0.000000000000000000e+00 
22 0 22 0  5.182812500000000266e-01   0.000000000000000000e+00 
22 1 22 1  4.935937499999999978e-01   0.000000000000000000e+00 
23 0 23 0  4.849218750000000022e-01   0.000000000000000000e+00 
23 1 23 1  5.086718749999999956e-01   0.000000000000000000e+00 
24 0 24 0  4.935937499999999978e-01   0.000000000000000000e+00 
24 1 24 1  5.021875000000000089e-01   0.000000000000000000e+00 
25 0 25 0  5.155468749999999600e-01   0.000000000000000000e+00 
25 1 25 1  4.955468749999999978e-01   0.000000000000000000e+00 
26 0 26 0  4.977343750000000067e-01   0.000000000000000000e+00 
26 1 26 1  5.021875000000000089e-01   0.000000000000000000e+00 
27 0 27 0  4.985937500000000022e-01   0.000000000000000000e+00 
27 1 27 1  5.043750000000000178e-01   0.000000000000000000e+00 
28 0 28 0  5.100781250000000488e-01   0.000000000000000000e+00 
28 1 28 1  4.942187499999999845e-01   0.000000000000000000e+00 
29 0 29 0  4.977343750000000067e-01   0.000000000000000000e+00 
29 1 29 1  4.939062499999999911e-01   0.000000000000000000e+00 
30 0 30 0  4.917968750000000222e-01   0.000000000000000000e+00 
30 1 30 1  5.077343749999999600e-01   0.000000000000000000e+00 
31 0 31 0  5.107812499999999645e-01   0.000000000000000000e+00 
31 1 31 1  4.928906250000000266e-01   0.000000000000000000e+00 
32 0 32 0  5.196874999999999689e-01   0.000000000000000000e+00 
32 1 32 1  4.826562500000000089e-01   0.000000000000000000e+00 
33 0 33 0  4.828906250000000178e-01   0.000000000000000000e+00 
33 1 33 1  5.141406250000000178e-01   0.000000000000000000e+00 
34 0 34 0  5.124218750000000266e-01   0.000000000000000000e+00 
34 1 34 1  4.892187500000000355e-01   0.000000000000000000e+00 
35 0 35 0  5.046874999999999556e-01   0.000000000000000000e+00 
35 1 35 1  5.002343750000000089e-01   0.000000000000000000e+00 
36 0 36 0  4.989843750000000355e-01   0.000000000000000000e+00 
36 1 36 1  4.943750000000000089e-01   0.000000000000000000e+00 
37 0 37 0  4.979687500000000155e-01   0.000000000000000000e+00 
37 1 37 1  5.139062500000000089e-01   0.000000000000000000e+00 
38 0 38 0  5.114062500000000622e-01   0.000000000000000000e+00 
38 1 38 1  4.916406249999999978e-01   0.000000000000000000e+00 
39 0 39 0  4.867968750000000178e-01   0.000000000000000000e+00 
39 1 39 1  5.147656250000000044e-01   0.000000000000000000e+00 
40 0 40 0  4.917187500000000377e-01   0.000000000000000000e+00 
40 1 40 1  5.015625000000000222e-01   0.000000000000000000e+00 
41 0 41 0  5.153906249999999911e-01   0.000000000000000000e+00 
41 1 41 1  4.915625000000000133e-01   0.000000000000000000e+00 
42 0 42 0  4.871093750000000111e-01   0.000000000000000000e+00 
42 1 42 1  5.075781249999999911e-01   0.000000000000000000e+00 
43 0 43 0  5.054687500000000222e-01   0.000000000000000000e+00 
43 1 43 1  4.979687500000000155e-01   0.000000000000000000e+00 
44 0 44 0  4.921093750000000155e-01   0.000000000000000000e+00 
44 1 44 1  5.102343750000000178e-01   0.000000000000000000e+00 
45 0 45 0  5.123437499999999867e-01   0.000000000000000000e+00 
45 1 45 1  4.853125000000000355e-01   0.000000000000000000e+00 
46 0 46 0  4.814843750000000200e-01   0.000000000000000000e+00 
46 1 46 1  5.221875000000000266e-01   0.000000000000000000e+00 
47 0 47 0  5.078906250000000400e-01   0.000000000000000000e+00 
47 1 47 1  4.881250000000000311e-01   0.000000000000000000e+00 
48 0 48 0  5.082031249999999778e-01   0.000000000000000000e+00 
48 1 48 1  4.968750000000000111e-01   0.000000000000000000e+00 
49 0 49 0  4.807031250000000089e-01   0.000000000000000000e+00 
49 1 49 1  5.135156250000000311e-01   0.000000000000000000e+00 
50 0 50 0  5.084374999999999867e-01   0.000000000000000000e+00 
50 1 50 1  4.897656250000000377e-01   0.000000000000000000e+00 
51 0 51 0  4.943750000000000089e-01   0.000000000000000000e+00 
51 1 51 1  5.062499999999999778e-01   0.000000000000000000e+00 
52 0 52 0  5.010937500000000044e-01   0.000000000000000000e+00 
52 1 52 1  4.974218750000000133e-01   0.000000000000000000e+00 
53 0 53 0  4.889843750000000266e-01   0.000000000000000000e+00 
53 1 53 1  5.122656250000000577e-01   0.000000000000000000e+00 
54 0 54 0  5.092968749999999822e-01   0.000000000000000000e+00 
54 1 54 1  4.867968750000000178e-01   0.000000000000000000e+00 
55 0 55 0  4.952343750000000044e-01   0.000000000000000000e+00 
55 1 55 1  5.077343749999999600e-01   0.000000000000000000e+00 
56 0 56 0  4.759375000000000133e-01   0.000000000000000000e+00 
56 1 56 1  5.192187500000000622e-01   0.000000000000000000e+00 
57 0 57 0  5.139062500000000089e-01   0.000000000000000000e+00 
57 1 57 1  4.876562500000000133e-01   0.000000000000000000e+00 
58 0 58 0  4.960156250000000155e-01   0.000000000000000000e+00 
58 1 58 1  5.103125000000000577e-01   0.000000000000000000e+00 
59 0 59 0  5.078906250000000400e-01   0.000000000000000000e+00 
59 1 59 1  4.824218750000000000e-01   0.000000000000000000e+00 
60 0 60 0  4.953906250000000289e-01   0.000000000000000000e+00 
60 1 60 1  4.959375000000000311e-01   0.000000000000000000e+00 
61 0 61 0  5.163281250000000266e-01   0.000000000000000000e+00 
61 1 61 1  4.873437500000000200e-01   0.000000000000000000e+00 
62 0 62 0  4.829687500000000022e-01   0.000000000000000000e+00 
62 1 62 1  5.189843750000000533e-01   0.000000000000000000e+00 
63 0 63 0  5.140624999999999778e-01   0.000000000000000000e+00 
63 1 63 1  4.777343749999999889e-01   0.000000000000000000e+00 

