0 0 0 0  5.013281250000000133e-01   0.000000000000000000e+00 
0 1 0 1  5.097656250000000000e-01   0.000000000000000000e+00 
1 0 1 0  4.919531249999999911e-01   0.000000000000000000e+00 
1 1 1 1  5.129687499999999734e-01   0.000000000000000000e+00 
2 0 2 0  5.140624999999999778e-01   0.000000000000000000e+00 
2 1 2 1  4.885156250000000089e-01   0.000000000000000000e+00 
3 0 3 0  5.085156250000000266e-01   0.000000000000000000e+00 
3 1 3 1  4.921093750000000155e-01   0.000000000000000000e+00 
4 0 4 0  4.938281250000000067e-01   0.000000000000000000e+00 
4 1 4 1  5.096874999999999600e-01   0.000000000000000000e+00 
5 0 5 0  5.078906250000000400e-01   0.000000000000000000e+00 
5 1 5 1  5.010937500000000044e-01   0.000000000000000000e+00 
6 0 6 0  4.961718749999999845e-01   0.000000000000000000e+00 
6 1 6 1  5.007812499999999556e-01   0.000000000000000000e+00 
7 0 7 0  5.050000000000000044e-01   0.000000000000000000e+00 
7 1 7 1  4.907031250000000178e-01   0.000000000000000000e+00 
8 0 8 0  4.906250000000000333e-01   0.000000000000000000e+00 
8 1 8 1  5.084374999999999867e-01   0.000000000000000000e+00 
9 0 9 0  5.013281250000000133e-01   0.000000000000000000e+00 
9 1 9 1  4.908593749999999867e-01   0.000000000000000000e+00 
10 0 10 0  4.946875000000000022e-01   0.000000000000000000e+00 
10 1 10 1  5.003125000000000488e-01   0.000000000000000000e+00 
11 0 11 0  4.978124999999999911e-01   0.000000000000000000e+00 
11 1 11 1  5.057031250000000311e-01   0.000000000000000000e+00 
12 0 12 0  5.096093750000000311e-01   0.000000000000000000e+00 
12 1 12 1  4.869531249999999867e-01   0.000000000000000000e+00 
13 0 13 0  4.971093750000000200e-01   0.000000000000000000e+00 
13 1 13 1  5.031250000000000444e-01   0.000000000000000000e+00 
14 0 14 0  5.021093749999999689e-01   0.000000000000000000e+00 
14 1 14 1  4.939062499999999911e-01   0.000000000000000000e+00 
15 0 15 0  5.073437499999999822e-01   0.000000000000000000e+00 
15 1 15 1  4.980468750000000000e-01   0.000000000000000000e+00 
16 0 16 0  4.919531249999999911e-01   0.000000000000000000e+00 
16 1 16 1  5.096093750000000311e-01   0.000000000000000000e+00 
17 0 17 0  5.014062500000000533e-01   0.000000000000000000e+00 
17 1 17 1  4.912500000000000200e-01   0.000000000000000000e+00 
18 0 18 0  4.984375000000000333e-01   0.000000000000000000e+00 
18 1 18 1  5.016406250000000622e-01   0.000000000000000000e+00 
19 0 19 0  5.106249999999999956e-01   0.000000000000000000e+00 
19 1 19 1  4.939843750000000311e-01   0.000000000000000000e+00 
20 0 20 0  4.967187499999999867e-01   0.000000000000000000e+00 
20 1 20 1  5.017187499999999911e-01   0.000000000000000000e+00 
21 0 21 0  4.895312500000000289e-01   0.000000000000000000e+00 
21 1 21 1  5.083593750000000577e-01   0.000000000000000000e+00 
22 0 22 0  4.994531249999999978e-01   0.000000000000000000e+00 
22 1 22 1  5.014843749999999822e-01   0.000000000000000000e+00 
23 0 23 0  4.939843750000000311e-01   0.000000000000000000e+00 
23 1 23 1  4.982812500000000089e-01   0.000000000000000000e+00 
24 0 24 0  4.917968750000000222e-01   0.000000000000000000e+00 
24 1 24 1  5.046093750000000266e-01   0.000000000000000000e+00 
25 0 25 0  5.121093749999999778e-01   0.000000000000000000e+00 
25 1 25 1  4.998437500000000311e-01   0.000000000000000000e+00 
26 0 26 0  4.961718749999999845e-01   0.000000000000000000e+00 
26 1 26 1  4.923437500000000244e-01   0.000000000000000000e+00 
