#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 5130 10258     0     2  2.91674e+03  0.00000e+00  3.81701e-03  5114
 5130 10258     0     2  2.92080e+03  0.00000e+00  5.54165e-03   774
 5130 10258     0     2  2.92965e+03  0.00000e+00  3.85877e-03  9702
 5130 10258     0     2  2.93463e+03  0.00000e+00  4.45031e-03   774
 5130 10258     0     2  2.94174e+03  0.00000e+00 -4.15084e-03  5974
 5130 10258     0     2  2.94745e+03  0.00000e+00  4.87145e-03   774
 5130 10258     0     2  2.95645e+03  0.00000e+00 -5.01562e-03  3702
 5130 10258     0     2  2.96710e+03  0.00000e+00  5.69113e-03   774
 5130 10258     0     2  2.97494e+03  0.00000e+00  3.98243e-03  3812
 5130 10258     0     2  2.97952e+03  0.00000e+00 -4.15823e-03  6518
 5130 10258     0     2  2.98680e+03  0.00000e+00 -4.56950e-03  2836
 5130 10258     0     2  2.99421e+03  0.00000e+00  4.83108e-03   774
 5130 10258     0     2  3.00225e+03  0.00000e+00 -3.93132e-03  2796
 5130 10258     0     2  3.00711e+03  0.00000e+00  4.07778e-03  5114
 5130 10258     0     2  3.01180e+03  0.00000e+00  5.80885e-03   774
 5130 10258     0     2  3.02279e+03  0.00000e+00  4.54234e-03  3034
 5130 10258     0     2  3.02482e+03  0.00000e+00  3.77643e-03  3684
 5130 10258     0     2  3.03254e+03  0.00000e+00 -4.74436e-03  1266
 5130 10258     0     2  3.03621e+03  0.00000e+00  6.57734e-03   774
 5130 10258     0     2  3.04478e+03  0.00000e+00  4.17538e-03  3684
 5130 10258     0     2  3.05009e+03  0.00000e+00  3.97902e-03  4854
 5130 10258     0     2  3.05800e+03  0.00000e+00  5.05475e-03   774
 5130 10258     0     2  3.06537e+03  0.00000e+00  3.84201e-03  5114
 5130 10258     0     2  3.06968e+03  0.00000e+00  6.04334e-03   774
 5130 10258     0     2  3.08003e+03  0.00000e+00  3.73446e-03 10258
 5130 10258     0     2  3.08430e+03  0.00000e+00  3.85542e-03 10012
 5130 10258     0     2  3.08810e+03  0.00000e+00  5.67364e-03  3034
 5130 10258     0     2  3.09466e+03  0.00000e+00  4.77219e-03  4854
 5130 10258     0     2  3.09746e+03  0.00000e+00 -4.86653e-03  1266
 5130 10258     0     2  3.10376e+03  0.00000e+00  4.34246e-03  4668
 5130 10258     0     2  3.10189e+03  0.00000e+00  4.87625e-03   774
 5130 10258     0     2  3.10807e+03  0.00000e+00 -4.50231e-03  3670
 5130 10258     0     2  3.11618e+03  0.00000e+00  5.27499e-03   774
 5130 10258     0     2  3.12421e+03  0.00000e+00 -4.61114e-03  8406
 5130 10258     0     2  3.12938e+03  0.00000e+00  3.81780e-03  3034
 5130 10258     0     2  3.13480e+03  0.00000e+00 -3.92531e-03  3194
 5130 10258     0     2  3.13731e+03  0.00000e+00  4.98861e-03  3034
 5130 10258     0     2  3.13838e+03  0.00000e+00  5.03598e-03   774
 5130 10258     0     2  3.14498e+03  0.00000e+00  5.12123e-03  5988
 5130 10258     0     2  3.15013e+03  0.00000e+00  4.37196e-03  3062
 5130 10258     0     2  3.15412e+03  0.00000e+00  3.69244e-03  5042
 5130 10258     0     2  3.15843e+03  0.00000e+00  3.95094e-03  3180
 5130 10258     0     2  3.15924e+03  0.00000e+00  6.04634e-03   774
 5130 10258     0     2  3.16963e+03  0.00000e+00  3.90318e-03  2774
 5130 10258     0     2  3.17607e+03  0.00000e+00  6.55122e-03   774
 5130 10258     0     2  3.18491e+03  0.00000e+00  6.40678e-03   774
 5130 10258     0     2  3.19505e+03  0.00000e+00  5.28308e-03   774
 5130 10258     0     2  3.20229e+03  0.00000e+00  4.07425e-03  5610
 5130 10258     0     2  3.20494e+03  0.00000e+00 -3.29112e-03  4734
 5130 10258     0     2  3.20766e+03  0.00000e+00 -3.88899e-03  1266
 5130 10258     0     2  3.21102e+03  0.00000e+00  4.90380e-03  6210
 5130 10258     0     2  3.21534e+03  0.00000e+00 -4.25327e-03  1266
 5130 10258     0     2  3.21578e+03  0.00000e+00  4.97665e-03  5988
 5130 10258     0     2  3.22016e+03  0.00000e+00  4.90909e-03   774
 5130 10258     0     2  3.22540e+03  0.00000e+00  3.62727e-03  3034
 5130 10258     0     2  3.22869e+03  0.00000e+00  3.66345e-03  5426
 5130 10258     0     2  3.22839e+03  0.00000e+00  3.66638e-03   774
 5130 10258     0     2  3.23538e+03  0.00000e+00  7.28158e-03   774
 5130 10258     0     2  3.24736e+03  0.00000e+00  4.58928e-03   774
 5130 10258     0     2  3.25305e+03  0.00000e+00 -4.23936e-03  2824
 5130 10258     0     2  3.25617e+03  0.00000e+00  4.81803e-03   774
 5130 10258     0     2  3.26231e+03  0.00000e+00  4.53883e-03  3034
 5130 10258     0     2  3.26309e+03  0.00000e+00 -3.92445e-03  6036
 5130 10258     0     2  3.26671e+03  0.00000e+00  3.97703e-03   774
 5130 10258     0     2  3.27218e+03  0.00000e+00  5.22243e-03   774
 5130 10258     0     2  3.27960e+03  0.00000e+00  4.65881e-03   774
 5130 10258     0     2  3.28446e+03  0.00000e+00  3.52780e-03   774
 5130 10258     0     2  3.29042e+03  0.00000e+00  5.27842e-03   774
 5130 10258     0     2  3.29668e+03  0.00000e+00  5.96971e-03   774
 5130 10258     0     2  3.30471e+03  0.00000e+00  4.20732e-03  3152
 5130 10258     0     2  3.31008e+03  0.00000e+00  4.52726e-03  2924
 5130 10258     0     2  3.31318e+03  0.00000e+00  4.83048e-03   774
 5130 10258     0     2  3.31758e+03  0.00000e+00  3.98670e-03  2774
 5130 10258     0     2  3.32408e+03  0.00000e+00  3.74932e-03  4782
 5130 10258     0     2  3.32373e+03  0.00000e+00  4.29259e-03  2810
 5130 10258     0     2  3.32480e+03  0.00000e+00  4.16651e-03  5114
 5130 10258     0     2  3.32881e+03  0.00000e+00 -6.59719e-03  6588
 5130 10258     0     2  3.33099e+03  0.00000e+00  5.07098e-03  3948
 5130 10258     0     2  3.33550e+03  0.00000e+00  3.87306e-03   774
 5130 10258     0     2  3.34092e+03  0.00000e+00  4.34551e-03  7398
 5130 10258     0     2  3.34523e+03  0.00000e+00  3.32354e-03  5110
 5130 10258     0     2  3.34559e+03  0.00000e+00  3.16241e-03  5988
 5130 10258     0     2  3.34956e+03  0.00000e+00  5.75236e-03   774
 5130 10258     0     2  3.35691e+03  0.00000e+00  3.80933e-03  3134
 5130 10258     0     2  3.35980e+03  0.00000e+00  3.52117e-03  7378
 5130 10258     0     2  3.36170e+03  0.00000e+00  6.47607e-03   774
 5130 10258     0     2  3.37246e+03  0.00000e+00  3.90346e-03  3144
 5130 10258     0     2  3.37376e+03  0.00000e+00  3.93259e-03  7386
 5130 10258     0     2  3.37460e+03  0.00000e+00 -4.05927e-03  5100
 5130 10258     0     2  3.37742e+03  0.00000e+00  6.14724e-03   774
 5130 10258     0     2  3.38430e+03  0.00000e+00 -4.22333e-03  4872
 5130 10258     0     2  3.38607e+03  0.00000e+00  4.96020e-03   774
 5130 10258     0     2  3.39074e+03  0.00000e+00  3.44028e-03  3772
 5130 10258     0     2  3.39380e+03  0.00000e+00  4.81622e-03   774
 5130 10258     0     2  3.39748e+03  0.00000e+00  3.60093e-03  7068
 5130 10258     0     2  3.39703e+03  0.00000e+00  3.96165e-03  5078
 5130 10258     0     2  3.39876e+03  0.00000e+00  4.77964e-03  5996
 5130 10258     0     2  3.39954e+03  0.00000e+00  6.57890e-03   774
 5130 10258     0     2  3.40784e+03  0.00000e+00 -4.49115e-03  3944
 5130 10258     0     2  3.40806e+03  0.00000e+00  4.33672e-03  5996
 5130 10258     0     2  3.41171e+03  0.00000e+00 -5.05542e-03  4844
 5130 10258     0     2  3.41057e+03  0.00000e+00 -4.24063e-03  3194
 5130 10258     0     2  3.41237e+03  0.00000e+00  3.63292e-03  5114
 5130 10258     0     2  3.41563e+03  0.00000e+00  3.75455e-03  2774
 5130 10258     0     2  3.41917e+03  0.00000e+00  4.40396e-03  3034
 5130 10258     0     2  3.42408e+03  0.00000e+00  3.23361e-03  4826
 5130 10258     0     2  3.42420e+03  0.00000e+00 -4.29544e-03  4756
 5130 10258     0     2  3.42341e+03  0.00000e+00  4.92948e-03   774
 5130 10258     0     2  3.42903e+03  0.00000e+00  3.93258e-03  5082
 5130 10258     0     2  3.42998e+03  0.00000e+00 -3.88695e-03  4872
 5130 10258     0     2  3.43068e+03  0.00000e+00 -4.58094e-03  3124
 5130 10258     0     2  3.43401e+03  0.00000e+00  4.14805e-03   774
 5130 10258     0     2  3.43990e+03  0.00000e+00  3.78716e-03  5114
 5130 10258     0     2  3.44231e+03  0.00000e+00  4.58193e-03  2774
 5130 10258     0     2  3.44627e+03  0.00000e+00  5.14608e-03   774
 5130 10258     0     2  3.45216e+03  0.00000e+00  3.83611e-03  5960
 5130 10258     0     2  3.45445e+03  0.00000e+00  4.82180e-03  2778
 5130 10258     0     2  3.45619e+03  0.00000e+00 -6.61047e-03  7658
 5130 10258     0     2  3.46259e+03  0.00000e+00  3.67842e-03  4854
 5130 10258     0     2  3.46401e+03  0.00000e+00  4.12535e-03 10084
 5130 10258     0     2  3.46636e+03  0.00000e+00 -3.52112e-03  6006
 5130 10258     0     2  3.47209e+03  0.00000e+00 -3.78694e-03  3670
 5130 10258     0     2  3.47462e+03  0.00000e+00  5.83662e-03   774
 5130 10258     0     2  3.48048e+03  0.00000e+00  3.32656e-03  6878
 5130 10258     0     2  3.48259e+03  0.00000e+00 -4.50560e-03  5100
 5130 10258     0     2  3.48813e+03  0.00000e+00 -4.12084e-03  3044
 5130 10258     0     2  3.49091e+03  0.00000e+00  6.06269e-03   774
 5130 10258     0     2  3.49739e+03  0.00000e+00  3.77702e-03  3684
 5130 10258     0     2  3.49960e+03  0.00000e+00 -3.74602e-03  4878
 5130 10258     0     2  3.50069e+03  0.00000e+00 -5.27624e-03  3016
 5130 10258     0     2  3.50432e+03  0.00000e+00 -3.65573e-03  3944
 5130 10258     0     2  3.50556e+03  0.00000e+00  4.02176e-03  3684
 5130 10258     0     2  3.50778e+03  0.00000e+00  3.78408e-03  6878
 5130 10258     0     2  3.50999e+03  0.00000e+00  6.33506e-03   774
 5130 10258     0     2  3.51664e+03  0.00000e+00 -4.27119e-03  3702
 5130 10258     0     2  3.51638e+03  0.00000e+00  6.00630e-03   774
 5130 10258     0     2  3.52280e+03  0.00000e+00  5.69793e-03   774
 5130 10258     0     2  3.52874e+03  0.00000e+00  6.83095e-03   774
 5130 10258     0     2  3.53468e+03  0.00000e+00  3.75862e-03  7694
 5130 10258     0     2  3.53882e+03  0.00000e+00  4.84874e-03  3684
 5130 10258     0     2  3.53937e+03  0.00000e+00 -4.18569e-03  7612
 5130 10258     0     2  3.53934e+03  0.00000e+00  4.36038e-03   774
 5130 10258     0     2  3.54283e+03  0.00000e+00  4.40816e-03   774
 5130 10258     0     2  3.54667e+03  0.00000e+00  4.42880e-03  7788
 5130 10258     0     2  3.54653e+03  0.00000e+00  3.97318e-03  3758
 5130 10258     0     2  3.54817e+03  0.00000e+00 -4.05326e-03  5128
 5130 10258     0     2  3.55029e+03  0.00000e+00  4.52719e-03  5996
 5130 10258     0     2  3.55270e+03  0.00000e+00  5.25783e-03   774
 5130 10258     0     2  3.55829e+03  0.00000e+00 -3.46245e-03  8584
 5130 10258     0     2  3.55964e+03  0.00000e+00 -4.30907e-03  5812
 5130 10258     0     2  3.56007e+03  0.00000e+00  4.11140e-03  7660
 5130 10258     0     2  3.56341e+03  0.00000e+00 -3.92532e-03  7640
 5130 10258     0     2  3.56328e+03  0.00000e+00  3.88352e-03   774
 5130 10258     0     2  3.56539e+03  0.00000e+00 -4.49528e-03  5592
 5130 10258     0     2  3.56869e+03  0.00000e+00  6.85293e-03   774
 5130 10258     0     2  3.57478e+03  0.00000e+00  5.02312e-03  3684
 5130 10258     0     2  3.57855e+03  0.00000e+00 -4.22368e-03  2660
 5130 10258     0     2  3.58122e+03  0.00000e+00 -3.71374e-03  6010
 5130 10258     0     2  3.58172e+03  0.00000e+00 -4.04044e-03  4814
 5130 10258     0     2  3.58571e+03  0.00000e+00 -4.54778e-03  6006
 5130 10258     0     2  3.58530e+03  0.00000e+00  3.35509e-03  6044
 5130 10258     0     2  3.58188e+03  0.00000e+00 -4.83480e-03  3886
 5130 10258     0     2  3.58464e+03  0.00000e+00  3.76109e-03  3848
 5130 10258     0     2  3.58857e+03  0.00000e+00  4.69382e-03  5110
 5130 10258     0     2  3.59050e+03  0.00000e+00  4.26659e-03  6878
 5130 10258     0     2  3.59283e+03  0.00000e+00  7.10470e-03   774
 5130 10258     0     2  3.60019e+03  0.00000e+00 -4.89477e-03  3052
 5130 10258     0     2  3.60207e+03  0.00000e+00 -4.44716e-03  3944
 5130 10258     0     2  3.60485e+03  0.00000e+00  4.37133e-03  2810
 5130 10258     0     2  3.60738e+03  0.00000e+00 -4.25234e-03  3674
 5130 10258     0     2  3.60758e+03  0.00000e+00 -3.88641e-03  2766
 5130 10258     0     2  3.61048e+03  0.00000e+00  4.23464e-03  6636
 5130 10258     0     2  3.61395e+03  0.00000e+00  3.59719e-03  9708
 5130 10258     0     2  3.61597e+03  0.00000e+00  4.02601e-03  5578
 5130 10258     0     2  3.61789e+03  0.00000e+00 -3.80883e-03  3110
 5130 10258     0     2  3.61557e+03  0.00000e+00  3.86278e-03  7012
 5130 10258     0     2  3.61774e+03  0.00000e+00 -4.13307e-03  3944
 5130 10258     0     2  3.62111e+03  0.00000e+00 -3.67810e-03  7122
 5130 10258     0     2  3.62100e+03  0.00000e+00 -4.72358e-03  3944
 5130 10258     0     2  3.62024e+03  0.00000e+00 -4.10255e-03  4178
 5130 10258     0     2  3.62271e+03  0.00000e+00 -4.97122e-03  2760
 5130 10258     0     2  3.62277e+03  0.00000e+00  7.31638e-03   774
 5130 10258     0     2  3.62849e+03  0.00000e+00  4.35348e-03  5114
 5130 10258     0     2  3.63389e+03  0.00000e+00  4.13834e-03  5114
 5130 10258     0     2  3.63359e+03  0.00000e+00 -5.00176e-03  8166
 5130 10258     0     2  3.63748e+03  0.00000e+00 -4.39720e-03  7580
 5130 10258     0     2  3.63876e+03  0.00000e+00  3.74190e-03  5282
 5130 10258     0     2  3.63901e+03  0.00000e+00  5.02779e-03  4826
 5130 10258     0     2  3.64181e+03  0.00000e+00 -4.67051e-03  3772
 5130 10258     0     2  3.64289e+03  0.00000e+00 -5.07445e-03  3944
 5130 10258     0     2  3.64452e+03  0.00000e+00  5.22130e-03  9562
 5130 10258     0     2  3.64627e+03  0.00000e+00  4.74625e-03  4820
 5130 10258     0     2  3.64842e+03  0.00000e+00  3.71757e-03  2774
 5130 10258     0     2  3.64970e+03  0.00000e+00 -4.20783e-03  3944
 5130 10258     0     2  3.64891e+03  0.00000e+00 -4.88148e-03 10070
 5130 10258     0     2  3.65294e+03  0.00000e+00 -3.90094e-03  4344
 5130 10258     0     2  3.65262e+03  0.00000e+00 -4.75334e-03  3944
 5130 10258     0     2  3.65321e+03  0.00000e+00 -4.53951e-03  3944
 5130 10258     0     2  3.65586e+03  0.00000e+00  3.65111e-03 10092
 5130 10258     0     2  3.65507e+03  0.00000e+00  3.44046e-03  5208
 5130 10258     0     2  3.65584e+03  0.00000e+00  5.30132e-03   774
 5130 10258     0     2  3.65968e+03  0.00000e+00 -3.52234e-03   774
 5130 10258     0     2  3.65618e+03  0.00000e+00  3.56543e-03  4854
 5130 10258     0     2  3.65501e+03  0.00000e+00  4.84810e-03  6098
 5130 10258     0     2  3.65800e+03  0.00000e+00 -5.36213e-03  3944
 5130 10258     0     2  3.65829e+03  0.00000e+00  5.64423e-03   774
 5130 10258     0     2  3.66315e+03  0.00000e+00  4.88745e-03   774
 5130 10258     0     2  3.66773e+03  0.00000e+00 -3.87832e-03  2824
 5130 10258     0     2  3.66574e+03  0.00000e+00  4.70847e-03  7788
 5130 10258     0     2  3.66606e+03  0.00000e+00 -4.59960e-03  5064
 5130 10258     0     2  3.66856e+03  0.00000e+00  5.64888e-03  5114
 5130 10258     0     2  3.66931e+03  0.00000e+00  3.44347e-03  8478
 5130 10258     0     2  3.67185e+03  0.00000e+00  4.32474e-03   774
 5130 10258     0     2  3.67457e+03  0.00000e+00  4.32018e-03   774
 5130 10258     0     2  3.67810e+03  0.00000e+00  4.54772e-03  2924
 5130 10258     0     2  3.67692e+03  0.00000e+00 -5.41198e-03  5902
 5130 10258     0     2  3.67945e+03  0.00000e+00 -4.43911e-03  3922
 5130 10258     0     2  3.68009e+03  0.00000e+00  3.95417e-03  3948
 5130 10258     0     2  3.68179e+03  0.00000e+00 -4.34766e-03  7286
 5130 10258     0     2  3.68205e+03  0.00000e+00 -3.45665e-03  4178
 5130 10258     0     2  3.68446e+03  0.00000e+00  4.08687e-03  4782
 5130 10258     0     2  3.68586e+03  0.00000e+00  5.11540e-03   774
 5130 10258     0     2  3.68940e+03  0.00000e+00  5.77025e-03   774
 5130 10258     0     2  3.69435e+03  0.00000e+00 -4.04849e-03  3944
 5130 10258     0     2  3.69631e+03  0.00000e+00  4.49835e-03  8244
 5130 10258     0     2  3.69609e+03  0.00000e+00 -3.65200e-03  5994
 5130 10258     0     2  3.69797e+03  0.00000e+00  3.77108e-03  9478
 5130 10258     0     2  3.69864e+03  0.00000e+00  4.33255e-03   774
 5130 10258     0     2  3.70128e+03  0.00000e+00  5.01582e-03 10120
 5130 10258     0     2  3.70319e+03  0.00000e+00 -3.71055e-03  2760
 5130 10258     0     2  3.70207e+03  0.00000e+00 -4.86912e-03  5974
 5130 10258     0     2  3.70260e+03  0.00000e+00  3.71841e-03   774
 5130 10258     0     2  3.70595e+03  0.00000e+00  3.74752e-03  4674
 5130 10258     0     2  3.70557e+03  0.00000e+00 -3.45366e-03  4966
 5130 10258     0     2  3.70623e+03  0.00000e+00  4.01066e-03  8308
 5130 10258     0     2  3.70600e+03  0.00000e+00  6.60415e-03   774
 5130 10258     0     2  3.71061e+03  0.00000e+00 -4.90453e-03  3944
 5130 10258     0     2  3.71018e+03  0.00000e+00  3.31626e-03  6088
 5130 10258     0     2  3.71245e+03  0.00000e+00 -3.81666e-03  9348
 5130 10258     0     2  3.71464e+03  0.00000e+00  3.48110e-03  4826
 5130 10258     0     2  3.71475e+03  0.00000e+00  3.77611e-03  3948
 5130 10258     0     2  3.71409e+03  0.00000e+00  3.92123e-03  5532
 5130 10258     0     2  3.71408e+03  0.00000e+00 -4.02784e-03  3944
 5130 10258     0     2  3.71365e+03  0.00000e+00  3.99576e-03  3144
 5130 10258     0     2  3.71358e+03  0.00000e+00  5.80692e-03   774
 5130 10258     0     2  3.71667e+03  0.00000e+00  4.04996e-03  3208
 5130 10258     0     2  3.71857e+03  0.00000e+00  4.41826e-03   774
 5130 10258     0     2  3.72112e+03  0.00000e+00 -3.71879e-03  5838
 5130 10258     0     2  3.72296e+03  0.00000e+00  6.29727e-03   774
 5130 10258     0     2  3.72731e+03  0.00000e+00  4.51375e-03  3784
 5130 10258     0     2  3.72887e+03  0.00000e+00  3.56924e-03 10128
 5130 10258     0     2  3.72853e+03  0.00000e+00  5.61458e-03   774
 5130 10258     0     2  3.73209e+03  0.00000e+00 -3.90902e-03  2796
 5130 10258     0     2  3.73302e+03  0.00000e+00  3.61069e-03  2996
 5130 10258     0     2  3.73224e+03  0.00000e+00  3.43475e-03  3720
 5130 10258     0     2  3.73271e+03  0.00000e+00  4.51889e-03  5078
 5130 10258     0     2  3.73244e+03  0.00000e+00 -4.00237e-03  4844
 5130 10258     0     2  3.73258e+03  0.00000e+00  4.55002e-03 10092
 5130 10258     0     2  3.73447e+03  0.00000e+00  3.47508e-03  4062
 5130 10258     0     2  3.73318e+03  0.00000e+00  3.51522e-03  6886
 5130 10258     0     2  3.73501e+03  0.00000e+00 -4.32762e-03  4680
 5130 10258     0     2  3.73687e+03  0.00000e+00  5.12587e-03   774
 5130 10258     0     2  3.74139e+03  0.00000e+00 -5.14217e-03  3194
 5130 10258     0     2  3.74090e+03  0.00000e+00  4.42272e-03  6094
 5130 10258     0     2  3.74186e+03  0.00000e+00 -4.05278e-03  4018
 5130 10258     0     2  3.74487e+03  0.00000e+00 -3.74536e-03  8100
 5130 10258     0     2  3.74690e+03  0.00000e+00  3.97496e-03  5224
 5130 10258     0     2  3.74628e+03  0.00000e+00  3.47552e-03  5498
 5130 10258     0     2  3.74609e+03  0.00000e+00  3.82441e-03  8828
 5130 10258     0     2  3.74753e+03  0.00000e+00  4.08196e-03  2848
 5130 10258     0     2  3.74762e+03  0.00000e+00 -4.78737e-03  3944
 5130 10258     0     2  3.74756e+03  0.00000e+00 -3.68851e-03  5100
 5130 10258     0     2  3.74641e+03  0.00000e+00 -3.98205e-03  4844
 5130 10258     0     2  3.74571e+03  0.00000e+00  6.05508e-03   774
 5130 10258     0     2  3.74945e+03  0.00000e+00 -4.21500e-03  3944
 5130 10258     0     2  3.74901e+03  0.00000e+00  3.88068e-03   774
 5130 10258     0     2  3.75122e+03  0.00000e+00  6.30688e-03   774
 5130 10258     0     2  3.75524e+03  0.00000e+00  3.83105e-03  4116
