======================
NGeneralRBM_HiddenLayerIdx  8
======================
======================
======================
0  1.122208356240764343e-01 -1.212221849619088548e-01 
1 -1.368309256741625721e-02 -3.369344507428857494e-01 
2 -4.819268655744830127e-02  1.515954691367084675e-02 
3  1.654185523266922808e-01 -4.469524989666696230e-02 
4  1.880111591788787284e-01 -4.079875057867021065e-02 
5  1.792638467977128169e-01 -9.800167596129999784e-03 
6  2.018153507921717146e-02 -3.546869656559894363e-02 
7 -4.571365437179001345e-01  1.201073005527720783e-01 
