-5.794986778545035122e+01 -2.534539249468178144e-04   3.366126924396455252e+03  2.364295804599444994e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.794207796456903736e+01  1.528895617200130147e-03   3.365708401665149722e+03  2.509169549553775646e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.791974721704524143e+01  7.820416296416559006e-04   3.363215774644940666e+03  2.539321679499168937e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.792341231358687281e+01  7.746878464372107184e-04   3.362926839332367763e+03  2.326336922982700280e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.789350863855113971e+01 -8.309540102932466829e-04   3.360379276830752588e+03  2.601975315137748657e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.795099664702005526e+01 -5.279872605305631047e-04   3.369544123734714503e+03  3.342777685521197435e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.791634784162052085e+01  2.625305746705204482e-04   3.363688910831349403e+03  2.798066346606497071e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.792124905282778968e+01  2.804645942317959481e-03   3.363051237348878658e+03  2.438282017278074320e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.792013693009588593e+01 -1.808951179351009136e-03   3.363401241620557812e+03  2.581113272196203842e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.793185586941615384e+01  1.074394122601723966e-04   3.364254307343031996e+03  2.429719918064571303e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.789068235803191698e+01 -8.546982541491713074e-04   3.359733140317704056e+03  2.507073751206220780e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.793515395374428323e+01 -3.064736186636860243e-03   3.364848681591945024e+03  2.492666292024828516e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.791294591682779469e+01 -8.673713598705209971e-04   3.362289188267841382e+03  2.498541397012552998e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.789904954174718199e+01 -1.542537017264777898e-04   3.360842939621169990e+03  2.548400164163551820e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.795683311673412419e+01 -6.342649136414346949e-04   3.367218661245875865e+03  2.448397906881719186e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.793080946221667915e+01 -3.246402443793489057e-04   3.364283199984767180e+03  2.474543344808786179e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.793736416720638260e+01  2.037126607771870372e-03   3.365672143043235337e+03  2.661501574872316995e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.791034686845809176e+01  1.240969376236859996e-03   3.362023160304416706e+03  2.509202196287462720e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.793602556889361921e+01 -1.249254600645270706e-04   3.364859075945597397e+03  2.465607742870845869e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.792471940845965861e+01 -6.612909166221149406e-04   3.363135087503064369e+03  2.343167712883630332e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.789103629422597663e+01 -3.483098842229442828e-05   3.361298541594761446e+03  2.961908772059167541e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.793532281283340524e+01  2.931411131433049426e-03   3.364284462058559257e+03  2.318725760125091122e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.789756283531070835e+01  1.787393114196567291e-05   3.359884626621885218e+03  2.314006164443784073e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.793749341718923773e+01  6.031817755468085740e-04   3.365372094721748908e+03  2.567644921221045196e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.793108311023132018e+01  1.398628685670769796e-03   3.364511138526548166e+03  2.532990464861490168e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.791329588368900971e+01 -1.529459046797244622e-03   3.361928499408231801e+03  2.378882405058996025e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.791366792677730757e+01 -1.005687555061704399e-03   3.363022539204630448e+03  2.692195126913120296e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.792388064921733815e+01  2.044469223024902513e-03   3.363555129247706191e+03  2.497385334855107154e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.793888998893939402e+01 -3.009626335615271848e-04   3.365325081195544954e+03  2.505308546678517920e-03 0.000000000000000000e+00 0.000000000000000000e+00
