======================
NOrbitalIdx  4096
======================
======================
======================
0 -8.124185040015535764e-01 -1.236808064334248263e-03 
1 -1.389843186528779695e+00 -1.413808085030890116e-01 
2  1.901681853975493719e-01  6.669621595647554080e-02 
3  1.732669474802060572e+00 -9.918127460817220686e-02 
4 -2.190627174338023730e-01 -3.740399253691271964e-02 
5 -1.293812575949111254e+00  8.140836775244345014e-02 
6  2.603981613316848076e-01  5.804526575742251920e-02 
7  2.422726326950149223e-01 -9.644733038885227455e-03 
8  3.369338206026013527e-01 -3.262254386071640391e-03 
9 -5.225169101767500324e-02 -3.421923234416884146e-02 
10  4.149496692934735720e-02  7.890176330403565752e-02 
11 -7.961224356814432246e-02 -6.018660859934254342e-02 
12 -1.424781199000955567e+00 -1.134825291679381239e-02 
13 -2.230732307179547902e-01 -3.701146186737894889e-02 
14  1.289996712461703998e+00  5.541240950562717482e-02 
15  4.793155494922640703e-01  1.935809315250391904e-02 
16  3.848592149541627677e-02 -7.369693887841016755e-02 
17  1.019965638071302472e+00 -7.432895643981757283e-02 
18  1.609194065177059207e-01 -6.772612841611964918e-02 
19 -5.747995800184869664e-01 -6.702710184812879501e-02 
20 -1.559382453297722404e-01  3.283760656455837063e-02 
21  4.721801379983456837e-01 -1.404920244861052603e-01 
22  1.714751571975504651e-01  4.867264694834159272e-02 
23 -4.400040546649296447e-01 -2.641923198088155442e-02 
24 -7.814496646832022053e-01 -1.654671645784150727e-02 
25  1.136414726463979424e-01 -4.243684234679674649e-02 
26 -3.423525594987107401e-01 -4.842289567358656899e-02 
27  3.090348742542157190e-01 -1.869199405753148996e-02 
28  1.182935020314933583e+00  1.818531263761597253e-02 
29 -3.356927764482490768e-03 -1.866935974054292208e-02 
30 -6.309003674078944579e-01  1.014323085457617540e-01 
31 -2.347864780287201580e-01  9.532437686952366894e-04 
32 -3.012606795495603729e-01 -1.910688866970895392e-02 
33  4.602447851520092836e-01 -8.936814014842076048e-02 
34 -2.341928324530538619e-01 -9.923284014350714671e-05 
35  1.015194558423222260e+00  1.127799654308522977e-02 
36  6.549830559197488133e-01  1.174537711381969281e-02 
37 -8.494206758671757340e-01 -7.256451501835251006e-02 
38 -2.837903734222319008e-01 -1.894097617019075211e-02 
39  1.186292945096743878e+00 -4.220330707461426856e-02 
40 -1.825717514755867299e+00  2.539163845101218009e-02 
41 -1.896670439972660827e-01 -6.495012505706850015e-02 
42 -1.966751173755452164e+00 -5.288327211144186468e-02 
43 -3.671372810780225149e-01  1.475069336073708826e-02 
44  6.102190151724655731e-01  1.494696087733088374e-01 
45 -3.027318256232728322e-01 -2.433667638038577302e-02 
46 -6.146480406776559935e-01 -1.614191860129926548e-01 
47  2.312421228162632805e-02 -1.566687017567981732e-02 
48  1.337677009393683225e-01  7.215043604749083253e-03 
49  2.807882366782514350e+00 -9.314924227734174000e-02 
50  1.306684891930616210e-01 -5.516671989617710770e-02 
51 -9.379718856767135238e-01 -2.034781468880620392e-01 
52 -1.685281229173969664e-01  2.605673441166493631e-02 
53 -2.722305626825544111e-01  1.578337930249467946e-01 
54  2.658105769463026680e-01  8.144933821718959577e-02 
55  1.229130401919081850e+00  1.258856084026905610e-02 
56 -1.881744051988622157e+00  9.674582820564976704e-02 
57  4.023349507230020855e-02  1.492213624073845078e-02 
58  3.037358457197493200e-01  9.355836515952872801e-02 
59  2.786886648381982079e-01 -2.093127170784462102e-02 
60 -7.979602188592456458e-02 -1.298083973600479002e-01 
61 -3.418733397453976863e-01  5.482906818088426060e-02 
62  5.770205640397486624e-01  1.066054672311965157e-01 
