======================
NGeneralRBM_PhysHiddenIdx  512
======================
======================
======================
0  1.691234669108835460e-04  1.215284154198517826e-02 
1  1.607917578655669762e-03  2.276684164833775448e-02 
2 -6.797249759479579920e-03  1.356006477337571431e-02 
3  2.682665163614951758e-03  1.728415648289650941e-02 
4 -4.045281174221876039e-03  1.357212445028487804e-03 
5  5.748920432139878597e-04  1.328584023469875884e-02 
6 -9.237789114597900336e-03  8.036414335209553228e-03 
7  1.501550354430767655e-03  1.201976482417059858e-02 
8 -3.031573155208381384e-03  2.056393253491790168e-03 
9  9.908853446404790755e-04  1.459518479169220027e-02 
10 -7.313796635412923679e-03  2.554992212897651965e-02 
11  1.498855638321857877e-06  2.660461675942915952e-02 
12 -3.843368249072865090e-04  1.984026048334194825e-02 
13 -1.775427922097775571e-04  2.931106689616464964e-02 
14 -4.486293757384953937e-03  2.541888177120230768e-02 
15  1.908330298214113742e-03  2.748092912066956925e-02 
16 -5.117502656752020290e-03  1.930283863523381965e-02 
17  2.931017815947302516e-03  2.192476143038886091e-02 
18 -2.341949910137189426e-03  7.377810300551361847e-03 
19  9.990359648952833616e-04  1.861414471873668042e-02 
20 -1.042673295313873046e-02  1.261136128015717152e-02 
21 -3.055538583131953861e-04  1.635029003254771796e-02 
22 -4.782278903649212799e-03  3.481869355372468281e-03 
23 -4.032386855549406060e-04  1.483728950742477931e-02 
24 -6.652509199109736537e-03  1.311143679111226486e-02 
25  1.955738889099652243e-03  1.709537313059666594e-02 
26 -1.105678137423654617e-03  1.546347935379495039e-02 
27  6.019769196791460416e-04  2.595931832348040078e-02 
28 -3.560292645646873262e-03  2.414095587221416761e-02 
29  3.621731426189279610e-03  2.603709530436282282e-02 
30  1.384606788976485521e-03  1.523910273724566819e-02 
31  2.016318388732612089e-03  2.594978692323270456e-02 
32 -8.764154056913891913e-04  1.275332003398516566e-02 
33  8.500297851018522120e-04  2.362312075857608828e-02 
34 -7.808634751773646868e-03  1.539091669289392728e-02 
35  1.561060879960949341e-03  1.851587618685785613e-02 
36 -6.072868381983270898e-03  4.572582773071379864e-03 
37 -1.751089725698181613e-03  1.644733997415968180e-02 
38 -9.536436149149623773e-03  9.658316800464054538e-03 
39  5.915771647447550874e-04  1.358825205977046320e-02 
40 -4.922765915965956682e-03  6.105724481179086900e-03 
41 -1.108457745043869022e-03  1.765307137821876468e-02 
42 -3.055875641955957574e-03  2.335271186993287049e-02 
43  4.345910289209437352e-03  2.594455158996408772e-02 
44  2.187080521204257805e-03  1.792836330236798753e-02 
45  3.270309341852334958e-03  2.783238438065164383e-02 
46 -2.509772877624375041e-03  2.333038785578029489e-02 
47  4.006812144937997588e-03  2.637632888995374014e-02 
48 -4.448246252215000071e-03  2.085732776278619374e-02 
49  2.691286282288866093e-03  2.398154007002530758e-02 
50 -3.897129927119840145e-03  7.375274608708153566e-03 
51 -5.087782843421407479e-04  1.817670605551435434e-02 
52 -1.119923623795375522e-02  9.334874115750606965e-03 
