0 0 0 0  3.869140624999999889e-01   0.000000000000000000e+00 
0 1 0 1  3.926171875000000200e-01   0.000000000000000000e+00 
1 0 1 0  3.896191406250000266e-01   0.000000000000000000e+00 
1 1 1 1  3.893261718750000155e-01   0.000000000000000000e+00 
2 0 2 0  3.926855468750000133e-01   0.000000000000000000e+00 
2 1 2 1  3.858300781250000311e-01   0.000000000000000000e+00 
3 0 3 0  3.898730468750000178e-01   0.000000000000000000e+00 
3 1 3 1  3.926269531250000111e-01   0.000000000000000000e+00 
4 0 4 0  3.929589843749999867e-01   0.000000000000000000e+00 
4 1 4 1  3.888085937499999867e-01   0.000000000000000000e+00 
5 0 5 0  3.912304687500000044e-01   0.000000000000000000e+00 
5 1 5 1  3.902636718749999956e-01   0.000000000000000000e+00 
6 0 6 0  3.922265624999999867e-01   0.000000000000000000e+00 
6 1 6 1  3.918750000000000289e-01   0.000000000000000000e+00 
7 0 7 0  3.927734374999999889e-01   0.000000000000000000e+00 
7 1 7 1  3.898828125000000089e-01   0.000000000000000000e+00 
8 0 8 0  3.934277343750000044e-01   0.000000000000000000e+00 
8 1 8 1  3.887011718750000289e-01   0.000000000000000000e+00 
9 0 9 0  3.899316406250000200e-01   0.000000000000000000e+00 
9 1 9 1  3.951269531250000133e-01   0.000000000000000000e+00 
10 0 10 0  3.886230468749999889e-01   0.000000000000000000e+00 
10 1 10 1  3.919824218749999867e-01   0.000000000000000000e+00 
11 0 11 0  3.888378906250000155e-01   0.000000000000000000e+00 
11 1 11 1  3.924609374999999956e-01   0.000000000000000000e+00 
12 0 12 0  3.906445312499999822e-01   0.000000000000000000e+00 
12 1 12 1  3.912890625000000067e-01   0.000000000000000000e+00 
13 0 13 0  3.891308593750000266e-01   0.000000000000000000e+00 
13 1 13 1  3.924121093749999845e-01   0.000000000000000000e+00 
14 0 14 0  3.897167968749999933e-01   0.000000000000000000e+00 
14 1 14 1  3.890820312500000155e-01   0.000000000000000000e+00 
15 0 15 0  3.872851562499999845e-01   0.000000000000000000e+00 
15 1 15 1  3.919726562499999956e-01   0.000000000000000000e+00 
16 0 16 0  3.872167968749999911e-01   0.000000000000000000e+00 
16 1 16 1  3.922070312500000044e-01   0.000000000000000000e+00 
17 0 17 0  3.924023437499999933e-01   0.000000000000000000e+00 
