0 0 0 0  3.928515625000000289e-01   0.000000000000000000e+00 
0 1 0 1  3.881152343750000067e-01   0.000000000000000000e+00 
1 0 1 0  3.898046875000000244e-01   0.000000000000000000e+00 
1 1 1 1  3.891699218749999911e-01   0.000000000000000000e+00 
2 0 2 0  3.888281250000000244e-01   0.000000000000000000e+00 
2 1 2 1  3.896679687499999822e-01   0.000000000000000000e+00 
3 0 3 0  3.882324218750000111e-01   0.000000000000000000e+00 
3 1 3 1  3.929296875000000133e-01   0.000000000000000000e+00 
4 0 4 0  3.910839843750000266e-01   0.000000000000000000e+00 
4 1 4 1  3.900781249999999978e-01   0.000000000000000000e+00 
5 0 5 0  3.896972656250000111e-01   0.000000000000000000e+00 
5 1 5 1  3.926074218750000289e-01   0.000000000000000000e+00 
6 0 6 0  3.927832031250000355e-01   0.000000000000000000e+00 
6 1 6 1  3.878613281250000155e-01   0.000000000000000000e+00 
7 0 7 0  3.893652343750000355e-01   0.000000000000000000e+00 
7 1 7 1  3.944824218749999889e-01   0.000000000000000000e+00 
8 0 8 0  3.902441406250000133e-01   0.000000000000000000e+00 
8 1 8 1  3.919433593750000222e-01   0.000000000000000000e+00 
9 0 9 0  3.900976562500000355e-01   0.000000000000000000e+00 
9 1 9 1  3.934277343750000044e-01   0.000000000000000000e+00 
10 0 10 0  3.930957031250000289e-01   0.000000000000000000e+00 
10 1 10 1  3.906152343750000089e-01   0.000000000000000000e+00 
11 0 11 0  3.886035156250000067e-01   0.000000000000000000e+00 
11 1 11 1  3.912792968750000155e-01   0.000000000000000000e+00 
12 0 12 0  3.927832031250000355e-01   0.000000000000000000e+00 
12 1 12 1  3.883886718750000355e-01   0.000000000000000000e+00 
13 0 13 0  3.928125000000000089e-01   0.000000000000000000e+00 
13 1 13 1  3.894628906250000022e-01   0.000000000000000000e+00 
14 0 14 0  3.905078124999999956e-01   0.000000000000000000e+00 
14 1 14 1  3.899707031249999845e-01   0.000000000000000000e+00 
15 0 15 0  3.880566406250000044e-01   0.000000000000000000e+00 
15 1 15 1  3.916796874999999845e-01   0.000000000000000000e+00 
16 0 16 0  3.911523437500000200e-01   0.000000000000000000e+00 
16 1 16 1  3.873925781249999978e-01   0.000000000000000000e+00 
17 0 17 0  3.917285156249999956e-01   0.000000000000000000e+00 
17 1 17 1  3.900195312499999956e-01   0.000000000000000000e+00 
18 0 18 0  3.933105468750000000e-01   0.000000000000000000e+00 
18 1 18 1  3.889941406249999845e-01   0.000000000000000000e+00 
19 0 19 0  3.918164062500000266e-01   0.000000000000000000e+00 
19 1 19 1  3.895800781250000067e-01   0.000000000000000000e+00 
20 0 20 0  3.898632812500000266e-01   0.000000000000000000e+00 
20 1 20 1  3.937695312500000266e-01   0.000000000000000000e+00 
21 0 21 0  3.895214843750000044e-01   0.000000000000000000e+00 
21 1 21 1  3.931738281250000133e-01   0.000000000000000000e+00 
22 0 22 0  3.880078124999999933e-01   0.000000000000000000e+00 
22 1 22 1  3.905664062499999978e-01   0.000000000000000000e+00 
23 0 23 0  3.914746093750000044e-01   0.000000000000000000e+00 
23 1 23 1  3.909277343750000022e-01   0.000000000000000000e+00 
24 0 24 0  3.912011718750000311e-01   0.000000000000000000e+00 
24 1 24 1  3.911816406249999933e-01   0.000000000000000000e+00 
25 0 25 0  3.894726562499999933e-01   0.000000000000000000e+00 
25 1 25 1  3.890332031250000044e-01   0.000000000000000000e+00 
26 0 26 0  3.907421875000000044e-01   0.000000000000000000e+00 
26 1 26 1  3.915136718750000244e-01   0.000000000000000000e+00 
27 0 27 0  3.913281250000000266e-01   0.000000000000000000e+00 
