0 0 0 0  3.938574218750000022e-01   0.000000000000000000e+00 
0 1 0 1  3.883203124999999867e-01   0.000000000000000000e+00 
1 0 1 0  3.880859375000000333e-01   0.000000000000000000e+00 
1 1 1 1  3.908593750000000089e-01   0.000000000000000000e+00 
2 0 2 0  3.912011718750000311e-01   0.000000000000000000e+00 
2 1 2 1  3.904882812500000133e-01   0.000000000000000000e+00 
3 0 3 0  3.892187500000000022e-01   0.000000000000000000e+00 
3 1 3 1  3.914355468749999845e-01   0.000000000000000000e+00 
4 0 4 0  3.887890625000000044e-01   0.000000000000000000e+00 
4 1 4 1  3.893164062500000244e-01   0.000000000000000000e+00 
5 0 5 0  3.916601562500000022e-01   0.000000000000000000e+00 
5 1 5 1  3.910742187500000355e-01   0.000000000000000000e+00 
6 0 6 0  3.921484375000000022e-01   0.000000000000000000e+00 
6 1 6 1  3.902148437499999845e-01   0.000000000000000000e+00 
7 0 7 0  3.869042968749999978e-01   0.000000000000000000e+00 
7 1 7 1  3.902734374999999867e-01   0.000000000000000000e+00 
8 0 8 0  3.916406250000000200e-01   0.000000000000000000e+00 
8 1 8 1  3.915625000000000355e-01   0.000000000000000000e+00 
9 0 9 0  3.918261718750000178e-01   0.000000000000000000e+00 
9 1 9 1  3.901562499999999822e-01   0.000000000000000000e+00 
10 0 10 0  3.921582031249999933e-01   0.000000000000000000e+00 
10 1 10 1  3.900976562500000355e-01   0.000000000000000000e+00 
11 0 11 0  3.941308593750000311e-01   0.000000000000000000e+00 
11 1 11 1  3.925488281250000266e-01   0.000000000000000000e+00 
12 0 12 0  3.911132812500000000e-01   0.000000000000000000e+00 
12 1 12 1  3.913964843750000200e-01   0.000000000000000000e+00 
13 0 13 0  3.887890625000000044e-01   0.000000000000000000e+00 
13 1 13 1  3.909667968750000222e-01   0.000000000000000000e+00 
14 0 14 0  3.898828125000000089e-01   0.000000000000000000e+00 
14 1 14 1  3.872656250000000022e-01   0.000000000000000000e+00 
15 0 15 0  3.903027343750000155e-01   0.000000000000000000e+00 
15 1 15 1  3.912304687500000044e-01   0.000000000000000000e+00 
16 0 16 0  3.912597656250000333e-01   0.000000000000000000e+00 
16 1 16 1  3.902246093750000311e-01   0.000000000000000000e+00 
17 0 17 0  3.890527343749999867e-01   0.000000000000000000e+00 
17 1 17 1  3.914257812499999933e-01   0.000000000000000000e+00 
