0 0 0 0  3.902832031250000333e-01   0.000000000000000000e+00 
0 1 0 1  3.893066406250000333e-01   0.000000000000000000e+00 
1 0 1 0  3.916210937499999822e-01   0.000000000000000000e+00 
1 1 1 1  3.917480468750000333e-01   0.000000000000000000e+00 
2 0 2 0  3.923242187500000089e-01   0.000000000000000000e+00 
2 1 2 1  3.882519531249999933e-01   0.000000000000000000e+00 
3 0 3 0  3.898339843749999978e-01   0.000000000000000000e+00 
3 1 3 1  3.913867187500000289e-01   0.000000000000000000e+00 
4 0 4 0  3.907714843750000333e-01   0.000000000000000000e+00 
4 1 4 1  3.902636718749999956e-01   0.000000000000000000e+00 
5 0 5 0  3.878417968750000333e-01   0.000000000000000000e+00 
5 1 5 1  3.901855468750000111e-01   0.000000000000000000e+00 
6 0 6 0  3.919238281249999845e-01   0.000000000000000000e+00 
6 1 6 1  3.906054687500000178e-01   0.000000000000000000e+00 
7 0 7 0  3.913769531249999822e-01   0.000000000000000000e+00 
7 1 7 1  3.908593750000000089e-01   0.000000000000000000e+00 
8 0 8 0  3.917578125000000244e-01   0.000000000000000000e+00 
8 1 8 1  3.890722656250000244e-01   0.000000000000000000e+00 
9 0 9 0  3.888769531250000355e-01   0.000000000000000000e+00 
9 1 9 1  3.907519531249999956e-01   0.000000000000000000e+00 
10 0 10 0  3.907421875000000044e-01   0.000000000000000000e+00 
10 1 10 1  3.892871093749999956e-01   0.000000000000000000e+00 
11 0 11 0  3.908300781250000355e-01   0.000000000000000000e+00 
11 1 11 1  3.925976562499999822e-01   0.000000000000000000e+00 
12 0 12 0  3.932617187499999889e-01   0.000000000000000000e+00 
12 1 12 1  3.882910156250000133e-01   0.000000000000000000e+00 
13 0 13 0  3.904882812500000133e-01   0.000000000000000000e+00 
13 1 13 1  3.906640625000000200e-01   0.000000000000000000e+00 
14 0 14 0  3.894628906250000022e-01   0.000000000000000000e+00 
14 1 14 1  3.900097656250000044e-01   0.000000000000000000e+00 
15 0 15 0  3.901953125000000022e-01   0.000000000000000000e+00 
15 1 15 1  3.909179687500000111e-01   0.000000000000000000e+00 
16 0 16 0  3.918847656250000200e-01   0.000000000000000000e+00 
16 1 16 1  3.892578125000000222e-01   0.000000000000000000e+00 
17 0 17 0  3.894824218749999845e-01   0.000000000000000000e+00 
17 1 17 1  3.933203124999999911e-01   0.000000000000000000e+00 
18 0 18 0  3.862207031250000089e-01   0.000000000000000000e+00 
18 1 18 1  3.912890625000000067e-01   0.000000000000000000e+00 
19 0 19 0  3.916894531250000311e-01   0.000000000000000000e+00 
19 1 19 1  3.908300781250000355e-01   0.000000000000000000e+00 
20 0 20 0  3.901855468750000111e-01   0.000000000000000000e+00 
20 1 20 1  3.904394531250000022e-01   0.000000000000000000e+00 
21 0 21 0  3.899414062500000111e-01   0.000000000000000000e+00 
21 1 21 1  3.901367187500000000e-01   0.000000000000000000e+00 
22 0 22 0  3.909082031250000200e-01   0.000000000000000000e+00 
22 1 22 1  3.898632812500000266e-01   0.000000000000000000e+00 
