0 0 0 0  3.908789062499999911e-01   0.000000000000000000e+00 
0 1 0 1  3.893945312500000089e-01   0.000000000000000000e+00 
1 0 1 0  3.869335937500000266e-01   0.000000000000000000e+00 
1 1 1 1  3.934667968750000244e-01   0.000000000000000000e+00 
2 0 2 0  3.920019531250000244e-01   0.000000000000000000e+00 
2 1 2 1  3.888964843750000178e-01   0.000000000000000000e+00 
3 0 3 0  3.898730468750000178e-01   0.000000000000000000e+00 
3 1 3 1  3.917089843750000133e-01   0.000000000000000000e+00 
4 0 4 0  3.876660156250000266e-01   0.000000000000000000e+00 
4 1 4 1  3.947949218749999822e-01   0.000000000000000000e+00 
5 0 5 0  3.893554687499999889e-01   0.000000000000000000e+00 
5 1 5 1  3.867480468750000289e-01   0.000000000000000000e+00 
6 0 6 0  3.886230468749999889e-01   0.000000000000000000e+00 
6 1 6 1  3.917773437500000067e-01   0.000000000000000000e+00 
7 0 7 0  3.913085937499999889e-01   0.000000000000000000e+00 
7 1 7 1  3.901953125000000022e-01   0.000000000000000000e+00 
8 0 8 0  3.871484374999999978e-01   0.000000000000000000e+00 
8 1 8 1  3.948632812500000311e-01   0.000000000000000000e+00 
9 0 9 0  3.924218750000000311e-01   0.000000000000000000e+00 
9 1 9 1  3.893261718750000155e-01   0.000000000000000000e+00 
10 0 10 0  3.905566406250000067e-01   0.000000000000000000e+00 
10 1 10 1  3.931152343750000111e-01   0.000000000000000000e+00 
11 0 11 0  3.936523437500000222e-01   0.000000000000000000e+00 
11 1 11 1  3.890429687499999956e-01   0.000000000000000000e+00 
12 0 12 0  3.906835937500000022e-01   0.000000000000000000e+00 
12 1 12 1  3.880957031250000244e-01   0.000000000000000000e+00 
13 0 13 0  3.908984375000000289e-01   0.000000000000000000e+00 
13 1 13 1  3.916308593750000289e-01   0.000000000000000000e+00 
14 0 14 0  3.901074218750000266e-01   0.000000000000000000e+00 
14 1 14 1  3.929589843749999867e-01   0.000000000000000000e+00 
15 0 15 0  3.909179687500000111e-01   0.000000000000000000e+00 
15 1 15 1  3.908496093750000178e-01   0.000000000000000000e+00 
16 0 16 0  3.954199218750000244e-01   0.000000000000000000e+00 
16 1 16 1  3.888378906250000155e-01   0.000000000000000000e+00 
17 0 17 0  3.877441406250000111e-01   0.000000000000000000e+00 
17 1 17 1  3.924121093749999845e-01   0.000000000000000000e+00 
18 0 18 0  3.927343750000000244e-01   0.000000000000000000e+00 
18 1 18 1  3.895898437499999978e-01   0.000000000000000000e+00 
19 0 19 0  3.891406250000000178e-01   0.000000000000000000e+00 
19 1 19 1  3.930273437500000355e-01   0.000000000000000000e+00 
20 0 20 0  3.883300781250000333e-01   0.000000000000000000e+00 
20 1 20 1  3.898242187500000067e-01   0.000000000000000000e+00 
21 0 21 0  3.920410156249999889e-01   0.000000000000000000e+00 
21 1 21 1  3.896582031249999911e-01   0.000000000000000000e+00 
22 0 22 0  3.925781250000000000e-01   0.000000000000000000e+00 
22 1 22 1  3.936035156250000111e-01   0.000000000000000000e+00 
23 0 23 0  3.912695312500000244e-01   0.000000000000000000e+00 
23 1 23 1  3.888281250000000244e-01   0.000000000000000000e+00 
24 0 24 0  3.902929687500000244e-01   0.000000000000000000e+00 
24 1 24 1  3.899804687500000311e-01   0.000000000000000000e+00 
25 0 25 0  3.907324218750000133e-01   0.000000000000000000e+00 
25 1 25 1  3.911816406249999933e-01   0.000000000000000000e+00 
26 0 26 0  3.896679687499999822e-01   0.000000000000000000e+00 
26 1 26 1  3.904492187499999933e-01   0.000000000000000000e+00 
27 0 27 0  3.933984375000000311e-01   0.000000000000000000e+00 
27 1 27 1  3.902050781249999933e-01   0.000000000000000000e+00 
28 0 28 0  3.916308593750000289e-01   0.000000000000000000e+00 
28 1 28 1  3.894140624999999911e-01   0.000000000000000000e+00 
29 0 29 0  3.903320312499999889e-01   0.000000000000000000e+00 
29 1 29 1  3.910253906250000244e-01   0.000000000000000000e+00 
30 0 30 0  3.894628906250000022e-01   0.000000000000000000e+00 
30 1 30 1  3.876367187499999978e-01   0.000000000000000000e+00 
31 0 31 0  3.889550781250000200e-01   0.000000000000000000e+00 
31 1 31 1  3.916308593750000289e-01   0.000000000000000000e+00 
32 0 32 0  3.944824218749999889e-01   0.000000000000000000e+00 
32 1 32 1  3.890820312500000155e-01   0.000000000000000000e+00 
33 0 33 0  3.904003906249999822e-01   0.000000000000000000e+00 
33 1 33 1  3.900976562500000355e-01   0.000000000000000000e+00 
34 0 34 0  3.911914062499999845e-01   0.000000000000000000e+00 
34 1 34 1  3.916894531250000311e-01   0.000000000000000000e+00 
35 0 35 0  3.915917968750000089e-01   0.000000000000000000e+00 
35 1 35 1  3.895214843750000044e-01   0.000000000000000000e+00 
36 0 36 0  3.885449218750000044e-01   0.000000000000000000e+00 
36 1 36 1  3.908886718749999822e-01   0.000000000000000000e+00 
37 0 37 0  3.921191406250000289e-01   0.000000000000000000e+00 
37 1 37 1  3.893066406250000333e-01   0.000000000000000000e+00 
38 0 38 0  3.901562499999999822e-01   0.000000000000000000e+00 
38 1 38 1  3.903027343750000155e-01   0.000000000000000000e+00 
39 0 39 0  3.900000000000000133e-01   0.000000000000000000e+00 
39 1 39 1  3.903125000000000067e-01   0.000000000000000000e+00 
40 0 40 0  3.874804687500000289e-01   0.000000000000000000e+00 
40 1 40 1  3.916601562500000022e-01   0.000000000000000000e+00 
41 0 41 0  3.925097656250000067e-01   0.000000000000000000e+00 
41 1 41 1  3.930957031250000289e-01   0.000000000000000000e+00 
42 0 42 0  3.906542968750000289e-01   0.000000000000000000e+00 
42 1 42 1  3.893750000000000266e-01   0.000000000000000000e+00 
43 0 43 0  3.887109375000000200e-01   0.000000000000000000e+00 
43 1 43 1  3.913964843750000200e-01   0.000000000000000000e+00 
44 0 44 0  3.914550781250000222e-01   0.000000000000000000e+00 
44 1 44 1  3.893457031249999978e-01   0.000000000000000000e+00 
45 0 45 0  3.901953125000000022e-01   0.000000000000000000e+00 
45 1 45 1  3.916210937499999822e-01   0.000000000000000000e+00 
46 0 46 0  3.904785156250000222e-01   0.000000000000000000e+00 
46 1 46 1  3.887890625000000044e-01   0.000000000000000000e+00 
47 0 47 0  3.918652343749999822e-01   0.000000000000000000e+00 
47 1 47 1  3.911621093750000111e-01   0.000000000000000000e+00 
48 0 48 0  3.924414062500000133e-01   0.000000000000000000e+00 
48 1 48 1  3.899316406250000200e-01   0.000000000000000000e+00 
49 0 49 0  3.885839843750000244e-01   0.000000000000000000e+00 
49 1 49 1  3.912890625000000067e-01   0.000000000000000000e+00 
50 0 50 0  3.918652343749999822e-01   0.000000000000000000e+00 
50 1 50 1  3.890039062500000311e-01   0.000000000000000000e+00 
51 0 51 0  3.896582031249999911e-01   0.000000000000000000e+00 
51 1 51 1  3.901562499999999822e-01   0.000000000000000000e+00 
52 0 52 0  3.880957031250000244e-01   0.000000000000000000e+00 
52 1 52 1  3.955175781249999911e-01   0.000000000000000000e+00 
53 0 53 0  3.912011718750000311e-01   0.000000000000000000e+00 
53 1 53 1  3.868164062500000222e-01   0.000000000000000000e+00 
54 0 54 0  3.912109375000000222e-01   0.000000000000000000e+00 
54 1 54 1  3.917578125000000244e-01   0.000000000000000000e+00 
55 0 55 0  3.900097656250000044e-01   0.000000000000000000e+00 
55 1 55 1  3.914550781250000222e-01   0.000000000000000000e+00 
56 0 56 0  3.910937500000000178e-01   0.000000000000000000e+00 
56 1 56 1  3.916015625000000000e-01   0.000000000000000000e+00 
57 0 57 0  3.905175781249999867e-01   0.000000000000000000e+00 
57 1 57 1  3.885253906250000222e-01   0.000000000000000000e+00 
58 0 58 0  3.916601562500000022e-01   0.000000000000000000e+00 
58 1 58 1  3.916992187500000222e-01   0.000000000000000000e+00 
59 0 59 0  3.933593750000000111e-01   0.000000000000000000e+00 
59 1 59 1  3.877734374999999845e-01   0.000000000000000000e+00 
60 0 60 0  3.907421875000000044e-01   0.000000000000000000e+00 
60 1 60 1  3.882910156250000133e-01   0.000000000000000000e+00 
61 0 61 0  3.890722656250000244e-01   0.000000000000000000e+00 
61 1 61 1  3.919628906250000044e-01   0.000000000000000000e+00 
62 0 62 0  3.907421875000000044e-01   0.000000000000000000e+00 
62 1 62 1  3.896679687499999822e-01   0.000000000000000000e+00 
63 0 63 0  3.911425781250000289e-01   0.000000000000000000e+00 
63 1 63 1  3.927148437499999867e-01   0.000000000000000000e+00 

