0 0 0 0  3.902636718749999956e-01   0.000000000000000000e+00 
0 1 0 1  3.900683593750000067e-01   0.000000000000000000e+00 
1 0 1 0  3.903906249999999911e-01   0.000000000000000000e+00 
1 1 1 1  3.899511718750000022e-01   0.000000000000000000e+00 
2 0 2 0  3.890820312500000155e-01   0.000000000000000000e+00 
2 1 2 1  3.926074218750000289e-01   0.000000000000000000e+00 
3 0 3 0  3.924218750000000311e-01   0.000000000000000000e+00 
3 1 3 1  3.888574218749999978e-01   0.000000000000000000e+00 
4 0 4 0  3.904296875000000111e-01   0.000000000000000000e+00 
4 1 4 1  3.926757812500000222e-01   0.000000000000000000e+00 
5 0 5 0  3.915234375000000155e-01   0.000000000000000000e+00 
5 1 5 1  3.887109375000000200e-01   0.000000000000000000e+00 
6 0 6 0  3.899023437499999911e-01   0.000000000000000000e+00 
6 1 6 1  3.907519531249999956e-01   0.000000000000000000e+00 
7 0 7 0  3.913867187500000289e-01   0.000000000000000000e+00 
7 1 7 1  3.896191406250000266e-01   0.000000000000000000e+00 
8 0 8 0  3.924707031249999867e-01   0.000000000000000000e+00 
8 1 8 1  3.889257812499999911e-01   0.000000000000000000e+00 
9 0 9 0  3.899218750000000289e-01   0.000000000000000000e+00 
9 1 9 1  3.910058593749999867e-01   0.000000000000000000e+00 
10 0 10 0  3.908398437500000266e-01   0.000000000000000000e+00 
10 1 10 1  3.899609374999999933e-01   0.000000000000000000e+00 
11 0 11 0  3.958496093750000222e-01   0.000000000000000000e+00 
11 1 11 1  3.871289062500000155e-01   0.000000000000000000e+00 
12 0 12 0  3.899121093749999822e-01   0.000000000000000000e+00 
12 1 12 1  3.930468750000000178e-01   0.000000000000000000e+00 
13 0 13 0  3.906445312499999822e-01   0.000000000000000000e+00 
13 1 13 1  3.904394531250000022e-01   0.000000000000000000e+00 
14 0 14 0  3.916601562500000022e-01   0.000000000000000000e+00 
14 1 14 1  3.907910156250000155e-01   0.000000000000000000e+00 
15 0 15 0  3.919042968750000022e-01   0.000000000000000000e+00 
15 1 15 1  3.877050781249999911e-01   0.000000000000000000e+00 
16 0 16 0  3.926660156250000311e-01   0.000000000000000000e+00 
16 1 16 1  3.909374999999999933e-01   0.000000000000000000e+00 
17 0 17 0  3.891699218749999911e-01   0.000000000000000000e+00 
17 1 17 1  3.939355468749999867e-01   0.000000000000000000e+00 
18 0 18 0  3.912011718750000311e-01   0.000000000000000000e+00 
18 1 18 1  3.905175781249999867e-01   0.000000000000000000e+00 
19 0 19 0  3.903222656249999978e-01   0.000000000000000000e+00 
19 1 19 1  3.911718750000000022e-01   0.000000000000000000e+00 
20 0 20 0  3.895312499999999956e-01   0.000000000000000000e+00 
20 1 20 1  3.912109375000000222e-01   0.000000000000000000e+00 
21 0 21 0  3.900292968749999867e-01   0.000000000000000000e+00 
21 1 21 1  3.905468750000000155e-01   0.000000000000000000e+00 
22 0 22 0  3.898632812500000266e-01   0.000000000000000000e+00 
22 1 22 1  3.901269531250000089e-01   0.000000000000000000e+00 
23 0 23 0  3.892578125000000222e-01   0.000000000000000000e+00 
23 1 23 1  3.919335937500000311e-01   0.000000000000000000e+00 
24 0 24 0  3.905078124999999956e-01   0.000000000000000000e+00 
24 1 24 1  3.909374999999999933e-01   0.000000000000000000e+00 
25 0 25 0  3.907910156250000155e-01   0.000000000000000000e+00 
25 1 25 1  3.917675781250000155e-01   0.000000000000000000e+00 
26 0 26 0  3.887695312500000222e-01   0.000000000000000000e+00 
26 1 26 1  3.898632812500000266e-01   0.000000000000000000e+00 
27 0 27 0  3.868847656250000155e-01   0.000000000000000000e+00 
27 1 27 1  3.930566406250000089e-01   0.000000000000000000e+00 
28 0 28 0  3.915527343749999889e-01   0.000000000000000000e+00 
28 1 28 1  3.888769531250000355e-01   0.000000000000000000e+00 
29 0 29 0  3.906054687500000178e-01   0.000000000000000000e+00 
29 1 29 1  3.893359375000000067e-01   0.000000000000000000e+00 
30 0 30 0  3.926367187500000022e-01   0.000000000000000000e+00 
30 1 30 1  3.932324218750000155e-01   0.000000000000000000e+00 
31 0 31 0  3.899218750000000289e-01   0.000000000000000000e+00 
31 1 31 1  3.907324218750000133e-01   0.000000000000000000e+00 
32 0 32 0  3.925292968749999889e-01   0.000000000000000000e+00 
32 1 32 1  3.901269531250000089e-01   0.000000000000000000e+00 
33 0 33 0  3.901855468750000111e-01   0.000000000000000000e+00 
33 1 33 1  3.909374999999999933e-01   0.000000000000000000e+00 
34 0 34 0  3.907031249999999845e-01   0.000000000000000000e+00 
34 1 34 1  3.938671874999999933e-01   0.000000000000000000e+00 
35 0 35 0  3.939648437500000155e-01   0.000000000000000000e+00 
35 1 35 1  3.872460937500000200e-01   0.000000000000000000e+00 
36 0 36 0  3.890917968750000067e-01   0.000000000000000000e+00 
36 1 36 1  3.930957031250000289e-01   0.000000000000000000e+00 
37 0 37 0  3.927929687500000266e-01   0.000000000000000000e+00 
37 1 37 1  3.887988281249999956e-01   0.000000000000000000e+00 
38 0 38 0  3.926757812500000222e-01   0.000000000000000000e+00 
38 1 38 1  3.916699218749999933e-01   0.000000000000000000e+00 
39 0 39 0  3.879003906250000355e-01   0.000000000000000000e+00 
39 1 39 1  3.929101562500000311e-01   0.000000000000000000e+00 
40 0 40 0  3.917382812499999867e-01   0.000000000000000000e+00 
40 1 40 1  3.886621093750000089e-01   0.000000000000000000e+00 
41 0 41 0  3.899511718750000022e-01   0.000000000000000000e+00 
41 1 41 1  3.902929687500000244e-01   0.000000000000000000e+00 
42 0 42 0  3.905371093750000244e-01   0.000000000000000000e+00 
