0 0 0 0  3.909472656249999845e-01   0.000000000000000000e+00 
0 1 0 1  3.914843749999999956e-01   0.000000000000000000e+00 
1 0 1 0  3.928613281250000200e-01   0.000000000000000000e+00 
1 1 1 1  3.940917968750000111e-01   0.000000000000000000e+00 
2 0 2 0  3.898730468750000178e-01   0.000000000000000000e+00 
2 1 2 1  3.907324218750000133e-01   0.000000000000000000e+00 
3 0 3 0  3.928027343750000178e-01   0.000000000000000000e+00 
3 1 3 1  3.891992187500000200e-01   0.000000000000000000e+00 
4 0 4 0  3.918554687499999911e-01   0.000000000000000000e+00 
4 1 4 1  3.894238281249999822e-01   0.000000000000000000e+00 
5 0 5 0  3.895019531250000222e-01   0.000000000000000000e+00 
5 1 5 1  3.929199218750000222e-01   0.000000000000000000e+00 
6 0 6 0  3.892187500000000022e-01   0.000000000000000000e+00 
6 1 6 1  3.934472656249999867e-01   0.000000000000000000e+00 
7 0 7 0  3.931347656249999933e-01   0.000000000000000000e+00 
7 1 7 1  3.871679687500000355e-01   0.000000000000000000e+00 
8 0 8 0  3.909472656249999845e-01   0.000000000000000000e+00 
8 1 8 1  3.920117187500000155e-01   0.000000000000000000e+00 
9 0 9 0  3.910156250000000333e-01   0.000000000000000000e+00 
9 1 9 1  3.899316406250000200e-01   0.000000000000000000e+00 
10 0 10 0  3.899218750000000289e-01   0.000000000000000000e+00 
10 1 10 1  3.906640625000000200e-01   0.000000000000000000e+00 
11 0 11 0  3.891992187500000200e-01   0.000000000000000000e+00 
11 1 11 1  3.929394531250000044e-01   0.000000000000000000e+00 
12 0 12 0  3.930078124999999978e-01   0.000000000000000000e+00 
12 1 12 1  3.888574218749999978e-01   0.000000000000000000e+00 
13 0 13 0  3.930566406250000089e-01   0.000000000000000000e+00 
13 1 13 1  3.870019531250000200e-01   0.000000000000000000e+00 
14 0 14 0  3.906640625000000200e-01   0.000000000000000000e+00 
14 1 14 1  3.895117187500000133e-01   0.000000000000000000e+00 
15 0 15 0  3.888476562500000067e-01   0.000000000000000000e+00 
15 1 15 1  3.937304687500000067e-01   0.000000000000000000e+00 
16 0 16 0  3.917773437500000067e-01   0.000000000000000000e+00 
16 1 16 1  3.873535156250000333e-01   0.000000000000000000e+00 
17 0 17 0  3.888281250000000244e-01   0.000000000000000000e+00 
17 1 17 1  3.919335937500000311e-01   0.000000000000000000e+00 
18 0 18 0  3.899707031249999845e-01   0.000000000000000000e+00 
18 1 18 1  3.888671874999999889e-01   0.000000000000000000e+00 
19 0 19 0  3.927636718749999978e-01   0.000000000000000000e+00 
19 1 19 1  3.906250000000000000e-01   0.000000000000000000e+00 
20 0 20 0  3.910253906250000244e-01   0.000000000000000000e+00 
20 1 20 1  3.904687500000000311e-01   0.000000000000000000e+00 
21 0 21 0  3.884179687500000089e-01   0.000000000000000000e+00 
21 1 21 1  3.942089843750000155e-01   0.000000000000000000e+00 
22 0 22 0  3.932812500000000266e-01   0.000000000000000000e+00 
22 1 22 1  3.878417968750000333e-01   0.000000000000000000e+00 
23 0 23 0  3.916308593750000289e-01   0.000000000000000000e+00 
23 1 23 1  3.906738281250000111e-01   0.000000000000000000e+00 
24 0 24 0  3.883300781250000333e-01   0.000000000000000000e+00 
24 1 24 1  3.904394531250000022e-01   0.000000000000000000e+00 
25 0 25 0  3.930078124999999978e-01   0.000000000000000000e+00 
25 1 25 1  3.891308593750000266e-01   0.000000000000000000e+00 
26 0 26 0  3.904882812500000133e-01   0.000000000000000000e+00 
26 1 26 1  3.927343750000000244e-01   0.000000000000000000e+00 
27 0 27 0  3.889355468749999822e-01   0.000000000000000000e+00 
27 1 27 1  3.909082031250000200e-01   0.000000000000000000e+00 
28 0 28 0  3.888378906250000155e-01   0.000000000000000000e+00 
28 1 28 1  3.938085937499999911e-01   0.000000000000000000e+00 
29 0 29 0  3.925683593750000089e-01   0.000000000000000000e+00 
29 1 29 1  3.902539062500000044e-01   0.000000000000000000e+00 
30 0 30 0  3.891601562500000000e-01   0.000000000000000000e+00 
30 1 30 1  3.915527343749999889e-01   0.000000000000000000e+00 
31 0 31 0  3.913378906250000178e-01   0.000000000000000000e+00 
31 1 31 1  3.895507812500000333e-01   0.000000000000000000e+00 
32 0 32 0  3.886328125000000355e-01   0.000000000000000000e+00 
32 1 32 1  3.944335937500000333e-01   0.000000000000000000e+00 
33 0 33 0  3.904882812500000133e-01   0.000000000000000000e+00 
33 1 33 1  3.894824218749999845e-01   0.000000000000000000e+00 
34 0 34 0  3.885742187500000333e-01   0.000000000000000000e+00 
34 1 34 1  3.873046875000000222e-01   0.000000000000000000e+00 
35 0 35 0  3.901464843749999911e-01   0.000000000000000000e+00 
35 1 35 1  3.897558593750000133e-01   0.000000000000000000e+00 
36 0 36 0  3.901855468750000111e-01   0.000000000000000000e+00 
36 1 36 1  3.899218750000000289e-01   0.000000000000000000e+00 
37 0 37 0  3.906542968750000289e-01   0.000000000000000000e+00 
37 1 37 1  3.918945312500000111e-01   0.000000000000000000e+00 
38 0 38 0  3.897460937500000222e-01   0.000000000000000000e+00 
38 1 38 1  3.912109375000000222e-01   0.000000000000000000e+00 
39 0 39 0  3.898046875000000244e-01   0.000000000000000000e+00 
39 1 39 1  3.894238281249999822e-01   0.000000000000000000e+00 
40 0 40 0  3.894531250000000111e-01   0.000000000000000000e+00 
