0 0 0 0  3.913964843750000200e-01   0.000000000000000000e+00 
0 1 0 1  3.896875000000000200e-01   0.000000000000000000e+00 
1 0 1 0  3.934277343750000044e-01   0.000000000000000000e+00 
1 1 1 1  3.902636718749999956e-01   0.000000000000000000e+00 
2 0 2 0  3.908886718749999822e-01   0.000000000000000000e+00 
2 1 2 1  3.881445312500000355e-01   0.000000000000000000e+00 
3 0 3 0  3.893359375000000067e-01   0.000000000000000000e+00 
3 1 3 1  3.906640625000000200e-01   0.000000000000000000e+00 
4 0 4 0  3.890332031250000044e-01   0.000000000000000000e+00 
4 1 4 1  3.893261718750000155e-01   0.000000000000000000e+00 
5 0 5 0  3.909667968750000222e-01   0.000000000000000000e+00 
5 1 5 1  3.900781249999999978e-01   0.000000000000000000e+00 
6 0 6 0  3.921484375000000022e-01   0.000000000000000000e+00 
6 1 6 1  3.909863281250000044e-01   0.000000000000000000e+00 
7 0 7 0  3.898925781250000000e-01   0.000000000000000000e+00 
7 1 7 1  3.903515625000000266e-01   0.000000000000000000e+00 
8 0 8 0  3.918652343749999822e-01   0.000000000000000000e+00 
8 1 8 1  3.912402343749999956e-01   0.000000000000000000e+00 
9 0 9 0  3.891015624999999978e-01   0.000000000000000000e+00 
9 1 9 1  3.897460937500000222e-01   0.000000000000000000e+00 
10 0 10 0  3.941113281249999933e-01   0.000000000000000000e+00 
10 1 10 1  3.917968749999999889e-01   0.000000000000000000e+00 
11 0 11 0  3.894824218749999845e-01   0.000000000000000000e+00 
11 1 11 1  3.903027343750000155e-01   0.000000000000000000e+00 
12 0 12 0  3.898242187500000067e-01   0.000000000000000000e+00 
12 1 12 1  3.883203124999999867e-01   0.000000000000000000e+00 
13 0 13 0  3.919531250000000133e-01   0.000000000000000000e+00 
13 1 13 1  3.919042968750000022e-01   0.000000000000000000e+00 
14 0 14 0  3.905468750000000155e-01   0.000000000000000000e+00 
14 1 14 1  3.919140624999999933e-01   0.000000000000000000e+00 
15 0 15 0  3.918457031250000000e-01   0.000000000000000000e+00 
