0 0 0 0  3.930664062500000000e-01   0.000000000000000000e+00 
0 1 0 1  3.899218750000000289e-01   0.000000000000000000e+00 
1 0 1 0  3.897265624999999845e-01   0.000000000000000000e+00 
1 1 1 1  3.904785156250000222e-01   0.000000000000000000e+00 
2 0 2 0  3.916699218749999933e-01   0.000000000000000000e+00 
2 1 2 1  3.890332031250000044e-01   0.000000000000000000e+00 
3 0 3 0  3.892187500000000022e-01   0.000000000000000000e+00 
3 1 3 1  3.917285156249999956e-01   0.000000000000000000e+00 
4 0 4 0  3.894726562499999933e-01   0.000000000000000000e+00 
4 1 4 1  3.910156250000000333e-01   0.000000000000000000e+00 
5 0 5 0  3.893945312500000089e-01   0.000000000000000000e+00 
5 1 5 1  3.906738281250000111e-01   0.000000000000000000e+00 
6 0 6 0  3.906054687500000178e-01   0.000000000000000000e+00 
6 1 6 1  3.920312499999999978e-01   0.000000000000000000e+00 
7 0 7 0  3.895800781250000067e-01   0.000000000000000000e+00 
7 1 7 1  3.890722656250000244e-01   0.000000000000000000e+00 
8 0 8 0  3.883789062499999889e-01   0.000000000000000000e+00 
8 1 8 1  3.930957031250000289e-01   0.000000000000000000e+00 
9 0 9 0  3.926562499999999845e-01   0.000000000000000000e+00 
9 1 9 1  3.903710937500000089e-01   0.000000000000000000e+00 
10 0 10 0  3.895019531250000222e-01   0.000000000000000000e+00 
10 1 10 1  3.883105468749999956e-01   0.000000000000000000e+00 
11 0 11 0  3.914746093750000044e-01   0.000000000000000000e+00 
11 1 11 1  3.924414062500000133e-01   0.000000000000000000e+00 
12 0 12 0  3.931054687500000200e-01   0.000000000000000000e+00 
12 1 12 1  3.884667968750000200e-01   0.000000000000000000e+00 
13 0 13 0  3.917578125000000244e-01   0.000000000000000000e+00 
13 1 13 1  3.905078124999999956e-01   0.000000000000000000e+00 
14 0 14 0  3.920898437500000000e-01   0.000000000000000000e+00 
14 1 14 1  3.926367187500000022e-01   0.000000000000000000e+00 
15 0 15 0  3.940039062500000355e-01   0.000000000000000000e+00 
15 1 15 1  3.889843749999999933e-01   0.000000000000000000e+00 
16 0 16 0  3.887011718750000289e-01   0.000000000000000000e+00 
16 1 16 1  3.920996093749999911e-01   0.000000000000000000e+00 
17 0 17 0  3.880273437500000311e-01   0.000000000000000000e+00 
17 1 17 1  3.907031249999999845e-01   0.000000000000000000e+00 
18 0 18 0  3.946484375000000044e-01   0.000000000000000000e+00 
18 1 18 1  3.924121093749999845e-01   0.000000000000000000e+00 
19 0 19 0  3.918554687499999911e-01   0.000000000000000000e+00 
19 1 19 1  3.874902343750000200e-01   0.000000000000000000e+00 
20 0 20 0  3.905273437500000333e-01   0.000000000000000000e+00 
20 1 20 1  3.942578125000000266e-01   0.000000000000000000e+00 
21 0 21 0  3.907714843750000333e-01   0.000000000000000000e+00 
21 1 21 1  3.904785156250000222e-01   0.000000000000000000e+00 
22 0 22 0  3.891601562500000000e-01   0.000000000000000000e+00 
22 1 22 1  3.887207031250000111e-01   0.000000000000000000e+00 
23 0 23 0  3.898242187500000067e-01   0.000000000000000000e+00 
23 1 23 1  3.909277343750000022e-01   0.000000000000000000e+00 
24 0 24 0  3.898730468750000178e-01   0.000000000000000000e+00 
24 1 24 1  3.912304687500000044e-01   0.000000000000000000e+00 
25 0 25 0  3.914355468749999845e-01   0.000000000000000000e+00 
25 1 25 1  3.886230468749999889e-01   0.000000000000000000e+00 
26 0 26 0  3.906054687500000178e-01   0.000000000000000000e+00 
26 1 26 1  3.910546874999999978e-01   0.000000000000000000e+00 
27 0 27 0  3.932617187499999889e-01   0.000000000000000000e+00 
27 1 27 1  3.904687500000000311e-01   0.000000000000000000e+00 
28 0 28 0  3.862792968750000111e-01   0.000000000000000000e+00 
28 1 28 1  3.903125000000000067e-01   0.000000000000000000e+00 
29 0 29 0  3.897753906249999956e-01   0.000000000000000000e+00 
29 1 29 1  3.913867187500000289e-01   0.000000000000000000e+00 
30 0 30 0  3.901367187500000000e-01   0.000000000000000000e+00 
30 1 30 1  3.912792968750000155e-01   0.000000000000000000e+00 
31 0 31 0  3.913378906250000178e-01   0.000000000000000000e+00 
31 1 31 1  3.929296875000000133e-01   0.000000000000000000e+00 
32 0 32 0  3.929980468750000067e-01   0.000000000000000000e+00 
32 1 32 1  3.914453125000000311e-01   0.000000000000000000e+00 
33 0 33 0  3.904882812500000133e-01   0.000000000000000000e+00 
33 1 33 1  3.888964843750000178e-01   0.000000000000000000e+00 
34 0 34 0  3.876464843749999889e-01   0.000000000000000000e+00 
34 1 34 1  3.916601562500000022e-01   0.000000000000000000e+00 
35 0 35 0  3.925097656250000067e-01   0.000000000000000000e+00 
35 1 35 1  3.891015624999999978e-01   0.000000000000000000e+00 
36 0 36 0  3.891699218749999911e-01   0.000000000000000000e+00 
36 1 36 1  3.919921875000000333e-01   0.000000000000000000e+00 
37 0 37 0  3.917382812499999867e-01   0.000000000000000000e+00 
37 1 37 1  3.910742187500000355e-01   0.000000000000000000e+00 
38 0 38 0  3.895019531250000222e-01   0.000000000000000000e+00 
38 1 38 1  3.912695312500000244e-01   0.000000000000000000e+00 
39 0 39 0  3.917871093749999978e-01   0.000000000000000000e+00 
39 1 39 1  3.890527343749999867e-01   0.000000000000000000e+00 
40 0 40 0  3.868945312500000067e-01   0.000000000000000000e+00 
40 1 40 1  3.919628906250000044e-01   0.000000000000000000e+00 
41 0 41 0  3.939160156250000044e-01   0.000000000000000000e+00 
41 1 41 1  3.894921875000000311e-01   0.000000000000000000e+00 
42 0 42 0  3.913085937499999889e-01   0.000000000000000000e+00 
42 1 42 1  3.914453125000000311e-01   0.000000000000000000e+00 
43 0 43 0  3.919824218749999867e-01   0.000000000000000000e+00 
43 1 43 1  3.903808593750000000e-01   0.000000000000000000e+00 
44 0 44 0  3.889062500000000089e-01   0.000000000000000000e+00 
44 1 44 1  3.898144531250000155e-01   0.000000000000000000e+00 
45 0 45 0  3.916503906250000111e-01   0.000000000000000000e+00 
45 1 45 1  3.903808593750000000e-01   0.000000000000000000e+00 
46 0 46 0  3.904296875000000111e-01   0.000000000000000000e+00 
46 1 46 1  3.914550781250000222e-01   0.000000000000000000e+00 
47 0 47 0  3.927148437499999867e-01   0.000000000000000000e+00 
47 1 47 1  3.901855468750000111e-01   0.000000000000000000e+00 
48 0 48 0  3.897851562499999867e-01   0.000000000000000000e+00 
48 1 48 1  3.908203124999999889e-01   0.000000000000000000e+00 
49 0 49 0  3.908886718749999822e-01   0.000000000000000000e+00 
49 1 49 1  3.885742187500000333e-01   0.000000000000000000e+00 
50 0 50 0  3.932324218750000155e-01   0.000000000000000000e+00 
50 1 50 1  3.904785156250000222e-01   0.000000000000000000e+00 
51 0 51 0  3.880957031250000244e-01   0.000000000000000000e+00 
51 1 51 1  3.936621093750000133e-01   0.000000000000000000e+00 
52 0 52 0  3.901757812500000200e-01   0.000000000000000000e+00 
52 1 52 1  3.890039062500000311e-01   0.000000000000000000e+00 
53 0 53 0  3.910253906250000244e-01   0.000000000000000000e+00 
53 1 53 1  3.918457031250000000e-01   0.000000000000000000e+00 
54 0 54 0  3.888964843750000178e-01   0.000000000000000000e+00 
54 1 54 1  3.892480468750000311e-01   0.000000000000000000e+00 
55 0 55 0  3.906738281250000111e-01   0.000000000000000000e+00 
55 1 55 1  3.903320312499999889e-01   0.000000000000000000e+00 
56 0 56 0  3.901269531250000089e-01   0.000000000000000000e+00 
56 1 56 1  3.892578125000000222e-01   0.000000000000000000e+00 
57 0 57 0  3.905078124999999956e-01   0.000000000000000000e+00 
57 1 57 1  3.892773437500000044e-01   0.000000000000000000e+00 
58 0 58 0  3.892089843750000111e-01   0.000000000000000000e+00 
58 1 58 1  3.906640625000000200e-01   0.000000000000000000e+00 
59 0 59 0  3.906347656249999911e-01   0.000000000000000000e+00 
59 1 59 1  3.909667968750000222e-01   0.000000000000000000e+00 
60 0 60 0  3.885253906250000222e-01   0.000000000000000000e+00 
60 1 60 1  3.917871093749999978e-01   0.000000000000000000e+00 
61 0 61 0  3.914062500000000111e-01   0.000000000000000000e+00 
61 1 61 1  3.908593750000000089e-01   0.000000000000000000e+00 
62 0 62 0  3.920507812500000355e-01   0.000000000000000000e+00 
62 1 62 1  3.869433593750000178e-01   0.000000000000000000e+00 
63 0 63 0  3.891796874999999822e-01   0.000000000000000000e+00 
63 1 63 1  3.934667968750000244e-01   0.000000000000000000e+00 

