0 0 0 0  3.936425781250000311e-01   0.000000000000000000e+00 
0 1 0 1  3.879882812500000111e-01   0.000000000000000000e+00 
1 0 1 0  3.907421875000000044e-01   0.000000000000000000e+00 
1 1 1 1  3.910253906250000244e-01   0.000000000000000000e+00 
2 0 2 0  3.919531250000000133e-01   0.000000000000000000e+00 
2 1 2 1  3.866113281249999867e-01   0.000000000000000000e+00 
3 0 3 0  3.899023437499999911e-01   0.000000000000000000e+00 
3 1 3 1  3.932617187499999889e-01   0.000000000000000000e+00 
4 0 4 0  3.904687500000000311e-01   0.000000000000000000e+00 
4 1 4 1  3.932910156250000178e-01   0.000000000000000000e+00 
5 0 5 0  3.879687500000000289e-01   0.000000000000000000e+00 
5 1 5 1  3.930859374999999822e-01   0.000000000000000000e+00 
6 0 6 0  3.908691406250000000e-01   0.000000000000000000e+00 
6 1 6 1  3.888281250000000244e-01   0.000000000000000000e+00 
7 0 7 0  3.902246093750000311e-01   0.000000000000000000e+00 
7 1 7 1  3.914355468749999845e-01   0.000000000000000000e+00 
8 0 8 0  3.889648437500000111e-01   0.000000000000000000e+00 
8 1 8 1  3.930859374999999822e-01   0.000000000000000000e+00 
9 0 9 0  3.927050781249999956e-01   0.000000000000000000e+00 
9 1 9 1  3.897070312500000022e-01   0.000000000000000000e+00 
10 0 10 0  3.886035156250000067e-01   0.000000000000000000e+00 
10 1 10 1  3.898242187500000067e-01   0.000000000000000000e+00 
11 0 11 0  3.919433593750000222e-01   0.000000000000000000e+00 
11 1 11 1  3.922070312500000044e-01   0.000000000000000000e+00 
12 0 12 0  3.904296875000000111e-01   0.000000000000000000e+00 
12 1 12 1  3.866406250000000155e-01   0.000000000000000000e+00 
13 0 13 0  3.899023437499999911e-01   0.000000000000000000e+00 
13 1 13 1  3.904882812500000133e-01   0.000000000000000000e+00 
14 0 14 0  3.912109375000000222e-01   0.000000000000000000e+00 
14 1 14 1  3.909472656249999845e-01   0.000000000000000000e+00 
15 0 15 0  3.926660156250000311e-01   0.000000000000000000e+00 
15 1 15 1  3.904785156250000222e-01   0.000000000000000000e+00 
16 0 16 0  3.918066406250000355e-01   0.000000000000000000e+00 
16 1 16 1  3.913867187500000289e-01   0.000000000000000000e+00 
17 0 17 0  3.898046875000000244e-01   0.000000000000000000e+00 
17 1 17 1  3.895019531250000222e-01   0.000000000000000000e+00 
18 0 18 0  3.934082031250000222e-01   0.000000000000000000e+00 
18 1 18 1  3.913769531249999822e-01   0.000000000000000000e+00 
19 0 19 0  3.913574218750000000e-01   0.000000000000000000e+00 
19 1 19 1  3.893652343750000355e-01   0.000000000000000000e+00 
20 0 20 0  3.924609374999999956e-01   0.000000000000000000e+00 
20 1 20 1  3.905078124999999956e-01   0.000000000000000000e+00 
21 0 21 0  3.904687500000000311e-01   0.000000000000000000e+00 
21 1 21 1  3.907714843750000333e-01   0.000000000000000000e+00 
22 0 22 0  3.905078124999999956e-01   0.000000000000000000e+00 
22 1 22 1  3.882421875000000022e-01   0.000000000000000000e+00 
23 0 23 0  3.905664062499999978e-01   0.000000000000000000e+00 
23 1 23 1  3.919531250000000133e-01   0.000000000000000000e+00 
24 0 24 0  3.917480468750000333e-01   0.000000000000000000e+00 
24 1 24 1  3.909082031250000200e-01   0.000000000000000000e+00 
25 0 25 0  3.920312499999999978e-01   0.000000000000000000e+00 
25 1 25 1  3.886816406249999911e-01   0.000000000000000000e+00 
26 0 26 0  3.874023437499999889e-01   0.000000000000000000e+00 
26 1 26 1  3.909179687500000111e-01   0.000000000000000000e+00 
27 0 27 0  3.890039062500000311e-01   0.000000000000000000e+00 
27 1 27 1  3.934179687500000133e-01   0.000000000000000000e+00 
28 0 28 0  3.879003906250000355e-01   0.000000000000000000e+00 
28 1 28 1  3.912792968750000155e-01   0.000000000000000000e+00 
29 0 29 0  3.921582031249999933e-01   0.000000000000000000e+00 
29 1 29 1  3.900488281250000244e-01   0.000000000000000000e+00 
30 0 30 0  3.909179687500000111e-01   0.000000000000000000e+00 
30 1 30 1  3.899316406250000200e-01   0.000000000000000000e+00 
31 0 31 0  3.883886718750000355e-01   0.000000000000000000e+00 
31 1 31 1  3.948437499999999933e-01   0.000000000000000000e+00 
32 0 32 0  3.916308593750000289e-01   0.000000000000000000e+00 
32 1 32 1  3.910351562500000155e-01   0.000000000000000000e+00 
33 0 33 0  3.894921875000000311e-01   0.000000000000000000e+00 
33 1 33 1  3.905273437500000333e-01   0.000000000000000000e+00 
34 0 34 0  3.930468750000000178e-01   0.000000000000000000e+00 
34 1 34 1  3.886035156250000067e-01   0.000000000000000000e+00 
35 0 35 0  3.869335937500000266e-01   0.000000000000000000e+00 
35 1 35 1  3.932519531249999978e-01   0.000000000000000000e+00 
36 0 36 0  3.925000000000000155e-01   0.000000000000000000e+00 
36 1 36 1  3.860253906250000200e-01   0.000000000000000000e+00 
37 0 37 0  3.916992187500000222e-01   0.000000000000000000e+00 
37 1 37 1  3.897753906249999956e-01   0.000000000000000000e+00 
38 0 38 0  3.855566406250000022e-01   0.000000000000000000e+00 
38 1 38 1  3.918750000000000289e-01   0.000000000000000000e+00 
39 0 39 0  3.931445312499999845e-01   0.000000000000000000e+00 
39 1 39 1  3.873046875000000222e-01   0.000000000000000000e+00 
40 0 40 0  3.895800781250000067e-01   0.000000000000000000e+00 
40 1 40 1  3.929980468750000067e-01   0.000000000000000000e+00 
41 0 41 0  3.928417968749999822e-01   0.000000000000000000e+00 
41 1 41 1  3.903906249999999911e-01   0.000000000000000000e+00 
42 0 42 0  3.891601562500000000e-01   0.000000000000000000e+00 
42 1 42 1  3.913769531249999822e-01   0.000000000000000000e+00 
43 0 43 0  3.922070312500000044e-01   0.000000000000000000e+00 
43 1 43 1  3.896875000000000200e-01   0.000000000000000000e+00 
44 0 44 0  3.886816406249999911e-01   0.000000000000000000e+00 
44 1 44 1  3.915917968750000089e-01   0.000000000000000000e+00 
45 0 45 0  3.889062500000000089e-01   0.000000000000000000e+00 
45 1 45 1  3.922949218750000355e-01   0.000000000000000000e+00 
46 0 46 0  3.920507812500000355e-01   0.000000000000000000e+00 
46 1 46 1  3.882128906250000289e-01   0.000000000000000000e+00 
47 0 47 0  3.904101562500000289e-01   0.000000000000000000e+00 
47 1 47 1  3.922167968749999956e-01   0.000000000000000000e+00 
