0 0 0 0  3.883593750000000067e-01   0.000000000000000000e+00 
0 1 0 1  3.918457031250000000e-01   0.000000000000000000e+00 
1 0 1 0  3.908300781250000355e-01   0.000000000000000000e+00 
1 1 1 1  3.902246093750000311e-01   0.000000000000000000e+00 
2 0 2 0  3.905175781249999867e-01   0.000000000000000000e+00 
2 1 2 1  3.915722656250000266e-01   0.000000000000000000e+00 
3 0 3 0  3.908691406250000000e-01   0.000000000000000000e+00 
3 1 3 1  3.905859375000000355e-01   0.000000000000000000e+00 
4 0 4 0  3.878613281250000155e-01   0.000000000000000000e+00 
4 1 4 1  3.913964843750000200e-01   0.000000000000000000e+00 
5 0 5 0  3.913769531249999822e-01   0.000000000000000000e+00 
5 1 5 1  3.895800781250000067e-01   0.000000000000000000e+00 
6 0 6 0  3.913378906250000178e-01   0.000000000000000000e+00 
6 1 6 1  3.905957031250000266e-01   0.000000000000000000e+00 
7 0 7 0  3.903125000000000067e-01   0.000000000000000000e+00 
7 1 7 1  3.898046875000000244e-01   0.000000000000000000e+00 
8 0 8 0  3.888574218749999978e-01   0.000000000000000000e+00 
8 1 8 1  3.897851562499999867e-01   0.000000000000000000e+00 
9 0 9 0  3.887207031250000111e-01   0.000000000000000000e+00 
9 1 9 1  3.914062500000000111e-01   0.000000000000000000e+00 
10 0 10 0  3.900097656250000044e-01   0.000000000000000000e+00 
10 1 10 1  3.909277343750000022e-01   0.000000000000000000e+00 
11 0 11 0  3.933691406250000022e-01   0.000000000000000000e+00 
11 1 11 1  3.879199218750000178e-01   0.000000000000000000e+00 
12 0 12 0  3.887597656250000311e-01   0.000000000000000000e+00 
12 1 12 1  3.920019531250000244e-01   0.000000000000000000e+00 
13 0 13 0  3.920605468750000266e-01   0.000000000000000000e+00 
13 1 13 1  3.878027343750000133e-01   0.000000000000000000e+00 
14 0 14 0  3.884277343750000000e-01   0.000000000000000000e+00 
14 1 14 1  3.932812500000000266e-01   0.000000000000000000e+00 
15 0 15 0  3.931640625000000222e-01   0.000000000000000000e+00 
15 1 15 1  3.887402343749999933e-01   0.000000000000000000e+00 
16 0 16 0  3.925976562499999822e-01   0.000000000000000000e+00 
16 1 16 1  3.906640625000000200e-01   0.000000000000000000e+00 
17 0 17 0  3.925097656250000067e-01   0.000000000000000000e+00 
17 1 17 1  3.916992187500000222e-01   0.000000000000000000e+00 
18 0 18 0  3.910742187500000355e-01   0.000000000000000000e+00 
18 1 18 1  3.904980468750000044e-01   0.000000000000000000e+00 
19 0 19 0  3.909570312500000311e-01   0.000000000000000000e+00 
19 1 19 1  3.900097656250000044e-01   0.000000000000000000e+00 
20 0 20 0  3.914355468749999845e-01   0.000000000000000000e+00 
20 1 20 1  3.921289062500000200e-01   0.000000000000000000e+00 
21 0 21 0  3.919628906250000044e-01   0.000000000000000000e+00 
21 1 21 1  3.918750000000000289e-01   0.000000000000000000e+00 
22 0 22 0  3.916015625000000000e-01   0.000000000000000000e+00 
22 1 22 1  3.869042968749999978e-01   0.000000000000000000e+00 
23 0 23 0  3.880468750000000133e-01   0.000000000000000000e+00 
23 1 23 1  3.918457031250000000e-01   0.000000000000000000e+00 
24 0 24 0  3.909374999999999933e-01   0.000000000000000000e+00 
24 1 24 1  3.922363281250000333e-01   0.000000000000000000e+00 
25 0 25 0  3.918945312500000111e-01   0.000000000000000000e+00 
25 1 25 1  3.894531250000000111e-01   0.000000000000000000e+00 
26 0 26 0  3.912597656250000333e-01   0.000000000000000000e+00 
26 1 26 1  3.897949218750000333e-01   0.000000000000000000e+00 
27 0 27 0  3.902929687500000244e-01   0.000000000000000000e+00 
27 1 27 1  3.916894531250000311e-01   0.000000000000000000e+00 
28 0 28 0  3.899609374999999933e-01   0.000000000000000000e+00 
28 1 28 1  3.903320312499999889e-01   0.000000000000000000e+00 
29 0 29 0  3.913476562500000089e-01   0.000000000000000000e+00 
29 1 29 1  3.871289062500000155e-01   0.000000000000000000e+00 
30 0 30 0  3.883203124999999867e-01   0.000000000000000000e+00 
30 1 30 1  3.913964843750000200e-01   0.000000000000000000e+00 
31 0 31 0  3.919824218749999867e-01   0.000000000000000000e+00 
31 1 31 1  3.878710937500000067e-01   0.000000000000000000e+00 
32 0 32 0  3.915917968750000089e-01   0.000000000000000000e+00 
32 1 32 1  3.921972656250000133e-01   0.000000000000000000e+00 
33 0 33 0  3.883789062499999889e-01   0.000000000000000000e+00 
33 1 33 1  3.936621093750000133e-01   0.000000000000000000e+00 
34 0 34 0  3.912597656250000333e-01   0.000000000000000000e+00 
34 1 34 1  3.904003906249999822e-01   0.000000000000000000e+00 
35 0 35 0  3.889062500000000089e-01   0.000000000000000000e+00 
35 1 35 1  3.912695312500000244e-01   0.000000000000000000e+00 
36 0 36 0  3.931445312499999845e-01   0.000000000000000000e+00 
36 1 36 1  3.898437499999999889e-01   0.000000000000000000e+00 
37 0 37 0  3.892773437500000044e-01   0.000000000000000000e+00 
37 1 37 1  3.913769531249999822e-01   0.000000000000000000e+00 
38 0 38 0  3.901660156250000289e-01   0.000000000000000000e+00 
38 1 38 1  3.894726562499999933e-01   0.000000000000000000e+00 
39 0 39 0  3.907324218750000133e-01   0.000000000000000000e+00 
39 1 39 1  3.925390625000000355e-01   0.000000000000000000e+00 
40 0 40 0  3.874218750000000266e-01   0.000000000000000000e+00 
40 1 40 1  3.914550781250000222e-01   0.000000000000000000e+00 
41 0 41 0  3.892382812499999845e-01   0.000000000000000000e+00 
