======================
NOrbitalIdx  4096
======================
======================
======================
0 -5.871613302582142646e-01 -2.510284814050086234e-03 
1 -2.878524823126619725e-01 -5.971341184538791168e-03 
2  2.960957128137722827e-01  2.384145183786800723e-03 
3  3.582574030180890046e-01  7.984180710572113746e-03 
4  4.588489505980340999e-01  5.942148873597207122e-03 
5  3.788572123425538313e-02 -2.138459167931836512e-03 
6  4.131013800112741385e-02  2.413625435082794905e-04 
7  5.107719511721496575e-02  1.478409687634159655e-03 
8  3.653818283690395408e-01 -1.200357190903321783e-03 
9  7.410506471079656432e-01  2.438093643723309584e-03 
10  4.750113440806910114e-01  3.788970289634527311e-03 
11  6.328277932583692769e-03  7.045487052574194581e-03 
12  3.860429663972155256e-01  5.202961693665056689e-03 
13 -1.600836330412012398e-01 -1.447316202080044896e-03 
14 -4.170868278181577571e-01 -4.980971020363969895e-04 
15  1.423400219848163784e-01  1.870068365883372115e-03 
16  5.526343059717594430e-01 -2.384468156941815385e-04 
17  4.125507561262564682e-01  2.218747185139147583e-03 
18 -9.036237887449394268e-01  2.280468652772117948e-03 
19 -1.492966284739686955e+00  1.074728962091122319e-03 
20 -2.899772753241482981e-01  1.347797425188187797e-03 
21 -5.058346059849881948e-01 -5.879973776846539497e-03 
22 -8.732612199441918133e-01 -9.722325851459268954e-04 
23  1.022682436049713109e-02  8.044064282311047878e-04 
24  4.760445303821305707e-01 -9.904314468521743537e-04 
25 -1.892244576148521817e-01  3.276418493951461022e-03 
26 -1.740677145415373328e+00 -6.895186720582791116e-05 
27 -1.736513925684843640e+00  5.053700252087042592e-03 
28  4.360212586889707365e-01  5.162380484504318877e-03 
29  4.764088556927992824e-01  2.387224809303901095e-03 
30 -1.652268770106693208e-01 -1.662838125814981079e-03 
31  4.065777314785230523e-01  1.555873204940875132e-04 
32 -3.698436773134198274e-01 -3.219155938602887707e-03 
33 -9.042053132024004958e-01 -4.079627123263333843e-05 
34 -2.247189355651953768e+00  4.957627804562120113e-06 
35 -2.315125616491813698e+00  2.207773984396255596e-03 
36 -6.961153067134308037e-01  1.831238636928275753e-03 
37 -8.617924519951604134e-01 -9.671271484039751154e-04 
38 -1.292731277522503275e+00 -1.807789589671103796e-03 
39 -6.208439284282483150e-01 -4.021715647911952530e-04 
40  8.159329779011094130e-01 -8.112804116642443036e-04 
41  6.725637148763361495e-01 -2.365969387561074697e-03 
42 -3.984382939546450841e-01 -7.379722424811807928e-04 
43 -1.318241788590366559e+00  7.293194918261316616e-04 
44 -1.319899709362587048e+00 -7.945551165182705754e-04 
45 -1.896080596973855892e+00 -1.520449931004917146e-03 
46 -1.536920179822218735e+00  4.676028456189296884e-03 
47 -5.906804199397730493e-02 -6.525768845425783784e-04 
48  1.679015040231819578e+00  5.285894383904383292e-03 
49  1.724765626571769905e+00  1.739291128014016719e-03 
50  1.309631045431604024e+00  4.187828626134729236e-04 
51  3.125396621278319631e-01 -1.666683713154156572e-03 
52 -4.793380470703503260e-01  9.628140942612649052e-04 
53 -1.106800732391591602e+00 -2.322784560125518497e-03 
54 -1.735676292889469230e-01 -3.115645568567899145e-03 
55  1.209827568906546302e+00 -2.427765686900318874e-03 
56 -2.364079615298597115e-01  1.698036069282356751e-03 
57 -1.695948160378242808e-01 -5.999618865559363731e-03 
58  1.858612522893924868e-01 -9.245401890874638479e-04 
59 -1.107871690987530591e-02  1.536543596641346812e-03 
60 -3.551138797834945127e-01  1.052427167060798231e-03 
61 -7.592113166494423027e-01 -5.313034206108028547e-03 
62 -1.673143366884049521e-01  3.448342062688317935e-04 
63  2.385952106646505033e-01  3.668116091487162375e-03 
64 -4.068287108277609532e-01 -3.308686169605073394e-03 
65  1.082967855411444968e-01 -4.014003214598908451e-03 
66  1.188834154068853621e+00 -3.025188736002009174e-03 
67 -2.419907107509019217e-01 -2.145116889632013753e-03 
68 -7.317084258383548256e-01 -3.321609373003139767e-03 
69  5.020128947156866639e-01 -1.704717153412579097e-04 
70 -3.826792645752110089e-01  4.117436556000633914e-04 
71 -7.019207894206891396e-01 -9.081534355571390521e-03 
72  6.618896770429714138e-01  3.305200648607147049e-03 
73  4.800069039710644359e-01  1.936859088005789915e-03 
