-7.214818512016103114e+01  2.703950280387532198e-04   5.207551617673530018e+03  4.209124943776666912e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213547176584448550e+01  1.332211657794923161e-03   5.205858449356206620e+03  4.481878287786556858e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213723820261989772e+01 -1.597530707287749690e-04   5.205980456415878507e+03  4.226389966240560970e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213604097116507319e+01 -1.353860490239328215e-03   5.205643836236255993e+03  3.911562097849158727e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214216072074886199e+01 -1.107974205949603577e-03   5.206409280351677808e+03  3.685130935735842113e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.212779787324112135e+01 -1.906102208252888472e-04   5.204514591594143894e+03  4.027675108318333236e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213442802191632097e+01 -5.570635425534817449e-04   5.205519301051967886e+03  4.119621939093703151e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.211941054508861271e+01 -1.228498474897275544e-03   5.203530031315981432e+03  4.461749656519337147e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213991746041384090e+01  3.789282622331412360e-04   5.206201578941188927e+03  3.908189427446304327e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213349652982715554e+01 -1.267692448796314299e-03   5.205408973992472966e+03  4.165956212217447998e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213779817797416172e+01  3.584735538892162799e-04   5.205887728403146866e+03  3.892882017576240121e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213000591704110320e+01 -1.668406283795129640e-03   5.204911238937502276e+03  4.177563993860859736e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.212761239324963469e+01 -3.228661896457266350e-04   5.204835507287832115e+03  4.695988313834315530e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214688718907034115e+01 -2.280418315956988205e-03   5.207465008926273185e+03  4.402662697819196527e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213546176138058286e+01 -3.699085321554010673e-05   5.205596022674420055e+03  3.980338722297830853e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214500905688588261e+01 -6.629132539706173236e-04   5.206961609460730870e+03  3.956416840163857573e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214466215550714878e+01 -1.131442767813802718e-04   5.206899362993822251e+03  3.933032704835748403e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214026689324657582e+01  1.060185288707196334e-03   5.206342239521092779e+03  4.081552069959114033e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214573968579166774e+01  6.214358616940923166e-04   5.206996216877644656e+03  3.820284238390160439e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213465452393015198e+01 -9.407855058978765138e-04   5.205480200207927737e+03  3.981648397109875431e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214546875319385322e+01  1.385384903951278064e-04   5.207087705010808349e+03  4.071193263394055884e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214163179591415087e+01  6.979001729086468150e-04   5.206326666155967359e+03  3.673086221913739982e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214786328673150706e+01 -3.491428490733743660e-04   5.207404414305139653e+03  4.015582974202837612e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.212911918216822471e+01 -6.954774929212934184e-04   5.204794592122604627e+03  4.199347529820698249e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213745080026265555e+01  4.831739513635932006e-04   5.205842409462642536e+03  3.902141116203585738e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214471360171181402e+01  4.511258156305878917e-04   5.207129290358961043e+03  4.360519217908467404e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213030805138279788e+01 -1.341253066997690911e-04   5.204834994842656670e+03  3.947225661133553780e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.212846970328558882e+01  8.290447229253087268e-04   5.204587416026203755e+03  3.981289378486772791e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215450475560881216e+01 -1.168290726623070304e-03   5.208672985650308874e+03  4.610640339079088317e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214616552394726057e+01 -6.014796646280842632e-04   5.207104048558217073e+03  3.909357561928940251e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.212653984788144612e+01 -1.307568048551102863e-03   5.204317538605105256e+03  3.997862353851489915e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214339470513017716e+01  4.347271247047975818e-04   5.207053361923790362e+03  4.580428829071438016e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213477640949666636e+01  1.302522556621847757e-03   5.205363595720971716e+03  3.723744689271128749e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213217511583142993e+01  9.291219399571989728e-04   5.205339221555357653e+03  4.398442685151979768e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215310424824106406e+01  3.905832738342903776e-04   5.208281171419132079e+03  4.246424100158467186e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.212749290534394220e+01  9.392528451252793410e-04   5.204528469921940086e+03  4.138944938527615194e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213270241586475606e+01  2.493028052585340160e-03   5.205102277607954420e+03  3.796757664301455854e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215740632367786134e+01 -5.763800190153790413e-04   5.208702032262229295e+03  3.861845832376895635e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.212366619603049855e+01  5.767267093148360953e-04   5.203917091464320947e+03  4.025251952736187125e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213696960916590228e+01 -5.194279253722155262e-04   5.205864718185002857e+03  4.078474345495172737e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213461197684171111e+01  8.790663283271697758e-04   5.205415670947940271e+03  3.869436734725128905e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213971370051324072e+01 -7.298168911453648509e-04   5.206443266495211901e+03  4.429113860754036770e-04 0.000000000000000000e+00 0.000000000000000000e+00
