======================
NGeneralRBM_PhysHiddenIdx  1024
======================
======================
======================
0  4.343947206787943452e-03  8.980759564886343915e-03 
1 -5.196479517006793438e-04 -8.161065328712312911e-03 
2  2.895644914599884712e-03  8.912130934891475745e-03 
3 -2.082817302115257119e-03 -5.807168553111376717e-03 
4 -3.267675954416441220e-04  9.722115478041574999e-03 
5 -4.161847186801031009e-03 -3.768510316738009607e-03 
6 -1.867045879266077384e-03  1.250912239880638301e-02 
7 -6.889028541247594652e-03  4.051721747279355031e-03 
8 -1.757727642075715066e-02  1.796951747652682230e-02 
9 -4.053130858435372713e-02  3.595411559442951432e-02 
10 -2.297908127241263809e-01  1.392446675972977381e-02 
11 -5.141970668727487148e-02  3.468032750218354998e-01 
12  1.341102684111870891e-02  1.903649645066684756e-02 
13  2.528863078452514221e-02 -2.641656489012132736e-02 
14  4.087922157643497124e-03  7.916931333261661638e-03 
15  5.129590272655419787e-03 -1.759136833156704771e-02 
16  4.483413940385583100e-03  9.319184571403687709e-03 
17 -1.703145450487165893e-03 -8.482101499050374513e-03 
18  3.255036771257415786e-03  8.427726311619091609e-03 
19 -2.831361849200637014e-03 -4.966436220213647952e-03 
20  1.137578510050675073e-03  9.990830036264636282e-03 
21 -2.169369567045829547e-03 -2.201675785310399768e-03 
22 -1.038797978469484413e-03  1.297673851426575480e-02 
23 -1.310756648535332585e-03  2.335660554103118243e-03 
24 -1.099463029955222680e-02  2.190312966929949118e-02 
25 -1.229667879108878401e-03  1.362899410492512953e-02 
26 -1.503383080276495323e-02  5.061972214996792591e-02 
27 -1.407884797535453349e-03  1.071228747287736489e-02 
28 -3.730616153699908020e-05  3.038074474167837963e-02 
29  5.322181450750866800e-03 -2.125748991116445386e-02 
30  6.133115180802989515e-03  9.859654975582806194e-03 
31 -1.348320673432583426e-03 -1.443325581410987400e-02 
32  3.019262904566149402e-03  1.009953693557733359e-02 
33 -5.275333348527210670e-03 -7.482609304686666830e-03 
34  8.021189813073162150e-04  1.002595524360599781e-02 
35 -4.038506219698905636e-03 -4.363541743081399658e-03 
36  7.578898137979880704e-04  8.918263231311085795e-03 
37 -3.757325585385850632e-03 -2.193523310225682123e-03 
38 -3.115740630307290825e-03  9.349662643103041210e-03 
39 -1.562660069578733837e-03 -9.600390016826569313e-04 
40 -2.633336674349155519e-03  1.483596581846356038e-02 
41 -7.961971789358259074e-04 -1.302473695419306080e-03 
42 -3.969998130628889406e-03  2.076409067753748339e-02 
43 -1.845805668991711479e-03 -3.679485166048722215e-03 
44  1.915393379008906117e-03  1.149539869841877809e-02 
45 -4.027477937359251643e-03 -8.358988429477853810e-03 
46  6.355396516862660446e-03  9.415704925850339538e-03 
47 -5.350408520212669022e-03 -6.934262234773463755e-03 
48  5.267502436968603090e-03  8.802241964563268378e-03 
49 -7.158258560116751400e-03 -4.939401709026758694e-03 
50  1.962255519412965318e-03  9.884701048351542466e-03 
51 -6.420669176366963077e-03 -9.470405280836472449e-04 
52 -1.834379985421252975e-03  8.567685309579964326e-03 
53 -1.905248504990963336e-03 -2.590869206148476312e-03 
54 -1.817153085743092430e-04  1.165208862908831931e-02 
55 -2.800175282180678363e-03 -4.497414108347991095e-03 
56 -7.144173101916999769e-04  1.165892126600702808e-02 
57 -3.142495823742070139e-03 -4.177277224726349582e-03 
58 -3.437809169474432321e-04  1.205671331717988320e-02 
59 -3.511612281170214608e-03 -3.946681888486202640e-03 
60  5.171400496402218635e-04  9.903314042884853521e-03 
61 -3.474982270912205587e-03 -4.753073731097842008e-03 
62  1.889827083096922745e-03  8.610406135281311463e-03 
63 -5.457799956811792280e-03 -5.970098605374136308e-03 
64  1.158997965767912192e-03  5.919607023065349451e-03 
65 -5.742200988061937211e-03 -1.532394235557030769e-03 
66  5.867783592428970794e-04  1.127275195652375356e-02 
67 -8.736406147674298517e-03 -1.182715287769426976e-03 
68 -8.820499179343642459e-04  1.428152922957654641e-02 
69 -4.711047689693751220e-03 -5.672545972843910655e-03 
70  2.012021561045630215e-03  1.250215503186483633e-02 
71 -4.045378595687469485e-03 -5.277037351229312175e-03 
72  6.920809354987915787e-04  1.112130807359559131e-02 
73 -4.882044480091226636e-03 -5.478767990624541437e-03 
74  7.124581862073893664e-04  1.002081468094957739e-02 
75 -4.055596349179899258e-03 -4.678439930534659258e-03 
76  4.097798992410597971e-04  8.691957903183887210e-03 
77 -4.192835448875687279e-03 -4.641090062632245369e-03 
78 -3.341272433699282490e-04  7.686616383418220198e-03 
79 -4.852769506186063384e-03 -3.358433636159771640e-03 
80 -9.622010390248908343e-04  6.816453834746157708e-03 
81 -2.072858079635376324e-03 -4.548387340887825869e-03 
82 -1.032850589457546013e-03  1.233393971887352530e-02 
83 -2.331476020034671699e-03 -5.872416477396895547e-03 
84  2.852641376664168549e-03  1.067575578909954123e-02 
85 -5.676929173607760809e-03 -7.000748732445478614e-03 
86  4.514639592902916845e-03  1.102116516880351227e-02 
87 -8.085502851427847984e-03 -5.657102732527618215e-03 
88  2.583681499095088607e-03  1.155070654307422361e-02 
89 -7.984339596073244602e-03 -4.706917178602477991e-03 
90 -8.446751725005001302e-04  1.077906384787848983e-02 
91 -4.296692468731298092e-03 -3.728103835909528634e-03 
92 -9.822505118102294475e-04  6.176750672339190347e-03 
93 -3.555324633370376009e-03 -2.906233398755424333e-03 
94 -1.018458313486704557e-03  5.707281113378110532e-03 
95 -3.205869953372958350e-03 -2.803850058445980786e-03 
96 -1.014746054189142287e-03  7.131715475141588677e-03 
97 -8.835020116856205554e-04 -6.219510170426990371e-03 
98 -2.759589230913930672e-04  9.848869746477055195e-03 
99 -3.391777444662165495e-03 -5.154864184115176551e-03 
100  3.051514983936764059e-03  1.021980879569766437e-02 
101 -7.017394210563135219e-03 -4.987079680806415748e-03 
102  1.291634423924218050e-03  1.127368426726132328e-02 
103 -1.170599418120136029e-02 -4.608482522387725641e-03 
104  7.131088554005031790e-03  1.507537309633128104e-02 
105 -1.492284273267325233e-02 -4.003789170089106647e-03 
106 -2.336084273928170773e-04  1.607065191550137093e-02 
107 -7.958690813810741921e-03  3.636653969924759106e-03 
108 -5.845709731202773825e-03  4.168751625859536125e-03 
109  1.694776444766779230e-03 -1.080082681733113758e-03 
110 -1.142849034980297990e-03  5.370308704500958291e-03 
111 -3.023899082406112672e-04 -5.487206493007224135e-03 
112  1.090357355967312182e-03  7.451631948027607165e-03 
113 -7.843928925705376297e-04 -7.441419383275915678e-03 
114  1.149098061739047775e-03  8.797174281466245763e-03 
115 -3.362011769308321293e-03 -6.844059164957159470e-03 
116  9.020204945681328801e-04  9.712631486247357698e-03 
117 -6.910880218401416197e-03 -3.664614233390931647e-03 
118  2.892719514740912413e-03  1.503424655812805009e-02 
119 -1.577148182817719388e-02 -1.062665946024410682e-03 
120 -5.688002148960899333e-03  1.563131129631551222e-02 
121 -3.662436792216720860e-02  4.629644132291012813e-03 
122 -1.378896637884163660e-02  1.610895687122181064e-02 
123 -4.252147056451106161e-02  2.431369892699394852e-02 
124 -1.256639584614830871e-02  8.934383915442035279e-03 
125  1.000401324465223854e-02  1.938651154726384052e-03 
126 -2.797960612361640072e-03  2.620391428475142212e-03 
127  3.801170474082496333e-03 -7.641453155715971675e-03 
128  6.932449193628488493e-04 -1.981955921444050403e-02 
129 -9.205485795500272656e-03 -1.258733652298871242e-02 
130 -2.445235281963043655e-03 -1.154624815523996179e-02 
131 -8.173272266163747815e-03 -3.455252627457718723e-04 
132 -1.584706071033223536e-03 -7.855036368679714498e-03 
133 -7.070424865828871773e-03  5.721757036743086063e-03 
134 -2.401194074141777511e-03 -4.931847231262608509e-03 
135 -5.589749783530524076e-03  9.472890573055600671e-03 
136 -5.799431085319983574e-03  1.534195539998317896e-03 
137 -5.336439608121667719e-03  1.597928861700326567e-02 
138 -1.711205780523164868e-02  1.024317478201578965e-02 
139 -6.235724392039358223e-03  1.864381906345621495e-02 
140 -4.185806427495694648e-02  2.865030710828160229e-02 
141 -4.281243218708707249e-02  3.820452833222259814e-02 
142  2.248208521403867455e-02 -3.244961037618235289e-02 
143  5.865363025482924972e-03 -3.404934475037497271e-02 
144 -1.860982017237417310e-02 -3.257196508503988619e-02 
145 -2.721604641702913066e-02 -2.921121199162190693e-02 
146 -7.194255767269242159e-03 -1.344506777398099193e-02 
147 -1.271576815782810878e-02 -1.482031171478604076e-03 
148 -2.819318624481251777e-03 -8.372968120169957049e-03 
149 -7.931768428831030213e-03  5.396250277042486179e-03 
150  3.368005959832707109e-04 -2.463787295745957940e-03 
151 -4.796819682755775437e-03  1.212821454360541937e-02 
152  7.319193203830831433e-03  1.020360346075498874e-03 
153  5.209689454935283875e-03  2.288932204515655572e-02 
154  3.404332176558291789e-02  1.351794335665199367e-02 
155  4.338412467468015510e-02  4.076136099503225446e-02 
156  2.494564126837968132e-01  5.017414921723539756e-02 
157  2.646357630165246388e-01  8.545276350225253226e-02 
158 -5.576533414622491386e-02 -1.225238130014053989e-01 
159 -7.747039260583732379e-02 -1.338045135984355649e-01 
160 -1.143889817129872116e-02 -1.802802691155228412e-02 
161 -1.337113013765697106e-02 -1.032376878101717160e-02 
162 -6.377227642539951002e-03 -1.106582666006408928e-02 
163 -1.076239909217538600e-02  9.699453805194907519e-04 
164 -3.318415573696348146e-03 -7.729973050547244567e-03 
165 -8.168501336386814124e-03  5.154079604737948732e-03 
166  5.691930429208666865e-04 -4.415195003017544778e-03 
167 -5.777608099202591503e-03  1.068366367441086866e-02 
168  6.339434342005653526e-03 -1.371207006896166085e-03 
169 -1.785465822999517680e-03  1.668806533512113763e-02 
170  1.894626020519786513e-02 -2.758723062617016858e-03 
171  4.367106338953332355e-03  2.597093575168213722e-02 
172  3.528699107320892869e-02 -1.840945010998976811e-02 
173  2.620092420862180430e-02  5.580742426502724278e-03 
174 -1.082461537275999398e-02 -3.308724342721724304e-02 
175 -1.796563608344138585e-02 -2.957517305191860110e-02 
176 -4.998638896373829021e-03 -1.099779868029818544e-02 
177 -7.760176390116323500e-03  2.766884325573145428e-04 
178 -4.535252879299790131e-03 -7.371255587479755983e-03 
179 -8.586031844001213581e-03  2.804607810147618889e-03 
180 -2.188453920683848097e-03 -5.265460589012972530e-03 
181 -7.650880336345684471e-03  6.629891435285429832e-03 
182  6.596525076412291209e-04 -4.471214192780442048e-03 
183 -6.379558713545012590e-03  9.328648268047651931e-03 
184  4.073377953383907832e-03 -1.904972955937867278e-03 
185 -4.786145481181839495e-03  1.126044957097577931e-02 
186  7.665918445706235672e-03 -3.914183351232778003e-03 
187 -6.504021299593298758e-04  1.379159535375324569e-02 
188  8.983050666815511898e-03 -8.261146942972774979e-03 
189  1.771577389105809513e-03  9.678463692202177518e-03 
190 -2.157769732480399605e-03 -1.260084193480707181e-02 
191 -6.634124061242121541e-03 -1.262424497704276935e-03 
192 -2.658211325096355819e-03 -8.793188314681104484e-03 
193 -7.419848874397279997e-03  5.230944312244756485e-03 
194 -3.510290094565559488e-03 -5.581990901449663395e-03 
195 -6.839964432210292322e-03  6.660599335133928975e-03 
196 -1.261156673868220595e-03 -5.167010413358641245e-03 
197 -6.560200766618939743e-03  6.274119380295028851e-03 
