======================
NOrbitalAP  4096
======================
======================
======================
0  2.928719196231641120e-02  0.000000000000000000e+00 
1 -6.381826799421967678e-02  0.000000000000000000e+00 
2 -8.013573199733442509e-02  0.000000000000000000e+00 
3 -6.140685291907335003e-02  0.000000000000000000e+00 
4 -4.395648133926498280e-02  0.000000000000000000e+00 
5 -2.251175200869824644e-02  0.000000000000000000e+00 
6 -2.626168725010957425e-02  0.000000000000000000e+00 
7  8.460577437917072771e-03  0.000000000000000000e+00 
8  6.608036495602752705e-03  0.000000000000000000e+00 
9 -2.408030243746123872e-02  0.000000000000000000e+00 
10 -3.457635459952838886e-02  0.000000000000000000e+00 
11  2.603280419703488894e-03  0.000000000000000000e+00 
12  1.213259296064317198e-02  0.000000000000000000e+00 
13  3.109773865204444945e-02  0.000000000000000000e+00 
14  1.055557273890880311e-02  0.000000000000000000e+00 
15  9.827192352101818407e-03  0.000000000000000000e+00 
16  2.114274012257692445e-03  0.000000000000000000e+00 
17 -1.553175113434152217e-03  0.000000000000000000e+00 
18 -1.628541428349682130e-02  0.000000000000000000e+00 
19 -1.301380550063539624e-03  0.000000000000000000e+00 
20  4.305745630469040575e-02  0.000000000000000000e+00 
21  4.816320508840230691e-02  0.000000000000000000e+00 
22  4.980430360014868885e-02  0.000000000000000000e+00 
23  9.015681242224012765e-03  0.000000000000000000e+00 
24  1.761925787952974476e-03  0.000000000000000000e+00 
25 -2.814978060990814494e-03  0.000000000000000000e+00 
26 -5.793691686977207184e-02  0.000000000000000000e+00 
27 -6.068001495343821466e-02  0.000000000000000000e+00 
28  1.463691620926420777e-03  0.000000000000000000e+00 
29  1.042427892639793824e-01  0.000000000000000000e+00 
30  2.997330059623527082e-02  0.000000000000000000e+00 
31  2.250977134428627877e-04  0.000000000000000000e+00 
32  3.059417301127482711e-02  0.000000000000000000e+00 
33  3.591373102304546566e-02  0.000000000000000000e+00 
34 -2.586177128016786675e-02  0.000000000000000000e+00 
35 -1.430583177707720199e-01  0.000000000000000000e+00 
36 -6.122852868331546405e-02  0.000000000000000000e+00 
37  5.813499896024860829e-03  0.000000000000000000e+00 
38 -1.512007985929943177e-02  0.000000000000000000e+00 
39 -1.947036192128369283e-03  0.000000000000000000e+00 
40  9.367786023775910575e-02  0.000000000000000000e+00 
41  4.066181600737660967e-02  0.000000000000000000e+00 
42  3.131736183875801632e-02  0.000000000000000000e+00 
43 -2.353632538711873667e-02  0.000000000000000000e+00 
44 -8.268156631507792009e-02  0.000000000000000000e+00 
45 -4.930034673126724998e-02  0.000000000000000000e+00 
46 -5.073524334902252547e-02  0.000000000000000000e+00 
47  1.926745770085321399e-02  0.000000000000000000e+00 
48  5.048261657831454308e-02  0.000000000000000000e+00 
49  2.730746667013087686e-02  0.000000000000000000e+00 
50  3.476907799168271382e-04  0.000000000000000000e+00 
51  4.306115416749539682e-02  0.000000000000000000e+00 
52 -2.256248157183770794e-02  0.000000000000000000e+00 
53 -8.673101706194943916e-02  0.000000000000000000e+00 
54 -5.871740888023040811e-02  0.000000000000000000e+00 
55  3.490854667345514445e-02  0.000000000000000000e+00 
56  4.837548887806227688e-02  0.000000000000000000e+00 
57 -3.989191649901601550e-02  0.000000000000000000e+00 
58 -1.309649153040238767e-01  0.000000000000000000e+00 
59 -3.936596273319544620e-02  0.000000000000000000e+00 
60 -5.710397516785391259e-02  0.000000000000000000e+00 
61 -8.795874171782849804e-02  0.000000000000000000e+00 
62 -2.747057842031905284e-02  0.000000000000000000e+00 
63  3.172321751220650438e-02  0.000000000000000000e+00 
64 -1.656184893550143866e-01  0.000000000000000000e+00 
65 -1.991632003900853931e-01  0.000000000000000000e+00 
66 -6.061416341582766439e-03  0.000000000000000000e+00 
67  5.011444778019797514e-02  0.000000000000000000e+00 
68  1.239346500744743264e-02  0.000000000000000000e+00 
69 -7.296599581176542448e-02  0.000000000000000000e+00 
70 -6.295651978013777628e-02  0.000000000000000000e+00 
71 -3.710191395677626264e-02  0.000000000000000000e+00 
72 -5.757034926277274089e-02  0.000000000000000000e+00 
73 -3.854401864079434747e-02  0.000000000000000000e+00 
74  6.111184203937386483e-02  0.000000000000000000e+00 
75 -1.165759122244919010e-01  0.000000000000000000e+00 
76 -4.302693471034522987e-02  0.000000000000000000e+00 
77 -5.265384440066580435e-02  0.000000000000000000e+00 
78 -4.641219338358973032e-03  0.000000000000000000e+00 
79 -5.206317787508391026e-02  0.000000000000000000e+00 
80 -4.943661051352151586e-02  0.000000000000000000e+00 
81 -3.220188352743939830e-02  0.000000000000000000e+00 
82 -8.203235370991932007e-02  0.000000000000000000e+00 
83 -2.899773421229949188e-01  0.000000000000000000e+00 
84 -8.848155956198976158e-02  0.000000000000000000e+00 
85  2.704267395339564686e-02  0.000000000000000000e+00 
86  1.231284275455597210e-01  0.000000000000000000e+00 
87  2.008239230289408928e-02  0.000000000000000000e+00 
88 -7.955390460518518836e-02  0.000000000000000000e+00 
89 -6.550274788745198695e-02  0.000000000000000000e+00 
90 -1.152980590061111754e-01  0.000000000000000000e+00 
91 -5.850288905714230714e-02  0.000000000000000000e+00 
92  1.616677893693930779e-01  0.000000000000000000e+00 
93  1.287595099197652304e-01  0.000000000000000000e+00 
94  8.236122421222534518e-02  0.000000000000000000e+00 
95  5.958843582291670216e-02  0.000000000000000000e+00 
96 -1.948075833700911976e-03  0.000000000000000000e+00 
97 -5.801945532127380373e-02  0.000000000000000000e+00 
98 -3.368894909118884395e-02  0.000000000000000000e+00 
99 -1.493930154015739829e-02  0.000000000000000000e+00 
100  5.813839550316631140e-03  0.000000000000000000e+00 
101 -1.205375600645632872e-01  0.000000000000000000e+00 
102  7.992396859488215544e-02  0.000000000000000000e+00 
103  1.214002189160111600e-01  0.000000000000000000e+00 
104  4.555166734513024090e-02  0.000000000000000000e+00 
105 -9.840314156639230411e-03  0.000000000000000000e+00 
106 -8.556659688647837853e-03  0.000000000000000000e+00 
107  1.420755161423814528e-03  0.000000000000000000e+00 
108 -3.092959501745369891e-02  0.000000000000000000e+00 
109 -8.552095350147208286e-02  0.000000000000000000e+00 
110  1.125619392445830064e-01  0.000000000000000000e+00 
111  8.663695764406950661e-02  0.000000000000000000e+00 
112  3.491059360763053981e-02  0.000000000000000000e+00 
113 -2.588131590629262277e-02  0.000000000000000000e+00 
114 -5.754053584559896441e-03  0.000000000000000000e+00 
115  7.067904729499471968e-03  0.000000000000000000e+00 
116 -8.673239037397952045e-02  0.000000000000000000e+00 
117 -3.009483441443264740e-01  0.000000000000000000e+00 
118 -3.146306652563388845e-02  0.000000000000000000e+00 
119  5.984725346364287019e-02  0.000000000000000000e+00 
120  6.331480664064600972e-02  0.000000000000000000e+00 
121 -4.562422873673793733e-02  0.000000000000000000e+00 
122 -1.878128222852460880e-02  0.000000000000000000e+00 
123 -5.480348301855316254e-04  0.000000000000000000e+00 
124 -1.423740051971387477e-01  0.000000000000000000e+00 
125 -3.212419801548878628e-01  0.000000000000000000e+00 
126 -5.444012036183356468e-02  0.000000000000000000e+00 
127  8.356364211375877371e-02  0.000000000000000000e+00 
128 -4.013208028721962362e-02  0.000000000000000000e+00 
129  7.462010614667087538e-02  0.000000000000000000e+00 
130  5.892606138939469190e-02  0.000000000000000000e+00 
131  7.460119332123105185e-02  0.000000000000000000e+00 
132 -4.013981413465007864e-02  0.000000000000000000e+00 
133 -7.162064900770857834e-02  0.000000000000000000e+00 
134 -9.909050250602439991e-02  0.000000000000000000e+00 
135 -7.161930907371792665e-02  0.000000000000000000e+00 
136 -4.534554575951121186e-02  0.000000000000000000e+00 
137 -1.095860883289838938e-01  0.000000000000000000e+00 
138 -1.589357548414579158e-01  0.000000000000000000e+00 
139 -1.096114893127794476e-01  0.000000000000000000e+00 
140 -4.535081303655571355e-02  0.000000000000000000e+00 
141 -4.062854596618677844e-02  0.000000000000000000e+00 
142 -2.889509614210023988e-02  0.000000000000000000e+00 
143 -4.062539324788684569e-02  0.000000000000000000e+00 
144 -9.630929031684254404e-02  0.000000000000000000e+00 
