00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Sun Aug  4 01:34:51 2024
00102  0.26784 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:05:35 2024
00103  0.26864 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:05:53 2024
00104  0.26970 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:06:11 2024
00105  0.26875 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:06:30 2024
00106  0.27035 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:06:47 2024
00107  0.26912 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:07:05 2024
00108  0.26916 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:07:23 2024
00109  0.26900 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:07:40 2024
00110  0.26969 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:07:57 2024
00111  0.26980 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:08:15 2024
00112  0.26911 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:08:33 2024
00113  0.26960 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:08:50 2024
00114  0.26948 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:09:07 2024
00115  0.26964 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:09:25 2024
00116  0.26926 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:09:43 2024
00117  0.26873 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:10:00 2024
00118  0.27037 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:10:18 2024
00119  0.27002 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:10:35 2024
00120  0.26965 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:10:53 2024
00121  0.26949 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:11:11 2024
00122  0.26895 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:11:29 2024
00123  0.26850 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:11:47 2024
00124  0.26899 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:12:04 2024
00125  0.27039 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:12:22 2024
00126  0.26956 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:12:39 2024
00127  0.26962 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:12:56 2024
00128  0.27047 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:13:14 2024
00129  0.26919 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:13:31 2024
00130  0.26952 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:13:49 2024
00131  0.27039 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:14:06 2024
00132  0.26937 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:14:24 2024
00133  0.26877 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:14:42 2024
00134  0.26924 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:14:59 2024
00135  0.26890 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:15:17 2024
00136  0.26979 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:15:35 2024
00137  0.26920 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:15:53 2024
00138  0.26860 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:16:11 2024
00139  0.26895 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:16:28 2024
00140  0.26964 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:16:46 2024
00141  0.27004 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:17:03 2024
00142  0.26953 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:17:21 2024
00143  0.26887 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:17:38 2024
00144  0.27007 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:17:55 2024
00145  0.26963 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:18:13 2024
00146  0.27082 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:18:30 2024
00147  0.26927 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:18:47 2024
00148  0.26980 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:19:05 2024
00149  0.26871 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:19:22 2024
00150  0.26987 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:19:40 2024
00151  0.26907 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:19:57 2024
00152  0.26908 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:20:15 2024
00153  0.26843 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:20:32 2024
00154  0.26974 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:20:50 2024
00155  0.26920 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:21:08 2024
00156  0.26816 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:21:25 2024
00157  0.26902 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:21:43 2024
00158  0.26884 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:22:00 2024
00159  0.26975 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:22:18 2024
00160  0.26950 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:22:36 2024
00161  0.27032 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:22:53 2024
00162  0.26892 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:23:10 2024
00163  0.26900 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:23:28 2024
00164  0.27035 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:23:45 2024
00165  0.26952 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:24:03 2024
00166  0.26966 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:24:20 2024
00167  0.26929 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:24:38 2024
00168  0.27003 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:24:55 2024
00169  0.26951 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:25:12 2024
00170  0.26941 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:25:30 2024
00171  0.26926 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:25:48 2024
00172  0.26985 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:26:05 2024
00173  0.26904 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:26:23 2024
00174  0.26997 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:26:41 2024
00175  0.26854 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:26:58 2024
00176  0.26856 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:27:16 2024
00177  0.26940 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:27:35 2024
00178  0.26873 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:27:52 2024
00179  0.27021 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:28:10 2024
00180  0.26850 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:28:29 2024
00181  0.26913 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:28:46 2024
00182  0.26873 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:29:03 2024
00183  0.26984 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:29:21 2024
00184  0.26807 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:29:38 2024
00185  0.26781 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:29:56 2024
00186  0.26886 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:30:13 2024
00187  0.26979 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:30:31 2024
00188  0.26963 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:30:48 2024
00189  0.27004 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:31:07 2024
00190  0.26920 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:31:25 2024
00191  0.26876 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:31:42 2024
00192  0.26907 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:32:01 2024
00193  0.26952 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:32:18 2024
00194  0.26909 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:32:35 2024
00195  0.26877 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:32:54 2024
00196  0.26834 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:33:11 2024
00197  0.27013 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:33:29 2024
00198  0.26971 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:33:46 2024
00199  0.26998 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:34:04 2024
00200  0.26890 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:34:22 2024
00201  0.26949 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:34:39 2024
00202  0.26839 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:34:56 2024
00203  0.26957 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:35:14 2024
00204  0.26914 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:35:31 2024
00205  0.26996 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:35:49 2024
00206  0.26902 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:36:06 2024
00207  0.26871 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:36:24 2024
00208  0.26956 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:36:42 2024
00209  0.26840 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:36:59 2024
00210  0.26921 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:37:17 2024
00211  0.26895 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:37:34 2024
00212  0.27008 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:37:53 2024
00213  0.26956 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:38:10 2024
00214  0.26945 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:38:27 2024
00215  0.26916 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:38:45 2024
00216  0.26941 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:39:04 2024
00217  0.26912 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:39:21 2024
00218  0.26921 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:39:39 2024
00219  0.26928 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:39:56 2024
00220  0.26905 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:40:13 2024
00221  0.26894 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:40:31 2024
00222  0.26877 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:40:50 2024
00223  0.26967 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:41:08 2024
00224  0.26974 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:41:25 2024
00225  0.26939 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:41:42 2024
00226  0.26928 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:42:00 2024
00227  0.26874 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:42:17 2024
00228  0.26855 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:42:34 2024
00229  0.26890 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:42:52 2024
00230  0.26892 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:43:10 2024
00231  0.26929 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:43:28 2024
00232  0.26872 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:43:45 2024
00233  0.27101 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:44:02 2024
00234  0.26951 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:44:20 2024
00235  0.26808 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:44:37 2024
00236  0.26922 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:44:55 2024
00237  0.26851 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:45:12 2024
00238  0.26959 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:45:29 2024
00239  0.26996 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:45:47 2024
00240  0.26924 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:46:05 2024
00241  0.26903 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:46:22 2024
00242  0.26798 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:46:39 2024
00243  0.26967 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:46:57 2024
00244  0.26962 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:47:15 2024
00245  0.26913 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:47:33 2024
00246  0.26969 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:47:52 2024
00247  0.27008 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:48:09 2024
00248  0.26837 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:48:28 2024
00249  0.26946 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:48:47 2024
00250  0.26944 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:49:04 2024
00251  0.26997 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:49:21 2024
00252  0.26909 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:49:39 2024
00253  0.26923 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:49:56 2024
00254  0.26930 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:50:14 2024
00255  0.26820 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:50:31 2024
00256  0.26921 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:50:48 2024
00257  0.26914 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:51:06 2024
00258  0.26913 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:51:23 2024
00259  0.26970 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:51:41 2024
00260  0.26949 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:51:58 2024
00261  0.26875 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:52:15 2024
00262  0.26843 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:52:33 2024
00263  0.26799 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:52:50 2024
00264  0.26984 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:53:08 2024
00265  0.27012 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:53:26 2024
00266  0.26960 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:53:44 2024
00267  0.26889 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:54:01 2024
00268  0.26826 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:54:18 2024
00269  0.26985 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:54:36 2024
00270  0.26852 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:54:53 2024
00271  0.26987 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:55:11 2024
00272  0.26801 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:55:28 2024
00273  0.26860 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:55:45 2024
00274  0.26938 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:56:02 2024
00275  0.26914 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:56:20 2024
00276  0.26842 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:56:37 2024
00277  0.27021 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:56:55 2024
00278  0.26932 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:57:12 2024
00279  0.26873 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:57:30 2024
00280  0.26922 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:57:48 2024
00281  0.26908 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:58:05 2024
00282  0.26899 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:58:23 2024
00283  0.26925 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:58:42 2024
00284  0.27081 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:58:59 2024
00285  0.26824 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:59:18 2024
00286  0.26924 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:59:35 2024
00287  0.26871 0.00000 0.00000 1654784  0         0       : Sun Aug  4 02:59:52 2024
00288  0.26977 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:00:10 2024
00289  0.26854 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:00:27 2024
00290  0.26873 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:00:44 2024
00291  0.26931 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:01:02 2024
00292  0.26900 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:01:19 2024
00293  0.26889 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:01:37 2024
00294  0.26878 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:01:54 2024
00295  0.26874 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:02:13 2024
00296  0.26919 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:02:30 2024
00297  0.26839 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:02:48 2024
00298  0.26847 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:03:05 2024
00299  0.26895 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:03:23 2024
00300  0.26884 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:03:40 2024
00301  0.26943 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:03:58 2024
00302  0.26860 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:04:16 2024
00303  0.26979 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:04:33 2024
00304  0.26895 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:04:50 2024
00305  0.26972 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:05:08 2024
00306  0.26875 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:05:25 2024
00307  0.27026 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:05:42 2024
00308  0.26859 0.00000 0.00000 1654784  0         0       : Sun Aug  4 03:06:00 2024
