-7.217436330852736148e+01  1.310569265371350201e-04   5.211031544040568406e+03  3.633662107750663495e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.217467416499401622e+01  5.133390507443274945e-04   5.211130139405919181e+03  3.736761736420638673e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.217505030866180959e+01  1.838428627679806809e-04   5.211125852250842399e+03  3.624263534285661467e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.218791676360201848e+01 -2.740635934933836987e-05   5.213097589004263682e+03  3.842306094516747812e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.218834050437014582e+01 -8.730171860114051925e-04   5.213108948318265902e+03  3.746656340595909559e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.218463834499738141e+01 -1.213050081500327559e-03   5.212529916461328867e+03  3.661557185332528692e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.218316349909802909e+01 -8.191564800279556736e-04   5.212361511976253496e+03  3.747147661879300542e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.218088249379954391e+01 -5.810962822891357731e-04   5.212093393969941644e+03  3.864807164311417063e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.217233234350570115e+01 -3.340010298910086706e-04   5.210870135744487925e+03  3.886810400732525379e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.219113761054074985e+01 -4.049703856614050943e-04   5.213454203232516193e+03  3.633946667207278995e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.217112698742398891e+01  1.911618619998518148e-03   5.210684515847827242e+03  3.864582779997919205e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.218405187498935049e+01 -2.028310491248308544e-04   5.212690713079376110e+03  4.132717457208703025e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.217795648096051764e+01 -1.076083335689906025e-04   5.211678386151270388e+03  3.879303749230310783e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.217345564222715382e+01 -4.032595100215700576e-05   5.211292478084156755e+03  4.386207259847892375e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.218342367376513380e+01  1.348833003005753164e-04   5.212403355039101370e+03  3.755343540457163685e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.218339174737317876e+01  7.804528832194288553e-04   5.212265895156956503e+03  3.500373209793633512e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.217042799765332006e+01 -1.556749042252449056e-04   5.210393103897938090e+03  3.498899359599485798e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.217409621746563175e+01  1.601478120383938804e-04   5.210983684408752197e+03  3.615825121815191426e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.218040211613610779e+01 -4.851802486171577175e-04   5.211894874219400663e+03  3.616929148323552072e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.217253966181415592e+01  1.983751023258012718e-04   5.210731606983726124e+03  3.563390286780612325e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216098768527017171e+01  2.241010098370420627e-03   5.209591976878086825e+03  4.577919732237507020e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.218324682963969963e+01 -4.862589766968031788e-04   5.212202919524944264e+03  3.419677420790246812e-04 0.000000000000000000e+00 0.000000000000000000e+00
