======================
NGeneralRBM_PhysHiddenIdx  1024
======================
======================
======================
0  4.589752108247678077e-03  6.924790595505403781e-03 
1  2.118172987463177396e-03 -1.072576887000935633e-02 
2  3.883419640957829280e-03  7.274036876019684961e-03 
3 -5.419578176877748324e-04 -6.350978014067318669e-03 
4  3.776853006526913279e-03  8.317759287782467217e-03 
5 -3.166570328887128097e-03 -2.653697782017812052e-03 
6  4.992239547590971577e-03  1.044371006478028545e-02 
7 -8.730835046215114359e-03  7.712479709373041593e-03 
8 -1.430993720628454023e-03  2.220216359828094260e-02 
9 -3.110412661092174652e-02  4.035265031746749359e-02 
10 -2.782947738038560326e-01  1.855316377636966399e-02 
11 -5.495894827082414835e-02  4.804644990952923744e-01 
12  1.126664306248249987e-02  5.108616100927661045e-03 
13  3.137455590682076273e-02 -3.648437025774219772e-02 
14  6.671036620485379202e-03  7.281728475740376245e-03 
15  9.854166931961599180e-03 -1.830517195836816810e-02 
16  5.541257265984648323e-03  7.638744588037420236e-03 
17  1.012108856342585012e-03 -1.125091664534619978e-02 
18  3.780912450212193035e-03  7.316479509037443138e-03 
19 -1.262908538182349249e-03 -7.089427757681416448e-03 
20  3.175018776624668592e-03  6.696619522100845205e-03 
21 -2.178316933025595172e-03 -2.968936239555123278e-03 
22  7.692131514856878540e-04  7.514261076093933615e-03 
23 -2.176909031693005300e-03  3.199334758725413952e-03 
24  5.168882250758281838e-03  3.797019652347549679e-03 
25 -2.981572057858681429e-03  1.527705680012501031e-02 
26  1.506306608749041764e-02  1.228702961850778284e-02 
27  9.800194706439040865e-03 -4.134970495397914496e-03 
28  1.191304835236674936e-02  1.290839214798284763e-02 
29  8.406283297563479570e-03 -2.983259999177664476e-02 
30  9.883560691162696088e-03  9.160932696233803352e-03 
31  1.646122901529668923e-03 -1.639833615434893588e-02 
32  5.243369057035408842e-03  7.806592601140256715e-03 
33 -1.450350026722386229e-03 -1.113904874379201965e-02 
34  2.780845597442407283e-03  6.390469810161526591e-03 
35 -1.282474839037536958e-03 -7.595375580356784895e-03 
36  1.956971399755316580e-03  5.536387735211058085e-03 
37 -3.615459455962444354e-04 -4.739707845723737691e-03 
38  9.667997766727513516e-04  6.976122744564423536e-03 
39  1.167672989311837120e-03 -2.896106077334528392e-03 
40  4.433083444375644127e-04  7.657256116784210212e-03 
41  3.127963346505282464e-03 -2.931877935007396428e-03 
42  6.177648319905514399e-03  8.646702706911514602e-03 
43  2.868204843425811029e-03 -7.565944806816264634e-03 
44  9.455044612288283565e-03  7.702193295474469951e-03 
45 -1.141490791104974277e-03 -1.218663915483094058e-02 
46  8.393196857670766342e-03  6.230097344972874464e-03 
47 -1.211709742495873862e-03 -1.275076513893057088e-02 
48  6.113094664722059854e-03  6.135308247240832749e-03 
49 -3.468414099105862798e-03 -9.060224164154745755e-03 
50  2.653331937441351200e-03  6.212079912742391775e-03 
51 -1.650379429352800053e-03 -7.627659264975039481e-03 
52  2.149119539779072250e-04  6.375524328947294352e-03 
53  1.459308934335963506e-03 -6.520593919348182527e-03 
54  1.254887755407191330e-03  7.446117147196446365e-03 
55  2.107470426367883884e-03 -7.088074679465721298e-03 
56  2.375635220273049440e-03  8.160211366898442731e-03 
57  9.436340195811578199e-04 -6.539236995264768523e-03 
58  3.747988642411082070e-03  7.622143425469586273e-03 
59  1.169583838922168305e-04 -7.894340673705113956e-03 
60  6.005491780067647584e-03  5.930669366299898791e-03 
61 -1.626359441967458255e-03 -8.305520044565233712e-03 
62  6.649653199410559407e-03  5.115433305884828710e-03 
63 -2.901209314299144082e-03 -9.315673352742321472e-03 
64  4.528124912441383425e-03  2.000325552766782713e-03 
65 -3.124473371635935574e-03 -6.615067193447174594e-03 
66  3.621991391529351227e-03  5.936236007886969840e-03 
67 -1.411581747843847039e-03 -8.920225501097339346e-03 
68  7.620341990297879601e-04  9.060206050330485775e-03 
69  5.160163512013839476e-04 -1.014164455246244038e-02 
70  1.940944838311439149e-03  9.294615779735899974e-03 
71  3.836405576982599482e-04 -8.563359627086160331e-03 
72  2.011084508566446123e-03  9.000265094160832258e-03 
73 -2.729556870579319958e-04 -7.413989297732626917e-03 
74  2.690113087202360836e-03  7.694026139149134566e-03 
75 -9.212503468995017226e-04 -7.147939846249472262e-03 
76  3.591551845197882287e-03  5.221787673632951807e-03 
77 -1.860702846741439003e-03 -7.298254110218325465e-03 
78  3.161774818203613377e-03  3.718080477263122595e-03 
79 -2.579419138938856410e-03 -7.007480627699461811e-03 
80  1.659814420133071903e-03  2.991688528837505197e-03 
81  4.673461596429512505e-04 -6.834036995792811854e-03 
82  3.380238450693476282e-03  6.267334262795866071e-03 
83 -3.473423288118933448e-04 -8.039045243024433782e-03 
84  4.731346932803878400e-03  9.819290447571378880e-03 
85 -2.232639491459711273e-03 -9.035263947594294673e-03 
86  3.794932329561702573e-03  1.089183058279140880e-02 
87 -2.099794224163432487e-03 -8.099061978047069829e-03 
88  2.393205954592708511e-03  1.045621226795154582e-02 
89 -2.343670748934551917e-03 -6.295952729063826296e-03 
90  1.795443498534139183e-03  8.729054157400068653e-03 
91 -1.271868626526161464e-03 -5.454641143665272043e-03 
92  1.475224281453696744e-03  4.879235841408251229e-03 
93 -7.327309352381908324e-04 -6.568515263098607601e-03 
94  1.631515726631177802e-03  2.852733358730185839e-03 
95 -3.575882130073436351e-04 -6.580460720275229866e-03 
96  1.401788921074275610e-03  5.273336420117850226e-03 
97  1.689130775578456334e-03 -8.597463590596985880e-03 
98  3.124156307737407500e-03  6.998444662756080417e-03 
99 -8.782554049257104613e-04 -7.552633031856750313e-03 
100  5.188498753401944719e-03  7.871872165442021438e-03 
101 -3.264944321661213383e-03 -6.874816151709633311e-03 
102  4.425067128820167617e-03  1.219054637611640020e-02 
103 -5.921336105808485371e-03 -5.729757369665657712e-03 
104  4.138128241525967227e-03  1.365006622604997277e-02 
105 -7.107188259515093837e-03 -5.476957868437155701e-03 
106 -1.821551788589951182e-03  1.333444735314672641e-02 
107 -3.110692895341657990e-03 -5.930486964518702324e-04 
108 -4.333779520718058359e-03  3.314829803722625385e-03 
109  1.913582337943328746e-03 -5.421497714685803541e-03 
110 -5.455454551691253000e-04  2.886533525036222986e-03 
111  2.532759586580054373e-03 -7.382645457741233985e-03 
112  2.316678594466490756e-03  6.868195454801322153e-03 
113  2.116514799267102485e-03 -8.883159763650798693e-03 
114  3.473673524828808489e-03  7.336344268365943035e-03 
115 -1.471007422552374037e-03 -7.025927259124160884e-03 
116  4.682788233766344184e-03  8.253473917745461977e-03 
117 -3.862606438855441335e-03 -4.483558893144334867e-03 
118  5.207854442050443601e-03  1.181108460516922844e-02 
119 -1.018744602766324947e-02 -3.393109886845308183e-03 
120  3.669441899074435843e-03  1.064549114076483380e-02 
121 -2.444175090851856413e-02  6.056515722967331997e-03 
122 -2.129774013156190277e-02  1.704863878277651165e-02 
123 -2.574075378494747324e-02  7.942091600444380062e-03 
124 -1.532519128983769394e-02  6.940867132824014678e-03 
125  1.117372366339337147e-02 -1.279256796247661525e-02 
126 -4.507722994551096891e-04  4.312038450190804582e-03 
127  5.696529452248479640e-03 -1.006426214842562165e-02 
128  1.637357595184593109e-03 -2.285514120541572852e-02 
129 -4.388128932881112457e-03 -8.643294671284896744e-03 
130  7.679284858191137491e-04 -1.474331251805808055e-02 
131 -3.126993955473711222e-03 -1.819560785738485900e-04 
132  2.125923931591528360e-03 -8.954297258569561546e-03 
133 -4.334835354675176263e-04  5.969388984278802511e-03 
134  3.180430393325127825e-03 -4.508948097543786886e-03 
135  1.904391561589952346e-03  1.019881458293135298e-02 
136  2.605200083206434154e-03  2.714795392708415581e-03 
137  4.495804909977532508e-03  1.527896535090851257e-02 
138 -2.150379690314029469e-03  1.398261762047897649e-02 
139  7.930001430610336341e-03  2.055281217338073355e-02 
140 -1.603910093969093675e-02  3.270017632576825012e-02 
141 -2.076593891197128436e-02  3.937458466414343189e-02 
142  2.512576145340550057e-02 -3.942618798706418876e-02 
143  1.176304722031164957e-02 -2.442612138206403175e-02 
144 -2.965595777290492077e-02 -4.027846929802469944e-02 
145 -2.976159267319555476e-02 -2.812392593811704686e-02 
146 -7.073792239704024612e-03 -1.606844479545962295e-02 
147 -9.122486704026164586e-03 -2.379170746177428769e-03 
148  4.426804020538846750e-05 -9.744336160161674865e-03 
149 -2.300931482203445125e-03  4.900717313163678764e-03 
150  3.407883797040519094e-03 -3.607272231803030239e-03 
151  9.530332696769072643e-04  1.065117438191238303e-02 
152  1.078152583060617078e-02  1.752452365192080832e-03 
153  7.962629575996374443e-03  1.616774900848652607e-02 
154  3.516146290997303886e-02  1.896341272838919512e-02 
155  3.007681749921429712e-02  3.008950045028282311e-02 
156  1.830291261055680962e-01  9.838421157567378561e-02 
157  1.618328833761699947e-01  1.211589726738612066e-01 
158 -1.172181994377784336e-01 -1.445808927737272931e-01 
159 -1.292176250939211513e-01 -1.275574065193661455e-01 
160 -1.772908626296553283e-02 -2.106558416842824882e-02 
161 -1.220210531467414393e-02 -9.677184895874949011e-03 
162 -6.945982201048691435e-03 -1.246085303206963431e-02 
163 -6.712817189832929153e-03  9.214993165347172685e-04 
164 -3.030675567714490037e-04 -7.203489817390039754e-03 
165 -2.065472063137965397e-03  5.657036313082159859e-03 
166  4.700434429337286071e-03 -4.395930465309344157e-03 
167  6.805916345183691922e-04  9.377287933299170361e-03 
168  1.208955421074401487e-02 -1.099214362790276603e-03 
169  3.909844733148949529e-03  1.374860724549678039e-02 
170  2.233097028664605965e-02  5.104977500379814098e-03 
