    0    0   45    0 -0.0001127534 0.0000000000
    0    0   45    1 0.0002828282 0.0000000000
    0    0   46    0 0.0009647038 0.0000000000
    0    0   46    1 -0.0000000044 0.0000000000
    0    0   47    0 0.0005680882 0.0000000000
    0    0   47    1 -0.0014249482 0.0000000000
    0    0   48    0 -0.0036674104 0.0000000000
    0    0   48    1 0.0091989739 0.0000000000
    0    0   49    0 -0.0081934802 0.0000000000
    0    0   49    1 -0.0000000079 0.0000000000
    0    0   50    0 0.0010186843 0.0000000000
    0    0   50    1 -0.0025552012 0.0000000000
    0    0   51    0 0.0009647038 0.0000000000
    0    0   51    1 -0.0000000060 0.0000000000
    0    0   52    0 -0.0001982618 0.0000000000
    0    0   52    1 0.0004973139 0.0000000000
    0    0   53    0 0.0009647038 0.0000000000
    0    0   53    1 -0.0000000069 0.0000000000
    0    0   54    0 0.0010186807 0.0000000000
    0    0   54    1 -0.0025552026 0.0000000000
    0    0   55    0 -0.0081934802 0.0000000000
    0    0   55    1 0.0000000012 0.0000000000
    0    0   56    0 0.1089864661 0.0000000000
    0    0   56    1 0.0000001397 0.0000000000
    0    0   57    0 -0.0087547763 0.0000000000
    0    0   57    1 0.0219596404 0.0000000000
    0    0   58    0 -0.0081934802 0.0000000000
    0    0   58    1 0.0000000267 0.0000000000
    0    0   59    0 0.0005680778 0.0000000000
    0    0   59    1 -0.0014249524 0.0000000000
    0    0   60    0 0.0007980737 0.0000000000
    0    0   60    1 -0.0000000055 0.0000000000
    0    0   61    0 0.0005680779 0.0000000000
    0    0   61    1 -0.0014249523 0.0000000000
    0    0   62    0 -0.0081934802 0.0000000000
    0    0   62    1 0.0000000382 0.0000000000
    0    0   63    0 -0.0087547519 0.0000000000
    0    0   63    1 0.0219596501 0.0000000000
    0    1    0    0 -0.4146356821 0.0000000000
    0    1    0    1 0.3346949156 0.0000000000
    0    1    1    0 0.0000001166 0.0000000000
    0    1    1    1 0.1089864661 0.0000000000
    0    1    2    0 0.0091990066 0.0000000000
    0    1    2    1 0.0036673285 0.0000000000
    0    1    3    0 -0.0000000120 0.0000000000
    0    1    3    1 -0.0018252122 0.0000000000
    0    1    4    0 -0.0002946980 0.0000000000
    0    1    4    1 -0.0001174853 0.0000000000
    0    1    5    0 -0.0000000134 0.0000000000
    0    1    5    1 -0.0018252122 0.0000000000
    0    1    6    0 0.0091990084 0.0000000000
    0    1    6    1 0.0036673239 0.0000000000
    0    1    7    0 0.0000002205 0.0000000000
    0    1    7    1 0.1089864661 0.0000000000
    0    1    8    0 0.0000001277 0.0000000000
    0    1    8    1 0.1089864661 0.0000000000
    0    1    9    0 0.0219596632 0.0000000000
    0    1    9    1 0.0087547191 0.0000000000
    0    1   10    0 -0.0000000476 0.0000000000
    0    1   10    1 -0.0081934802 0.0000000000
    0    1   11    0 -0.0014249539 0.0000000000
    0    1   11    1 -0.0005680740 0.0000000000
    0    1   12    0 0.0000000075 0.0000000000
    0    1   12    1 0.0007980737 0.0000000000
    0    1   13    0 -0.0014249538 0.0000000000
    0    1   13    1 -0.0005680742 0.0000000000
    0    1   14    0 -0.0000000586 0.0000000000
    0    1   14    1 -0.0081934802 0.0000000000
    0    1   15    0 0.0219596714 0.0000000000
    0    1   15    1 0.0087546984 0.0000000000
    0    1   16    0 0.0091989787 0.0000000000
    0    1   16    1 0.0036673985 0.0000000000
    0    1   17    0 -0.0000000210 0.0000000000
    0    1   17    1 -0.0081934802 0.0000000000
    0    1   18    0 -0.0025552044 0.0000000000
    0    1   18    1 -0.0010186764 0.0000000000
    0    1   19    0 0.0000000095 0.0000000000
    0    1   19    1 0.0009647038 0.0000000000
    0    1   20    0 0.0004973146 0.0000000000
    0    1   20    1 0.0001982601 0.0000000000
    0    1   21    0 0.0000000104 0.0000000000
    0    1   21    1 0.0009647038 0.0000000000
    0    1   22    0 -0.0025552056 0.0000000000
    0    1   22    1 -0.0010186733 0.0000000000
    0    1   23    0 -0.0000000295 0.0000000000
    0    1   23    1 -0.0081934802 0.0000000000
    0    1   24    0 -0.0000000013 0.0000000000
    0    1   24    1 -0.0018252122 0.0000000000
    0    1   25    0 -0.0014249474 0.0000000000
    0    1   25    1 -0.0005680904 0.0000000000
    0    1   26    0 0.0000000051 0.0000000000
    0    1   26    1 0.0009647038 0.0000000000
    0    1   27    0 0.0002828282 0.0000000000
    0    1   27    1 0.0001127533 0.0000000000
    0    1   28    0 -0.0000000026 0.0000000000
    0    1   28    1 -0.0002543836 0.0000000000
    0    1   29    0 0.0002828283 0.0000000000
    0    1   29    1 0.0001127532 0.0000000000
    0    1   30    0 0.0000000066 0.0000000000
    0    1   30    1 0.0009647038 0.0000000000
    0    1   31    0 -0.0014249480 0.0000000000
    0    1   31    1 -0.0005680887 0.0000000000
    0    1   32    0 -0.0002946970 0.0000000000
    0    1   32    1 -0.0001174879 0.0000000000
    0    1   33    0 0.0000000005 0.0000000000
    0    1   33    1 0.0007980737 0.0000000000
    0    1   34    0 0.0004973131 0.0000000000
    0    1   34    1 0.0001982637 0.0000000000
    0    1   35    0 -0.0000000020 0.0000000000
    0    1   35    1 -0.0002543836 0.0000000000
    0    1   36    0 -0.0002191551 0.0000000000
    0    1   36    1 -0.0000873691 0.0000000000
    0    1   37    0 -0.0000000023 0.0000000000
    0    1   37    1 -0.0002543836 0.0000000000
    0    1   38    0 0.0004973134 0.0000000000
    0    1   38    1 0.0001982630 0.0000000000
    0    1   39    0 0.0000000014 0.0000000000
    0    1   39    1 0.0007980737 0.0000000000
    0    1   40    0 0.0000000022 0.0000000000
    0    1   40    1 -0.0018252122 0.0000000000
    0    1   41    0 -0.0014249475 0.0000000000
    0    1   41    1 -0.0005680900 0.0000000000
    0    1   42    0 0.0000000028 0.0000000000
    0    1   42    1 0.0009647038 0.0000000000
    0    1   43    0 0.0002828281 0.0000000000
    0    1   43    1 0.0001127535 0.0000000000
    0    1   44    0 -0.0000000020 0.0000000000
    0    1   44    1 -0.0002543836 0.0000000000
    0    1   45    0 0.0002828282 0.0000000000
    0    1   45    1 0.0001127534 0.0000000000
    0    1   46    0 0.0000000044 0.0000000000
    0    1   46    1 0.0009647038 0.0000000000
    0    1   47    0 -0.0014249482 0.0000000000
    0    1   47    1 -0.0005680882 0.0000000000
    0    1   48    0 0.0091989739 0.0000000000
    0    1   48    1 0.0036674104 0.0000000000
    0    1   49    0 0.0000000079 0.0000000000
    0    1   49    1 -0.0081934802 0.0000000000
    0    1   50    0 -0.0025552012 0.0000000000
    0    1   50    1 -0.0010186843 0.0000000000
    0    1   51    0 0.0000000060 0.0000000000
    0    1   51    1 0.0009647038 0.0000000000
    0    1   52    0 0.0004973139 0.0000000000
    0    1   52    1 0.0001982618 0.0000000000
    0    1   53    0 0.0000000069 0.0000000000
    0    1   53    1 0.0009647038 0.0000000000
    0    1   54    0 -0.0025552026 0.0000000000
    0    1   54    1 -0.0010186807 0.0000000000
    0    1   55    0 -0.0000000012 0.0000000000
    0    1   55    1 -0.0081934802 0.0000000000
    0    1   56    0 -0.0000001397 0.0000000000
    0    1   56    1 0.1089864661 0.0000000000
    0    1   57    0 0.0219596404 0.0000000000
    0    1   57    1 0.0087547763 0.0000000000
    0    1   58    0 -0.0000000267 0.0000000000
    0    1   58    1 -0.0081934802 0.0000000000
    0    1   59    0 -0.0014249524 0.0000000000
    0    1   59    1 -0.0005680778 0.0000000000
    0    1   60    0 0.0000000055 0.0000000000
    0    1   60    1 0.0007980737 0.0000000000
    0    1   61    0 -0.0014249523 0.0000000000
    0    1   61    1 -0.0005680779 0.0000000000
    0    1   62    0 -0.0000000382 0.0000000000
    0    1   62    1 -0.0081934802 0.0000000000
    0    1   63    0 0.0219596501 0.0000000000
    0    1   63    1 0.0087547519 0.0000000000
    1    0    0    0 0.1089864661 0.0000000000
    1    0    0    1 0.0000001166 0.0000000000
    1    0    1    0 0.3346958140 0.0000000000
    1    0    1    1 0.4146360403 0.0000000000
    1    0    2    0 0.1089864661 0.0000000000
    1    0    2    1 -0.0000003854 0.0000000000
    1    0    3    0 0.0036673113 0.0000000000
    1    0    3    1 -0.0091990134 0.0000000000
    1    0    4    0 -0.0018252122 0.0000000000
    1    0    4    1 0.0000000134 0.0000000000
    1    0    5    0 -0.0001174853 0.0000000000
    1    0    5    1 0.0002946980 0.0000000000
    1    0    6    0 -0.0018252122 0.0000000000
    1    0    6    1 0.0000000069 0.0000000000
    1    0    7    0 0.0036673337 0.0000000000
    1    0    7    1 -0.0091990045 0.0000000000
    1    0    8    0 0.0087547205 0.0000000000
    1    0    8    1 -0.0219596626 0.0000000000
    1    0    9    0 0.1089864661 0.0000000000
    1    0    9    1 -0.0000001296 0.0000000000
    1    0   10    0 0.0087546163 0.0000000000
    1    0   10    1 -0.0219597042 0.0000000000
    1    0   11    0 -0.0081934802 0.0000000000
    1    0   11    1 0.0000000712 0.0000000000
    1    0   12    0 -0.0005680746 0.0000000000
    1    0   12    1 0.0014249537 0.0000000000
    1    0   13    0 0.0007980737 0.0000000000
    1    0   13    1 -0.0000000061 0.0000000000
    1    0   14    0 -0.0005680738 0.0000000000
    1    0   14    1 0.0014249540 0.0000000000
    1    0   15    0 -0.0081934802 0.0000000000
    1    0   15    1 0.0000000175 0.0000000000
    1    0   16    0 -0.0081934802 0.0000000000
    1    0   16    1 0.0000000043 0.0000000000
    1    0   17    0 0.0036673800 0.0000000000
    1    0   17    1 -0.0091989860 0.0000000000
    1    0   18    0 -0.0081934802 0.0000000000
    1    0   18    1 0.0000000412 0.0000000000
    1    0   19    0 -0.0010186657 0.0000000000
    1    0   19    1 0.0025552086 0.0000000000
    1    0   20    0 0.0009647038 0.0000000000
    1    0   20    1 -0.0000000104 0.0000000000
    1    0   21    0 0.0001982601 0.0000000000
    1    0   21    1 -0.0004973146 0.0000000000
    1    0   22    0 0.0009647038 0.0000000000
    1    0   22    1 -0.0000000061 0.0000000000
    1    0   23    0 -0.0010186795 0.0000000000
    1    0   23    1 0.0025552031 0.0000000000
    1    0   24    0 -0.0005680903 0.0000000000
    1    0   24    1 0.0014249474 0.0000000000
    1    0   25    0 -0.0018252122 0.0000000000
    1    0   25    1 0.0000000012 0.0000000000
    1    0   26    0 -0.0005680839 0.0000000000
    1    0   26    1 0.0014249499 0.0000000000
    1    0   27    0 0.0009647038 0.0000000000
    1    0   27    1 -0.0000000079 0.0000000000
    1    0   28    0 0.0001127531 0.0000000000
    1    0   28    1 -0.0002828283 0.0000000000
    1    0   29    0 -0.0002543836 0.0000000000
    1    0   29    1 0.0000000021 0.0000000000
    1    0   30    0 0.0001127534 0.0000000000
    1    0   30    1 -0.0002828282 0.0000000000
    1    0   31    0 0.0009647038 0.0000000000
    1    0   31    1 -0.0000000019 0.0000000000
    1    0   32    0 0.0007980737 0.0000000000
    1    0   32    1 0.0000000010 0.0000000000
    1    0   33    0 -0.0001174874 0.0000000000
    1    0   33    1 0.0002946972 0.0000000000
    1    0   34    0 0.0007980737 0.0000000000
    1    0   34    1 -0.0000000024 0.0000000000
    1    0   35    0 0.0001982615 0.0000000000
    1    0   35    1 -0.0004973140 0.0000000000
    1    0   36    0 -0.0002543836 0.0000000000
    1    0   36    1 0.0000000023 0.0000000000
    1    0   37    0 -0.0000873691 0.0000000000
    1    0   37    1 0.0002191551 0.0000000000
    1    0   38    0 -0.0002543836 0.0000000000
    1    0   38    1 0.0000000012 0.0000000000
    1    0   39    0 0.0001982643 0.0000000000
    1    0   39    1 -0.0004973129 0.0000000000
    1    0   40    0 -0.0005680897 0.0000000000
    1    0   40    1 0.0014249476 0.0000000000
    1    0   41    0 -0.0018252122 0.0000000000
    1    0   41    1 -0.0000000023 0.0000000000
    1    0   42    0 -0.0005680835 0.0000000000
    1    0   42    1 0.0014249501 0.0000000000
    1    0   43    0 0.0009647038 0.0000000000
    1    0   43    1 -0.0000000056 0.0000000000
    1    0   44    0 0.0001127533 0.0000000000
    1    0   44    1 -0.0002828282 0.0000000000
    1    0   45    0 -0.0002543836 0.0000000000
    1    0   45    1 0.0000000015 0.0000000000
    1    0   46    0 0.0001127535 0.0000000000
    1    0   46    1 -0.0002828281 0.0000000000
    1    0   47    0 0.0009647038 0.0000000000
    1    0   47    1 0.0000000004 0.0000000000
    1    0   48    0 -0.0081934802 0.0000000000
    1    0   48    1 -0.0000000243 0.0000000000
    1    0   49    0 0.0036673922 0.0000000000
    1    0   49    1 -0.0091989812 0.0000000000
    1    0   50    0 -0.0081934802 0.0000000000
    1    0   50    1 0.0000000115 0.0000000000
    1    0   51    0 -0.0010186737 0.0000000000
    1    0   51    1 0.0025552054 0.0000000000
    1    0   52    0 0.0009647038 0.0000000000
    1    0   52    1 -0.0000000069 0.0000000000
    1    0   53    0 0.0001982617 0.0000000000
    1    0   53    1 -0.0004973139 0.0000000000
    1    0   54    0 0.0009647038 0.0000000000
    1    0   54    1 -0.0000000027 0.0000000000
    1    0   55    0 -0.0010186866 0.0000000000
    1    0   55    1 0.0025552003 0.0000000000
    1    0   56    0 0.0087547727 0.0000000000
    1    0   56    1 -0.0219596418 0.0000000000
    1    0   57    0 0.1089864661 0.0000000000
    1    0   57    1 0.0000001445 0.0000000000
    1    0   58    0 0.0087546757 0.0000000000
    1    0   58    1 -0.0219596805 0.0000000000
    1    0   59    0 -0.0081934802 0.0000000000
    1    0   59    1 0.0000000501 0.0000000000
    1    0   60    0 -0.0005680783 0.0000000000
    1    0   60    1 0.0014249522 0.0000000000
    1    0   61    0 0.0007980737 0.0000000000
    1    0   61    1 -0.0000000042 0.0000000000
    1    0   62    0 -0.0005680773 0.0000000000
    1    0   62    1 0.0014249526 0.0000000000
    1    0   63    0 -0.0081934802 0.0000000000
    1    0   63    1 -0.0000000024 0.0000000000
    1    1    0    0 -0.0000001166 0.0000000000
    1    1    0    1 0.1089864661 0.0000000000
    1    1    1    0 0.4146360403 0.0000000000
    1    1    1    1 0.6653041860 0.0000000000
    1    1    2    0 0.0000003854 0.0000000000
    1    1    2    1 0.1089864661 0.0000000000
    1    1    3    0 -0.0091990134 0.0000000000
    1    1    3    1 -0.0036673113 0.0000000000
    1    1    4    0 -0.0000000134 0.0000000000
    1    1    4    1 -0.0018252122 0.0000000000
    1    1    5    0 0.0002946980 0.0000000000
    1    1    5    1 0.0001174853 0.0000000000
    1    1    6    0 -0.0000000069 0.0000000000
    1    1    6    1 -0.0018252122 0.0000000000
    1    1    7    0 -0.0091990045 0.0000000000
    1    1    7    1 -0.0036673337 0.0000000000
    1    1    8    0 -0.0219596626 0.0000000000
    1    1    8    1 -0.0087547205 0.0000000000
    1    1    9    0 0.0000001296 0.0000000000
    1    1    9    1 0.1089864661 0.0000000000
    1    1   10    0 -0.0219597042 0.0000000000
    1    1   10    1 -0.0087546163 0.0000000000
    1    1   11    0 -0.0000000712 0.0000000000
    1    1   11    1 -0.0081934802 0.0000000000
    1    1   12    0 0.0014249537 0.0000000000
    1    1   12    1 0.0005680746 0.0000000000
    1    1   13    0 0.0000000061 0.0000000000
    1    1   13    1 0.0007980737 0.0000000000
    1    1   14    0 0.0014249540 0.0000000000
    1    1   14    1 0.0005680738 0.0000000000
    1    1   15    0 -0.0000000175 0.0000000000
    1    1   15    1 -0.0081934802 0.0000000000
    1    1   16    0 -0.0000000043 0.0000000000
    1    1   16    1 -0.0081934802 0.0000000000
    1    1   17    0 -0.0091989860 0.0000000000
    1    1   17    1 -0.0036673800 0.0000000000
    1    1   18    0 -0.0000000412 0.0000000000
    1    1   18    1 -0.0081934802 0.0000000000
    1    1   19    0 0.0025552086 0.0000000000
    1    1   19    1 0.0010186657 0.0000000000
    1    1   20    0 0.0000000104 0.0000000000
    1    1   20    1 0.0009647038 0.0000000000
    1    1   21    0 -0.0004973146 0.0000000000
    1    1   21    1 -0.0001982601 0.0000000000
    1    1   22    0 0.0000000061 0.0000000000
    1    1   22    1 0.0009647038 0.0000000000
    1    1   23    0 0.0025552031 0.0000000000
    1    1   23    1 0.0010186795 0.0000000000
    1    1   24    0 0.0014249474 0.0000000000
    1    1   24    1 0.0005680903 0.0000000000
    1    1   25    0 -0.0000000012 0.0000000000
    1    1   25    1 -0.0018252122 0.0000000000
    1    1   26    0 0.0014249499 0.0000000000
    1    1   26    1 0.0005680839 0.0000000000
    1    1   27    0 0.0000000079 0.0000000000
    1    1   27    1 0.0009647038 0.0000000000
    1    1   28    0 -0.0002828283 0.0000000000
    1    1   28    1 -0.0001127531 0.0000000000
    1    1   29    0 -0.0000000021 0.0000000000
    1    1   29    1 -0.0002543836 0.0000000000
    1    1   30    0 -0.0002828282 0.0000000000
    1    1   30    1 -0.0001127534 0.0000000000
    1    1   31    0 0.0000000019 0.0000000000
    1    1   31    1 0.0009647038 0.0000000000
    1    1   32    0 -0.0000000010 0.0000000000
    1    1   32    1 0.0007980737 0.0000000000
    1    1   33    0 0.0002946972 0.0000000000
    1    1   33    1 0.0001174874 0.0000000000
    1    1   34    0 0.0000000024 0.0000000000
    1    1   34    1 0.0007980737 0.0000000000
    1    1   35    0 -0.0004973140 0.0000000000
    1    1   35    1 -0.0001982615 0.0000000000
    1    1   36    0 -0.0000000023 0.0000000000
    1    1   36    1 -0.0002543836 0.0000000000
    1    1   37    0 0.0002191551 0.0000000000
    1    1   37    1 0.0000873691 0.0000000000
    1    1   38    0 -0.0000000012 0.0000000000
    1    1   38    1 -0.0002543836 0.0000000000
    1    1   39    0 -0.0004973129 0.0000000000
    1    1   39    1 -0.0001982643 0.0000000000
    1    1   40    0 0.0014249476 0.0000000000
    1    1   40    1 0.0005680897 0.0000000000
    1    1   41    0 0.0000000023 0.0000000000
    1    1   41    1 -0.0018252122 0.0000000000
    1    1   42    0 0.0014249501 0.0000000000
    1    1   42    1 0.0005680835 0.0000000000
    1    1   43    0 0.0000000056 0.0000000000
    1    1   43    1 0.0009647038 0.0000000000
    1    1   44    0 -0.0002828282 0.0000000000
    1    1   44    1 -0.0001127533 0.0000000000
    1    1   45    0 -0.0000000015 0.0000000000
    1    1   45    1 -0.0002543836 0.0000000000
    1    1   46    0 -0.0002828281 0.0000000000
    1    1   46    1 -0.0001127535 0.0000000000
    1    1   47    0 -0.0000000004 0.0000000000
    1    1   47    1 0.0009647038 0.0000000000
    1    1   48    0 0.0000000243 0.0000000000
    1    1   48    1 -0.0081934802 0.0000000000
    1    1   49    0 -0.0091989812 0.0000000000
    1    1   49    1 -0.0036673922 0.0000000000
    1    1   50    0 -0.0000000115 0.0000000000
    1    1   50    1 -0.0081934802 0.0000000000
    1    1   51    0 0.0025552054 0.0000000000
    1    1   51    1 0.0010186737 0.0000000000
    1    1   52    0 0.0000000069 0.0000000000
    1    1   52    1 0.0009647038 0.0000000000
    1    1   53    0 -0.0004973139 0.0000000000
    1    1   53    1 -0.0001982617 0.0000000000
    1    1   54    0 0.0000000027 0.0000000000
    1    1   54    1 0.0009647038 0.0000000000
    1    1   55    0 0.0025552003 0.0000000000
    1    1   55    1 0.0010186866 0.0000000000
    1    1   56    0 -0.0219596418 0.0000000000
    1    1   56    1 -0.0087547727 0.0000000000
    1    1   57    0 -0.0000001445 0.0000000000
    1    1   57    1 0.1089864661 0.0000000000
    1    1   58    0 -0.0219596805 0.0000000000
    1    1   58    1 -0.0087546757 0.0000000000
    1    1   59    0 -0.0000000501 0.0000000000
    1    1   59    1 -0.0081934802 0.0000000000
    1    1   60    0 0.0014249522 0.0000000000
    1    1   60    1 0.0005680783 0.0000000000
    1    1   61    0 0.0000000042 0.0000000000
    1    1   61    1 0.0007980737 0.0000000000
    1    1   62    0 0.0014249526 0.0000000000
    1    1   62    1 0.0005680773 0.0000000000
    1    1   63    0 0.0000000024 0.0000000000
    1    1   63    1 -0.0081934802 0.0000000000
    2    0    0    0 -0.0036673285 0.0000000000
    2    0    0    1 0.0091990066 0.0000000000
    2    0    1    0 0.1089864661 0.0000000000
    2    0    1    1 0.0000003854 0.0000000000
    2    0    2    0 0.6653012217 0.0000000000
    2    0    2    1 -0.4146372220 0.0000000000
    2    0    3    0 0.1089864661 0.0000000000
    2    0    3    1 -0.0000004285 0.0000000000
    2    0    4    0 -0.0036672923 0.0000000000
    2    0    4    1 0.0091990210 0.0000000000
    2    0    5    0 -0.0018252122 0.0000000000
    2    0    5    1 0.0000000069 0.0000000000
    2    0    6    0 0.0001174853 0.0000000000
    2    0    6    1 -0.0002946980 0.0000000000
    2    0    7    0 -0.0018252122 0.0000000000
    2    0    7    1 -0.0000000036 0.0000000000
    2    0    8    0 -0.0081934802 0.0000000000
    2    0    8    1 -0.0000000281 0.0000000000
    2    0    9    0 -0.0087546193 0.0000000000
    2    0    9    1 0.0219597030 0.0000000000
    2    0   10    0 0.1089864661 0.0000000000
    2    0   10    1 -0.0000001336 0.0000000000
    2    0   11    0 -0.0087544511 0.0000000000
    2    0   11    1 0.0219597700 0.0000000000
    2    0   12    0 -0.0081934802 0.0000000000
    2    0   12    1 0.0000000588 0.0000000000
    2    0   13    0 0.0005680752 0.0000000000
    2    0   13    1 -0.0014249534 0.0000000000
    2    0   14    0 0.0007980737 0.0000000000
    2    0   14    1 -0.0000000018 0.0000000000
    2    0   15    0 0.0005680738 0.0000000000
    2    0   15    1 -0.0014249540 0.0000000000
    2    0   16    0 0.0010186766 0.0000000000
    2    0   16    1 -0.0025552043 0.0000000000
    2    0   17    0 -0.0081934802 0.0000000000
    2    0   17    1 -0.0000000156 0.0000000000
    2    0   18    0 -0.0036673172 0.0000000000
    2    0   18    1 0.0091990111 0.0000000000
    2    0   19    0 -0.0081934802 0.0000000000
    2    0   19    1 0.0000000452 0.0000000000
    2    0   20    0 0.0010186540 0.0000000000
    2    0   20    1 -0.0025552133 0.0000000000
    2    0   21    0 0.0009647038 0.0000000000
    2    0   21    1 -0.0000000061 0.0000000000
    2    0   22    0 -0.0001982601 0.0000000000
    2    0   22    1 0.0004973146 0.0000000000
    2    0   23    0 0.0009647038 0.0000000000
    2    0   23    1 0.0000000008 0.0000000000
    2    0   24    0 0.0009647038 0.0000000000
    2    0   24    1 0.0000000035 0.0000000000
    2    0   25    0 0.0005680840 0.0000000000
    2    0   25    1 -0.0014249499 0.0000000000
    2    0   26    0 -0.0018252122 0.0000000000
    2    0   26    1 0.0000000013 0.0000000000
    2    0   27    0 0.0005680734 0.0000000000
    2    0   27    1 -0.0014249541 0.0000000000
    2    0   28    0 0.0009647038 0.0000000000
    2    0   28    1 -0.0000000066 0.0000000000
    2    0   29    0 -0.0001127529 0.0000000000
    2    0   29    1 0.0002828284 0.0000000000
    2    0   30    0 -0.0002543836 0.0000000000
    2    0   30    1 0.0000000006 0.0000000000
    2    0   31    0 -0.0001127534 0.0000000000
    2    0   31    1 0.0002828282 0.0000000000
    2    0   32    0 -0.0001982637 0.0000000000
    2    0   32    1 0.0004973132 0.0000000000
    2    0   33    0 0.0007980737 0.0000000000
    2    0   33    1 0.0000000030 0.0000000000
    2    0   34    0 0.0001174857 0.0000000000
    2    0   34    1 -0.0002946978 0.0000000000
    2    0   35    0 0.0007980737 0.0000000000
    2    0   35    1 -0.0000000028 0.0000000000
    2    0   36    0 -0.0001982590 0.0000000000
    2    0   36    1 0.0004973150 0.0000000000
    2    0   37    0 -0.0002543836 0.0000000000
    2    0   37    1 0.0000000012 0.0000000000
    2    0   38    0 0.0000873691 0.0000000000
    2    0   38    1 -0.0002191551 0.0000000000
    2    0   39    0 -0.0002543836 0.0000000000
    2    0   39    1 -0.0000000007 0.0000000000
    2    0   40    0 0.0009647038 0.0000000000
    2    0   40    1 0.0000000058 0.0000000000
    2    0   41    0 0.0005680834 0.0000000000
