======================
NOrbitalIdx  4096
======================
======================
======================
0  6.252287776830364185e-01 -2.690313851798548095e-03 
1 -4.099800750635855251e-01  4.818136963691541270e-03 
2 -8.033717164684626155e-01 -2.390376935416601862e-03 
3 -1.941672600553057682e-01 -3.171041060001739565e-03 
4 -4.507563246595701623e-01 -1.679320714202756169e-03 
5 -3.166060968592317448e-01  1.034554846951394897e-03 
6  3.299974950732454948e-01  9.316461098583480120e-07 
7  4.146959709341181965e-01 -4.667877647345324010e-03 
8  4.901596352748242846e-02  3.577780251469128096e-03 
9 -2.115717211237692630e-01  9.059360073517421993e-03 
10 -2.046605976746405930e-01  1.124490578847492416e-03 
11  2.080483398032258457e-01  2.109920373220295318e-03 
12 -2.209488931850031243e-02  2.545394346549870266e-03 
13  1.450118937205585601e-01  3.915858805495103269e-03 
14  2.565415314097050925e-01  4.559330818277474752e-03 
15 -3.223982873234533808e-01  1.324208795851209482e-03 
16  9.954309160782892629e-02 -9.734107682284218145e-04 
17  5.093232233845076951e-02  3.953332855863991922e-04 
18 -2.946292933442504203e-02 -6.889268342186373462e-03 
19  7.564878629372975838e-02  7.891462287580510316e-04 
20  2.381131774259296341e-01  9.805086853186182044e-04 
21  1.025753382526580548e+00 -1.045614796956557870e-03 
22  9.463826829035414390e-01  1.818018011322126200e-03 
23 -2.959723034111094719e-02  3.728511055759366633e-04 
24  2.016487876427688897e-01  5.123140482105498520e-04 
25  6.425702307624918397e-02  1.752434647180151680e-03 
26 -2.585476722722440668e-01 -5.543348184208971886e-03 
27 -4.741304025896401764e-01  4.356462923764924111e-03 
28  7.545406043327107515e-02  4.734101934859619078e-04 
29  1.334007915984108505e+00 -7.848378586780115421e-03 
30  1.068960555138040780e+00 -8.639047086762709606e-04 
31  3.657185032430910337e-02  9.857744745568935898e-04 
32  2.778104793764299418e-01  4.310354178888851397e-03 
33  1.732609381714505514e-01  1.108274118207733770e-02 
34 -1.634521448479160366e-01  2.763214284267865705e-03 
35 -7.717759846165158644e-01  1.436405426088618355e-02 
36 -6.538051111399582060e-01  7.641835966930592486e-03 
37  1.975079776726199887e-01 -1.709802593305023667e-03 
38  5.507289690570291163e-02  3.301883776487581947e-03 
39 -3.640701792635750444e-01  3.770680238270586633e-03 
40  1.106494233038916031e+00 -8.701608620537442176e-03 
41  9.312397166010161209e-01 -2.225646236806511861e-03 
42  7.714442824077039074e-01 -1.079567619109294066e-02 
43  2.802751781998633063e-01  2.103593360813471071e-03 
44 -4.345272283573695105e-01  1.688979803843334085e-03 
45 -4.498769840960711863e-01 -2.710710089112102969e-03 
46 -3.473628183974922234e-01 -1.317310907324317597e-03 
47  5.867376807242952880e-02 -7.649002833277182729e-03 
48  9.827246997983933863e-01 -5.133677354624938474e-03 
49  4.110814885556164366e-01  4.136489519747045020e-03 
50  2.944473878364623487e-01 -1.801119893954695106e-03 
51  6.007546603483225889e-01  5.695222452453773017e-03 
52 -2.723011607063574036e-01  7.346173175971799744e-03 
53 -7.466646742387337277e-01  5.953045037103109338e-03 
54 -4.062424704353035931e-01  3.706802472353805302e-03 
55  2.501982885756641184e-01 -6.230146871332283010e-03 
56  5.963499632671228623e-01 -2.747199511077420050e-03 
57 -5.951614903940063428e-01  5.473536464147000548e-03 
58 -1.101593814837301677e+00  5.645234599760781029e-04 
59 -3.796362592590427631e-01  3.112562356885013436e-03 
60 -7.933335622656860764e-01  5.488496185660742682e-03 
61 -9.389091439410378603e-01  7.284599374034039093e-03 
62 -2.022624417111714701e-01  4.459573926742579908e-03 
63  3.607062480457911002e-01 -4.343377893861544506e-03 
64 -6.421779688787183638e-01  7.141710530374746624e-03 
65  2.994938066176037195e-01  6.291897489707019148e-03 
66  2.249878787832426119e-01  3.828516035811022674e-03 
67 -2.214640648903248021e-01 -1.002395705317161122e-03 
68 -2.839345401301781036e-01  1.365152050874798850e-03 
69 -8.618661488070498145e-01  2.051771056858398175e-03 
70 -3.232761490493495926e-01  1.508786000492991523e-03 
71 -3.800237409468846250e-01  3.286555191085992981e-03 
72 -5.456809699992770657e-01  6.130919869972426862e-03 
73  3.368173543005850146e-01  3.556724660242501987e-03 
74 -2.342933649567533749e-01  2.123134367773074193e-03 
75 -9.947502000479573336e-01 -4.884708106492980859e-04 
76 -4.962544813582743797e-01  6.354136282554916125e-04 
77 -4.053526298580419351e-01  9.928947024509429242e-04 
78 -6.059541297929684628e-02  1.547822917060068422e-03 
79 -3.945181697896638640e-01  4.196339071375532540e-03 
80 -3.894111197776157773e-01  3.397799952162796049e-03 
81  1.893420469923052032e-02  2.483114848065116204e-03 
82 -6.681644659236612993e-01  3.309803297318365724e-03 
83 -1.150435478213243323e+00  2.129283656131551912e-03 
84 -2.078672075045876200e-01  2.033311524258842821e-03 
85  2.272964763134874000e-01  7.579762248131297498e-04 
86  5.739289045857923766e-01 -1.575317921777023107e-03 
87  1.479801181746306094e-01  1.692955337736028925e-03 
88 -9.322051118616016263e-02  7.096040427516659950e-04 
89 -1.768112456295337920e-01  1.123181573394696530e-03 
90 -5.705940030060128176e-01  3.718851760992692053e-03 
91 -5.223339048413148111e-01  1.436020094991114241e-03 
92  4.266663957988371947e-01  4.983845225519827407e-04 
93  5.598196055531923232e-01 -6.405032956970087114e-04 
94  8.662265069080763435e-01 -1.656848563845310330e-03 
95  7.458671038975875911e-01 -4.357869403355723930e-04 
96 -2.301211136956923253e-01 -2.113222525213662596e-03 
97 -5.047298429396835928e-01 -2.891145136268892676e-04 
98 -5.539805966425694894e-01  2.415118236641959452e-03 
99 -1.961385032476018475e-01 -1.853045768117266186e-03 
100  2.926345606014792988e-01 -1.497652792972669657e-03 
101 -2.065263508788305336e-01 -5.752368816339185594e-04 
102  2.582377214163375512e-01 -3.072193226911434927e-03 
103  6.206351738600756063e-01 -3.133046702613079271e-03 
104 -2.438319729547739484e-02 -2.250115332792712239e-03 
105 -2.512829558545844333e-01  1.147207357253944874e-03 
106 -2.404357984968105155e-01  6.362045303328927280e-03 
107  1.332652647153685643e-01  6.840689080313655090e-04 
108  7.927053158123625876e-02  2.126323365077854508e-03 
109 -9.519165796846812411e-01  4.420420715152687495e-03 
110 -1.306525170659136592e-01 -7.251257923748290202e-04 
111  7.170073301490349493e-01 -3.739904499546545680e-03 
112  2.347780611037947607e-01 -3.947168351721918982e-03 
113  2.068154335648936248e-01 -1.386535671288378121e-03 
114  8.477250846804974815e-02  1.918737582249189404e-03 
115  7.075652728950769521e-02 -2.598010514045604250e-03 
116 -5.967716423654566560e-01  4.844461744136424673e-04 
117 -1.783476074354111596e+00  4.615803439370510380e-03 
118 -4.611730334594805747e-01 -7.643855995109277929e-04 
119  7.643962329265937550e-01 -5.307026707852233703e-03 
120 -4.159281754007301268e-01  6.284081591274235908e-04 
121  4.345837104093781822e-02  2.637428914787881985e-03 
122  2.674399323630417651e-03  2.950014910507076787e-03 
123 -2.611617607579395095e-01 -1.685607748736775695e-03 
124 -9.483815845150835866e-01  1.303092330115756181e-03 
125 -2.012596280653900838e+00  4.908465929517547878e-03 
126 -8.501998688552990791e-01  4.335365926655995305e-04 
127 -2.658708777558458497e-02 -2.150887373287785429e-03 
128 -5.746455726357067029e-01  2.653179163727172312e-03 
129  5.054433614974164213e-01  3.630235883144045193e-03 
130  1.329459801100406624e+00 -8.913089080698438724e-04 
131  4.912817567151510079e-01  3.922516493560151106e-03 
132 -5.725105698954133793e-01  1.888839951315988671e-03 
133 -8.232314794763293531e-01  1.674968074709662705e-03 
134 -4.540695153308341725e-01  6.780628898229545780e-03 
135 -7.896802740516986052e-01  2.218511734995143141e-03 
136 -9.438276529655920122e-01  3.466246644074119643e-03 
137 -7.599186336315643109e-01  8.916831253463517598e-03 
138 -3.006798237036988342e-01  6.452130854164159907e-03 
139 -7.493402497597457801e-01  8.335041465254662552e-03 
140 -9.495517441125087554e-01  1.803846509448951132e-04 
141 -6.892730649785080432e-01 -2.215942797042491728e-03 
142 -3.751343650779853656e-01  4.031521256340529248e-03 
143 -6.630117746943966495e-01  1.270383715124568432e-03 
144 -4.771408169132459465e-01  1.605608660384201438e-03 
145 -1.043606807068429676e+00  6.560313767733745409e-03 
146 -8.964278800566732874e-01  4.701532703425723506e-03 
147 -9.569748503858932498e-01  6.732256560228973286e-03 
148 -4.585829807649667855e-01 -1.576141939635447011e-04 
149  6.202864518650458292e-02 -1.782502928043844725e-03 
150  1.519563348503510658e-01  5.014693403301197748e-03 
151  3.954538785536135248e-02  1.180046322945904093e-03 
152  5.861624155605481556e-01  5.696087081958922139e-04 
153 -3.262922990147237856e-01  3.451736796336709635e-03 
154 -3.207375586963536196e-01 -1.402236534273982975e-03 
155 -2.173495494631739189e-01  2.355432812901116398e-03 
156  6.552553680845234485e-01 -1.919664566314948674e-03 
