======================
NGeneralRBM_PhysHiddenIdx  1024
======================
======================
======================
0 -5.852633469677429034e-02 -1.112191365583359431e-01 
1  7.568306804807861665e-02  9.567144898254581475e-02 
2  1.112751317490299824e-03 -2.416372487141320649e-02 
3  1.133361145641516993e-02  1.113159547519645791e-02 
4  1.577521413957924321e-02 -5.687921717552961789e-03 
5 -1.412173504763600783e-03 -7.783055063096748841e-03 
6  1.695400522944805546e-02 -4.349264972649420462e-03 
7 -2.197096071378663775e-03 -7.316522730740191230e-03 
8  1.783851433647858781e-02 -1.216099319508551560e-03 
9 -4.632475259395802195e-03 -9.875659001632688949e-03 
10  1.733317380373738947e-02 -6.749475444644933075e-04 
11 -7.401405811737053232e-03 -1.071495605880457003e-02 
12  3.353289759936202430e-02  1.893085840109408335e-02 
13 -2.213647516640580848e-02 -2.783100348165398752e-02 
14  1.017846430179861067e-01  1.059986501847804408e-01 
15 -9.999689528013858131e-02 -1.097718978001107903e-01 
16  9.269166293871630713e-02  9.269386230374843105e-02 
17 -8.321752807556002940e-02 -1.118841374208010969e-01 
18  3.598445072413616885e-02  1.985899530279617783e-02 
19 -1.899810918372853499e-02 -2.958925980099619962e-02 
20  2.038252871695557522e-02 -6.804962486583514486e-04 
21 -4.918065213526431022e-03 -1.057824938974107933e-02 
22  1.878920040957229518e-02 -2.012654246042701409e-03 
23 -3.747864722231262699e-03 -9.540533019753955762e-03 
24  1.653902817930409316e-02 -5.775580003931087003e-03 
25 -2.084085647185793515e-03 -7.295126286584911919e-03 
26  1.591603824777753501e-02 -6.381459632928945282e-03 
27 -1.436004740930849066e-04 -6.213313830084114114e-03 
28 -1.739420649919471524e-03 -2.717897492216105396e-02 
29  1.581052744236634625e-02  1.365717724261408285e-02 
30 -6.195866461067640885e-02 -1.095405530206041561e-01 
31  8.150961248256009817e-02  8.659824381722790176e-02 
32  3.729676284600602632e-02  1.877711321622914029e-02 
33 -1.858509211678286213e-02 -3.118667724732141627e-02 
34  2.104597733422502309e-02 -5.373697835524867805e-04 
35 -5.963834061787750586e-03 -1.220779730185056998e-02 
36  2.069238591423823090e-02  3.590081352223556269e-04 
37 -5.190542499681474395e-03 -1.098929333438448605e-02 
38  1.906773723789325498e-02 -1.222857766565956482e-03 
39 -4.697601263038413133e-03 -9.680586846387196145e-03 
40  1.655614246827230920e-02 -4.944123743740232516e-03 
41 -1.377206524279491091e-03 -6.265853756884051141e-03 
42  1.542784607234066671e-02 -5.821447506620139496e-03 
43  6.237070204010984912e-04 -4.722683179119954201e-03 
44  1.430860937322629700e-02 -5.101492923974537512e-03 
45  1.684047887206862378e-03 -4.446051384818604409e-03 
46  1.227409055000706298e-03 -2.575172063407181466e-02 
47  1.348828861868577901e-02  1.259224869422031871e-02 
48  1.985626619741646601e-02  1.021516303784581918e-04 
49 -5.135107542578109911e-03 -1.155348232684987909e-02 
50  2.030530558401287891e-02  6.586227760832819868e-05 
51 -6.445836074284100499e-03 -1.234197878504051347e-02 
52  2.052213514752242174e-02 -3.301542879419046240e-04 
53 -6.449043511669345571e-03 -1.217885556397367217e-02 
54  1.638055412244553144e-02 -6.416695062162292712e-03 
55 -9.171260566697772565e-04 -5.293510783914834490e-03 
56  1.909387006721526697e-02 -9.195766462979541389e-04 
57 -4.175852421889815480e-03 -9.604636609833332866e-03 
58  1.483309319603431757e-02 -6.446310923035125998e-03 
59 -1.874162865471271544e-04 -4.590733871857978661e-03 
60  1.611825812196560070e-02 -5.330233608261205486e-03 
61  9.576463456015055968e-05 -5.656557486720385775e-03 
62  1.576577478690981832e-02 -5.753075652221760830e-03 
63 -3.662806192200420731e-04 -5.290737371010467358e-03 
64  1.814205140063494814e-02 -2.058169515736999432e-03 
65 -3.208866048354441867e-03 -8.424581953486245250e-03 
66  1.962382246319052323e-02 -4.495261326855795429e-04 
67 -4.870613674265266216e-03 -1.047276287015181696e-02 
68  1.586745791876232117e-02 -6.531132245084982080e-03 
69 -1.417087159084194420e-03 -5.651599867758629048e-03 
70  2.157291826073266805e-02  2.199316017072881400e-04 
71 -5.940337089044261075e-03 -1.189742895974228894e-02 
72  1.409877505417050404e-02 -6.087083196858472309e-03 
73  9.160277789944750761e-04 -3.101127798791518137e-03 
74  2.049973351529065999e-02  3.325243025443394107e-04 
75 -4.710530289657146458e-03 -1.106066811103980502e-02 
76  1.632987717437836550e-02 -4.859665560578631249e-03 
77 -6.213654459680984128e-04 -5.525799693282517841e-03 
