#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 5130 10258     0     2  3.98948e+03  0.00000e+00  4.13628e-03  9848
 5130 10258     0     2  3.98908e+03  0.00000e+00  3.85185e-03  2978
 5130 10258     0     2  3.98916e+03  0.00000e+00  4.50133e-03  9348
 5130 10258     0     2  3.98996e+03  0.00000e+00 -5.26434e-03   774
 5130 10258     0     2  3.98884e+03  0.00000e+00 -5.17725e-03  9740
 5130 10258     0     2  3.98853e+03  0.00000e+00 -4.41618e-03  4190
 5130 10258     0     2  3.98825e+03  0.00000e+00 -9.92956e-03   774
 5130 10258     0     2  3.98712e+03  0.00000e+00 -3.62537e-03  6688
 5130 10258     0     2  3.98669e+03  0.00000e+00  3.60172e-03  4796
 5130 10258     0     2  3.98658e+03  0.00000e+00  8.10165e-03   774
 5130 10258     0     2  3.98805e+03  0.00000e+00 -5.09351e-03   774
 5130 10258     0     2  3.98712e+03  0.00000e+00  3.67282e-03  8878
 5130 10258     0     2  3.98700e+03  0.00000e+00 -4.20725e-03  8502
 5130 10258     0     2  3.98707e+03  0.00000e+00 -3.86307e-03  4946
 5130 10258     0     2  3.98804e+03  0.00000e+00 -4.38691e-03  3126
 5130 10258     0     2  3.98838e+03  0.00000e+00 -3.62707e-03  5164
 5130 10258     0     2  3.98887e+03  0.00000e+00 -4.50204e-03   774
 5130 10258     0     2  3.98813e+03  0.00000e+00  4.07658e-03     8
 5130 10258     0     2  3.98875e+03  0.00000e+00 -3.58793e-03  3854
 5130 10258     0     2  3.98820e+03  0.00000e+00 -6.41547e-03   774
 5130 10258     0     2  3.98743e+03  0.00000e+00  4.20059e-03  3650
 5130 10258     0     2  3.98741e+03  0.00000e+00 -4.12030e-03  3630
 5130 10258     0     2  3.98699e+03  0.00000e+00  3.81244e-03  4018
 5130 10258     0     2  3.98720e+03  0.00000e+00  4.57372e-03   774
 5130 10258     0     2  3.98850e+03  0.00000e+00  3.84225e-03  2718
 5130 10258     0     2  3.98750e+03  0.00000e+00  7.08903e-03     8
 5130 10258     0     2  3.98801e+03  0.00000e+00  4.80947e-03  2792
 5130 10258     0     2  3.98869e+03  0.00000e+00  8.02389e-03   774
 5130 10258     0     2  3.99006e+03  0.00000e+00 -4.89539e-03  4788
 5130 10258     0     2  3.99011e+03  0.00000e+00 -5.23790e-03   774
 5130 10258     0     2  3.98903e+03  0.00000e+00 -4.42759e-03  2806
 5130 10258     0     2  3.98845e+03  0.00000e+00  3.91452e-03  8420
 5130 10258     0     2  3.98856e+03  0.00000e+00 -4.58715e-03   774
 5130 10258     0     2  3.98828e+03  0.00000e+00 -5.20353e-03   774
 5130 10258     0     2  3.98661e+03  0.00000e+00  5.18196e-03  4806
 5130 10258     0     2  3.98614e+03  0.00000e+00  9.28021e-03   774
 5130 10258     0     2  3.98808e+03  0.00000e+00 -4.20093e-03  3900
 5130 10258     0     2  3.98858e+03  0.00000e+00  4.82726e-03  3650
 5130 10258     0     2  3.98937e+03  0.00000e+00 -4.50182e-03  5092
 5130 10258     0     2  3.98987e+03  0.00000e+00  6.31873e-03   774
 5130 10258     0     2  3.99115e+03  0.00000e+00 -5.66416e-03   774
 5130 10258     0     2  3.98989e+03  0.00000e+00  1.13322e-02   774
 5130 10258     0     2  3.99218e+03  0.00000e+00  4.31160e-03     8
 5130 10258     0     2  3.99185e+03  0.00000e+00 -4.45337e-03   774
 5130 10258     0     2  3.99093e+03  0.00000e+00 -4.10800e-03  4822
 5130 10258     0     2  3.99043e+03  0.00000e+00 -4.98318e-03  5028
 5130 10258     0     2  3.99034e+03  0.00000e+00  4.50539e-03  4050
 5130 10258     0     2  3.99039e+03  0.00000e+00  4.89973e-03  6152
 5130 10258     0     2  3.99016e+03  0.00000e+00  5.20679e-03   774
 5130 10258     0     2  3.99133e+03  0.00000e+00 -5.55420e-03   774
 5130 10258     0     2  3.99057e+03  0.00000e+00  6.37112e-03   774
 5130 10258     0     2  3.99185e+03  0.00000e+00  5.00724e-03   774
 5130 10258     0     2  3.99220e+03  0.00000e+00  3.99472e-03  3886
 5130 10258     0     2  3.99171e+03  0.00000e+00  3.64374e-03  9302
 5130 10258     0     2  3.99209e+03  0.00000e+00 -4.73053e-03  3812
 5130 10258     0     2  3.99207e+03  0.00000e+00 -4.00575e-03     8
 5130 10258     0     2  3.99284e+03  0.00000e+00  4.03206e-03  2838
 5130 10258     0     2  3.99265e+03  0.00000e+00 -3.91297e-03   774
 5130 10258     0     2  3.99204e+03  0.00000e+00  4.06726e-03  5366
 5130 10258     0     2  3.99188e+03  0.00000e+00  3.73437e-03  7908
 5130 10258     0     2  3.99238e+03  0.00000e+00 -4.78705e-03  4798
 5130 10258     0     2  3.99272e+03  0.00000e+00 -4.16296e-03  7178
 5130 10258     0     2  3.99281e+03  0.00000e+00 -3.90305e-03  9522
 5130 10258     0     2  3.99188e+03  0.00000e+00 -5.24649e-03   774
 5130 10258     0     2  3.99097e+03  0.00000e+00 -5.76590e-03  4796
 5130 10258     0     2  3.99038e+03  0.00000e+00  6.16877e-03   774
 5130 10258     0     2  3.99190e+03  0.00000e+00  4.76984e-03     8
 5130 10258     0     2  3.99192e+03  0.00000e+00 -5.18342e-03   774
 5130 10258     0     2  3.99079e+03  0.00000e+00  4.98850e-03  6488
 5130 10258     0     2  3.98993e+03  0.00000e+00  3.79928e-03  3758
 5130 10258     0     2  3.99017e+03  0.00000e+00  4.10170e-03  5384
 5130 10258     0     2  3.99020e+03  0.00000e+00  4.58875e-03  5838
 5130 10258     0     2  3.98948e+03  0.00000e+00  1.16448e-02   774
 5130 10258     0     2  3.99106e+03  0.00000e+00  4.48836e-03   774
 5130 10258     0     2  3.99188e+03  0.00000e+00  4.64527e-03  7692
 5130 10258     0     2  3.99187e+03  0.00000e+00  4.35703e-03  3974
 5130 10258     0     2  3.99158e+03  0.00000e+00 -4.98044e-03  9868
 5130 10258     0     2  3.99282e+03  0.00000e+00 -4.39074e-03  2274
 5130 10258     0     2  3.99307e+03  0.00000e+00 -7.71931e-03   774
 5130 10258     0     2  3.99154e+03  0.00000e+00  3.91850e-03  9334
 5130 10258     0     2  3.99188e+03  0.00000e+00 -1.04949e-02   774
 5130 10258     0     2  3.99012e+03  0.00000e+00 -6.40071e-03   774
 5130 10258     0     2  3.98874e+03  0.00000e+00  3.83839e-03  4050
 5130 10258     0     2  3.98797e+03  0.00000e+00 -3.96446e-03  9318
 5130 10258     0     2  3.98873e+03  0.00000e+00  4.49641e-03   774
 5130 10258     0     2  3.98961e+03  0.00000e+00 -5.42607e-03   774
 5130 10258     0     2  3.98810e+03  0.00000e+00 -4.48317e-03   774
 5130 10258     0     2  3.98698e+03  0.00000e+00  6.81277e-03   774
 5130 10258     0     2  3.98847e+03  0.00000e+00  3.56066e-03  9322
 5130 10258     0     2  3.98941e+03  0.00000e+00 -4.84388e-03  9998
 5130 10258     0     2  3.98969e+03  0.00000e+00  5.93503e-03   774
 5130 10258     0     2  3.99086e+03  0.00000e+00 -3.50570e-03  7438
 5130 10258     0     2  3.99039e+03  0.00000e+00  3.74105e-03  4276
 5130 10258     0     2  3.99026e+03  0.00000e+00  4.67071e-03  6954
 5130 10258     0     2  3.99059e+03  0.00000e+00  4.44034e-03  9608
 5130 10258     0     2  3.99094e+03  0.00000e+00  4.97278e-03   774
 5130 10258     0     2  3.99182e+03  0.00000e+00  3.95413e-03  7384
 5130 10258     0     2  3.99218e+03  0.00000e+00 -3.79588e-03  5536
 5130 10258     0     2  3.99293e+03  0.00000e+00  5.41632e-03  6954
 5130 10258     0     2  3.99329e+03  0.00000e+00  3.94661e-03  7310
 5130 10258     0     2  3.99278e+03  0.00000e+00 -4.30563e-03  6972
 5130 10258     0     2  3.99275e+03  0.00000e+00  4.11031e-03  7250
 5130 10258     0     2  3.99398e+03  0.00000e+00  6.60173e-03   774
 5130 10258     0     2  3.99496e+03  0.00000e+00  4.18487e-03  4278
 5130 10258     0     2  3.99522e+03  0.00000e+00 -7.79897e-03   774
 5130 10258     0     2  3.99364e+03  0.00000e+00  4.42389e-03   774
 5130 10258     0     2  3.99443e+03  0.00000e+00  3.66987e-03  2080
 5130 10258     0     2  3.99444e+03  0.00000e+00 -6.33827e-03     8
 5130 10258     0     2  3.99406e+03  0.00000e+00 -4.81237e-03   774
 5130 10258     0     2  3.99285e+03  0.00000e+00 -3.36643e-03  8822
 5130 10258     0     2  3.99253e+03  0.00000e+00  4.00570e-03  7366
 5130 10258     0     2  3.99284e+03  0.00000e+00  3.74677e-03  7698
 5130 10258     0     2  3.99230e+03  0.00000e+00  6.35806e-03  6066
 5130 10258     0     2  3.99163e+03  0.00000e+00  6.23291e-03   774
 5130 10258     0     2  3.99287e+03  0.00000e+00  4.18018e-03  3628
 5130 10258     0     2  3.99356e+03  0.00000e+00  5.72673e-03   774
 5130 10258     0     2  3.99458e+03  0.00000e+00  4.32177e-03  5838
 5130 10258     0     2  3.99484e+03  0.00000e+00  8.97181e-03   774
 5130 10258     0     2  3.99647e+03  0.00000e+00  4.60781e-03  5708
 5130 10258     0     2  3.99672e+03  0.00000e+00  4.00359e-03  7594
 5130 10258     0     2  3.99599e+03  0.00000e+00  4.25240e-03     8
 5130 10258     0     2  3.99570e+03  0.00000e+00 -5.82574e-03   774
 5130 10258     0     2  3.99446e+03  0.00000e+00  5.36227e-03   774
 5130 10258     0     2  3.99517e+03  0.00000e+00  3.67790e-03   774
 5130 10258     0     2  3.99562e+03  0.00000e+00  4.57133e-03   774
 5130 10258     0     2  3.99707e+03  0.00000e+00  3.48543e-03  2806
 5130 10258     0     2  3.99711e+03  0.00000e+00  3.81106e-03  4276
 5130 10258     0     2  3.99775e+03  0.00000e+00 -4.89987e-03  2134
 5130 10258     0     2  3.99798e+03  0.00000e+00  4.07092e-03  4028
 5130 10258     0     2  3.99859e+03  0.00000e+00 -4.19722e-03     8
 5130 10258     0     2  3.99879e+03  0.00000e+00  4.06285e-03  6108
 5130 10258     0     2  3.99823e+03  0.00000e+00  5.58665e-03  5622
 5130 10258     0     2  3.99915e+03  0.00000e+00  1.12998e-02   774
 5130 10258     0     2  4.00126e+03  0.00000e+00  6.53108e-03   774
 5130 10258     0     2  4.00201e+03  0.00000e+00 -1.04471e-02   774
 5130 10258     0     2  3.99988e+03  0.00000e+00  4.13122e-03  5240
 5130 10258     0     2  3.99968e+03  0.00000e+00 -4.51769e-03  4958
 5130 10258     0     2  3.99941e+03  0.00000e+00  3.78181e-03  5188
 5130 10258     0     2  3.99980e+03  0.00000e+00  3.89221e-03  8664
 5130 10258     0     2  4.00013e+03  0.00000e+00 -9.90182e-03   774
 5130 10258     0     2  3.99824e+03  0.00000e+00  3.92028e-03  5708
 5130 10258     0     2  3.99789e+03  0.00000e+00 -6.21666e-03     8
 5130 10258     0     2  3.99705e+03  0.00000e+00 -4.95322e-03   774
 5130 10258     0     2  3.99630e+03  0.00000e+00 -3.88588e-03   774
 5130 10258     0     2  3.99542e+03  0.00000e+00 -6.01631e-03   774
 5130 10258     0     2  3.99461e+03  0.00000e+00  3.60871e-03  3996
 5130 10258     0     2  3.99449e+03  0.00000e+00  7.37281e-03   774
 5130 10258     0     2  3.99582e+03  0.00000e+00 -3.82562e-03  2978
 5130 10258     0     2  3.99561e+03  0.00000e+00 -4.83711e-03  2588
 5130 10258     0     2  3.99574e+03  0.00000e+00 -4.12022e-03  4924
 5130 10258     0     2  3.99541e+03  0.00000e+00  3.87845e-03  4018
 5130 10258     0     2  3.99559e+03  0.00000e+00  9.10791e-03   774
 5130 10258     0     2  3.99732e+03  0.00000e+00 -4.17594e-03  9738
 5130 10258     0     2  3.99722e+03  0.00000e+00  5.80877e-03   774
 5130 10258     0     2  3.99808e+03  0.00000e+00  6.58215e-03   774
 5130 10258     0     2  3.99902e+03  0.00000e+00 -6.93699e-03     8
 5130 10258     0     2  3.99870e+03  0.00000e+00  4.49907e-03  4006
 5130 10258     0     2  3.99946e+03  0.00000e+00 -4.45161e-03  7788
 5130 10258     0     2  3.99906e+03  0.00000e+00 -3.77075e-03  5260
 5130 10258     0     2  3.99953e+03  0.00000e+00 -3.67170e-03  4884
 5130 10258     0     2  4.00001e+03  0.00000e+00  5.24472e-03   774
 5130 10258     0     2  4.00084e+03  0.00000e+00  5.30384e-03   774
 5130 10258     0     2  4.00634e+03  0.00000e+00 -8.69468e-03   774
 5130 10258     0     2  4.00154e+03  0.00000e+00 -5.68406e-03     8
 5130 10258     0     2  4.01658e+03  0.00000e+00  6.74505e-03   774
 5130 10258     0     2  4.00915e+03  0.00000e+00  4.97506e-03  6094
 5130 10258     0     2  4.03216e+03  0.00000e+00  5.88354e-03     8
 5130 10258     0     2  4.03443e+03  0.00000e+00 -8.58357e-03   774
 5130 10258     0     2  4.03021e+03  0.00000e+00  3.48172e-03  3002
 5130 10258     0     2  4.04106e+03  0.00000e+00  3.64221e-03  9482
 5130 10258     0     2  4.03354e+03  0.00000e+00 -3.72136e-03  5110
 5130 10258     0     2  4.03910e+03  0.00000e+00 -3.87670e-03  6460
 5130 10258     0     2  4.03316e+03  0.00000e+00  4.04791e-03  7658
 5130 10258     0     2  4.04246e+03  0.00000e+00  5.53206e-03     8
 5130 10258     0     2  4.03192e+03  0.00000e+00 -4.35352e-03  4778
 5130 10258     0     2  4.04161e+03  0.00000e+00 -5.95992e-03   774
 5130 10258     0     2  4.04633e+03  0.00000e+00 -3.85938e-03  3672
 5130 10258     0     2  4.05928e+03  0.00000e+00  3.82123e-03  4148
 5130 10258     0     2  4.04627e+03  0.00000e+00 -3.87842e-03  6210
 5130 10258     0     2  4.06305e+03  0.00000e+00 -4.41651e-03  2916
 5130 10258     0     2  4.06789e+03  0.00000e+00  4.87054e-03  8796
 5130 10258     0     2  4.06825e+03  0.00000e+00 -1.08850e-02   774
 5130 10258     0     2  4.06756e+03  0.00000e+00  4.07788e-03  4830
 5130 10258     0     2  4.08434e+03  0.00000e+00 -7.69290e-03   774
 5130 10258     0     2  4.08501e+03  0.00000e+00 -4.25865e-03   774
 5130 10258     0     2  4.08557e+03  0.00000e+00  5.77480e-03   774
 5130 10258     0     2  4.11120e+03  0.00000e+00  5.92953e-03   774
 5130 10258     0     2  4.11355e+03  0.00000e+00 -5.47995e-03     8
 5130 10258     0     2  4.12105e+03  0.00000e+00  4.94038e-03     8
 5130 10258     0     2  4.12923e+03  0.00000e+00  3.54074e-03  7386
 5130 10258     0     2  4.12958e+03  0.00000e+00  5.48950e-03   774
 5130 10258     0     2  4.13139e+03  0.00000e+00  8.08517e-03   774
 5130 10258     0     2  4.14410e+03  0.00000e+00  5.11263e-03     8
 5130 10258     0     2  4.13754e+03  0.00000e+00  4.47164e-03  5388
 5130 10258     0     2  4.14734e+03  0.00000e+00  3.43176e-03 10004
 5130 10258     0     2  4.16485e+03  0.00000e+00  4.41075e-03  3958
 5130 10258     0     2  4.16927e+03  0.00000e+00  4.69935e-03   774
 5130 10258     0     2  4.16047e+03  0.00000e+00  4.34922e-03  4018
 5130 10258     0     2  4.15712e+03  0.00000e+00 -5.80038e-03     8
 5130 10258     0     2  4.16649e+03  0.00000e+00 -5.29935e-03   774
 5130 10258     0     2  4.17004e+03  0.00000e+00  6.26700e-03   774
 5130 10258     0     2  4.17128e+03  0.00000e+00  4.08993e-03  9306
 5130 10258     0     2  4.17890e+03  0.00000e+00 -4.25183e-03  7272
 5130 10258     0     2  4.17615e+03  0.00000e+00  4.14913e-03     8
 5130 10258     0     2  4.18199e+03  0.00000e+00  1.09601e-02   774
 5130 10258     0     2  4.19657e+03  0.00000e+00 -3.75642e-03  8108
 5130 10258     0     2  4.19463e+03  0.00000e+00  4.71149e-03  7314
 5130 10258     0     2  4.19031e+03  0.00000e+00 -6.85692e-03   774
 5130 10258     0     2  4.20613e+03  0.00000e+00  5.01191e-03   774
 5130 10258     0     2  4.20259e+03  0.00000e+00  4.59054e-03  3628
 5130 10258     0     2  4.20206e+03  0.00000e+00  3.96147e-03  4146
 5130 10258     0     2  4.21334e+03  0.00000e+00  4.87412e-03   774
 5130 10258     0     2  4.21199e+03  0.00000e+00  7.19484e-03   774
 5130 10258     0     2  4.22329e+03  0.00000e+00 -5.45652e-03     8
 5130 10258     0     2  4.22431e+03  0.00000e+00 -4.70583e-03  9490
 5130 10258     0     2  4.22483e+03  0.00000e+00 -4.14274e-03  8700
 5130 10258     0     2  4.22522e+03  0.00000e+00 -4.43423e-03  7384
 5130 10258     0     2  4.23475e+03  0.00000e+00  7.49263e-03   774
 5130 10258     0     2  4.23325e+03  0.00000e+00  9.48908e-03   774
 5130 10258     0     2  4.22693e+03  0.00000e+00 -4.12746e-03  6030
 5130 10258     0     2  4.22466e+03  0.00000e+00  6.12034e-03   774
 5130 10258     0     2  4.22189e+03  0.00000e+00 -6.92187e-03   774
 5130 10258     0     2  4.21781e+03  0.00000e+00  5.21335e-03     8
 5130 10258     0     2  4.23779e+03  0.00000e+00 -6.01194e-03     8
 5130 10258     0     2  4.24401e+03  0.00000e+00  4.36979e-03  3888
 5130 10258     0     2  4.24443e+03  0.00000e+00 -5.29176e-03   774
 5130 10258     0     2  4.25067e+03  0.00000e+00  7.07701e-03   774
 5130 10258     0     2  4.25767e+03  0.00000e+00  8.04797e-03   774
 5130 10258     0     2  4.26570e+03  0.00000e+00  4.72276e-03   774
 5130 10258     0     2  4.28425e+03  0.00000e+00  4.31530e-03  3108
 5130 10258     0     2  4.28390e+03  0.00000e+00 -3.45927e-03  5660
 5130 10258     0     2  4.28390e+03  0.00000e+00  3.45493e-03  4366
 5130 10258     0     2  4.29100e+03  0.00000e+00 -3.46807e-03  3996
 5130 10258     0     2  4.28753e+03  0.00000e+00  5.97891e-03     8
 5130 10258     0     2  4.29830e+03  0.00000e+00 -7.39075e-03   774
 5130 10258     0     2  4.29398e+03  0.00000e+00 -4.38558e-03  5256
 5130 10258     0     2  4.30691e+03  0.00000e+00  3.84803e-03  7138
 5130 10258     0     2  4.31295e+03  0.00000e+00 -3.66357e-03     8
 5130 10258     0     2  4.30612e+03  0.00000e+00  3.79487e-03  6500
 5130 10258     0     2  4.30995e+03  0.00000e+00  6.71365e-03   774
 5130 10258     0     2  4.30486e+03  0.00000e+00  7.42381e-03   774
 5130 10258     0     2  4.32712e+03  0.00000e+00 -8.94303e-03   774
 5130 10258     0     2  4.33379e+03  0.00000e+00  4.54390e-03  7398
 5130 10258     0     2  4.33377e+03  0.00000e+00  4.65559e-03   774
 5130 10258     0     2  4.34164e+03  0.00000e+00 -3.88902e-03     8
 5130 10258     0     2  4.33855e+03  0.00000e+00  4.37106e-03     8
 5130 10258     0     2  4.34029e+03  0.00000e+00 -4.21083e-03     8
 5130 10258     0     2  4.34657e+03  0.00000e+00 -6.89106e-03   774
 5130 10258     0     2  4.34035e+03  0.00000e+00 -3.70690e-03  7660
 5130 10258     0     2  4.33347e+03  0.00000e+00 -6.06343e-03     8
 5130 10258     0     2  4.34387e+03  0.00000e+00  3.79248e-03  2792
 5130 10258     0     2  4.35243e+03  0.00000e+00 -4.20769e-03  3122
 5130 10258     0     2  4.35657e+03  0.00000e+00 -4.85394e-03  3948
 5130 10258     0     2  4.35623e+03  0.00000e+00  6.64573e-03   774
 5130 10258     0     2  4.36144e+03  0.00000e+00  6.32468e-03   774
 5130 10258     0     2  4.36137e+03  0.00000e+00 -3.41703e-03  4002
 5130 10258     0     2  4.35610e+03  0.00000e+00 -1.05271e-02   774
 5130 10258     0     2  4.37697e+03  0.00000e+00 -6.82315e-03  6324
 5130 10258     0     2  4.37529e+03  0.00000e+00 -3.96881e-03  7340
 5130 10258     0     2  4.38997e+03  0.00000e+00 -3.73630e-03  8296
 5130 10258     0     2  4.38996e+03  0.00000e+00 -4.39184e-03  4686
 5130 10258     0     2  4.40958e+03  0.00000e+00 -3.79797e-03  9888
 5130 10258     0     2  4.40307e+03  0.00000e+00 -3.57892e-03  3948
 5130 10258     0     2  4.40484e+03  0.00000e+00  5.56952e-03   774
 5130 10258     0     2  4.41527e+03  0.00000e+00  8.52597e-03   774
 5130 10258     0     2  4.42082e+03  0.00000e+00 -3.68873e-03   774
 5130 10258     0     2  4.42792e+03  0.00000e+00 -7.41382e-03   774
 5130 10258     0     2  4.43299e+03  0.00000e+00 -9.51545e-03   774
 5130 10258     0     2  4.44464e+03  0.00000e+00  8.56696e-03   774
 5130 10258     0     2  4.44103e+03  0.00000e+00  4.73829e-03  5096
 5130 10258     0     2  4.45575e+03  0.00000e+00  7.92181e-03   774
 5130 10258     0     2  4.45410e+03  0.00000e+00  6.74815e-03   774
 5130 10258     0     2  4.44056e+03  0.00000e+00  3.54496e-03  4322
 5130 10258     0     2  4.44770e+03  0.00000e+00 -3.86613e-03  5698
 5130 10258     0     2  4.45388e+03  0.00000e+00 -3.26692e-03  9796
 5130 10258     0     2  4.45566e+03  0.00000e+00  4.95860e-03   774
 5130 10258     0     2  4.46220e+03  0.00000e+00  1.30936e-02   774
 5130 10258     0     2  4.46088e+03  0.00000e+00  3.87409e-03  6488
 5130 10258     0     2  4.46745e+03  0.00000e+00  3.87145e-03   774
 5130 10258     0     2  4.48311e+03  0.00000e+00 -3.88778e-03     8
 5130 10258     0     2  4.47745e+03  0.00000e+00 -4.06370e-03  4178
 5130 10258     0     2  4.47841e+03  0.00000e+00  5.71930e-03     8
 5130 10258     0     2  4.49129e+03  0.00000e+00  3.86262e-03   774
 5130 10258     0     2  4.47654e+03  0.00000e+00 -4.32165e-03  3890
 5130 10258     0     2  4.47831e+03  0.00000e+00 -9.26581e-03   774
 5130 10258     0     2  4.48923e+03  0.00000e+00 -5.13825e-03   774
 5130 10258     0     2  4.50390e+03  0.00000e+00 -4.21177e-03  8754
 5130 10258     0     2  4.49158e+03  0.00000e+00  3.51151e-03  9738
 5130 10258     0     2  4.49356e+03  0.00000e+00  4.12715e-03  4568
 5130 10258     0     2  4.50047e+03  0.00000e+00 -3.58850e-03  8466
 5130 10258     0     2  4.49602e+03  0.00000e+00  4.58884e-03  6414
 5130 10258     0     2  4.49814e+03  0.00000e+00  3.82749e-03   774
 5130 10258     0     2  4.49900e+03  0.00000e+00  4.05515e-03  4712
 5130 10258     0     2  4.51250e+03  0.00000e+00 -3.45552e-03  3774
 5130 10258     0     2  4.50893e+03  0.00000e+00  4.28253e-03     8
 5130 10258     0     2  4.50713e+03  0.00000e+00  4.93319e-03  5350
 5130 10258     0     2  4.50824e+03  0.00000e+00 -4.05348e-03  6628
 5130 10258     0     2  4.51253e+03  0.00000e+00 -3.86924e-03  3948
 5130 10258     0     2  4.51434e+03  0.00000e+00 -3.39848e-03  5696
 5130 10258     0     2  4.51545e+03  0.00000e+00  5.14171e-03  7658
 5130 10258     0     2  4.52341e+03  0.00000e+00  7.26039e-03   774
 5130 10258     0     2  4.52543e+03  0.00000e+00  7.16359e-03   774
 5130 10258     0     2  4.53291e+03  0.00000e+00  5.62778e-03   774
 5130 10258     0     2  4.54000e+03  0.00000e+00 -6.47149e-03   774
 5130 10258     0     2  4.53795e+03  0.00000e+00  5.09672e-03   774
 5130 10258     0     2  4.54986e+03  0.00000e+00  6.17390e-03   774
 5130 10258     0     2  4.55314e+03  0.00000e+00  4.10698e-03  6372
 5130 10258     0     2  4.54886e+03  0.00000e+00  4.83084e-03   774
 5130 10258     0     2  4.55247e+03  0.00000e+00  7.01792e-03   774
 5130 10258     0     2  4.56105e+03  0.00000e+00 -1.06912e-02   774
 5130 10258     0     2  4.56663e+03  0.00000e+00  9.48500e-03   774
 5130 10258     0     2  4.57535e+03  0.00000e+00 -6.25512e-03   774
 5130 10258     0     2  4.57191e+03  0.00000e+00  4.90806e-03   774
 5130 10258     0     2  4.57764e+03  0.00000e+00 -4.41090e-03  7672
 5130 10258     0     2  4.57258e+03  0.00000e+00 -1.03681e-02   774
 5130 10258     0     2  4.57728e+03  0.00000e+00  4.24850e-03   774
 5130 10258     0     2  4.58183e+03  0.00000e+00  6.80499e-03   774
 5130 10258     0     2  4.58030e+03  0.00000e+00  7.42246e-03     8
 5130 10258     0     2  4.57854e+03  0.00000e+00 -3.34826e-03  9998
