-7.215635938442368058e+01  7.396928365760519408e-04   5.208409046167196720e+03  3.589418000080948630e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216902878786966369e+01  1.469638287389668106e-04   5.210341592892664266e+03  3.787897422381950952e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215653435371682178e+01 -1.298095994761690750e-03   5.208706372716512305e+03  4.111957759377933975e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215703727552042324e+01 -2.602946404826095468e-04   5.208460679377348242e+03  3.500628972551177490e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216246303802411433e+01 -7.585368359769062733e-04   5.209480812135062479e+03  3.955391096058429382e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216146154854678230e+01 -1.396019665759430954e-03   5.209284413542787661e+03  3.855902137842014956e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216636766938681546e+01 -1.282672200961532138e-04   5.209956459491474561e+03  3.786180244130949715e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215866470311934222e+01 -7.130464652335531282e-04   5.208740523513733024e+03  3.586855852852727472e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215374783534737446e+01  8.210567101427624324e-04   5.208116439373177855e+03  3.751535517737359998e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214870593345008842e+01 -9.498275919581710509e-04   5.207332776563871448e+03  3.644278922084217935e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214695059239981845e+01  1.300180900622595120e-03   5.207479726261835822e+03  4.413373431053688027e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215733476093406296e+01  7.686514898135381147e-04   5.209100730349769037e+03  4.647430471827395868e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214599914515079604e+01  4.764073494720939849e-04   5.207157663182068973e+03  4.058504336877285503e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.218098045755871794e+01 -1.803138918612961659e-04   5.212335708278083985e+03  4.302740779582236649e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216522839458113481e+01 -1.725686396892213252e-03   5.210163455117048215e+03  4.499496625919219739e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215919275743345906e+01 -6.825960955960976289e-05   5.208926138357645868e+03  3.796923882838254983e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214827694175004069e+01 -6.264780208651173337e-04   5.207294269641702158e+03  3.689269685413517188e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215729791381355085e+01 -1.360726144348801936e-04   5.208647617032945163e+03  3.787396968889919957e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215132029342305486e+01  1.141770514201258897e-04   5.207852033901268442e+03  3.916801794755558810e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.217269650799862291e+01 -7.795318810488138491e-04   5.210736657077381096e+03  3.529602567106554273e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215072592669378082e+01  3.995970510313666922e-03   5.207997623860273052e+03  4.361204645125427615e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216290390847423453e+01  5.723466313474709919e-04   5.209388369651683206e+03  3.655638517212967450e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215388504018697802e+01 -2.317342769886571364e-05   5.208241845858995475e+03  3.954373895203597625e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214262199051891855e+01  4.909828546096913328e-04   5.206475674743859599e+03  3.684782430169475939e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215326345850631640e+01 -5.589695412060510923e-05   5.208026103447830792e+03  3.712333926900264936e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214663964873828661e+01  5.387287404682554329e-04   5.207473303219396257e+03  4.487277603897069306e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215963212280655625e+01  4.982937031363174210e-04   5.208847267846747854e+03  3.523630872724707315e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216042049244843781e+01 -1.738399905703315985e-05   5.209075680972453483e+03  3.743706639010408138e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216009268458326176e+01 -8.738253696951346974e-04   5.209117772166964642e+03  3.915426743109718462e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216241347124551453e+01  3.146338816122970354e-04   5.209444543129833619e+03  3.899488056291187965e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214814077766560274e+01  3.884611634684939830e-05   5.207287108221097697e+03  3.713273798259907727e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215066475124973522e+01  9.068856346026479527e-04   5.207680500372559436e+03  3.769074116668579932e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.217158289082350109e+01 -2.155795142988212805e-04   5.211220359061023373e+03  4.766955549544978988e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215946391408161276e+01  5.754921115239913613e-04   5.208848732995723367e+03  3.573082079547392322e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214996890958964570e+01  2.799910424876801525e-05   5.207493484850077948e+03  3.602782970346684092e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214898333700045896e+01 -1.336634052612216426e-05   5.207433046094794918e+03  3.759982003530127183e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216407691442289263e+01  8.022623104888724002e-03   5.210812339470707229e+03  6.064437762749081990e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216882508589522160e+01 -6.041707509820905438e-04   5.210322443155276233e+03  3.807600967578268552e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214829956739187367e+01  2.025465305804306955e-03   5.207312493533520865e+03  3.717983744097687663e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216009476021835667e+01  4.821230358684596698e-04   5.208978187458027605e+03  3.646787106884773677e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216343199455398860e+01 -3.714310196685456839e-04   5.209425886475401057e+03  3.581271267667914763e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216059488688624413e+01  1.007267311741111499e-03   5.212349641387248084e+03  9.982778408937369088e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216510010442394218e+01  7.419600560193426522e-04   5.209713943086258951e+03  3.671930063107913867e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216023610982384184e+01  1.163851360905981784e-03   5.209199001077225148e+03  4.031652392442648409e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.217196244387231729e+01  5.444154562414725779e-04   5.210839899038925068e+03  3.931305157921900989e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215706735294206453e+01 -9.422575877267418143e-05   5.209048976412807860e+03  4.622186888583420302e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215046238298702974e+01 -1.596757307632202182e-04   5.207722274140816808e+03  3.905442485595965636e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216499007076970429e+01 -6.864811372034622036e-04   5.209885739489794105e+03  4.032320539039325373e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215377067787011356e+01 -4.790334114962584199e-04   5.208211837509148609e+03  3.928444734635989965e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216491585178366108e+01  6.688851500427803144e-04   5.209586888052632276e+03  3.479041984593019519e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215686685240690679e+01 -1.540741720137274017e-03   5.208512782775920641e+03  3.647940681176584771e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215244392541997343e+01  1.522388993980140336e-03   5.208077089612095733e+03  4.037511088756137018e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216730238850628609e+01  1.034713630721438658e-03   5.210240146929274488e+03  4.071737732029344988e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215718632636011876e+01  1.324059283585567398e-03   5.208600165314190235e+03  3.727191112488625327e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215803483944742425e+01 -1.340655113265684433e-03   5.208754259326193278e+03  3.787871365165621103e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215103608865875628e+01  5.342598489386774212e-04   5.207644915804759876e+03  3.597749340723086918e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216546666646497954e+01  8.897445939425320223e-04   5.209820517463464967e+03  3.774943921859490550e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215892547708462246e+01  3.458090412965332864e-04   5.208903224792775291e+03  3.827026442035523827e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216817084219061940e+01 -5.994045702036519775e-04   5.210223671013516650e+03  3.799335999363839876e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216174270265278778e+01  9.634085516960370910e-03   5.214033044811548280e+03  1.289657606797178085e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.215794214215243585e+01  3.327719557850696225e-04   5.208696212360375284e+03  3.702100056009729133e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.217103996506286023e+01 -1.065418508814402324e-05   5.210750949368051806e+03  4.016273142740454764e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216624552733595976e+01 -4.898914970668083978e-04   5.209899047378103205e+03  3.709802977870312285e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215358858900572159e+01 -1.127795078169145431e-03   5.208256936181315723e+03  4.065557114721711214e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215091110070741820e+01  8.423108477109209676e-04   5.207672636755341046e+03  3.685656244963703121e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216666686311725698e+01  4.258602147986422165e-04   5.209953385181795966e+03  3.697327620084408335e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.217361926865756061e+01 -3.508108221519659701e-05   5.211018928719129690e+03  3.815700572390589456e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.217097263606245861e+01  7.517117241545398672e-05   5.210625616746058768e+03  3.794314770145537858e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214550321079950379e+01 -1.011684906633603586e-03   5.206866506913163903e+03  3.636656850380713484e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216641321622758198e+01 -7.658769104212804352e-04   5.210033311374938421e+03  3.921114768038502004e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216115551168093134e+01 -1.238938950520909570e-04   5.209143180026417213e+03  3.669540872183553785e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215163058645666183e+01  2.232912338983141290e-04   5.207748962796680644e+03  3.632766081108089917e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216497397253492352e+01  1.433377194834046034e-03   5.209915639620189722e+03  4.094189034983842243e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214414252739157973e+01 -1.245046171854190253e-03   5.206649785515893200e+03  3.597617617272135318e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215532077203899064e+01  8.533829556967220328e-04   5.208397268349051956e+03  3.854782922292819222e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215732871283978511e+01 -5.381868130853126883e-04   5.208742926750002880e+03  3.961908305201098648e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216186627441831547e+01  4.835281104844074804e-04   5.209469010159827121e+03  4.098190867257501310e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215893053280213110e+01 -3.592278445221105498e-04   5.209141286335432596e+03  4.282827574512973663e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216222399254600361e+01 -2.104257041850340036e-03   5.209774232728792413e+03  4.585117420841043319e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214990795127604883e+01  4.399825734528067279e-04   5.207464748770015831e+03  3.564483490720107579e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215940604769751587e+01 -9.171820337919368068e-04   5.208850543067588660e+03  3.592599605190778598e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215204780807788154e+01 -1.709978169738020750e-03   5.207989659300548738e+03  3.979408866356451673e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216020384290311540e+01 -4.574720701678577982e-04   5.209091786098033481e+03  3.834704021091216749e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214807641365399604e+01 -2.039705344697546278e-04   5.207241598963251818e+03  3.643694459013080314e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215184698238689975e+01 -1.411614237670232291e-03   5.207752988566759996e+03  3.580482812171737589e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215274663177770265e+01  8.844203413944760764e-04   5.207988767926140099e+03  3.783926119410414781e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214034652678792270e+01  7.771095930166219221e-04   5.206179993593854306e+03  3.747710857255025230e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216777849431677794e+01  7.246098975390089089e-04   5.210163632771511402e+03  3.792832161742172603e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215465139889207080e+01 -1.597817799160551394e-03   5.208299067072180151e+03  3.851762929554923163e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214907067315083111e+01 -2.933588199178458768e-04   5.207690407721563133e+03  4.230166883832799747e-04 0.000000000000000000e+00 0.000000000000000000e+00
