-5.708168309231858473e+01 -2.225812220097853761e-03   3.271363395732747449e+03  4.003548449873295736e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.714513328589672625e+01  1.957941011972003076e-04   3.277790320042915482e+03  3.743320667172548178e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.721131285124391042e+01  7.912494600727790813e-04   3.286098339782126914e+03  3.960735635447458491e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.722596518165182999e+01 -1.986726870429666569e-03   3.285956216415915605e+03  3.403284419508735385e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.732052195728818589e+01 -6.632166348766882231e-04   3.296618788308481726e+03  3.340762242284289578e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.738730487957958815e+01 -2.496979283115256906e-04   3.303544783841956814e+03  3.109954673081902557e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.741419220923756228e+01  1.831106019873174979e-04   3.309504486738692776e+03  3.978601354471760117e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.746956052562747885e+01  9.720846355454281461e-04   3.312896339078284655e+03  3.071969733431554120e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.751576718863585569e+01  8.956500830796132082e-05   3.317142884427827539e+03  2.744629652403657305e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.754933744390810091e+01 -1.355903716329753209e-03   3.320484185470644206e+03  2.583976540360119478e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.760979748882846252e+01  1.861895381252108355e-03   3.328040051487731489e+03  2.757330841296843499e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.761526766185796333e+01 -1.056757607305224738e-03   3.328259982629920160e+03  2.633186116711654264e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.765828223776610173e+01  4.223903950540876143e-04   3.333335618720084312e+03  2.664511203716380620e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.768373628625324301e+01  8.470089791353414962e-04   3.335966068060860380e+03  2.570355062867893479e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.772494448446876447e+01 -3.862898971636375442e-04   3.340154466363634583e+03  2.396411965573011071e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.772111842519165492e+01  3.162637230785101034e-04   3.340872822113596612e+03  2.744915220127133650e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.774770555530363225e+01 -1.662802150235717701e-05   3.342912305231733626e+03  2.433373641546310393e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.775938029000258922e+01  2.443721196915655917e-03   3.344334222629728174e+03  2.454386935436355787e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.774173925221579395e+01 -2.798293236960912572e-03   3.342405932359634789e+03  2.488658380114707001e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.779258625236730751e+01 -1.234194944108624485e-03   3.347917780871703144e+03  2.375685892017143520e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.776037928542540811e+01  1.759384716085271062e-03   3.344392613378051919e+03  2.437215751702941600e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.780204047749446516e+01  1.369907569000822223e-03   3.349163256200291471e+03  2.420587702030088662e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.780045904012403213e+01  2.069303181163047439e-03   3.348868661347743455e+03  2.387260850978256601e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.781151299364328366e+01  4.424755483214546959e-05   3.350008819838491490e+03  2.345117930005193377e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.783118397059286764e+01 -3.508600641357343601e-04   3.352274438479724267e+03  2.340776034305173427e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.782526535337481732e+01 -2.921548527896640404e-03   3.351329199420348687e+03  2.263277745931968708e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.782305736283417730e+01  1.954165273035902376e-03   3.351035512695670150e+03  2.251988933705976158e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.783889998349894768e+01  1.057996231615524569e-03   3.353913417997231136e+03  2.563287305759535777e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.787615286830077821e+01  1.579389208662457375e-03   3.357174651738231660e+03  2.246675172217835106e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.785907954057354630e+01  2.267028676507594660e-03   3.355202559098495840e+03  2.249161782327745510e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.784724729549279232e+01 -2.419083275724674646e-05   3.353775698706817366e+03  2.232815367417166109e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.783444359248720446e+01 -1.151044230379108551e-04   3.352770182481559459e+03  2.376005279903830626e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.785448548905323207e+01 -1.316462024298922263e-03   3.359268560285420335e+03  3.623110614286081336e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.788204868411953896e+01  1.005557778734835752e-03   3.358849283604675293e+03  2.542351567457421316e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.782811297084504787e+01 -9.047885222627159415e-04   3.351840764340985515e+03  2.317554433246331053e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.785552161363473544e+01 -2.219801380739426511e-03   3.355269490336874696e+03  2.392431728878350889e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.788174799267444826e+01  9.891582473853985889e-04   3.357662519691935358e+03  2.198541386280442565e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.785831343788306924e+01 -2.328025924122766217e-03   3.355046827803665110e+03  2.229182797144604791e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.787987204932083785e+01 -7.071036762285736214e-04   3.358229665794945504e+03  2.432800663502773710e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.789243582448183645e+01  2.373559894840289019e-03   3.359700187043357801e+03  2.436509402208370239e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.787833503506770683e+01  1.410242395422324577e-03   3.357820822923396463e+03  2.363994916851072832e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.791281118453243693e+01 -1.904960043775535974e-05   3.361487736937305272e+03  2.264245179417687538e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.790264418237947552e+01 -1.603587774420198175e-03   3.361303828821658499e+03  2.561391199079915415e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.788961983979950787e+01  2.254490485169298019e-03   3.359020226189918048e+03  2.331137163398084612e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.789255814760613106e+01 -1.730968193916004936e-04   3.358919215320739568e+03  2.199260079637294345e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.790897960502916675e+01 -7.191842711245009876e-04   3.360653185587565986e+03  2.148016314865127882e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.792428128089220252e+01  3.377269169870821311e-04   3.363016956185530489e+03  2.323122909268520667e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.788306354134049769e+01 -1.021173998891876334e-03   3.357663867504876634e+03  2.153388797183832838e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.791642705956525816e+01  9.152477126888597511e-04   3.361758122586713853e+03  2.219708709411089692e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.785819640085333759e+01 -1.587768263879590306e-03   3.355372055751322932e+03  2.330393489944929293e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.792788322343648133e+01 -2.253141114035313482e-03   3.363827148051144377e+03  2.439915747321488946e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.789000585333842963e+01 -8.836623791343809105e-04   3.358661784254597933e+03  2.210816282372418413e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.790701717584475716e+01 -4.448630299019358395e-04   3.361389445690732373e+03  2.435509887996217988e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.789572238483088995e+01 -1.407194978052092723e-03   3.359879483625754801e+03  2.376196291578254287e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.791898172057361194e+01 -2.493204110999628059e-03   3.362732782145787496e+03  2.421838506937900020e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.791079846564164768e+01  2.234267914684591374e-03   3.361307887724384273e+03  2.280282576675313633e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.789017849203492005e+01 -1.872195353193169048e-03   3.359226443734169152e+03  2.373327362450903654e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.789611972940522833e+01 -1.667661150365208969e-03   3.360102984145938080e+03  2.429114431450098317e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.791851729049871977e+01  1.221192283775918630e-03   3.362323576622083692e+03  2.315933955427028779e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.791331069042279722e+01 -1.519870227696903421e-03   3.364028186015449592e+03  3.004403544163973538e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.793135814040945064e+01 -9.847409624522847609e-04   3.363764503544778563e+03  2.300997439101730175e-03 0.000000000000000000e+00 0.000000000000000000e+00
